index,x,y,z
0,0.4377388060092926,0.556532621383667,-0.5186642408370972
1,0.459252268075943,0.49473312497138977,-0.47987812757492065
2,0.4707309603691101,0.49605807662010193,-0.4795965552330017
3,0.48171764612197876,0.49804094433784485,-0.4795385003089905
4,0.4164496958255768,0.49416932463645935,-0.48165905475616455
5,0.39918845891952515,0.4943370819091797,-0.48117873072624207
6,0.38477057218551636,0.4950101375579834,-0.481094628572464
7,0.4980752170085907,0.5253472328186035,-0.21910056471824646
8,0.36176472902297974,0.5201379060745239,-0.20972542464733124
9,0.45806530117988586,0.6213889122009277,-0.4238731265068054
10,0.40645357966423035,0.6224828958511353,-0.4213266372680664
11,0.5838140845298767,0.8322896361351013,-0.08034468442201614
12,0.284414142370224,0.8473580479621887,-0.1597079634666443
13,0.6547079682350159,1.2079778909683228,-0.019052980467677116
14,0.22320781648159027,1.2910016775131226,-0.5391071438789368
15,0.6709055304527283,1.5008022785186768,-0.08323190361261368
16,0.26797574758529663,0.8536450862884521,-1.1504641771316528
17,0.6990783214569092,1.593348503112793,-0.10596973448991776
18,0.25478124618530273,0.7209088802337646,-1.2691855430603027
19,0.6674926280975342,1.5905886888504028,-0.12459346652030945
20,0.2632089853286743,0.6785820126533508,-1.2331275939941406
21,0.6463048458099365,1.5618516206741333,-0.10167673230171204
22,0.2803095579147339,0.7301324009895325,-1.1557315587997437
23,0.5578885674476624,1.5528514385223389,-0.03769906982779503
24,0.3492949306964874,1.5755418539047241,0.041450176388025284
25,0.5641462802886963,2.145841598510742,-0.1263778954744339
26,0.38008594512939453,2.177757978439331,0.11105401068925858
27,0.5749609470367432,2.67594575881958,0.220236137509346
28,0.39431291818618774,2.698873996734619,0.4183281362056732
29,0.580934464931488,2.750685453414917,0.22739887237548828
30,0.390200138092041,2.770843505859375,0.44013145565986633
31,0.5557876229286194,2.841965675354004,-0.1748109757900238
32,0.42349714040756226,2.877260208129883,0.004368035588413477
