index,x,y,z
0,0.19856728613376617,0.282797247171402,-0.17507979273796082
1,0.21633464097976685,0.2798585891723633,-0.18375727534294128
2,0.2187642604112625,0.2832537889480591,-0.18387119472026825
3,0.22145920991897583,0.28651320934295654,-0.18398015201091766
4,0.21556833386421204,0.27586159110069275,-0.13779959082603455
5,0.2173326015472412,0.27626314759254456,-0.13776277005672455
6,0.21962662041187286,0.2767406105995178,-0.13762350380420685
7,0.2348180115222931,0.3147321045398712,-0.2063349336385727
8,0.23439133167266846,0.30266624689102173,0.0014924263814464211
9,0.19464509189128876,0.3114798069000244,-0.18328315019607544
10,0.19392697513103485,0.30492985248565674,-0.12420466542243958
11,0.2204270362854004,0.48333197832107544,-0.3363214433193207
12,0.24868349730968475,0.43438631296157837,0.157600536942482
13,0.23639217019081116,0.6737940907478333,-0.39863109588623047
14,0.2711637020111084,0.6147135496139526,0.16789603233337402
15,0.24033667147159576,0.8502765893936157,-0.4119856357574463
16,0.26049676537513733,0.7550356984138489,0.10576875507831573
17,0.2197583019733429,0.8732864856719971,-0.47409170866012573
18,0.24724088609218597,0.7582191824913025,0.11038467288017273
19,0.21397581696510315,0.8641669750213623,-0.4477370083332062
20,0.2427430897951126,0.7606304287910461,0.06020359694957733
21,0.2205367088317871,0.8583526015281677,-0.40506821870803833
22,0.24888889491558075,0.7657428979873657,0.0820452868938446
23,0.337771475315094,0.7509954571723938,-0.17166347801685333
24,0.3512565791606903,0.6888808608055115,0.1715119332075119
25,0.536426842212677,0.815885603427887,-0.15786758065223694
26,0.5391258001327515,0.7568063735961914,0.2409607470035553
27,0.723414421081543,0.8595342040061951,-0.07349130511283875
28,0.704292356967926,0.7990155220031738,0.3890208601951599
29,0.7365355491638184,0.8364378809928894,-0.06318531185388565
30,0.7235395312309265,0.7671813368797302,0.40316033363342285
31,0.7900850772857666,0.9017450213432312,-0.1641247272491455
32,0.7575368881225586,0.8510919809341431,0.3556117117404938
