time,index,x,y,z,pose_id
0:00:00.114305,0,0.5665789246559143,0.2530125379562378,-1.063181757926941,FIFTEEN 
0:00:00.114305,1,0.5969458818435669,0.19584785401821136,-0.986029326915741,FIFTEEN 
0:00:00.114305,2,0.6119371056556702,0.1963813304901123,-0.9862807393074036,FIFTEEN 
0:00:00.114305,3,0.6296936869621277,0.19699512422084808,-0.9862778782844543,FIFTEEN 
0:00:00.114305,4,0.5399916172027588,0.19853387773036957,-0.9721428155899048,FIFTEEN 
0:00:00.114305,5,0.5199390649795532,0.20033706724643707,-0.9715896844863892,FIFTEEN 
0:00:00.114305,6,0.5013211965560913,0.2028348445892334,-0.9721487164497375,FIFTEEN 
0:00:00.114305,7,0.6542121767997742,0.23306584358215332,-0.5118434429168701,FIFTEEN 
0:00:00.114305,8,0.47884494066238403,0.24371324479579926,-0.4297662675380707,FIFTEEN 
0:00:00.114305,9,0.5989264845848083,0.32713210582733154,-0.8966840505599976,FIFTEEN 
0:00:00.114305,10,0.5294181704521179,0.33636438846588135,-0.8743671178817749,FIFTEEN 
0:00:00.114305,11,0.7976570129394531,0.6163311004638672,-0.26967117190361023,FIFTEEN 
0:00:00.114305,12,0.36400023102760315,0.605289876461029,-0.2252485752105713,FIFTEEN 
0:00:00.114305,13,0.843524158000946,1.0410271883010864,-0.32494309544563293,FIFTEEN 
0:00:00.114305,14,0.25338664650917053,1.0682766437530518,-0.7773817181587219,FIFTEEN 
0:00:00.114305,15,0.8351699709892273,1.4053053855895996,-0.7690542340278625,FIFTEEN 
0:00:00.114305,16,0.2838689088821411,0.8180970549583435,-1.9488178491592407,FIFTEEN 
0:00:00.114305,17,0.8634784817695618,1.512905240058899,-0.8851059079170227,FIFTEEN 
0:00:00.114305,18,0.27486154437065125,0.7050413489341736,-2.1795310974121094,FIFTEEN 
0:00:00.114305,19,0.8148792386054993,1.4910128116607666,-0.9443370699882507,FIFTEEN 
0:00:00.114305,20,0.2814081013202667,0.6558692455291748,-2.1560559272766113,FIFTEEN 
0:00:00.114305,21,0.7963741421699524,1.441129207611084,-0.8110343813896179,FIFTEEN 
0:00:00.114305,22,0.2927103340625763,0.6881359815597534,-1.9742854833602905,FIFTEEN 
0:00:00.114305,23,0.7215688824653625,1.412685751914978,-0.07273650169372559,FIFTEEN 
0:00:00.114305,24,0.443514883518219,1.4112671613693237,0.07673812657594681,FIFTEEN 
0:00:00.114305,25,0.6903485655784607,1.9813075065612793,0.011935316026210785,FIFTEEN 
0:00:00.114305,26,0.41029444336891174,1.9765812158584595,0.24729716777801514,FIFTEEN 
0:00:00.114305,27,0.685709536075592,2.50278902053833,0.7144152522087097,FIFTEEN 
0:00:00.114305,28,0.4148488938808441,2.4973177909851074,0.9250280261039734,FIFTEEN 
0:00:00.114305,29,0.6944307684898376,2.5810372829437256,0.740265965461731,FIFTEEN 
0:00:00.114305,30,0.41064223647117615,2.5693488121032715,0.9741575121879578,FIFTEEN 
0:00:00.114305,31,0.6423774361610413,2.6692075729370117,0.06164654344320297,FIFTEEN 
0:00:00.114305,32,0.4521450400352478,2.6740567684173584,0.25864607095718384,FIFTEEN 
0:00:00.168959,0,0.5662859678268433,0.2554028034210205,-1.0866483449935913,FIFTEEN 
0:00:00.168959,1,0.5962747931480408,0.19979806244373322,-1.0097324848175049,FIFTEEN 
0:00:00.168959,2,0.6119421720504761,0.19950786232948303,-1.010117769241333,FIFTEEN 
0:00:00.168959,3,0.628847599029541,0.20018185675144196,-1.0100369453430176,FIFTEEN 
0:00:00.168959,4,0.538821816444397,0.20257119834423065,-1.0031020641326904,FIFTEEN 
0:00:00.168959,5,0.5183094143867493,0.20529085397720337,-1.0027639865875244,FIFTEEN 
