index,x,y,z
0,0.23558728396892548,0.7495110034942627,-0.034111302345991135
1,0.22228127717971802,0.7520298361778259,-0.01692979596555233
2,0.22179186344146729,0.7532408237457275,-0.0169875156134367
3,0.22121205925941467,0.7546029686927795,-0.017101949080824852
4,0.22118420898914337,0.7549548149108887,-0.06054908409714699
5,0.21996235847473145,0.7581421136856079,-0.06042609363794327
6,0.21855519711971283,0.7615464925765991,-0.06038298457860947
7,0.21842822432518005,0.7796558141708374,0.08334913849830627
8,0.2147374302148819,0.7876131534576416,-0.1203579381108284
9,0.24803774058818817,0.760452389717102,0.01004326343536377
10,0.24605023860931396,0.7639111876487732,-0.048227459192276
11,0.28749585151672363,0.8085347414016724,0.1999245285987854
12,0.26122838258743286,0.8523209095001221,-0.19075779616832733
13,0.41307532787323,0.7949323058128357,0.2805573344230652
14,0.25636884570121765,0.7235442399978638,-0.3271159827709198
15,0.5082499384880066,0.8297750949859619,0.16071535646915436
16,0.16250991821289062,0.6722304224967957,-0.30620402097702026
17,0.5342024564743042,0.8232529163360596,0.16332919895648956
18,0.14369851350784302,0.6557588577270508,-0.3290252387523651
19,0.5356037616729736,0.8222358226776123,0.10842090100049973
20,0.1384129822254181,0.6629031896591187,-0.3113170266151428
21,0.5178603529930115,0.8238982558250427,0.1354406625032425
22,0.1470414400100708,0.6700230836868286,-0.29613351821899414
23,0.5088031888008118,0.8508118987083435,0.11431846022605896
24,0.4778653383255005,0.8762581944465637,-0.11449828743934631
25,0.6877495646476746,0.8460845947265625,0.09970451146364212
26,0.3134026527404785,0.7528764009475708,-0.11000332981348038
27,0.8671244978904724,0.878933310508728,0.1489805430173874
28,0.16979530453681946,0.647699773311615,-0.0819351002573967
29,0.8813859224319458,0.9028142690658569,0.15180303156375885
30,0.16843101382255554,0.6360010504722595,-0.07936088740825653
31,0.9485276341438293,0.8451715111732483,0.08246997743844986
32,0.10961982607841492,0.6469182968139648,-0.14570213854312897
