index,x,y,z
0,0.26217949390411377,0.5906285643577576,-7.47765369624176e-08 
1,0.3092217445373535,0.5324950218200684,-0.004886724054813385 
2,0.33947470784187317,0.4509456157684326,-0.011930016800761223 
3,0.3521645963191986,0.3828807771205902,-0.024383187294006348 
4,0.33670881390571594,0.34514370560646057,-0.03605305030941963 
5,0.30914294719696045,0.34138473868370056,0.0046884543262422085 
6,0.32571715116500854,0.25335779786109924,-0.02057105116546154 
7,0.35339057445526123,0.2935256361961365,-0.04095657169818878 
8,0.3642333745956421,0.34256088733673096,-0.05077436566352844 
9,0.2884148955345154,0.33844321966171265,-0.006221665069460869 
10,0.3057754635810852,0.2320365309715271,-0.03355228155851364 
11,0.34038278460502625,0.2838698625564575,-0.05136628448963165 
12,0.35314297676086426,0.3453974723815918,-0.058272507041692734 
13,0.26543375849723816,0.34388267993927,-0.020440207794308662 
14,0.2767334282398224,0.23323047161102295,-0.045244332402944565 
15,0.3150778114795685,0.27848780155181885,-0.055383455008268356 
16,0.3330405056476593,0.34064140915870667,-0.056182850152254105 
17,0.239411860704422,0.35898226499557495,-0.035693440586328506 
18,0.2523650825023651,0.268940806388855,-0.05428303778171539 
19,0.2839758098125458,0.28197181224823,-0.06046242266893387 
20,0.3045920133590698,0.32204851508140564,-0.061494555324316025 
