index,x,y,z
0,0.33266910910606384,0.12694969773292542,1.1499223973032713e-07 
1,0.33710527420043945,0.10718142986297607,-0.0034684473648667336 
2,0.33680519461631775,0.0902210995554924,-0.006621138192713261 
3,0.33469119668006897,0.07433327287435532,-0.009220323525369167 
4,0.33497005701065063,0.0613800548017025,-0.011971921660006046 
5,0.32013073563575745,0.08668165653944016,-0.00928278174251318 
6,0.31207478046417236,0.06708069145679474,-0.01310055237263441 
7,0.3063082993030548,0.05606231838464737,-0.014831839129328728 
8,0.30121171474456787,0.04764876142144203,-0.016075531020760536 
9,0.3133423328399658,0.0947490930557251,-0.009760763496160507 
10,0.3018321394920349,0.07648919522762299,-0.014133553951978683 
11,0.2940620183944702,0.06518997251987457,-0.016469517722725868 
12,0.2875250279903412,0.056958578526973724,-0.017982708290219307 
13,0.3095909655094147,0.10516192018985748,-0.010089714080095291 
14,0.29613783955574036,0.09523243457078934,-0.014490465633571148 
15,0.2868715822696686,0.08798430860042572,-0.01740890182554722 
16,0.2796333432197571,0.08198894560337067,-0.019246457144618034 
17,0.308559387922287,0.11540955305099487,-0.010381079278886318 
18,0.2967396378517151,0.11330731213092804,-0.014947811141610146 
19,0.2890491485595703,0.11182014644145966,-0.017468256875872612 
20,0.28203752636909485,0.10952584445476532,-0.018850835040211678 
