index,x,y,z
0,0.5045433640480042,0.7469366192817688,3.6253776869443755e-08 
1,0.5119445323944092,0.7329589128494263,-0.002399537479504943 
2,0.5142760276794434,0.7162702679634094,-0.0030206525698304176 
3,0.5158458352088928,0.7038230895996094,-0.0033514127135276794 
4,0.5159487128257751,0.6949990391731262,-0.0036955352406948805 
5,0.5012775659561157,0.7106994986534119,-0.000510707322973758 
6,0.4964354336261749,0.7002148628234863,-0.0006496012792922556 
7,0.4941737949848175,0.6936799883842468,-0.0017995962407439947 
8,0.4920748472213745,0.6887537837028503,-0.0028674874920397997 
9,0.4972083866596222,0.7132191061973572,0.000555572914890945 
10,0.49728888273239136,0.7052064538002014,0.000606853689532727 
11,0.5001047849655151,0.7059887051582336,-0.0007027616957202554 
12,0.5013722777366638,0.708676815032959,-0.002006178256124258 
13,0.4952215254306793,0.716973066329956,0.0015625945525243878 
14,0.4956957995891571,0.7079122066497803,0.0018004272133111954 
15,0.49834153056144714,0.7080376148223877,0.0015997443115338683 
16,0.5000194311141968,0.7098845839500427,0.0011537360260263085 
17,0.4947168827056885,0.7199673652648926,0.0023175058886408806 
18,0.49547886848449707,0.7114829421043396,0.0026285434141755104 
19,0.49799367785453796,0.7108278274536133,0.003339064074680209 
20,0.4994245171546936,0.713043212890625,0.0037656475324183702 
