index,x,y,z
0,0.7630429863929749,0.5552442669868469,1.278426964290702e-08 
1,0.741254448890686,0.5407265424728394,-0.014844696037471294 
2,0.717187225818634,0.5052616596221924,-0.022946789860725403 
3,0.6962014436721802,0.4764322340488434,-0.030229797586798668 
4,0.6779878735542297,0.466170996427536,-0.036488164216279984 
5,0.7221531867980957,0.44234180450439453,-0.011719646863639355 
6,0.7179492712020874,0.3911300301551819,-0.0253634974360466 
7,0.7169892191886902,0.3598746061325073,-0.030965467914938927 
8,0.7166696786880493,0.329672247171402,-0.033574867993593216 
9,0.7390859723091125,0.4443799555301666,-0.010337289422750473 
10,0.7450159788131714,0.41857171058654785,-0.026984430849552155 
11,0.7467036843299866,0.4677155315876007,-0.02487766370177269 
12,0.7434260845184326,0.4762665331363678,-0.01828600838780403 
13,0.7573645114898682,0.4495398998260498,-0.01159234344959259 
14,0.7637904286384583,0.43241333961486816,-0.03080916963517666 
15,0.7618471384048462,0.47759371995925903,-0.023835735395550728 
16,0.7566590309143066,0.48357513546943665,-0.013539852574467659 
17,0.7744590640068054,0.45765963196754456,-0.013872483745217323 
18,0.7795209288597107,0.4399507939815521,-0.02513393945991993 
19,0.776195228099823,0.4724995493888855,-0.018809985369443893 
20,0.7716488838195801,0.48386940360069275,-0.010805117897689342 
