index,x,y,z
0,0.5273863673210144,0.9088407158851624,-0.1689186990261078
1,0.536821722984314,0.9161640405654907,-0.15368512272834778
2,0.5375226140022278,0.9151871204376221,-0.15376637876033783
3,0.5383362770080566,0.9142358303070068,-0.15376617014408112
4,0.537911593914032,0.9156345129013062,-0.19077757000923157
5,0.5395397543907166,0.9143288135528564,-0.19068926572799683
6,0.5414153337478638,0.9129761457443237,-0.190583735704422
7,0.5480528473854065,0.8961875438690186,-0.056959256529808044
8,0.5532863736152649,0.893437922000885,-0.23031370341777802
9,0.522392988204956,0.889940619468689,-0.13191907107830048
10,0.5232487320899963,0.8879338502883911,-0.18162867426872253
11,0.5325726866722107,0.8127166032791138,0.021923011168837547
12,0.5281208157539368,0.8239910006523132,-0.2782248556613922
13,0.510196328163147,0.9135386347770691,0.14546558260917664
14,0.5025709867477417,0.9349783658981323,-0.42386171221733093
15,0.5742679238319397,0.9137150049209595,0.26631131768226624
16,0.5756900310516357,0.9263625144958496,-0.3821091949939728
17,0.5883158445358276,0.9142305850982666,0.26031896471977234
18,0.593204140663147,0.9232872128486633,-0.4249439537525177
19,0.5913653373718262,0.9078845977783203,0.25076451897621155
20,0.5936342477798462,0.9121792316436768,-0.416096568107605
21,0.584549605846405,0.904126763343811,0.25628259778022766
22,0.5865399837493896,0.9086933732032776,-0.384319007396698
23,0.5355486273765564,0.5218389630317688,0.11803857237100601
24,0.5316824316978455,0.522814154624939,-0.11824962496757507
25,0.5328930020332336,0.32829275727272034,0.305728942155838
26,0.5287604331970215,0.3161886930465698,0.08403211086988449
27,0.5401432514190674,0.16190141439437866,0.5342458486557007
28,0.5332881808280945,0.13934797048568726,0.290731817483902
29,0.5582270622253418,0.14141634106636047,0.5567325949668884
30,0.5490903854370117,0.11997675895690918,0.31041383743286133
31,0.5149595737457275,0.10116997361183167,0.48867496848106384
32,0.5008519291877747,0.06407710909843445,0.20249758660793304
