index,x,y,z
0,0.28533852100372314,0.492730975151062,1.0449407028545465e-07 
1,0.3120114207267761,0.4699642062187195,-0.01068227831274271 
2,0.3310736417770386,0.42704516649246216,-0.014638916589319706 
3,0.3472433388233185,0.3907772898674011,-0.01862608641386032 
4,0.3646097183227539,0.37883260846138,-0.022769717499613762 
5,0.3172048330307007,0.36104193329811096,-0.007236678618937731 
6,0.32496723532676697,0.31180986762046814,-0.014421133324503899 
7,0.3266933560371399,0.28074389696121216,-0.021058594807982445 
8,0.32705336809158325,0.25219324231147766,-0.02672792598605156 
9,0.29891109466552734,0.35168200731277466,-0.008501829579472542 
10,0.3008573651313782,0.29374343156814575,-0.015458149835467339 
11,0.29913967847824097,0.25754258036613464,-0.021871525794267654 
12,0.29609113931655884,0.2260078340768814,-0.026901960372924805 
13,0.28236204385757446,0.3554428815841675,-0.011355182155966759 
14,0.28009581565856934,0.3008049726486206,-0.019254885613918304 
15,0.2767103612422943,0.26672303676605225,-0.025356700643897057 
16,0.2732933461666107,0.2365925908088684,-0.029773542657494545 
17,0.2668072283267975,0.3700762391090393,-0.015436491928994656 
18,0.2570611238479614,0.3302556872367859,-0.023447079584002495 
19,0.2500118017196655,0.30544331669807434,-0.027535181492567062 
20,0.2438071221113205,0.28201138973236084,-0.030274080112576485 
