time,index,x,y,z,pose_id
0:00:00.132709,0,0.573101282119751,0.2510828971862793,-0.9385117292404175,THIRTEEN 
0:00:00.132709,1,0.6000838875770569,0.19360719621181488,-0.8573712110519409,THIRTEEN 
0:00:00.132709,2,0.6150450706481934,0.19386564195156097,-0.8575279116630554,THIRTEEN 
0:00:00.132709,3,0.6323927640914917,0.19451986253261566,-0.8575385808944702,THIRTEEN 
0:00:00.132709,4,0.5465819239616394,0.19798994064331055,-0.849533200263977,THIRTEEN 
0:00:00.132709,5,0.5258813500404358,0.2016361802816391,-0.8491278886795044,THIRTEEN 
0:00:00.132709,6,0.5074029564857483,0.2046201229095459,-0.8498138189315796,THIRTEEN 
0:00:00.132709,7,0.6555187106132507,0.231849804520607,-0.38833895325660706,THIRTEEN 
0:00:00.132709,8,0.48241859674453735,0.247670516371727,-0.3393334150314331,THIRTEEN 
0:00:00.132709,9,0.6039798855781555,0.32636725902557373,-0.77499920129776,THIRTEEN 
0:00:00.132709,10,0.536625862121582,0.3363930881023407,-0.7622183561325073,THIRTEEN 
0:00:00.132709,11,0.8035889863967896,0.6144492626190186,-0.15075913071632385,THIRTEEN 
0:00:00.132709,12,0.36977678537368774,0.6084982752799988,-0.20834358036518097,THIRTEEN 
0:00:00.132709,13,0.8473834991455078,1.0299116373062134,-0.17474748194217682,THIRTEEN 
0:00:00.132709,14,0.2549028992652893,1.0458091497421265,-0.8266351819038391,THIRTEEN 
0:00:00.132709,15,0.8474535942077637,1.365950345993042,-0.5552457571029663,THIRTEEN 
0:00:00.132709,16,0.2802483141422272,0.7863819003105164,-1.9602305889129639,THIRTEEN 
0:00:00.132709,17,0.863008975982666,1.4899357557296753,-0.6450386643409729,THIRTEEN 
0:00:00.132709,18,0.2658255100250244,0.6813222169876099,-2.181272506713867,THIRTEEN 
0:00:00.132709,19,0.8384367823600769,1.4692884683609009,-0.7040501236915588,THIRTEEN 
0:00:00.132709,20,0.27032697200775146,0.6318871378898621,-2.154881477355957,THIRTEEN 
0:00:00.132709,21,0.8187026977539062,1.4228401184082031,-0.5956862568855286,THIRTEEN 
0:00:00.132709,22,0.2814047932624817,0.6571893692016602,-1.9837067127227783,THIRTEEN 
0:00:00.132709,23,0.7329505681991577,1.3899019956588745,-0.045146677643060684,THIRTEEN 
0:00:00.132709,24,0.4257994294166565,1.3750460147857666,0.049016840755939484,THIRTEEN 
0:00:00.132709,25,0.7116168141365051,1.9760692119598389,-0.015144696459174156,THIRTEEN 
0:00:00.132709,26,0.43768781423568726,1.9744479656219482,0.1530548632144928,THIRTEEN 
0:00:00.132709,27,0.7119573950767517,2.5120339393615723,0.6076951622962952,THIRTEEN 
0:00:00.132709,28,0.44246745109558105,2.5120956897735596,0.7300333380699158,THIRTEEN 
0:00:00.132709,29,0.7196460962295532,2.591696262359619,0.6277626156806946,THIRTEEN 
0:00:00.132709,30,0.43703994154930115,2.5868406295776367,0.7692396640777588,THIRTEEN 
0:00:00.132709,31,0.6741504669189453,2.6767079830169678,-0.024289384484291077,THIRTEEN 
0:00:00.132709,32,0.4769340455532074,2.6837120056152344,0.07155196368694305,THIRTEEN 
0:00:00.178163,0,0.5691061615943909,0.2548329532146454,-1.0304186344146729,THIRTEEN 
0:00:00.178163,1,0.5968581438064575,0.19940829277038574,-0.9503135681152344,THIRTEEN 
0:00:00.178163,2,0.6138259172439575,0.19955836236476898,-0.9505303502082825,THIRTEEN 
0:00:00.178163,3,0.6302987337112427,0.20044493675231934,-0.9504043459892273,THIRTEEN 
0:00:00.178163,4,0.5417386889457703,0.20334771275520325,-0.9429579973220825,THIRTEEN 
0:00:00.178163,5,0.5218735337257385,0.2072020322084427,-0.9427614212036133,THIRTEEN 
0:00:00.178163,6,0.5052403807640076,0.21115165948867798,-0.9434171915054321,THIRTEEN 
0:00:00.178163,7,0.6526246666908264,0.23716530203819275,-0.4644087255001068,THIRTEEN 
0:00:00.178163,8,0.4823472499847412,0.2508188784122467,-0.41490697860717773,THIRTEEN 
0:00:00.178163,9,0.6021267175674438,0.3271586298942566,-0.8606101274490356,THIRTEEN 
0:00:00.178163,10,0.532232403755188,0.33627548813819885,-0.847693920135498,THIRTEEN 
0:00:00.178163,11,0.8024778366088867,0.6167497634887695,-0.19248312711715698,THIRTEEN 
0:00:00.178163,12,0.3688001036643982,0.6083306074142456,-0.25091540813446045,THIRTEEN 
0:00:00.178163,13,0.8473498225212097,1.0317432880401611,-0.19748356938362122,THIRTEEN 
0:00:00.178163,14,0.24650938808918,1.0402297973632812,-0.8674284219741821,THIRTEEN 
0:00:00.178163,15,0.8471099138259888,1.3907476663589478,-0.6192078590393066,THIRTEEN 
0:00:00.178163,16,0.27728530764579773,0.7843493819236755,-2.08790922164917,THIRTEEN 
0:00:00.178163,17,0.874022364616394,1.5149056911468506,-0.7201942205429077,THIRTEEN 
0:00:00.178163,18,0.26416677236557007,0.6789923310279846,-2.3245627880096436,THIRTEEN 
0:00:00.178163,19,0.8413639068603516,1.4935299158096313,-0.7927889227867126,THIRTEEN 
0:00:00.178163,20,0.26996928453445435,0.629799485206604,-2.313080310821533,THIRTEEN 
0:00:00.178163,21,0.8203634023666382,1.447894811630249,-0.6658686995506287,THIRTEEN 
0:00:00.178163,22,0.28129228949546814,0.6571570634841919,-2.1194136142730713,THIRTEEN 
0:00:00.178163,23,0.7329069375991821,1.408732533454895,-0.045043475925922394,THIRTEEN 
