index,x,y,z
0,0.32868292927742004,0.21551144123077393,-1.1034975244683665e-07 
1,0.31632012128829956,0.1859590858221054,0.003439695807173848 
2,0.2971624732017517,0.16789904236793518,0.0021776361390948296 
3,0.2783815860748291,0.16389743983745575,-0.00040799175621941686 
4,0.26451772451400757,0.17004148662090302,-0.003277471987530589 
5,0.2896832823753357,0.15827977657318115,-0.0031286629382520914 
6,0.2628028392791748,0.15434616804122925,-0.009980814531445503 
7,0.2582753300666809,0.16359339654445648,-0.014786802232265472 
8,0.26401254534721375,0.17118974030017853,-0.016861585900187492 
9,0.28448936343193054,0.17429956793785095,-0.007216447498649359 
10,0.2603685259819031,0.1737431436777115,-0.009833766147494316 
11,0.2580692172050476,0.18183757364749908,-0.011088334023952484 
12,0.26404404640197754,0.18573129177093506,-0.01248768251389265 
13,0.2815209925174713,0.19236966967582703,-0.01103654783219099 
14,0.2613946497440338,0.19172132015228271,-0.012656697072088718 
15,0.26154813170433044,0.19864363968372345,-0.01044157613068819 
16,0.2685745060443878,0.2014063000679016,-0.00950693804770708 
17,0.2793075442314148,0.21060851216316223,-0.014535621739923954 
18,0.2633751332759857,0.2101176530122757,-0.015223981812596321 
19,0.26368874311447144,0.21419766545295715,-0.011826171539723873 
20,0.2677385210990906,0.2165520340204239,-0.009080073796212673 
