index,x,y,z
0,0.38614049553871155,0.7825959920883179,2.3298932561033325e-08 
1,0.3997912108898163,0.783663809299469,-0.005095295142382383 
2,0.4129110276699066,0.7804614305496216,-0.01232047937810421 
3,0.42427554726600647,0.7770763039588928,-0.01894548162817955 
4,0.43453866243362427,0.774400532245636,-0.026783814653754234 
5,0.4049738049507141,0.77494877576828,-0.0228816457092762 
6,0.411577969789505,0.7982118725776672,-0.030688699334859848 
7,0.41469693183898926,0.8133836984634399,-0.03424198552966118 
8,0.4161415100097656,0.8246535062789917,-0.03629808500409126 
9,0.39146772027015686,0.7760280966758728,-0.024337295442819595 
10,0.3967628479003906,0.805173933506012,-0.03117828443646431 
11,0.3993177115917206,0.8222663998603821,-0.032913271337747574 
12,0.4007572829723358,0.8342427015304565,-0.034642331302165985 
13,0.379404217004776,0.7776798605918884,-0.02516894042491913 
14,0.3824584484100342,0.8046099543571472,-0.03168118745088577 
15,0.3840796947479248,0.8208022713661194,-0.03276890516281128 
16,0.3856284022331238,0.8324760794639587,-0.033491138368844986 
17,0.3687919080257416,0.7790299654006958,-0.025981878861784935 
18,0.3691829442977905,0.7958201766014099,-0.030469078570604324 
19,0.3705383837223053,0.8074944615364075,-0.030127711594104767 
20,0.3731721043586731,0.8163306713104248,-0.030054522678256035 
