time,index,x,y,z,pose_id
0:00:00.234962,0,0.4720769226551056,0.22594916820526123,-0.746859610080719,ADJACENT 
0:00:00.234962,1,0.48759400844573975,0.18698513507843018,-0.7038835883140564,ADJACENT 
0:00:00.234962,2,0.4989621341228485,0.18582403659820557,-0.7041375637054443,ADJACENT 
0:00:00.234962,3,0.509223222732544,0.1849645972251892,-0.7042391896247864,ADJACENT 
0:00:00.234962,4,0.4536797106266022,0.19154959917068481,-0.7055317163467407,ADJACENT 
0:00:00.234962,5,0.441593199968338,0.19479399919509888,-0.7055584192276001,ADJACENT 
0:00:00.234962,6,0.43099135160446167,0.19841164350509644,-0.7059323787689209,ADJACENT 
0:00:00.234962,7,0.5298002362251282,0.20739001035690308,-0.41928830742836,ADJACENT 
0:00:00.234962,8,0.42089951038360596,0.22742950916290283,-0.421155720949173,ADJACENT 
0:00:00.234962,9,0.4967880845069885,0.2792362570762634,-0.6389263272285461,ADJACENT 
0:00:00.234962,10,0.4554259479045868,0.27948832511901855,-0.640126645565033,ADJACENT 
0:00:00.234962,11,0.6078900694847107,0.5013042092323303,-0.22408826649188995,ADJACENT 
0:00:00.234962,12,0.3606892228126526,0.4937323033809662,-0.2163999229669571,ADJACENT 
0:00:00.234962,13,0.6376780271530151,0.8420536518096924,-0.15271955728530884,ADJACENT 
0:00:00.234962,14,0.3008936643600464,0.8090817928314209,-0.13463620841503143,ADJACENT 
0:00:00.234962,15,0.5731656551361084,1.0253841876983643,-0.4107218384742737,ADJACENT 
0:00:00.234962,16,0.37604644894599915,1.0207011699676514,-0.4199327826499939,ADJACENT 
0:00:00.234962,17,0.5701084733009338,1.1329141855239868,-0.49434858560562134,ADJACENT 
0:00:00.234962,18,0.389608234167099,1.092743158340454,-0.5054877400398254,ADJACENT 
0:00:00.234962,19,0.5558769702911377,1.0998319387435913,-0.5365872979164124,ADJACENT 
0:00:00.234962,20,0.41164785623550415,1.0603623390197754,-0.5525611042976379,ADJACENT 
0:00:00.234962,21,0.5368376970291138,1.0379021167755127,-0.4351532757282257,ADJACENT 
0:00:00.234962,22,0.40808790922164917,1.0299588441848755,-0.4442096948623657,ADJACENT 
0:00:00.234962,23,0.5582749843597412,1.0630102157592773,-0.026447465643286705,ADJACENT 
0:00:00.234962,24,0.39709022641181946,1.1128097772598267,0.027986489236354828,ADJACENT 
0:00:00.234962,25,0.5429853796958923,1.58040189743042,-0.03469939902424812,ADJACENT 
0:00:00.234962,26,0.38706472516059875,1.554897665977478,-0.028875762596726418,ADJACENT 
0:00:00.234962,27,0.5366597771644592,1.9662652015686035,0.4581039249897003,ADJACENT 
0:00:00.234962,28,0.3876686692237854,1.9617393016815186,0.3491102457046509,ADJACENT 
0:00:00.234962,29,0.5378957986831665,2.024770975112915,0.4844709038734436,ADJACENT 
0:00:00.234962,30,0.38750842213630676,2.0261988639831543,0.3739984631538391,ADJACENT 
0:00:00.234962,31,0.5179875493049622,2.102626323699951,0.1284930557012558,ADJACENT 
0:00:00.234962,32,0.40822872519493103,2.0948586463928223,-0.015842435881495476,ADJACENT 
0:00:00.307661,0,0.47193703055381775,0.22231626510620117,-0.7774880528450012,ADJACENT 
0:00:00.307661,1,0.4875362813472748,0.18418383598327637,-0.7363359928131104,ADJACENT 
0:00:00.307661,2,0.49894478917121887,0.18376849591732025,-0.73658686876297,ADJACENT 
0:00:00.307661,3,0.5090401768684387,0.1835293024778366,-0.7366306185722351,ADJACENT 
0:00:00.307661,4,0.45312052965164185,0.18771813809871674,-0.7374058365821838,ADJACENT 
0:00:00.307661,5,0.44130027294158936,0.19052742421627045,-0.7375987768173218,ADJACENT 
0:00:00.307661,6,0.4310217499732971,0.19449637830257416,-0.7380199432373047,ADJACENT 
0:00:00.307661,7,0.5295974016189575,0.20754419267177582,-0.45549502968788147,ADJACENT 
0:00:00.307661,8,0.4208994507789612,0.22691607475280762,-0.45521730184555054,ADJACENT 
0:00:00.307661,9,0.49678701162338257,0.2768051028251648,-0.6707426309585571,ADJACENT 
0:00:00.307661,10,0.4549065828323364,0.27824100852012634,-0.671230673789978,ADJACENT 
0:00:00.307661,11,0.6079365611076355,0.5013294219970703,-0.24924547970294952,ADJACENT 
0:00:00.307661,12,0.3605543076992035,0.4937226474285126,-0.2562330365180969,ADJACENT 
0:00:00.307661,13,0.6374767422676086,0.8436239361763,-0.1631438434123993,ADJACENT 
0:00:00.307661,14,0.3009580671787262,0.812218427658081,-0.17239192128181458,ADJACENT 
0:00:00.307661,15,0.5701009631156921,1.028120517730713,-0.4109657108783722,ADJACENT 
0:00:00.307661,16,0.3784738779067993,1.025773525238037,-0.4458247423171997,ADJACENT 
0:00:00.307661,17,0.5621938705444336,1.1344165802001953,-0.4937410056591034,ADJACENT 
0:00:00.307661,18,0.39081817865371704,1.1124130487442017,-0.5306052565574646,ADJACENT 
0:00:00.307661,19,0.5492293834686279,1.1019190549850464,-0.5379202365875244,ADJACENT 
0:00:00.307661,20,0.41450029611587524,1.0808031558990479,-0.5816101431846619,ADJACENT 
0:00:00.307661,21,0.5331343412399292,1.0382909774780273,-0.4359813332557678,ADJACENT 
0:00:00.307661,22,0.4108995795249939,1.0400794744491577,-0.47106945514678955,ADJACENT 
0:00:00.307661,23,0.5569159388542175,1.1008577346801758,-0.026160230860114098,ADJACENT 
0:00:00.307661,24,0.39781278371810913,1.1111029386520386,0.02757355198264122,ADJACENT 
0:00:00.307661,25,0.5408045053482056,1.5809468030929565,-0.05862398073077202,ADJACENT 
0:00:00.307661,26,0.38672930002212524,1.5542619228363037,-0.04679512232542038,ADJACENT 
0:00:00.307661,27,0.5349709987640381,1.976151704788208,0.3815249800682068,ADJACENT 
0:00:00.307661,28,0.3872816264629364,1.9669528007507324,0.27712199091911316,ADJACENT 
