time,index,x,y,z,pose_id
0:00:00.103005,0,0.4766293168067932,0.23498612642288208,-0.5858644247055054,BROTHER 
0:00:00.103005,1,0.5004516243934631,0.18574541807174683,-0.536172091960907,BROTHER 
0:00:00.103005,2,0.5146456956863403,0.1831086277961731,-0.5362383127212524,BROTHER 
0:00:00.103005,3,0.5267140865325928,0.18185776472091675,-0.5360149145126343,BROTHER 
0:00:00.103005,4,0.44991278648376465,0.19559699296951294,-0.5190695524215698,BROTHER 
0:00:00.103005,5,0.4348626732826233,0.19865161180496216,-0.518682599067688,BROTHER 
0:00:00.103005,6,0.4210323393344879,0.20243817567825317,-0.5192112326622009,BROTHER 
0:00:00.103005,7,0.5532358288764954,0.20849508047103882,-0.23822669684886932,BROTHER 
0:00:00.103005,8,0.41231387853622437,0.23129820823669434,-0.1397244781255722,BROTHER 
0:00:00.103005,9,0.5088199377059937,0.28670698404312134,-0.48280277848243713,BROTHER 
0:00:00.103005,10,0.4516066014766693,0.293403685092926,-0.45716041326522827,BROTHER 
0:00:00.103005,11,0.6667118072509766,0.5215859413146973,-0.1667444258928299,BROTHER 
0:00:00.103005,12,0.33337295055389404,0.47276878356933594,-0.013885351829230785,BROTHER 
0:00:00.103005,13,0.7319422960281372,0.917853593826294,-0.42363348603248596,BROTHER 
0:00:00.103005,14,0.1409471333026886,0.6978175640106201,-0.5470113754272461,BROTHER 
0:00:00.103005,15,0.5559561848640442,0.8324805498123169,-0.7496932744979858,BROTHER 
0:00:00.103005,16,0.27328476309776306,0.33185911178588867,-1.2145766019821167,BROTHER 
0:00:00.103005,17,0.4874200224876404,0.8372955322265625,-0.8460904955863953,BROTHER 
0:00:00.103005,18,0.29990753531455994,0.2410653680562973,-1.3556214570999146,BROTHER 
0:00:00.103005,19,0.46792474389076233,0.781302273273468,-0.7887321710586548,BROTHER 
0:00:00.103005,20,0.31426355242729187,0.22897958755493164,-1.2634050846099854,BROTHER 
0:00:00.103005,21,0.484870970249176,0.7716192603111267,-0.7335307002067566,BROTHER 
0:00:00.103005,22,0.3199717700481415,0.25914740562438965,-1.202252984046936,BROTHER 
0:00:00.103005,23,0.5694188475608826,1.0600216388702393,-0.033395152539014816,BROTHER 
0:00:00.103005,24,0.35872310400009155,1.0274378061294556,0.03706318140029907,BROTHER 
0:00:00.103005,25,0.5703693628311157,1.531040072441101,0.02244454063475132,BROTHER 
0:00:00.103005,26,0.3376959562301636,1.5122265815734863,0.316803902387619,BROTHER 
0:00:00.103005,27,0.5521214604377747,1.9168829917907715,0.5080209970474243,BROTHER 
0:00:00.103005,28,0.3250434398651123,1.8958598375320435,0.8420602679252625,BROTHER 
0:00:00.103005,29,0.5613656044006348,1.9769694805145264,0.5315767526626587,BROTHER 
0:00:00.103005,30,0.31424033641815186,1.9567538499832153,0.8859575390815735,BROTHER 
0:00:00.103005,31,0.504177451133728,2.0611283779144287,0.07657299190759659,BROTHER 
0:00:00.103005,32,0.35128363966941833,2.0457162857055664,0.42938756942749023,BROTHER 
0:00:00.228108,0,0.47662001848220825,0.23494945466518402,-0.8036812543869019,BROTHER 
0:00:00.228108,1,0.5004695653915405,0.18628104031085968,-0.7547072768211365,BROTHER 
0:00:00.228108,2,0.5151876211166382,0.18417209386825562,-0.7548685669898987,BROTHER 
0:00:00.228108,3,0.5280014276504517,0.1834978610277176,-0.7546207904815674,BROTHER 
0:00:00.228108,4,0.45010095834732056,0.19555144011974335,-0.731948733329773,BROTHER 
0:00:00.228108,5,0.4355636537075043,0.19862322509288788,-0.7314660549163818,BROTHER 
0:00:00.228108,6,0.42234283685684204,0.20227393507957458,-0.7317519783973694,BROTHER 
0:00:00.228108,7,0.5532561540603638,0.20936806499958038,-0.4281062185764313,BROTHER 
0:00:00.228108,8,0.4132100045681,0.23048990964889526,-0.3044542670249939,BROTHER 
0:00:00.228108,9,0.5103791952133179,0.2866978943347931,-0.6903214454650879,BROTHER 
0:00:00.228108,10,0.45161741971969604,0.2920759320259094,-0.6575973033905029,BROTHER 
0:00:00.228108,11,0.6666156649589539,0.5209190845489502,-0.3440346121788025,BROTHER 
0:00:00.228108,12,0.3334713578224182,0.4736485779285431,-0.07900653779506683,BROTHER 
0:00:00.228108,13,0.7303149700164795,0.9182460904121399,-0.5902304649353027,BROTHER 
0:00:00.228108,14,0.1386881023645401,0.6988087296485901,-0.5659081935882568,BROTHER 
0:00:00.228108,15,0.5607577562332153,0.8326761722564697,-0.9913157224655151,BROTHER 
0:00:00.228108,16,0.2692748010158539,0.3325372338294983,-1.337203025817871,BROTHER 
0:00:00.228108,17,0.4920061230659485,0.8388463258743286,-1.1056404113769531,BROTHER 
0:00:00.228108,18,0.30016523599624634,0.23910576105117798,-1.4874236583709717,BROTHER 
0:00:00.228108,19,0.4748631417751312,0.7811654806137085,-1.061771273612976,BROTHER 
0:00:00.228108,20,0.31429773569107056,0.22876212000846863,-1.408352017402649,BROTHER 
0:00:00.228108,21,0.4919608235359192,0.7716563940048218,-0.9780391454696655,BROTHER 
0:00:00.228108,22,0.3191675543785095,0.25910434126853943,-1.3321874141693115,BROTHER 
0:00:00.228108,23,0.5712403059005737,1.0777169466018677,-0.0621248297393322,BROTHER 
0:00:00.228108,24,0.35875824093818665,1.0403395891189575,0.0658002644777298,BROTHER 
0:00:00.228108,25,0.5707768201828003,1.5445530414581299,0.0352940708398819,BROTHER 
