time,index,x,y,z,pose_id
0:00:00.112375,0,0.5170237421989441,0.24785293638706207,-0.7834433913230896,MARK 
0:00:00.112375,1,0.5450345277786255,0.20001377165317535,-0.7315625548362732,MARK 
0:00:00.112375,2,0.5611139535903931,0.19982780516147614,-0.7316268682479858,MARK 
0:00:00.112375,3,0.5744553804397583,0.20140708982944489,-0.7315415740013123,MARK 
0:00:00.112375,4,0.4923287034034729,0.20651865005493164,-0.7140756845474243,MARK 
0:00:00.112375,5,0.4750050902366638,0.21126829087734222,-0.7138266563415527,MARK 
0:00:00.112375,6,0.4615304470062256,0.2163863182067871,-0.7144036889076233,MARK 
0:00:00.112375,7,0.6015875935554504,0.23300433158874512,-0.39248737692832947,MARK 
0:00:00.112375,8,0.4511698782444,0.25005996227264404,-0.29327964782714844,MARK 
0:00:00.112375,9,0.5522777438163757,0.3090966045856476,-0.6658405065536499,MARK 
0:00:00.112375,10,0.4920152723789215,0.3152090311050415,-0.6385650038719177,MARK 
0:00:00.112375,11,0.7106851935386658,0.5768229961395264,-0.2249239981174469,MARK 
0:00:00.112375,12,0.360983669757843,0.5137597918510437,-0.1997479945421219,MARK 
0:00:00.112375,13,0.716291606426239,0.9592047929763794,-0.22488705813884735,MARK 
0:00:00.112375,14,0.17759078741073608,0.8812248706817627,-0.7315008044242859,MARK 
0:00:00.112375,15,0.7085168361663818,1.2787950038909912,-0.4385903477668762,MARK 
0:00:00.112375,16,0.28285926580429077,0.5430492758750916,-1.5037474632263184,MARK 
0:00:00.112375,17,0.7088480591773987,1.385238766670227,-0.5094811916351318,MARK 
0:00:00.112375,18,0.3130415976047516,0.47591590881347656,-1.67079758644104,MARK 
0:00:00.112375,19,0.6782389879226685,1.3602359294891357,-0.5404184460639954,MARK 
0:00:00.112375,20,0.3396434485912323,0.4404427409172058,-1.6025989055633545,MARK 
0:00:00.112375,21,0.6659424304962158,1.3193838596343994,-0.46185359358787537,MARK 
0:00:00.112375,22,0.33932751417160034,0.4613936245441437,-1.4987025260925293,MARK 
0:00:00.112375,23,0.6187519431114197,1.2216620445251465,-0.03046208992600441,MARK 
