time,index,x,y,z,pose_id
0:00:00.130146,0,0.5148611068725586,0.3019236922264099,-0.966507077217102,EXCLAIM 
0:00:00.130146,1,0.5357757210731506,0.26115429401397705,-0.9106782078742981,EXCLAIM 
0:00:00.130146,2,0.5462706685066223,0.26145923137664795,-0.9109193086624146,EXCLAIM 
0:00:00.130146,3,0.5596075654029846,0.26237690448760986,-0.9105226397514343,EXCLAIM 
0:00:00.130146,4,0.49264898896217346,0.26384592056274414,-0.9097141027450562,EXCLAIM 
0:00:00.130146,5,0.4770069122314453,0.26603877544403076,-0.9097012281417847,EXCLAIM 
0:00:00.130146,6,0.46257299184799194,0.26948875188827515,-0.9101449847221375,EXCLAIM 
0:00:00.130146,7,0.5769298672676086,0.2860557436943054,-0.5111150741577148,EXCLAIM 
0:00:00.130146,8,0.4450768530368805,0.29899168014526367,-0.49640488624572754,EXCLAIM 
0:00:00.130146,9,0.5403503775596619,0.35420405864715576,-0.8177323341369629,EXCLAIM 
0:00:00.130146,10,0.4888227581977844,0.3592950105667114,-0.8155585527420044,EXCLAIM 
0:00:00.130146,11,0.676928699016571,0.567854642868042,-0.25635194778442383,EXCLAIM 
0:00:00.130146,12,0.35625159740448,0.5696863532066345,-0.2412068098783493,EXCLAIM 
0:00:00.130146,13,0.7804079651832581,0.9372100830078125,-0.6583343148231506,EXCLAIM 
0:00:00.130146,14,0.26374197006225586,0.9397848844528198,-0.659135639667511,EXCLAIM 
0:00:00.130146,15,0.6057010889053345,0.7733951807022095,-1.4027740955352783,EXCLAIM 
0:00:00.130146,16,0.40614742040634155,0.7368112802505493,-1.5158426761627197,EXCLAIM 
0:00:00.130146,17,0.5368119478225708,0.7862644195556641,-1.5443674325942993,EXCLAIM 
0:00:00.130146,18,0.4535912871360779,0.7065830230712891,-1.669334053993225,EXCLAIM 
0:00:00.130146,19,0.5267518758773804,0.7151636481285095,-1.4847052097320557,EXCLAIM 
0:00:00.130146,20,0.4646185338497162,0.6531077027320862,-1.6296653747558594,EXCLAIM 
0:00:00.130146,21,0.5352354645729065,0.724846601486206,-1.3911062479019165,EXCLAIM 
0:00:00.130146,22,0.45574527978897095,0.6626729965209961,-1.514633059501648,EXCLAIM 
0:00:00.130146,23,0.6118502616882324,1.148345947265625,-0.03705392777919769,EXCLAIM 
0:00:00.130146,24,0.386260449886322,1.1447842121124268,0.03957085311412811,EXCLAIM 
0:00:00.130146,25,0.6051288843154907,1.6009469032287598,0.04779006168246269,EXCLAIM 
0:00:00.130146,26,0.39452964067459106,1.5826637744903564,0.09937820583581924,EXCLAIM 
0:00:00.130146,27,0.6086682677268982,1.9872050285339355,0.5512168407440186,EXCLAIM 
0:00:00.130146,28,0.4158390164375305,1.9712642431259155,0.5141230225563049,EXCLAIM 
0:00:00.130146,29,0.6133160591125488,2.0428202152252197,0.5683832168579102,EXCLAIM 
0:00:00.130146,30,0.4102197289466858,2.027297019958496,0.5395468473434448,EXCLAIM 
0:00:00.130146,31,0.5860322117805481,2.114457607269287,0.06971046328544617,EXCLAIM 
0:00:00.130146,32,0.4527544379234314,2.0998129844665527,0.025879427790641785,EXCLAIM 
0:00:00.206961,0,0.514641523361206,0.3021869361400604,-0.967673122882843,EXCLAIM 
0:00:00.206961,1,0.5356587171554565,0.2612352669239044,-0.9120575189590454,EXCLAIM 
0:00:00.206961,2,0.546356737613678,0.26150330901145935,-0.9122945666313171,EXCLAIM 
0:00:00.206961,3,0.5589677095413208,0.26245585083961487,-0.9118703603744507,EXCLAIM 
0:00:00.206961,4,0.4925075173377991,0.2640160024166107,-0.911014199256897,EXCLAIM 
0:00:00.206961,5,0.4769577383995056,0.26670464873313904,-0.9110286831855774,EXCLAIM 
0:00:00.206961,6,0.462557315826416,0.2705457806587219,-0.9114483594894409,EXCLAIM 
0:00:00.206961,7,0.576720118522644,0.28671324253082275,-0.5183709263801575,EXCLAIM 
0:00:00.206961,8,0.4460076689720154,0.29955053329467773,-0.5037035942077637,EXCLAIM 
0:00:00.206961,9,0.5403060913085938,0.3547440469264984,-0.8211349248886108,EXCLAIM 
0:00:00.206961,10,0.4888031482696533,0.3592628836631775,-0.8186055421829224,EXCLAIM 
0:00:00.206961,11,0.6770239472389221,0.5677580237388611,-0.2832685112953186,EXCLAIM 
0:00:00.206961,12,0.3560919463634491,0.5704247951507568,-0.2494296133518219,EXCLAIM 
0:00:00.206961,13,0.780859649181366,0.9366806149482727,-0.697492241859436,EXCLAIM 
0:00:00.206961,14,0.26268383860588074,0.9397693276405334,-0.6674599051475525,EXCLAIM 
0:00:00.206961,15,0.6062547564506531,0.7735458612442017,-1.4585933685302734,EXCLAIM 
0:00:00.206961,16,0.4077989459037781,0.7370461225509644,-1.5293545722961426,EXCLAIM 
0:00:00.206961,17,0.541568398475647,0.7682831287384033,-1.6068662405014038,EXCLAIM 
