time,index,x,y,z,pose_id
0:00:00.119577,0,0.5615849494934082,0.23028653860092163,-0.8428828120231628,FORTH 
0:00:00.119577,1,0.5874264240264893,0.18508118391036987,-0.7889478802680969,FORTH 
0:00:00.119577,2,0.6029470562934875,0.18428611755371094,-0.7891260981559753,FORTH 
0:00:00.119577,3,0.6137127876281738,0.1849690079689026,-0.7891693711280823,FORTH 
0:00:00.119577,4,0.5379636883735657,0.19208955764770508,-0.7730212211608887,FORTH 
0:00:00.119577,5,0.5224792957305908,0.19530636072158813,-0.772790789604187,FORTH 
0:00:00.119577,6,0.5118715167045593,0.19947753846645355,-0.7732944488525391,FORTH 
0:00:00.119577,7,0.6391317844390869,0.2107468992471695,-0.4261086583137512,FORTH 
0:00:00.119577,8,0.5042527914047241,0.22443431615829468,-0.3399016559123993,FORTH 
0:00:00.119577,9,0.5932907462120056,0.2866963744163513,-0.7128678560256958,FORTH 
0:00:00.119577,10,0.5352650284767151,0.29245132207870483,-0.6896415948867798,FORTH 
0:00:00.119577,11,0.7509710788726807,0.5249862670898438,-0.22113509476184845,FORTH 
0:00:00.119577,12,0.4277004599571228,0.4852604269981384,-0.17648212611675262,FORTH 
0:00:00.119577,13,0.7679336667060852,0.9022091627120972,-0.20622654259204865,FORTH 
0:00:00.119577,14,0.2293022871017456,0.7785669565200806,-0.697648286819458,FORTH 
0:00:00.119577,15,0.7450677156448364,1.1727221012115479,-0.5098329782485962,FORTH 
0:00:00.119577,16,0.3271526098251343,0.6408315300941467,-1.6234338283538818,FORTH 
0:00:00.119577,17,0.7412520051002502,1.2848098278045654,-0.5954806804656982,FORTH 
0:00:00.119577,18,0.3524360656738281,0.605193018913269,-1.7980846166610718,FORTH 
0:00:00.119577,19,0.7064777612686157,1.2586708068847656,-0.6390284299850464,FORTH 
0:00:00.119577,20,0.36947858333587646,0.5737704038619995,-1.764025092124939,FORTH 
0:00:00.119577,21,0.6988546848297119,1.2133949995040894,-0.535186231136322,FORTH 
0:00:00.119577,22,0.37286239862442017,0.5844932794570923,-1.6325315237045288,FORTH 
0:00:00.119577,23,0.6556612849235535,1.1241084337234497,-0.024991475045681,FORTH 
0:00:00.119577,24,0.44004353880882263,1.0351216793060303,0.027472931891679764,FORTH 
0:00:00.119577,25,0.6500632166862488,1.577035903930664,0.06382451206445694,FORTH 
0:00:00.119577,26,0.431215763092041,1.5475395917892456,0.3141540586948395,FORTH 
0:00:00.119577,27,0.6361031532287598,1.9800714254379272,0.6274623870849609,FORTH 
0:00:00.119577,28,0.4277123510837555,1.9509261846542358,0.9372211694717407,FORTH 
0:00:00.119577,29,0.6429269313812256,2.040454864501953,0.6519303917884827,FORTH 
0:00:00.119577,30,0.41992831230163574,2.0102059841156006,0.986262321472168,FORTH 
0:00:00.119577,31,0.5948426723480225,2.112483501434326,0.13552093505859375,FORTH 
0:00:00.119577,32,0.4519965648651123,2.0908608436584473,0.45341116189956665,FORTH 
0:00:00.230296,0,0.5613226890563965,0.2305549681186676,-0.9235018491744995,FORTH 
0:00:00.230296,1,0.5873619318008423,0.18535563349723816,-0.8829401731491089,FORTH 
0:00:00.230296,2,0.6029816269874573,0.18439041078090668,-0.8830425143241882,FORTH 
0:00:00.230296,3,0.6151432991027832,0.18497560918331146,-0.8828814625740051,FORTH 
0:00:00.230296,4,0.5376284122467041,0.19225236773490906,-0.8581950068473816,FORTH 
0:00:00.230296,5,0.522445559501648,0.19544288516044617,-0.857888400554657,FORTH 
0:00:00.230296,6,0.5114268064498901,0.19967608153820038,-0.8582509756088257,FORTH 
0:00:00.230296,7,0.639241099357605,0.2107948660850525,-0.5517801642417908,FORTH 
0:00:00.230296,8,0.5038807988166809,0.2263966053724289,-0.4253239631652832,FORTH 
0:00:00.230296,9,0.59352046251297,0.2866733968257904,-0.8028817176818848,FORTH 
0:00:00.230296,10,0.5352237820625305,0.29161038994789124,-0.768144428730011,FORTH 
0:00:00.230296,11,0.7504540681838989,0.52056485414505,-0.37511759996414185,FORTH 
0:00:00.230296,12,0.4308716654777527,0.48521289229393005,-0.21547380089759827,FORTH 
0:00:00.230296,13,0.7647528648376465,0.9013527631759644,-0.3088269531726837,FORTH 
0:00:00.230296,14,0.22973887622356415,0.7789865732192993,-0.6929150819778442,FORTH 
0:00:00.230296,15,0.7333948612213135,1.1802222728729248,-0.5435643196105957,FORTH 
0:00:00.230296,16,0.3264910578727722,0.6411539316177368,-1.6186535358428955,FORTH 
0:00:00.230296,17,0.7261732816696167,1.2900519371032715,-0.6353524327278137,FORTH 
0:00:00.230296,18,0.3521007001399994,0.6043809056282043,-1.7934892177581787,FORTH 
0:00:00.230296,19,0.693984866142273,1.2647753953933716,-0.6840040683746338,FORTH 
0:00:00.230296,20,0.3694399297237396,0.5694722533226013,-1.7675358057022095,FORTH 
0:00:00.230296,21,0.6857923269271851,1.2218152284622192,-0.5698710680007935,FORTH 
0:00:00.230296,22,0.37287575006484985,0.5811755061149597,-1.632232666015625,FORTH 
0:00:00.230296,23,0.6521990299224854,1.0927897691726685,-0.06308036297559738,FORTH 
0:00:00.230296,24,0.4400297701358795,1.0355907678604126,0.0656072124838829,FORTH 
