time,index,x,y,z,pose_id
0:00:00.121614,0,0.4611493945121765,0.26249051094055176,-0.9807635545730591,ATHLETE 
0:00:00.121614,1,0.4862740933895111,0.21952329576015472,-0.9417173266410828,ATHLETE 
0:00:00.121614,2,0.5006696581840515,0.22040420770645142,-0.9415868520736694,ATHLETE 
0:00:00.121614,3,0.5113047957420349,0.22208499908447266,-0.9411851763725281,ATHLETE 
0:00:00.121614,4,0.439940869808197,0.22213567793369293,-0.9397435188293457,ATHLETE 
0:00:00.121614,5,0.42652302980422974,0.2242754101753235,-0.9398147463798523,ATHLETE 
0:00:00.121614,6,0.4164915978908539,0.22678685188293457,-0.9401377439498901,ATHLETE 
0:00:00.121614,7,0.5347182154655457,0.24722272157669067,-0.6287556290626526,ATHLETE 
0:00:00.121614,8,0.4037206768989563,0.25349217653274536,-0.6123360991477966,ATHLETE 
0:00:00.121614,9,0.49075406789779663,0.31367194652557373,-0.8623900413513184,ATHLETE 
0:00:00.121614,10,0.4342727065086365,0.31447839736938477,-0.8575776219367981,ATHLETE 
0:00:00.121614,11,0.6329606175422668,0.5273199677467346,-0.37480536103248596,ATHLETE 
0:00:00.121614,12,0.32160651683807373,0.5174916386604309,-0.39444565773010254,ATHLETE 
0:00:00.121614,13,0.6743495464324951,0.9136494398117065,-0.6209883689880371,ATHLETE 
0:00:00.121614,14,0.24084599316120148,0.9127496480941772,-0.6238362789154053,ATHLETE 
0:00:00.121614,15,0.6014382243156433,0.7775688171386719,-1.2749286890029907,ATHLETE 
0:00:00.121614,16,0.4204666018486023,0.7682579755783081,-1.182021141052246,ATHLETE 
0:00:00.121614,17,0.5787665247917175,0.7351402044296265,-1.3939919471740723,ATHLETE 
0:00:00.121614,18,0.47880133986473083,0.7357875108718872,-1.2820676565170288,ATHLETE 
0:00:00.121614,19,0.5811892747879028,0.6793502569198608,-1.3638770580291748,ATHLETE 
0:00:00.121614,20,0.47406119108200073,0.6769213080406189,-1.2483242750167847,ATHLETE 
0:00:00.121614,21,0.5777443647384644,0.6903104782104492,-1.2730133533477783,ATHLETE 
0:00:00.121614,22,0.465117871761322,0.6864444017410278,-1.1731442213058472,ATHLETE 
0:00:00.121614,23,0.5444496870040894,1.0363513231277466,-0.010081189684569836,ATHLETE 
0:00:00.121614,24,0.3517804741859436,1.0345300436019897,0.012523582205176353,ATHLETE 
0:00:00.121614,25,0.5391572713851929,1.4932732582092285,0.2056269347667694,ATHLETE 
0:00:00.121614,26,0.32845041155815125,1.4814319610595703,0.2604582905769348,ATHLETE 
0:00:00.121614,27,0.5324985384941101,1.852637529373169,0.813807487487793,ATHLETE 
0:00:00.121614,28,0.333940327167511,1.8365516662597656,0.7991477847099304,ATHLETE 
0:00:00.121614,29,0.537959098815918,1.9159877300262451,0.8499952554702759,ATHLETE 
0:00:00.121614,30,0.32582736015319824,1.896352767944336,0.8418916463851929,ATHLETE 
0:00:00.121614,31,0.5090921521186829,1.9801433086395264,0.43572741746902466,ATHLETE 
0:00:00.121614,32,0.3699796199798584,1.9723739624023438,0.4039929509162903,ATHLETE 
0:00:00.193430,0,0.4619878828525543,0.2622903883457184,-1.215465784072876,ATHLETE 
0:00:00.193430,1,0.4863356649875641,0.21951532363891602,-1.166907787322998,ATHLETE 
0:00:00.193430,2,0.5009361505508423,0.22040505707263947,-1.1667653322219849,ATHLETE 
0:00:00.193430,3,0.5115171670913696,0.22208422422409058,-1.1663168668746948,ATHLETE 
0:00:00.193430,4,0.4401683807373047,0.221902534365654,-1.1718569993972778,ATHLETE 
0:00:00.193430,5,0.426684707403183,0.223969966173172,-1.1718708276748657,ATHLETE 
0:00:00.193430,6,0.41681909561157227,0.22646859288215637,-1.1722534894943237,ATHLETE 
0:00:00.193430,7,0.534723162651062,0.2482641041278839,-0.7789985537528992,ATHLETE 
0:00:00.193430,8,0.4037262499332428,0.2544010281562805,-0.7896171808242798,ATHLETE 
0:00:00.193430,9,0.49153560400009155,0.3139817416667938,-1.0664215087890625,ATHLETE 
0:00:00.193430,10,0.43557208776474,0.3149028420448303,-1.0697952508926392,ATHLETE 
0:00:00.193430,11,0.6326113343238831,0.5264341831207275,-0.4162006974220276,ATHLETE 
0:00:00.193430,12,0.32162749767303467,0.5186023712158203,-0.5136824250221252,ATHLETE 
0:00:00.193430,13,0.673315167427063,0.9136597514152527,-0.625024676322937,ATHLETE 
0:00:00.193430,14,0.24047179520130157,0.916786253452301,-0.6912895441055298,ATHLETE 
0:00:00.193430,15,0.5993505716323853,0.7773206233978271,-1.2957996129989624,ATHLETE 
0:00:00.193430,16,0.42062824964523315,0.7726663947105408,-1.2128797769546509,ATHLETE 
0:00:00.193430,17,0.5780235528945923,0.7350897192955017,-1.4099338054656982,ATHLETE 
0:00:00.193430,18,0.47597330808639526,0.7425887584686279,-1.30137038230896,ATHLETE 
0:00:00.193430,19,0.579718291759491,0.6805055141448975,-1.3837841749191284,ATHLETE 
0:00:00.193430,20,0.47068876028060913,0.680703341960907,-1.2742033004760742,ATHLETE 
0:00:00.193430,21,0.5770484209060669,0.690615713596344,-1.2960318326950073,ATHLETE 
0:00:00.193430,22,0.4625334143638611,0.6892396807670593,-1.2036467790603638,ATHLETE 
0:00:00.193430,23,0.5438015460968018,1.0465646982192993,-0.009692498482763767,ATHLETE 
0:00:00.193430,24,0.35183092951774597,1.0420291423797607,0.012183032929897308,ATHLETE 
0:00:00.193430,25,0.5385938882827759,1.4985591173171997,0.18706293404102325,ATHLETE 
0:00:00.193430,26,0.32563188672065735,1.4882473945617676,0.268521249294281,ATHLETE 
0:00:00.193430,27,0.5196155309677124,1.8600425720214844,0.8137156367301941,ATHLETE 
0:00:00.193430,28,0.32053568959236145,1.8524854183197021,0.8587646484375,ATHLETE 
0:00:00.193430,29,0.5226805806159973,1.9195401668548584,0.8499776721000671,ATHLETE 
0:00:00.193430,30,0.31179866194725037,1.9113423824310303,0.9058710336685181,ATHLETE 
0:00:00.193430,31,0.49065858125686646,1.9917643070220947,0.4089899957180023,ATHLETE 
0:00:00.193430,32,0.3532084822654724,1.988350749015808,0.42373842000961304,ATHLETE 
0:00:00.262389,0,0.4627944529056549,0.2622610330581665,-1.2169601917266846,ATHLETE 
0:00:00.262389,1,0.4866808354854584,0.21952401101589203,-1.1719774007797241,ATHLETE 
0:00:00.262389,2,0.5015352368354797,0.22042907774448395,-1.1718409061431885,ATHLETE 
0:00:00.262389,3,0.5120227932929993,0.22209347784519196,-1.1714290380477905,ATHLETE 
0:00:00.262389,4,0.4405394494533539,0.22183366119861603,-1.1730300188064575,ATHLETE 
0:00:00.262389,5,0.42691320180892944,0.22385212779045105,-1.1729800701141357,ATHLETE 
0:00:00.262389,6,0.4171973168849945,0.226312056183815,-1.1732990741729736,ATHLETE 
0:00:00.262389,7,0.5349535346031189,0.24901172518730164,-0.7969986796379089,ATHLETE 
0:00:00.262389,8,0.40382295846939087,0.254965215921402,-0.7907602190971375,ATHLETE 
0:00:00.262389,9,0.49207115173339844,0.3141627013683319,-1.0726778507232666,ATHLETE 
0:00:00.262389,10,0.4364932179450989,0.31530889868736267,-1.07115638256073,ATHLETE 
0:00:00.262389,11,0.6323841214179993,0.5252271890640259,-0.44513139128685,ATHLETE 
0:00:00.262389,12,0.32165151834487915,0.5188219547271729,-0.5103011727333069,ATHLETE 
0:00:00.262389,13,0.6725369095802307,0.9135007262229919,-0.6250004172325134,ATHLETE 
0:00:00.262389,14,0.24026258289813995,0.9188061952590942,-0.7135883569717407,ATHLETE 
0:00:00.262389,15,0.5993168950080872,0.7777162790298462,-1.263458251953125,ATHLETE 
0:00:00.262389,16,0.4206984043121338,0.773930013179779,-1.3073534965515137,ATHLETE 
0:00:00.262389,17,0.5780628323554993,0.7361710667610168,-1.370647668838501,ATHLETE 
0:00:00.262389,18,0.47381868958473206,0.7445352673530579,-1.4053877592086792,ATHLETE 
0:00:00.262389,19,0.5797571539878845,0.6824060678482056,-1.348273754119873,ATHLETE 
0:00:00.262389,20,0.46867337822914124,0.6810972094535828,-1.3755851984024048,ATHLETE 
0:00:00.262389,21,0.5774219632148743,0.6916211247444153,-1.2636353969573975,ATHLETE 
0:00:00.262389,22,0.46081215143203735,0.6893842816352844,-1.2993947267532349,ATHLETE 
0:00:00.262389,23,0.5428321361541748,1.051252007484436,-0.016015073284506798,ATHLETE 
