time,index,x,y,z,pose_id
0:00:00.118639,0,0.5199636220932007,0.35606807470321655,-0.9761859774589539,MOLLYCODDLE 
0:00:00.118639,1,0.5406839847564697,0.3212030529975891,-0.925004780292511,MOLLYCODDLE 
0:00:00.118639,2,0.551856517791748,0.32232338190078735,-0.9252139925956726,MOLLYCODDLE 
0:00:00.118639,3,0.5622683167457581,0.3240365982055664,-0.9249094128608704,MOLLYCODDLE 
0:00:00.118639,4,0.5022309422492981,0.319497287273407,-0.9288727641105652,MOLLYCODDLE 
0:00:00.118639,5,0.48898831009864807,0.32012659311294556,-0.9289599657058716,MOLLYCODDLE 
0:00:00.118639,6,0.476986825466156,0.32106655836105347,-0.9292489886283875,MOLLYCODDLE 
0:00:00.118639,7,0.5815101861953735,0.3458487391471863,-0.5566174387931824,MOLLYCODDLE 
0:00:00.118639,8,0.46363967657089233,0.3442484736442566,-0.5665158629417419,MOLLYCODDLE 
0:00:00.118639,9,0.5471984148025513,0.40525561571121216,-0.8384321928024292,MOLLYCODDLE 
0:00:00.118639,10,0.4951806664466858,0.40257614850997925,-0.842565655708313,MOLLYCODDLE 
0:00:00.118639,11,0.670963704586029,0.5913220643997192,-0.29578807950019836,MOLLYCODDLE 
0:00:00.118639,12,0.38599544763565063,0.5936390161514282,-0.31244149804115295,MOLLYCODDLE 
0:00:00.118639,13,0.7593254446983337,0.926830530166626,-0.5703107714653015,MOLLYCODDLE 
0:00:00.118639,14,0.30770695209503174,0.9361699819564819,-0.620104193687439,MOLLYCODDLE 
0:00:00.118639,15,0.6505098342895508,0.8446704149246216,-1.2782907485961914,MOLLYCODDLE 
0:00:00.118639,16,0.41685304045677185,0.7959862947463989,-1.3880263566970825,MOLLYCODDLE 
0:00:00.118639,17,0.6032845973968506,0.8662527799606323,-1.417070984840393,MOLLYCODDLE 
0:00:00.118639,18,0.45590266585350037,0.8049253225326538,-1.5275484323501587,MOLLYCODDLE 
0:00:00.118639,19,0.5871778726577759,0.8177828192710876,-1.3976759910583496,MOLLYCODDLE 
0:00:00.118639,20,0.47360801696777344,0.7620388269424438,-1.5136667490005493,MOLLYCODDLE 
0:00:00.118639,21,0.5974775552749634,0.8107038140296936,-1.2823424339294434,MOLLYCODDLE 
0:00:00.118639,22,0.46404653787612915,0.7585867047309875,-1.3935506343841553,MOLLYCODDLE 
0:00:00.118639,23,0.6163090467453003,1.1047987937927246,-0.026571601629257202,MOLLYCODDLE 
0:00:00.118639,24,0.4398496747016907,1.0701916217803955,0.028596216812729836,MOLLYCODDLE 
0:00:00.118639,25,0.6136710047721863,1.4951422214508057,0.10428114235401154,MOLLYCODDLE 
0:00:00.118639,26,0.427487313747406,1.4828052520751953,0.13003423810005188,MOLLYCODDLE 
0:00:00.118639,27,0.6106812953948975,1.83046293258667,0.6337695121765137,MOLLYCODDLE 
0:00:00.118639,28,0.43553438782691956,1.814439058303833,0.5684552192687988,MOLLYCODDLE 
0:00:00.118639,29,0.6148675084114075,1.8816018104553223,0.6575589776039124,MOLLYCODDLE 
0:00:00.118639,30,0.4292600750923157,1.8653450012207031,0.5987842082977295,MOLLYCODDLE 
0:00:00.118639,31,0.5879460573196411,1.9429454803466797,0.2243184745311737,MOLLYCODDLE 
0:00:00.118639,32,0.47162875533103943,1.9286653995513916,0.1449117213487625,MOLLYCODDLE 
0:00:00.208287,0,0.5191353559494019,0.357204794883728,-0.9764887690544128,MOLLYCODDLE 
0:00:00.208287,1,0.5404242277145386,0.3214985430240631,-0.924831211566925,MOLLYCODDLE 
0:00:00.208287,2,0.551758885383606,0.32262852787971497,-0.9250466227531433,MOLLYCODDLE 
