time,index,x,y,z,pose_id
0:00:00.259046,0,0.5213520526885986,0.2663947343826294,-0.820933997631073,BLOWER 
0:00:00.259046,1,0.5369019508361816,0.21799133718013763,-0.7721527814865112,BLOWER 
0:00:00.259046,2,0.5462188124656677,0.21695946156978607,-0.7725611925125122,BLOWER 
0:00:00.259046,3,0.5565463900566101,0.2165437936782837,-0.7726453542709351,BLOWER 
0:00:00.259046,4,0.49999624490737915,0.2216203212738037,-0.7725628018379211,BLOWER 
0:00:00.259046,5,0.4864098131656647,0.223083958029747,-0.7725635170936584,BLOWER 
0:00:00.259046,6,0.47440212965011597,0.22598707675933838,-0.7730312943458557,BLOWER 
0:00:00.259046,7,0.5734436511993408,0.2462230920791626,-0.4405752718448639,BLOWER 
0:00:00.259046,8,0.45934662222862244,0.2620058059692383,-0.43532294034957886,BLOWER 
0:00:00.259046,9,0.5452097654342651,0.3246017098426819,-0.6941139698028564,BLOWER 
0:00:00.259046,10,0.49882498383522034,0.32537227869033813,-0.6935126781463623,BLOWER 
0:00:00.259046,11,0.6597486734390259,0.56548672914505,-0.2209012806415558,BLOWER 
0:00:00.259046,12,0.38184642791748047,0.5652226209640503,-0.1935775876045227,BLOWER 
0:00:00.259046,13,0.7118973135948181,0.9047337174415588,-0.2420320063829422,BLOWER 
0:00:00.259046,14,0.3252697288990021,0.8784720301628113,-0.2099442034959793,BLOWER 
0:00:00.259046,15,0.6906929016113281,1.1310203075408936,-0.7162826061248779,BLOWER 
0:00:00.259046,16,0.3800359070301056,1.067115068435669,-0.7146807909011841,BLOWER 
0:00:00.259046,17,0.6914327144622803,1.2286252975463867,-0.8454839587211609,BLOWER 
0:00:00.259046,18,0.38726282119750977,1.1813921928405762,-0.8381539583206177,BLOWER 
0:00:00.259046,19,0.6694289445877075,1.1857120990753174,-0.902934730052948,BLOWER 
0:00:00.259046,20,0.40493589639663696,1.1203570365905762,-0.8972212076187134,BLOWER 
0:00:00.259046,21,0.6625009775161743,1.1478421688079834,-0.7537580132484436,BLOWER 
0:00:00.259046,22,0.4021296501159668,1.0875604152679443,-0.7510846853256226,BLOWER 
0:00:00.259046,23,0.6116709113121033,1.2391282320022583,-0.03844581916928291,BLOWER 
0:00:00.259046,24,0.4321182370185852,1.2384601831436157,0.040841858834028244,BLOWER 
0:00:00.259046,25,0.6010696887969971,1.7208435535430908,-0.029821176081895828,BLOWER 
0:00:00.259046,26,0.42866626381874084,1.7097833156585693,0.015223383903503418,BLOWER 
0:00:00.259046,27,0.6010769605636597,2.148519277572632,0.4945698380470276,BLOWER 
0:00:00.259046,28,0.4328116476535797,2.1512887477874756,0.43581622838974,BLOWER 
0:00:00.259046,29,0.6042528748512268,2.221074104309082,0.5208688974380493,BLOWER 
0:00:00.259046,30,0.4308861196041107,2.2287330627441406,0.4634695053100586,BLOWER 
0:00:00.259046,31,0.5792155265808105,2.292496681213379,0.10600569099187851,BLOWER 
0:00:00.259046,32,0.46121636033058167,2.2875213623046875,0.021898997947573662,BLOWER 
0:00:00.315698,0,0.5213460326194763,0.26370978355407715,-0.8426141738891602,BLOWER 
0:00:00.315698,1,0.5369173884391785,0.2159782201051712,-0.7880600690841675,BLOWER 
0:00:00.315698,2,0.5463531613349915,0.2153116911649704,-0.7884100675582886,BLOWER 
0:00:00.315698,3,0.5565630197525024,0.2148151397705078,-0.7884451150894165,BLOWER 
0:00:00.315698,4,0.49979838728904724,0.21946094930171967,-0.7892428636550903,BLOWER 
0:00:00.315698,5,0.4861988127231598,0.22128015756607056,-0.7894752025604248,BLOWER 
0:00:00.315698,6,0.47423380613327026,0.22454597055912018,-0.7899578213691711,BLOWER 
0:00:00.315698,7,0.5737742781639099,0.2447638213634491,-0.44233250617980957,BLOWER 
0:00:00.315698,8,0.4593943655490875,0.2610217332839966,-0.4407089352607727,BLOWER 
0:00:00.315698,9,0.5452536344528198,0.32420381903648376,-0.7105873227119446,BLOWER 
0:00:00.315698,10,0.49882811307907104,0.3252517580986023,-0.7112476229667664,BLOWER 
0:00:00.315698,11,0.6621986031532288,0.565875768661499,-0.21388444304466248,BLOWER 
0:00:00.315698,12,0.38186556100845337,0.5654683113098145,-0.1998819261789322,BLOWER 
0:00:00.315698,13,0.7149519920349121,0.9111036658287048,-0.18382856249809265,BLOWER 
0:00:00.315698,14,0.32661235332489014,0.8808270692825317,-0.20784273743629456,BLOWER 
0:00:00.315698,15,0.6891523003578186,1.1170837879180908,-0.5722008943557739,BLOWER 
