time,index,x,y,z,pose_id
0:00:00.261149,0,0.5159603953361511,0.30938440561294556,-0.9555656313896179,BITE 
0:00:00.261149,1,0.5396579504013062,0.2600029706954956,-0.8910526037216187,BITE 
0:00:00.261149,2,0.5541670322418213,0.25982213020324707,-0.8914002180099487,BITE 
0:00:00.261149,3,0.569685161113739,0.26034027338027954,-0.8909692764282227,BITE 
0:00:00.261149,4,0.4893559515476227,0.2635270357131958,-0.8938606381416321,BITE 
0:00:00.261149,5,0.4728946089744568,0.26685744524002075,-0.8938501477241516,BITE 
0:00:00.261149,6,0.457690566778183,0.27047067880630493,-0.8945056200027466,BITE 
0:00:00.261149,7,0.5944513082504272,0.28736913204193115,-0.471823126077652,BITE 
0:00:00.261149,8,0.443610280752182,0.3030734062194824,-0.4775947630405426,BITE 
0:00:00.261149,9,0.546378493309021,0.36948931217193604,-0.8016893267631531,BITE 
0:00:00.261149,10,0.49124425649642944,0.37548673152923584,-0.8053092956542969,BITE 
0:00:00.261149,11,0.6863915324211121,0.5894899964332581,-0.18947626650333405,BITE 
0:00:00.261149,12,0.35084062814712524,0.5835577249526978,-0.24164943397045135,BITE 
0:00:00.261149,13,0.7723723649978638,0.9929305911064148,-0.6089928150177002,BITE 
0:00:00.261149,14,0.211025670170784,0.9965542554855347,-0.7016708254814148,BITE 
0:00:00.261149,15,0.7143393158912659,0.8354673385620117,-1.4648714065551758,BITE 
0:00:00.261149,16,0.3574157953262329,0.7819494009017944,-1.5698434114456177,BITE 
0:00:00.261149,17,0.6768211722373962,0.8283313512802124,-1.6213659048080444,BITE 
0:00:00.261149,18,0.404330313205719,0.7172362804412842,-1.7250540256500244,BITE 
0:00:00.261149,19,0.6536741256713867,0.7755125761032104,-1.5758354663848877,BITE 
0:00:00.261149,20,0.4050273299217224,0.6668180227279663,-1.6728143692016602,BITE 
0:00:00.261149,21,0.6629189252853394,0.777318000793457,-1.4652296304702759,BITE 
0:00:00.261149,22,0.3996203541755676,0.6837978959083557,-1.5660406351089478,BITE 
0:00:00.261149,23,0.6133765578269958,1.2226734161376953,-0.023920346051454544,BITE 
0:00:00.261149,24,0.355404257774353,1.2142592668533325,0.02730688825249672,BITE 
0:00:00.261149,25,0.609391987323761,1.7155739068984985,-0.010008854791522026,BITE 
0:00:00.261149,26,0.36274850368499756,1.6974643468856812,0.14785173535346985,BITE 
0:00:00.261149,27,0.60648113489151,2.1419992446899414,0.5050452351570129,BITE 
0:00:00.261149,28,0.3742367625236511,2.1176648139953613,0.6384067535400391,BITE 
0:00:00.261149,29,0.6123197078704834,2.2044644355773926,0.5234410166740417,BITE 
0:00:00.261149,30,0.36471307277679443,2.1810479164123535,0.6732041835784912,BITE 
0:00:00.261149,31,0.5734764933586121,2.2875723838806152,-0.0037904581986367702,BITE 
0:00:00.261149,32,0.4177277982234955,2.260326385498047,0.13901588320732117,BITE 
0:00:00.341172,0,0.515957236289978,0.30938735604286194,-0.7368760108947754,BITE 
0:00:00.341172,1,0.54013991355896,0.2603279948234558,-0.6691929697990417,BITE 
0:00:00.341172,2,0.554585337638855,0.2602801024913788,-0.6695340871810913,BITE 
0:00:00.341172,3,0.5696869492530823,0.26102468371391296,-0.6689753532409668,BITE 
0:00:00.341172,4,0.48937568068504333,0.2635387182235718,-0.6785752773284912,BITE 
0:00:00.341172,5,0.4728713929653168,0.2668425142765045,-0.6784905791282654,BITE 
0:00:00.341172,6,0.4576447606086731,0.2704090178012848,-0.6791437864303589,BITE 
0:00:00.341172,7,0.5944432020187378,0.2878499925136566,-0.2687647044658661,BITE 
0:00:00.341172,8,0.4433266222476959,0.30291038751602173,-0.3028858006000519,BITE 
0:00:00.341172,9,0.5463733077049255,0.3692365288734436,-0.590762734413147,BITE 
0:00:00.341172,10,0.4903031289577484,0.37446802854537964,-0.602326512336731,BITE 
0:00:00.341172,11,0.6860912442207336,0.589227020740509,-0.004756422713398933,BITE 
0:00:00.341172,12,0.34951379895210266,0.5834938287734985,-0.11914213746786118,BITE 
0:00:00.341172,13,0.7710393071174622,1.00639808177948,-0.41372790932655334,BITE 
0:00:00.341172,14,0.20966193079948425,1.0114789009094238,-0.5562947988510132,BITE 
0:00:00.341172,15,0.7128323316574097,0.8356754779815674,-1.24945068359375,BITE 
0:00:00.341172,16,0.3579939007759094,0.7846582531929016,-1.386033058166504,BITE 
0:00:00.341172,17,0.6744097471237183,0.8298899531364441,-1.3989702463150024,BITE 
0:00:00.341172,18,0.40512266755104065,0.7172755002975464,-1.5326306819915771,BITE 
0:00:00.341172,19,0.6465240716934204,0.7755330204963684,-1.35076904296875,BITE 
0:00:00.341172,20,0.40727654099464417,0.6669328808784485,-1.4840298891067505,BITE 
0:00:00.341172,21,0.6545159220695496,0.7773047089576721,-1.2487425804138184,BITE 
0:00:00.341172,22,0.40236249566078186,0.6848821043968201,-1.3821418285369873,BITE 
0:00:00.341172,23,0.6138235330581665,1.2230172157287598,-0.0015578268794342875,BITE 
0:00:00.341172,24,0.355267733335495,1.2153512239456177,0.005178926512598991,BITE 
0:00:00.341172,25,0.6096892356872559,1.7202200889587402,-0.026806935667991638,BITE 
0:00:00.341172,26,0.3633522391319275,1.7049347162246704,0.009795935824513435,BITE 
0:00:00.341172,27,0.6062898635864258,2.154810905456543,0.41020506620407104,BITE 
0:00:00.341172,28,0.3745497763156891,2.132582902908325,0.36140426993370056,BITE 
0:00:00.341172,29,0.6118172407150269,2.21750807762146,0.42057543992996216,BITE 
0:00:00.341172,30,0.36492812633514404,2.1957955360412598,0.3807339072227478,BITE 
0:00:00.341172,31,0.5736919641494751,2.2973153591156006,-0.08751051872968674,BITE 
0:00:00.341172,32,0.41776108741760254,2.270259380340576,-0.14551596343517303,BITE 
0:00:00.401839,0,0.515957236289978,0.30938464403152466,-0.7098392248153687,BITE 
0:00:00.401839,1,0.5404552817344666,0.2606443166732788,-0.646270751953125,BITE 
0:00:00.401839,2,0.5548239350318909,0.26072928309440613,-0.646560788154602,BITE 
0:00:00.401839,3,0.569674015045166,0.261679470539093,-0.646010160446167,BITE 
0:00:00.401839,4,0.4894234538078308,0.2635559141635895,-0.6542080640792847,BITE 
0:00:00.401839,5,0.47288236021995544,0.26682600378990173,-0.6540738940238953,BITE 
0:00:00.401839,6,0.4576433598995209,0.2703118324279785,-0.6546905636787415,BITE 
0:00:00.401839,7,0.5943976044654846,0.2883569002151489,-0.2592945694923401,BITE 
0:00:00.401839,8,0.44326600432395935,0.30228057503700256,-0.2871567904949188,BITE 
0:00:00.401839,9,0.5463279485702515,0.3688076436519623,-0.5682879686355591,BITE 
