time,index,x,y,z,pose_id
0:00:00.130908,0,0.5102434754371643,0.2216646671295166,-0.9873920679092407,ARMY 
0:00:00.130908,1,0.5371586084365845,0.1791742891073227,-0.9586874842643738,ARMY 
0:00:00.130908,2,0.5534149408340454,0.17766743898391724,-0.9588186144828796,ARMY 
0:00:00.130908,3,0.5662397742271423,0.17719531059265137,-0.9587199091911316,ARMY 
0:00:00.130908,4,0.48680591583251953,0.18497055768966675,-0.9315272569656372,ARMY 
0:00:00.130908,5,0.4742840826511383,0.18755000829696655,-0.9313715696334839,ARMY 
0:00:00.130908,6,0.46359604597091675,0.19058547914028168,-0.9316073656082153,ARMY 
0:00:00.130908,7,0.5908774137496948,0.20101189613342285,-0.6661480665206909,ARMY 
0:00:00.130908,8,0.45498767495155334,0.21405357122421265,-0.5291579961776733,ARMY 
0:00:00.130908,9,0.5424515604972839,0.2730374336242676,-0.875947117805481,ARMY 
0:00:00.130908,10,0.4862234592437744,0.2757527530193329,-0.8386119604110718,ARMY 
0:00:00.130908,11,0.6735223531723022,0.47364431619644165,-0.5369120836257935,ARMY 
0:00:00.130908,12,0.39135777950286865,0.4257546067237854,-0.19043906033039093,ARMY 
0:00:00.130908,13,0.7183049917221069,0.843950092792511,-0.6395506262779236,ARMY 
0:00:00.130908,14,0.2153760939836502,0.8081613183021545,-0.4619499742984772,ARMY 
0:00:00.130908,15,0.5176413059234619,0.8118223547935486,-0.899749755859375,ARMY 
0:00:00.130908,16,0.3296968638896942,0.6262633800506592,-1.1882364749908447,ARMY 
0:00:00.130908,17,0.45226678252220154,0.8125172257423401,-0.9922544360160828,ARMY 
0:00:00.130908,18,0.37501636147499084,0.5814121961593628,-1.3021184206008911,ARMY 
0:00:00.130908,19,0.4555768072605133,0.7507720589637756,-0.9489432573318481,ARMY 
0:00:00.130908,20,0.38128748536109924,0.5418668389320374,-1.2591129541397095,ARMY 
0:00:00.130908,21,0.4664076864719391,0.7474784851074219,-0.8780280947685242,ARMY 
0:00:00.130908,22,0.37720954418182373,0.549479067325592,-1.1856508255004883,ARMY 
0:00:00.130908,23,0.5568074584007263,1.0018945932388306,-0.10837133973836899,ARMY 
0:00:00.130908,24,0.38253992795944214,0.9878069162368774,0.11066661775112152,ARMY 
0:00:00.130908,25,0.5431180596351624,1.4250812530517578,0.19252683222293854,ARMY 
0:00:00.130908,26,0.3371868431568146,1.3996329307556152,0.5365946888923645,ARMY 
