time,index,x,y,z,pose_id
0:00:00.109739,0,0.5250799655914307,0.25312018394470215,-0.8785897493362427,TOPPLE 
0:00:00.109739,1,0.5447813868522644,0.20959067344665527,-0.835790753364563,TOPPLE 
0:00:00.109739,2,0.5566094517707825,0.2095956802368164,-0.8360722661018372,TOPPLE 
0:00:00.109739,3,0.5685936212539673,0.2102573961019516,-0.8362062573432922,TOPPLE 
0:00:00.109739,4,0.5039190649986267,0.21326959133148193,-0.82890385389328,TOPPLE 
0:00:00.109739,5,0.49086815118789673,0.21698403358459473,-0.8286958932876587,TOPPLE 
0:00:00.109739,6,0.48118752241134644,0.22101616859436035,-0.8290907144546509,TOPPLE 
0:00:00.109739,7,0.5920841097831726,0.24077560007572174,-0.5399266481399536,TOPPLE 
0:00:00.109739,8,0.46956101059913635,0.2584106922149658,-0.4953390955924988,TOPPLE 
0:00:00.109739,9,0.55330890417099,0.3119167685508728,-0.7684744000434875,TOPPLE 
0:00:00.109739,10,0.503105103969574,0.31392425298690796,-0.75616455078125,TOPPLE 
0:00:00.109739,11,0.6757590770721436,0.575289785861969,-0.35828897356987,TOPPLE 
0:00:00.109739,12,0.41076716780662537,0.579773485660553,-0.2871321737766266,TOPPLE 
0:00:00.109739,13,0.7360581159591675,0.9570769667625427,-0.30985134840011597,TOPPLE 
0:00:00.109739,14,0.36640289425849915,0.9236447811126709,-0.1926870346069336,TOPPLE 
0:00:00.109739,15,0.7549528479576111,1.292466402053833,-0.5986714959144592,TOPPLE 
0:00:00.109739,16,0.35920992493629456,1.2436885833740234,-0.5259045958518982,TOPPLE 
0:00:00.109739,17,0.7699978351593018,1.3981715440750122,-0.6924571990966797,TOPPLE 
0:00:00.109739,18,0.3529202938079834,1.3445467948913574,-0.6127574443817139,TOPPLE 
0:00:00.109739,19,0.7478379607200623,1.3976775407791138,-0.7537592053413391,TOPPLE 
0:00:00.109739,20,0.36493223905563354,1.3279093503952026,-0.7057702541351318,TOPPLE 
0:00:00.109739,21,0.7343236804008484,1.3556883335113525,-0.6354112029075623,TOPPLE 
0:00:00.109739,22,0.37326884269714355,1.2916775941848755,-0.5745349526405334,TOPPLE 
0:00:00.109739,23,0.6251766085624695,1.2451566457748413,-0.07280127704143524,TOPPLE 
0:00:00.109739,24,0.45065027475357056,1.2556487321853638,0.07534418255090714,TOPPLE 
0:00:00.109739,25,0.6120908260345459,1.7655479907989502,0.05209462717175484,TOPPLE 
0:00:00.109739,26,0.4453756809234619,1.7698785066604614,0.23249971866607666,TOPPLE 
0:00:00.109739,27,0.6047955751419067,2.196497917175293,0.6360834240913391,TOPPLE 
