time,index,x,y,z,pose_id
0:00:00.110209,0,0.5088117122650146,0.18309903144836426,-0.9184414148330688,BEAT 
0:00:00.110209,1,0.5204132795333862,0.14536809921264648,-0.8667438626289368,BEAT 
0:00:00.110209,2,0.5317540764808655,0.14551842212677002,-0.8671804666519165,BEAT 
0:00:00.110209,3,0.5421766042709351,0.14630138874053955,-0.8672550320625305,BEAT 
0:00:00.110209,4,0.4854809641838074,0.15211737155914307,-0.872114360332489,BEAT 
0:00:00.110209,5,0.4736393988132477,0.15821993350982666,-0.8722211718559265,BEAT 
0:00:00.110209,6,0.4637238383293152,0.16447901725769043,-0.8728272318840027,BEAT 
0:00:00.110209,7,0.5592582821846008,0.18122468888759613,-0.5271506309509277,BEAT 
0:00:00.110209,8,0.4470243453979492,0.21132683753967285,-0.5406724810600281,BEAT 
0:00:00.110209,9,0.5349490642547607,0.24893063306808472,-0.7888895273208618,BEAT 
0:00:00.110209,10,0.48932838439941406,0.2534768581390381,-0.7942879796028137,BEAT 
0:00:00.110209,11,0.6504608392715454,0.5187063217163086,-0.2850460708141327,BEAT 
0:00:00.110209,12,0.381290078163147,0.5146660208702087,-0.30585381388664246,BEAT 
0:00:00.110209,13,0.7110295295715332,0.9202206134796143,-0.27543267607688904,BEAT 
0:00:00.110209,14,0.3274628520011902,0.8532909154891968,-0.28083905577659607,BEAT 
0:00:00.110209,15,0.6281963586807251,1.0566002130508423,-0.7123309969902039,BEAT 
0:00:00.110209,16,0.36043137311935425,1.0558948516845703,-0.7269459366798401,BEAT 
0:00:00.110209,17,0.6361973285675049,1.1717097759246826,-0.8341094851493835,BEAT 
0:00:00.110209,18,0.3687381148338318,1.1749151945114136,-0.8463939428329468,BEAT 
0:00:00.110209,19,0.6198171973228455,1.1276694536209106,-0.8775560259819031,BEAT 
0:00:00.110209,20,0.3823845386505127,1.1256434917449951,-0.9132479429244995,BEAT 
0:00:00.110209,21,0.6179050803184509,1.0910178422927856,-0.7428182363510132,BEAT 
0:00:00.110209,22,0.38239145278930664,1.0887073278427124,-0.7653645277023315,BEAT 
0:00:00.110209,23,0.610691249370575,1.1716331243515015,-0.02342107519507408,BEAT 
0:00:00.110209,24,0.42859944701194763,1.1729830503463745,0.025553828105330467,BEAT 
0:00:00.110209,25,0.5952230095863342,1.6555006504058838,-0.02945168875157833,BEAT 
0:00:00.110209,26,0.4308139383792877,1.6467490196228027,0.002419771859422326,BEAT 
0:00:00.110209,27,0.5888283252716064,2.0709023475646973,0.6192151308059692,BEAT 
0:00:00.110209,28,0.42564648389816284,2.0816075801849365,0.5773515701293945,BEAT 
0:00:00.110209,29,0.5931582450866699,2.1426680088043213,0.6576398611068726,BEAT 
0:00:00.110209,30,0.4225347638130188,2.161370277404785,0.6192984580993652,BEAT 
