time,index,x,y,z,pose_id
0:00:00.122177,0,0.5012891292572021,0.2829272747039795,-0.8642557263374329,BLAND 
0:00:00.122177,1,0.5201663970947266,0.23870694637298584,-0.8212507367134094,BLAND 
0:00:00.122177,2,0.5332264304161072,0.23850953578948975,-0.8216913342475891,BLAND 
0:00:00.122177,3,0.5448539853096008,0.2390838861465454,-0.8220499753952026,BLAND 
0:00:00.122177,4,0.477963924407959,0.24337732791900635,-0.8101838231086731,BLAND 
0:00:00.122177,5,0.4633379876613617,0.24732254445552826,-0.8097366094589233,BLAND 
0:00:00.122177,6,0.449622243642807,0.25260603427886963,-0.8100751042366028,BLAND 
0:00:00.122177,7,0.566980242729187,0.2721097469329834,-0.4984191954135895,BLAND 
0:00:00.122177,8,0.4329938292503357,0.29269933700561523,-0.4320744574069977,BLAND 
0:00:00.122177,9,0.5315123200416565,0.34996795654296875,-0.7423211932182312,BLAND 
0:00:00.122177,10,0.47613897919654846,0.36011970043182373,-0.7237260341644287,BLAND 
0:00:00.122177,11,0.6535889506340027,0.6014169454574585,-0.33779749274253845,BLAND 
0:00:00.122177,12,0.3655371069908142,0.6123534440994263,-0.1676235944032669,BLAND 
0:00:00.122177,13,0.7026849985122681,0.9827852249145508,-0.3194408714771271,BLAND 
0:00:00.122177,14,0.31393492221832275,0.9596081376075745,-0.0420556366443634,BLAND 
0:00:00.122177,15,0.7107466459274292,1.3381779193878174,-0.6357653737068176,BLAND 
0:00:00.122177,16,0.3058367371559143,1.3006497621536255,-0.45019298791885376,BLAND 
0:00:00.122177,17,0.7351581454277039,1.4758862257003784,-0.7602950930595398,BLAND 
0:00:00.122177,18,0.28874507546424866,1.4073576927185059,-0.5546809434890747,BLAND 
0:00:00.122177,19,0.7043084502220154,1.4746580123901367,-0.822636604309082,BLAND 
0:00:00.122177,20,0.3099489212036133,1.3942230939865112,-0.6699185967445374,BLAND 
0:00:00.122177,21,0.6878073215484619,1.4284069538116455,-0.6756221055984497,BLAND 
0:00:00.122177,22,0.3233754634857178,1.3546558618545532,-0.5108019113540649,BLAND 
0:00:00.122177,23,0.5963714122772217,1.3333334922790527,-0.12575984001159668,BLAND 
0:00:00.122177,24,0.4157993793487549,1.3262748718261719,0.1284918189048767,BLAND 
0:00:00.122177,25,0.5742368102073669,1.915705919265747,-0.01684517227113247,BLAND 
0:00:00.122177,26,0.39864087104797363,1.904350996017456,0.24902823567390442,BLAND 
0:00:00.122177,27,0.5626910328865051,2.4141392707824707,0.5601885318756104,BLAND 
0:00:00.122177,28,0.3943987190723419,2.403988838195801,0.730686604976654,BLAND 
0:00:00.122177,29,0.567866861820221,2.493004560470581,0.5861940383911133,BLAND 
0:00:00.122177,30,0.3951159715652466,2.483229875564575,0.7635632753372192,BLAND 
0:00:00.122177,31,0.5265008807182312,2.5623960494995117,0.10580030828714371,BLAND 
0:00:00.122177,32,0.40277108550071716,2.559751272201538,0.2616235315799713,BLAND 
0:00:00.166155,0,0.4999028146266937,0.280164510011673,-0.9230406880378723,BLAND 
0:00:00.166155,1,0.5192226767539978,0.23543624579906464,-0.8739706873893738,BLAND 
0:00:00.166155,2,0.5328383445739746,0.23556587100028992,-0.87446528673172,BLAND 
0:00:00.166155,3,0.5443823337554932,0.23646466434001923,-0.874740719795227,BLAND 
0:00:00.166155,4,0.4745481014251709,0.2416832000017166,-0.8651188015937805,BLAND 
0:00:00.166155,5,0.4600982666015625,0.24623970687389374,-0.8647192716598511,BLAND 
0:00:00.166155,6,0.4481525421142578,0.2516821324825287,-0.8650858998298645,BLAND 
0:00:00.166155,7,0.5669934749603271,0.27207377552986145,-0.5470205545425415,BLAND 
0:00:00.166155,8,0.4311259686946869,0.2932890057563782,-0.48794025182724,BLAND 
0:00:00.166155,9,0.5313973426818848,0.3490913510322571,-0.8011256456375122,BLAND 
0:00:00.166155,10,0.4737708568572998,0.35854390263557434,-0.7850310802459717,BLAND 
0:00:00.166155,11,0.6543055772781372,0.603877604007721,-0.3555249571800232,BLAND 
0:00:00.166155,12,0.36539027094841003,0.6212213039398193,-0.26867958903312683,BLAND 
0:00:00.166155,13,0.7040218710899353,0.9884219765663147,-0.33683642745018005,BLAND 
0:00:00.166155,14,0.31365495920181274,0.9730831384658813,-0.16471019387245178,BLAND 
0:00:00.166155,15,0.718237042427063,1.3683959245681763,-0.6462206840515137,BLAND 
0:00:00.166155,16,0.3052365481853485,1.3354191780090332,-0.5546692609786987,BLAND 
0:00:00.166155,17,0.7395893335342407,1.4903157949447632,-0.7621594071388245,BLAND 
0:00:00.166155,18,0.28801727294921875,1.4462066888809204,-0.6640457510948181,BLAND 
0:00:00.166155,19,0.7075749635696411,1.4893357753753662,-0.8244165182113647,BLAND 
0:00:00.166155,20,0.3099216818809509,1.4442158937454224,-0.7658723592758179,BLAND 
0:00:00.166155,21,0.6914812922477722,1.4414433240890503,-0.6867297291755676,BLAND 
0:00:00.166155,22,0.3233649730682373,1.4002708196640015,-0.6118780970573425,BLAND 
0:00:00.166155,23,0.6009984612464905,1.3673747777938843,-0.10166200250387192,BLAND 
0:00:00.166155,24,0.4084019660949707,1.365052580833435,0.10490305721759796,BLAND 
0:00:00.166155,25,0.581993579864502,1.9683358669281006,-0.016582133248448372,BLAND 
0:00:00.166155,26,0.39868101477622986,1.9551500082015991,0.18362273275852203,BLAND 
0:00:00.166155,27,0.5791446566581726,2.485544204711914,0.5689314007759094,BLAND 
0:00:00.166155,28,0.40133827924728394,2.472938299179077,0.6618825197219849,BLAND 
0:00:00.166155,29,0.584669828414917,2.5776572227478027,0.5955550670623779,BLAND 
0:00:00.166155,30,0.4019355773925781,2.563140869140625,0.6944461464881897,BLAND 
0:00:00.166155,31,0.5463486313819885,2.6437089443206787,0.10158656537532806,BLAND 
0:00:00.166155,32,0.4244096279144287,2.640414237976074,0.17222371697425842,BLAND 
0:00:00.206782,0,0.49937471747398376,0.2763204276561737,-0.9400032162666321,BLAND 
0:00:00.206782,1,0.5187368392944336,0.23216046392917633,-0.8897059559822083,BLAND 
0:00:00.206782,2,0.5326110124588013,0.2325834035873413,-0.890210747718811,BLAND 
0:00:00.206782,3,0.5440481305122375,0.23378883302211761,-0.8904698491096497,BLAND 
0:00:00.206782,4,0.4731021821498871,0.23909896612167358,-0.8819220662117004,BLAND 
0:00:00.206782,5,0.45863503217697144,0.24424076080322266,-0.8815771341323853,BLAND 
0:00:00.206782,6,0.44746461510658264,0.24988935887813568,-0.8819683790206909,BLAND 
0:00:00.206782,7,0.5670041441917419,0.27171027660369873,-0.561519980430603,BLAND 
0:00:00.206782,8,0.4303171634674072,0.29330044984817505,-0.5072358846664429,BLAND 
0:00:00.206782,9,0.5313912630081177,0.3471684455871582,-0.8181043863296509,BLAND 
0:00:00.206782,10,0.4729911684989929,0.35627084970474243,-0.8033998608589172,BLAND 
0:00:00.206782,11,0.6546038389205933,0.6038981676101685,-0.3624754250049591,BLAND 
0:00:00.206782,12,0.36551183462142944,0.6246951818466187,-0.287902295589447,BLAND 
0:00:00.206782,13,0.7051084041595459,0.9890971779823303,-0.33521944284439087,BLAND 
0:00:00.206782,14,0.313769668340683,0.977041482925415,-0.1704048365354538,BLAND 
0:00:00.206782,15,0.7232464551925659,1.3767708539962769,-0.6426109075546265,BLAND 
0:00:00.206782,16,0.30167001485824585,1.3467453718185425,-0.5460509657859802,BLAND 
0:00:00.206782,17,0.7434172034263611,1.4934488534927368,-0.7511858344078064,BLAND 
0:00:00.206782,18,0.2879883646965027,1.4628187417984009,-0.6533374786376953,BLAND 
0:00:00.206782,19,0.7126187086105347,1.492343783378601,-0.8152059316635132,BLAND 
0:00:00.206782,20,0.3100317716598511,1.4609203338623047,-0.7568209767341614,BLAND 
0:00:00.206782,21,0.6962980031967163,1.4450763463974,-0.6838337182998657,BLAND 
0:00:00.206782,22,0.32351237535476685,1.416803002357483,-0.6031469106674194,BLAND 
0:00:00.206782,23,0.6043562889099121,1.3845796585083008,-0.09369451552629471,BLAND 
0:00:00.206782,24,0.41110676527023315,1.3824537992477417,0.09689871221780777,BLAND 
0:00:00.206782,25,0.5910603404045105,1.9788273572921753,-0.01902700401842594,BLAND 
0:00:00.206782,26,0.40327519178390503,1.9664028882980347,0.15241529047489166,BLAND 
0:00:00.206782,27,0.5909839272499084,2.500652313232422,0.568733274936676,BLAND 
0:00:00.206782,28,0.4115236699581146,2.4894464015960693,0.6257104873657227,BLAND 
