time,index,x,y,z,pose_id
0:00:00.123736,0,0.5455257296562195,0.21502269804477692,-0.8486114740371704,CIRCLE 
0:00:00.123736,1,0.5706055760383606,0.16456685960292816,-0.7888858914375305,CIRCLE 
0:00:00.123736,2,0.5883212685585022,0.16423974931240082,-0.7890583872795105,CIRCLE 
0:00:00.123736,3,0.6006906628608704,0.16460490226745605,-0.7889905571937561,CIRCLE 
0:00:00.123736,4,0.5139102935791016,0.16785335540771484,-0.775966465473175,CIRCLE 
0:00:00.123736,5,0.49609285593032837,0.17084135115146637,-0.7756378054618835,CIRCLE 
0:00:00.123736,6,0.4841904044151306,0.17342723906040192,-0.7762130498886108,CIRCLE 
0:00:00.123736,7,0.6305853724479675,0.19474567472934723,-0.4046018719673157,CIRCLE 
0:00:00.123736,8,0.47307902574539185,0.21151889860630035,-0.3248061537742615,CIRCLE 
0:00:00.123736,9,0.5813957452774048,0.2798387408256531,-0.7146502733230591,CIRCLE 
0:00:00.123736,10,0.5170764327049255,0.2919304668903351,-0.6926757097244263,CIRCLE 
0:00:00.123736,11,0.7497184872627258,0.539608359336853,-0.19247053563594818,CIRCLE 
0:00:00.123736,12,0.38746458292007446,0.5255239605903625,-0.21633818745613098,CIRCLE 
0:00:00.123736,13,0.7724208235740662,0.9486948847770691,-0.14580360054969788,CIRCLE 
0:00:00.123736,14,0.24834635853767395,0.948139488697052,-0.7507253885269165,CIRCLE 
0:00:00.123736,15,0.7785933613777161,1.2855324745178223,-0.40014591813087463,CIRCLE 
0:00:00.123736,16,0.3207685947418213,0.6070837378501892,-1.6575071811676025,CIRCLE 
0:00:00.123736,17,0.7844507694244385,1.3975335359573364,-0.4639914035797119,CIRCLE 
0:00:00.123736,18,0.3240852952003479,0.5237898230552673,-1.8363454341888428,CIRCLE 
0:00:00.123736,19,0.756526529788971,1.375393033027649,-0.5154868364334106,CIRCLE 
0:00:00.123736,20,0.3453924357891083,0.47542333602905273,-1.7946901321411133,CIRCLE 
0:00:00.123736,21,0.7404528856277466,1.3326752185821533,-0.43041467666625977,CIRCLE 
0:00:00.123736,22,0.35468965768814087,0.5026344656944275,-1.6636766195297241,CIRCLE 
0:00:00.123736,23,0.6665613651275635,1.2303118705749512,-0.027737636119127274,CIRCLE 
0:00:00.123736,24,0.4019898474216461,1.2165340185165405,0.03007221780717373,CIRCLE 
0:00:00.123736,25,0.6413818597793579,1.7667555809020996,0.038722679018974304,CIRCLE 
0:00:00.123736,26,0.39528852701187134,1.7562689781188965,0.21008722484111786,CIRCLE 
0:00:00.123736,27,0.6204883456230164,2.248476266860962,0.635205090045929,CIRCLE 
0:00:00.123736,28,0.38895225524902344,2.2373788356781006,0.7794361114501953,CIRCLE 
0:00:00.123736,29,0.6271241307258606,2.311532735824585,0.6582571864128113,CIRCLE 
0:00:00.123736,30,0.3817180395126343,2.296677589416504,0.824661910533905,CIRCLE 
0:00:00.123736,31,0.5812423229217529,2.4025423526763916,0.09574753046035767,CIRCLE 
0:00:00.123736,32,0.41516247391700745,2.4049737453460693,0.2150784432888031,CIRCLE 
0:00:00.237640,0,0.5426750183105469,0.2147083729505539,-0.7956984639167786,CIRCLE 
0:00:00.237640,1,0.5692347288131714,0.1644640862941742,-0.7444831132888794,CIRCLE 
0:00:00.237640,2,0.5873868465423584,0.16414247453212738,-0.7445889711380005,CIRCLE 
0:00:00.237640,3,0.6006867289543152,0.1644105464220047,-0.7444443702697754,CIRCLE 
0:00:00.237640,4,0.5129476189613342,0.16789336502552032,-0.7257496118545532,CIRCLE 
0:00:00.237640,5,0.4959884285926819,0.17095303535461426,-0.7253420352935791,CIRCLE 
0:00:00.237640,6,0.48368868231773376,0.1738785207271576,-0.725874125957489,CIRCLE 
0:00:00.237640,7,0.6301936507225037,0.1947287619113922,-0.39228761196136475,CIRCLE 
0:00:00.237640,8,0.4721898138523102,0.21170282363891602,-0.28971508145332336,CIRCLE 
0:00:00.237640,9,0.5790620446205139,0.2791251242160797,-0.6736918687820435,CIRCLE 
0:00:00.237640,10,0.5141891837120056,0.2872222661972046,-0.6444645524024963,CIRCLE 
0:00:00.237640,11,0.7493757009506226,0.5362293124198914,-0.20204775035381317,CIRCLE 
0:00:00.237640,12,0.3876698315143585,0.5195133686065674,-0.1739819198846817,CIRCLE 
0:00:00.237640,13,0.7725651860237122,0.9490638971328735,-0.20855382084846497,CIRCLE 
0:00:00.237640,14,0.24835169315338135,0.946529746055603,-0.6958580613136292,CIRCLE 
0:00:00.237640,15,0.7616017460823059,1.2244739532470703,-0.5274463891983032,CIRCLE 
0:00:00.237640,16,0.3207838237285614,0.6088498830795288,-1.6411222219467163,CIRCLE 
0:00:00.237640,17,0.7558045387268066,1.3247873783111572,-0.6055085062980652,CIRCLE 
0:00:00.237640,18,0.32384270429611206,0.5262629389762878,-1.8152196407318115,CIRCLE 
0:00:00.237640,19,0.7326971888542175,1.2919840812683105,-0.6443068385124207,CIRCLE 
0:00:00.237640,20,0.34242868423461914,0.4774726331233978,-1.783385992050171,CIRCLE 
0:00:00.237640,21,0.7223462462425232,1.2527562379837036,-0.5521969795227051,CIRCLE 
0:00:00.237640,22,0.3526115417480469,0.5028098225593567,-1.6507434844970703,CIRCLE 
0:00:00.237640,23,0.6665564775466919,1.2192870378494263,-0.029138576239347458,CIRCLE 
0:00:00.237640,24,0.4024260640144348,1.2066543102264404,0.03155101090669632,CIRCLE 
0:00:00.237640,25,0.642219603061676,1.747744083404541,0.034719087183475494,CIRCLE 
0:00:00.237640,26,0.39513853192329407,1.7429344654083252,0.21844463050365448,CIRCLE 
0:00:00.237640,27,0.6213319897651672,2.2332584857940674,0.6283013820648193,CIRCLE 
0:00:00.237640,28,0.38896867632865906,2.2281408309936523,0.7799135446548462,CIRCLE 
0:00:00.237640,29,0.6285503506660461,2.2936277389526367,0.6528397798538208,CIRCLE 
0:00:00.237640,30,0.3817180395126343,2.2860512733459473,0.824762225151062,CIRCLE 
0:00:00.237640,31,0.5813327431678772,2.3929877281188965,0.09668014943599701,CIRCLE 
0:00:00.237640,32,0.41550740599632263,2.397181987762451,0.22099348902702332,CIRCLE 
0:00:00.319267,0,0.5420233011245728,0.2143358439207077,-0.8380163311958313,CIRCLE 
0:00:00.319267,1,0.5690864324569702,0.16437505185604095,-0.7856793403625488,CIRCLE 
0:00:00.319267,2,0.5873478055000305,0.16406874358654022,-0.7857557535171509,CIRCLE 
0:00:00.319267,3,0.6009200811386108,0.16423436999320984,-0.7855318188667297,CIRCLE 
0:00:00.319267,4,0.5128291845321655,0.16790296137332916,-0.7660167217254639,CIRCLE 
0:00:00.319267,5,0.4960125982761383,0.17103895545005798,-0.7655935287475586,CIRCLE 
0:00:00.319267,6,0.48368287086486816,0.1742713749408722,-0.7660918235778809,CIRCLE 
0:00:00.319267,7,0.6301400661468506,0.1947285532951355,-0.42203599214553833,CIRCLE 
0:00:00.319267,8,0.4719882607460022,0.21200984716415405,-0.31727832555770874,CIRCLE 
0:00:00.319267,9,0.5785155296325684,0.2784692049026489,-0.7122385501861572,CIRCLE 
0:00:00.319267,10,0.5131046772003174,0.28403300046920776,-0.682174801826477,CIRCLE 
0:00:00.319267,11,0.749132513999939,0.5348790287971497,-0.22252099215984344,CIRCLE 
0:00:00.319267,12,0.3889489769935608,0.5182430148124695,-0.18091359734535217,CIRCLE 
0:00:00.319267,13,0.7726117372512817,0.9475030899047852,-0.19454830884933472,CIRCLE 
0:00:00.319267,14,0.24900372326374054,0.9456707835197449,-0.7178232669830322,CIRCLE 
0:00:00.319267,15,0.7570264339447021,1.2282823324203491,-0.4859575629234314,CIRCLE 
0:00:00.319267,16,0.3208468556404114,0.6089541912078857,-1.7219698429107666,CIRCLE 
0:00:00.319267,17,0.7521581649780273,1.3320590257644653,-0.5571247339248657,CIRCLE 
0:00:00.319267,18,0.32357916235923767,0.5263464450836182,-1.9043899774551392,CIRCLE 
0:00:00.319267,19,0.7294067144393921,1.302682876586914,-0.601884663105011,CIRCLE 
0:00:00.319267,20,0.34107518196105957,0.4776868522167206,-1.879901647567749,CIRCLE 
0:00:00.319267,21,0.7186671495437622,1.261751413345337,-0.5133442878723145,CIRCLE 
