time,index,x,y,z,pose_id
0:00:00.552058,0,0.5064822435379028,0.20078100264072418,-0.7204726338386536,PRIVILEGE 
0:00:00.552058,1,0.5267847776412964,0.15729105472564697,-0.6854821443557739,PRIVILEGE 
0:00:00.552058,2,0.5384836792945862,0.15986764430999756,-0.685771644115448,PRIVILEGE 
0:00:00.552058,3,0.5500665307044983,0.16322875022888184,-0.6863076090812683,PRIVILEGE 
0:00:00.552058,4,0.4850136339664459,0.15837478637695312,-0.6762292385101318,PRIVILEGE 
0:00:00.552058,5,0.4711816906929016,0.1616349220275879,-0.6757248044013977,PRIVILEGE 
0:00:00.552058,6,0.45772784948349,0.1662217378616333,-0.6760632991790771,PRIVILEGE 
0:00:00.552058,7,0.5742174983024597,0.20276963710784912,-0.4028876721858978,PRIVILEGE 
0:00:00.552058,8,0.4449025094509125,0.20609556138515472,-0.34524255990982056,PRIVILEGE 
0:00:00.552058,9,0.5351927280426025,0.26940691471099854,-0.6109544038772583,PRIVILEGE 
0:00:00.552058,10,0.48361068964004517,0.2689793109893799,-0.5949676036834717,PRIVILEGE 
0:00:00.552058,11,0.6602491736412048,0.5226523280143738,-0.22405259311199188,PRIVILEGE 
0:00:00.552058,12,0.3729683756828308,0.5247491598129272,-0.14380528032779694,PRIVILEGE 
0:00:00.552058,13,0.7129098773002625,0.9154492616653442,-0.09336522221565247,PRIVILEGE 
0:00:00.552058,14,0.31820034980773926,0.8944042921066284,0.014550658874213696,PRIVILEGE 
0:00:00.552058,15,0.7324460744857788,1.2881358861923218,-0.229872465133667,PRIVILEGE 
0:00:00.552058,16,0.30573922395706177,1.2192052602767944,-0.24522992968559265,PRIVILEGE 
0:00:00.552058,17,0.7554896473884583,1.4018546342849731,-0.2878393828868866,PRIVILEGE 
0:00:00.552058,18,0.28878599405288696,1.3227070569992065,-0.31367459893226624,PRIVILEGE 
0:00:00.552058,19,0.7280368804931641,1.4120147228240967,-0.3491602838039398,PRIVILEGE 
0:00:00.552058,20,0.3111236095428467,1.3224483728408813,-0.40181151032447815,PRIVILEGE 
0:00:00.552058,21,0.712332010269165,1.3634439706802368,-0.2631863057613373,PRIVILEGE 
0:00:00.552058,22,0.32247573137283325,1.282780647277832,-0.29160240292549133,PRIVILEGE 
0:00:00.552058,23,0.6018021106719971,1.2831109762191772,-0.08378121256828308,PRIVILEGE 
0:00:00.552058,24,0.4203323721885681,1.268775463104248,0.08684296905994415,PRIVILEGE 
0:00:00.552058,25,0.5767952799797058,1.898464322090149,-0.10945894569158554,PRIVILEGE 
0:00:00.552058,26,0.38878297805786133,1.8722611665725708,0.10041193664073944,PRIVILEGE 
0:00:00.552058,27,0.5612683892250061,2.416578769683838,0.3492512106895447,PRIVILEGE 
0:00:00.552058,28,0.3771592974662781,2.3982768058776855,0.4235214591026306,PRIVILEGE 
0:00:00.552058,29,0.5661972165107727,2.498225688934326,0.3684925138950348,PRIVILEGE 
0:00:00.552058,30,0.37283948063850403,2.483982563018799,0.4409204423427582,PRIVILEGE 
0:00:00.552058,31,0.5181374549865723,2.5773205757141113,-0.07077435404062271,PRIVILEGE 
0:00:00.552058,32,0.39378511905670166,2.5615181922912598,-0.026296719908714294,PRIVILEGE 
0:00:00.587008,0,0.5065057277679443,0.20061030983924866,-0.7234289646148682,PRIVILEGE 
0:00:00.587008,1,0.5267823934555054,0.15740370750427246,-0.6859316825866699,PRIVILEGE 
0:00:00.587008,2,0.5386491417884827,0.15987804532051086,-0.6861990690231323,PRIVILEGE 
0:00:00.587008,3,0.5500648021697998,0.16314519941806793,-0.6866956949234009,PRIVILEGE 
0:00:00.587008,4,0.4849971830844879,0.15868470072746277,-0.6795765161514282,PRIVILEGE 
0:00:00.587008,5,0.47109848260879517,0.16187910735607147,-0.6790512204170227,PRIVILEGE 
0:00:00.587008,6,0.4578413963317871,0.16633865237236023,-0.6793041825294495,PRIVILEGE 
0:00:00.587008,7,0.5736690759658813,0.20289738476276398,-0.4019167423248291,PRIVILEGE 
0:00:00.587008,8,0.4447561204433441,0.2063734233379364,-0.35588333010673523,PRIVILEGE 
0:00:00.587008,9,0.5353845953941345,0.26937955617904663,-0.6136735677719116,PRIVILEGE 
0:00:00.587008,10,0.48333826661109924,0.26891255378723145,-0.602300763130188,PRIVILEGE 
0:00:00.587008,11,0.6602556705474854,0.5226410627365112,-0.22340598702430725,PRIVILEGE 
0:00:00.587008,12,0.3715088963508606,0.5301859378814697,-0.19853630661964417,PRIVILEGE 
0:00:00.587008,13,0.7129450440406799,0.9153262376785278,-0.09550165385007858,PRIVILEGE 
0:00:00.587008,14,0.3168836832046509,0.9005979895591736,-0.0771113932132721,PRIVILEGE 
0:00:00.587008,15,0.7257677316665649,1.282580018043518,-0.23897309601306915,PRIVILEGE 
0:00:00.587008,16,0.3024633228778839,1.241495966911316,-0.3496082127094269,PRIVILEGE 
0:00:00.587008,17,0.7561538219451904,1.4072962999343872,-0.30026522278785706,PRIVILEGE 
0:00:00.587008,18,0.28117120265960693,1.34550142288208,-0.42705997824668884,PRIVILEGE 
0:00:00.587008,19,0.7067661285400391,1.4080872535705566,-0.3579355776309967,PRIVILEGE 
0:00:00.587008,20,0.3078184723854065,1.3509923219680786,-0.5115565061569214,PRIVILEGE 
0:00:00.587008,21,0.6857032179832458,1.3599013090133667,-0.27217167615890503,PRIVILEGE 
0:00:00.587008,22,0.32059651613235474,1.3088514804840088,-0.3948585093021393,PRIVILEGE 
0:00:00.587008,23,0.6053777933120728,1.2834172248840332,-0.07764102518558502,PRIVILEGE 
0:00:00.587008,24,0.42328864336013794,1.2712712287902832,0.08056709170341492,PRIVILEGE 
0:00:00.587008,25,0.5923898816108704,1.9004385471343994,-0.053355634212493896,PRIVILEGE 
0:00:00.587008,26,0.40669187903404236,1.88705575466156,0.12947985529899597,PRIVILEGE 
0:00:00.587008,27,0.5825082063674927,2.427807569503784,0.44985589385032654,PRIVILEGE 
0:00:00.587008,28,0.40283769369125366,2.419591188430786,0.4979005455970764,PRIVILEGE 
0:00:00.587008,29,0.5878730416297913,2.5135791301727295,0.47425755858421326,PRIVILEGE 
0:00:00.587008,30,0.3995717167854309,2.508928060531616,0.521776556968689,PRIVILEGE 
0:00:00.587008,31,0.5428973436355591,2.5906755924224854,0.03442543372511864,PRIVILEGE 
0:00:00.587008,32,0.4238886833190918,2.583085298538208,0.050176046788692474,PRIVILEGE 
0:00:00.634978,0,0.5065350532531738,0.2003457248210907,-0.7120079398155212,PRIVILEGE 
0:00:00.634978,1,0.5267760753631592,0.15750516951084137,-0.6727699041366577,PRIVILEGE 
0:00:00.634978,2,0.5387526750564575,0.15990805625915527,-0.6729973554611206,PRIVILEGE 
0:00:00.634978,3,0.5500515699386597,0.1631229966878891,-0.6734181642532349,PRIVILEGE 
0:00:00.634978,4,0.4849855899810791,0.15878351032733917,-0.6674952507019043,PRIVILEGE 
0:00:00.634978,5,0.4710143208503723,0.16192123293876648,-0.6669830083847046,PRIVILEGE 
0:00:00.634978,6,0.45788827538490295,0.16633887588977814,-0.6671802401542664,PRIVILEGE 
0:00:00.634978,7,0.5730756521224976,0.20301438868045807,-0.3889867067337036,PRIVILEGE 
0:00:00.634978,8,0.4445374608039856,0.2064153105020523,-0.3461875021457672,PRIVILEGE 
0:00:00.634978,9,0.5354799032211304,0.2693144679069519,-0.60418301820755,PRIVILEGE 
0:00:00.634978,10,0.4830859303474426,0.26870784163475037,-0.593148410320282,PRIVILEGE 
