time,index,x,y,z,pose_id
0:00:00.131329,0,0.5148885250091553,0.3213675320148468,-1.2043877840042114,BRAINSTORM 
0:00:00.131329,1,0.5401355028152466,0.2788544297218323,-1.1370607614517212,BRAINSTORM 
0:00:00.131329,2,0.5540067553520203,0.2781605124473572,-1.1370197534561157,BRAINSTORM 
0:00:00.131329,3,0.5670620799064636,0.27861717343330383,-1.1365482807159424,BRAINSTORM 
0:00:00.131329,4,0.4935365617275238,0.28076112270355225,-1.1362595558166504,BRAINSTORM 
0:00:00.131329,5,0.4772551953792572,0.2822810411453247,-1.1365853548049927,BRAINSTORM 
0:00:00.131329,6,0.4622727036476135,0.2846757173538208,-1.1369231939315796,BRAINSTORM 
0:00:00.131329,7,0.5865843892097473,0.30031484365463257,-0.7108600735664368,BRAINSTORM 
0:00:00.131329,8,0.4464453160762787,0.31109631061553955,-0.7051193714141846,BRAINSTORM 
0:00:00.131329,9,0.5433052182197571,0.3768279254436493,-1.0506312847137451,BRAINSTORM 
0:00:00.131329,10,0.4909239709377289,0.3781874477863312,-1.0508555173873901,BRAINSTORM 
0:00:00.131329,11,0.6765377521514893,0.5727865099906921,-0.42273789644241333,BRAINSTORM 
0:00:00.131329,12,0.35387343168258667,0.5574989914894104,-0.4317261278629303,BRAINSTORM 
0:00:00.131329,13,0.7952682375907898,0.973250150680542,-0.9034970998764038,BRAINSTORM 
0:00:00.131329,14,0.12728267908096313,0.8582162857055664,-0.9277373552322388,BRAINSTORM 
0:00:00.131329,15,0.7362859845161438,0.7491400837898254,-1.7305034399032593,BRAINSTORM 
0:00:00.131329,16,0.22492308914661407,0.5023771524429321,-1.7157341241836548,BRAINSTORM 
0:00:00.131329,17,0.7033130526542664,0.7091955542564392,-1.8783035278320312,BRAINSTORM 
0:00:00.131329,18,0.2669363021850586,0.41711097955703735,-1.8630412817001343,BRAINSTORM 
0:00:00.131329,19,0.6843428015708923,0.6623592376708984,-1.8061954975128174,BRAINSTORM 
0:00:00.131329,20,0.2902728021144867,0.39674651622772217,-1.7716777324676514,BRAINSTORM 
0:00:00.131329,21,0.68101567029953,0.6680226922035217,-1.721075415611267,BRAINSTORM 
0:00:00.131329,22,0.2869377136230469,0.43288010358810425,-1.697636604309082,BRAINSTORM 
0:00:00.131329,23,0.6144624948501587,1.115604281425476,-0.021630413830280304,BRAINSTORM 
0:00:00.131329,24,0.3710569739341736,1.1196836233139038,0.024982154369354248,BRAINSTORM 
0:00:00.131329,25,0.6106245517730713,1.5689178705215454,-0.10375989973545074,BRAINSTORM 
0:00:00.131329,26,0.39784306287765503,1.5955140590667725,0.26878151297569275,BRAINSTORM 
0:00:00.131329,27,0.6204599738121033,1.9913294315338135,0.33768272399902344,BRAINSTORM 
0:00:00.131329,28,0.39563360810279846,1.9932820796966553,0.8288823366165161,BRAINSTORM 
0:00:00.131329,29,0.6312475800514221,2.0615906715393066,0.35419443249702454,BRAINSTORM 
0:00:00.131329,30,0.3845360577106476,2.0550875663757324,0.8727310299873352,BRAINSTORM 
0:00:00.131329,31,0.5907353758811951,2.1187775135040283,-0.15506090223789215,BRAINSTORM 
0:00:00.131329,32,0.44175028800964355,2.1343963146209717,0.3500804007053375,BRAINSTORM 
0:00:00.242831,0,0.5149010419845581,0.31996628642082214,-1.056939721107483,BRAINSTORM 
0:00:00.242831,1,0.5401302576065063,0.2781068980693817,-1.0053784847259521,BRAINSTORM 
0:00:00.242831,2,0.5539063811302185,0.2777307331562042,-1.005208969116211,BRAINSTORM 
0:00:00.242831,3,0.5669132471084595,0.278328001499176,-1.0046494007110596,BRAINSTORM 
0:00:00.242831,4,0.4934219419956207,0.27962052822113037,-1.0054198503494263,BRAINSTORM 
0:00:00.242831,5,0.4768635630607605,0.281220406293869,-1.005465030670166,BRAINSTORM 
0:00:00.242831,6,0.46203938126564026,0.2834387719631195,-1.0056343078613281,BRAINSTORM 
0:00:00.242831,7,0.5865828394889832,0.30034857988357544,-0.6275098919868469,BRAINSTORM 
0:00:00.242831,8,0.44584792852401733,0.31027936935424805,-0.6233144402503967,BRAINSTORM 
0:00:00.242831,9,0.5434030294418335,0.3749423027038574,-0.9179000854492188,BRAINSTORM 
0:00:00.242831,10,0.4902264475822449,0.37508171796798706,-0.9181345105171204,BRAINSTORM 
0:00:00.242831,11,0.6760090589523315,0.5654761791229248,-0.3727417588233948,BRAINSTORM 
0:00:00.242831,12,0.3529335856437683,0.5574301481246948,-0.36631661653518677,BRAINSTORM 
0:00:00.242831,13,0.7953440546989441,0.9682005047798157,-0.7758713960647583,BRAINSTORM 
0:00:00.242831,14,0.12712956964969635,0.8587191104888916,-0.8045360445976257,BRAINSTORM 
0:00:00.242831,15,0.7358378171920776,0.7375416159629822,-1.5100963115692139,BRAINSTORM 
0:00:00.242831,16,0.22488172352313995,0.5008165240287781,-1.5564764738082886,BRAINSTORM 
0:00:00.242831,17,0.7025910019874573,0.6969020962715149,-1.6471961736679077,BRAINSTORM 
0:00:00.242831,18,0.2641526162624359,0.4228540360927582,-1.6944974660873413,BRAINSTORM 
0:00:00.242831,19,0.6838008761405945,0.6551132798194885,-1.5873483419418335,BRAINSTORM 
0:00:00.242831,20,0.288025438785553,0.3986589014530182,-1.6210212707519531,BRAINSTORM 
0:00:00.242831,21,0.6809279918670654,0.6637454628944397,-1.5048171281814575,BRAINSTORM 
0:00:00.242831,22,0.28442952036857605,0.4328925907611847,-1.5476876497268677,BRAINSTORM 
0:00:00.242831,23,0.6100682020187378,1.0889853239059448,-0.02009127289056778,BRAINSTORM 
0:00:00.242831,24,0.37183234095573425,1.1198593378067017,0.02355523407459259,BRAINSTORM 
0:00:00.242831,25,0.6193658113479614,1.5743391513824463,0.04081060737371445,BRAINSTORM 
0:00:00.242831,26,0.3974611163139343,1.5939027070999146,0.23419690132141113,BRAINSTORM 
0:00:00.242831,27,0.6207582354545593,1.9904078245162964,0.5361768007278442,BRAINSTORM 
0:00:00.242831,28,0.39562392234802246,1.9927096366882324,0.704296886920929,BRAINSTORM 
0:00:00.242831,29,0.6303043365478516,2.055583953857422,0.5583068132400513,BRAINSTORM 
0:00:00.242831,30,0.38483235239982605,2.0544872283935547,0.7405491471290588,BRAINSTORM 
0:00:00.242831,31,0.5924627184867859,2.1227471828460693,0.09472738206386566,BRAINSTORM 
0:00:00.242831,32,0.436877965927124,2.132807970046997,0.24562570452690125,BRAINSTORM 
0:00:00.322524,0,0.5148345232009888,0.31848499178886414,-1.0794235467910767,BRAINSTORM 
0:00:00.322524,1,0.5399913787841797,0.2770445942878723,-1.0248702764511108,BRAINSTORM 
0:00:00.322524,2,0.553562581539154,0.2768586575984955,-1.02470862865448,BRAINSTORM 
0:00:00.322524,3,0.5664075016975403,0.27751457691192627,-1.024149775505066,BRAINSTORM 
0:00:00.322524,4,0.4931066930294037,0.27848565578460693,-1.0255626440048218,BRAINSTORM 
0:00:00.322524,5,0.4763576090335846,0.2801828980445862,-1.0256119966506958,BRAINSTORM 
0:00:00.322524,6,0.4617466926574707,0.28226709365844727,-1.0257967710494995,BRAINSTORM 
0:00:00.322524,7,0.5864664316177368,0.30016592144966125,-0.6363695859909058,BRAINSTORM 
0:00:00.322524,8,0.4456269145011902,0.3092905879020691,-0.6351560354232788,BRAINSTORM 
0:00:00.322524,9,0.5434059500694275,0.3726043105125427,-0.9368508458137512,BRAINSTORM 
0:00:00.322524,10,0.48954206705093384,0.3723241090774536,-0.9381020665168762,BRAINSTORM 
0:00:00.322524,11,0.6753979921340942,0.5611058473587036,-0.3776737451553345,BRAINSTORM 
0:00:00.322524,12,0.35178595781326294,0.557437539100647,-0.37265631556510925,BRAINSTORM 
0:00:00.322524,13,0.7953192591667175,0.9640820622444153,-0.785415768623352,BRAINSTORM 
0:00:00.322524,14,0.1274310201406479,0.859069287776947,-0.8119433522224426,BRAINSTORM 
0:00:00.322524,15,0.7357977032661438,0.7348808646202087,-1.530913233757019,BRAINSTORM 
0:00:00.322524,16,0.22487139701843262,0.49917662143707275,-1.5752859115600586,BRAINSTORM 
0:00:00.322524,17,0.7022303342819214,0.6932621598243713,-1.67129385471344,BRAINSTORM 
0:00:00.322524,18,0.2629534602165222,0.4264593720436096,-1.7163705825805664,BRAINSTORM 
0:00:00.322524,19,0.6836894154548645,0.651710569858551,-1.6127197742462158,BRAINSTORM 
0:00:00.322524,20,0.28693392872810364,0.39988842606544495,-1.64407479763031,BRAINSTORM 
0:00:00.322524,21,0.6809554696083069,0.6613357663154602,-1.5265992879867554,BRAINSTORM 
0:00:00.322524,22,0.2831127941608429,0.43284711241722107,-1.567358136177063,BRAINSTORM 
0:00:00.322524,23,0.6073876619338989,1.0804070234298706,-0.02005406841635704,BRAINSTORM 
0:00:00.322524,24,0.38633713126182556,1.0780373811721802,0.02353057637810707,BRAINSTORM 
0:00:00.322524,25,0.6227512955665588,1.5766459703445435,0.0638812780380249,BRAINSTORM 
0:00:00.322524,26,0.39663633704185486,1.5929086208343506,0.23121368885040283,BRAINSTORM 
0:00:00.322524,27,0.6214097738265991,1.9891374111175537,0.5787165760993958,BRAINSTORM 
0:00:00.322524,28,0.39581024646759033,1.9924256801605225,0.7161633968353271,BRAINSTORM 
0:00:00.322524,29,0.630061149597168,2.0513713359832764,0.6025631427764893,BRAINSTORM 
0:00:00.322524,30,0.3861919045448303,2.054159641265869,0.7539763450622559,BRAINSTORM 
0:00:00.322524,31,0.5952562689781189,2.1239304542541504,0.13371655344963074,BRAINSTORM 
0:00:00.322524,32,0.4353625774383545,2.13159441947937,0.2516658306121826,BRAINSTORM 
0:00:00.393339,0,0.5147334337234497,0.31676194071769714,-1.0823729038238525,BRAINSTORM 
0:00:00.393339,1,0.5397597551345825,0.2757471203804016,-1.0284191370010376,BRAINSTORM 
0:00:00.393339,2,0.5531641244888306,0.275738388299942,-1.028252363204956,BRAINSTORM 
0:00:00.393339,3,0.565875232219696,0.27647051215171814,-1.0276960134506226,BRAINSTORM 
0:00:00.393339,4,0.49280470609664917,0.27715060114860535,-1.0291714668273926,BRAINSTORM 
0:00:00.393339,5,0.4759388864040375,0.27894315123558044,-1.0292233228683472,BRAINSTORM 
0:00:00.393339,6,0.46148592233657837,0.2809690535068512,-1.0294204950332642,BRAINSTORM 
0:00:00.393339,7,0.5863587260246277,0.29979318380355835,-0.641373872756958,BRAINSTORM 
0:00:00.393339,8,0.4455065131187439,0.30835866928100586,-0.6405177712440491,BRAINSTORM 
0:00:00.393339,9,0.5434163808822632,0.37040722370147705,-0.9405883550643921,BRAINSTORM 
0:00:00.393339,10,0.4891778826713562,0.369872123003006,-0.9418240785598755,BRAINSTORM 
0:00:00.393339,11,0.6751142740249634,0.5584067702293396,-0.3820178508758545,BRAINSTORM 
0:00:00.393339,12,0.3512553572654724,0.5574420690536499,-0.3789414167404175,BRAINSTORM 
0:00:00.393339,13,0.7953161597251892,0.9621455073356628,-0.7895880937576294,BRAINSTORM 
0:00:00.393339,14,0.1277277171611786,0.8600682020187378,-0.8197321891784668,BRAINSTORM 
0:00:00.393339,15,0.7357792258262634,0.7346618175506592,-1.5305507183074951,BRAINSTORM 
0:00:00.393339,16,0.22472843527793884,0.4990575909614563,-1.5836284160614014,BRAINSTORM 
0:00:00.393339,17,0.7018511891365051,0.6929219961166382,-1.669219732284546,BRAINSTORM 
0:00:00.393339,18,0.26141518354415894,0.430578351020813,-1.7240409851074219,BRAINSTORM 
0:00:00.393339,19,0.683623194694519,0.6512746810913086,-1.611449956893921,BRAINSTORM 
0:00:00.393339,20,0.2852824628353119,0.4017619490623474,-1.6528351306915283,BRAINSTORM 
0:00:00.393339,21,0.6810673475265503,0.6610050797462463,-1.5261865854263306,BRAINSTORM 
0:00:00.393339,22,0.28126466274261475,0.43307268619537354,-1.5758051872253418,BRAINSTORM 
0:00:00.393339,23,0.6060395836830139,1.0753415822982788,-0.01977638341486454,BRAINSTORM 
0:00:00.393339,24,0.391812801361084,1.0639445781707764,0.023269031196832657,BRAINSTORM 
0:00:00.393339,25,0.6243630647659302,1.5776687860488892,0.0680755078792572,BRAINSTORM 
0:00:00.393339,26,0.3959274888038635,1.5917750597000122,0.22598817944526672,BRAINSTORM 
0:00:00.393339,27,0.6217878460884094,1.9883874654769897,0.5769615769386292,BRAINSTORM 
0:00:00.393339,28,0.3958187699317932,1.9922395944595337,0.7069813013076782,BRAINSTORM 
0:00:00.393339,29,0.629860520362854,2.049307107925415,0.6003978848457336,BRAINSTORM 
0:00:00.393339,30,0.3866603970527649,2.0539565086364746,0.7441224455833435,BRAINSTORM 
0:00:00.393339,31,0.5963292717933655,2.1249475479125977,0.13415178656578064,BRAINSTORM 
0:00:00.393339,32,0.4339614808559418,2.1308348178863525,0.24438098073005676,BRAINSTORM 
0:00:00.464659,0,0.5147486925125122,0.3153473734855652,-1.091072916984558,BRAINSTORM 
0:00:00.464659,1,0.5396862626075745,0.2744861841201782,-1.0373703241348267,BRAINSTORM 
0:00:00.464659,2,0.5529722571372986,0.2745836079120636,-1.037203311920166,BRAINSTORM 
0:00:00.464659,3,0.5656434297561646,0.27534785866737366,-1.0366535186767578,BRAINSTORM 
0:00:00.464659,4,0.49277037382125854,0.2759011685848236,-1.0385491847991943,BRAINSTORM 
0:00:00.464659,5,0.47584933042526245,0.2778562605381012,-1.0386161804199219,BRAINSTORM 
0:00:00.464659,6,0.46141505241394043,0.27993932366371155,-1.0388178825378418,BRAINSTORM 
0:00:00.464659,7,0.5863513946533203,0.2992629408836365,-0.6489970684051514,BRAINSTORM 
0:00:00.464659,8,0.4455018937587738,0.3078128695487976,-0.648606538772583,BRAINSTORM 
0:00:00.464659,9,0.543485164642334,0.36857521533966064,-0.9489189386367798,BRAINSTORM 
0:00:00.464659,10,0.4891589283943176,0.3682710826396942,-0.9507876634597778,BRAINSTORM 
0:00:00.464659,11,0.6748889088630676,0.5568182468414307,-0.3858392536640167,BRAINSTORM 
0:00:00.464659,12,0.3512522280216217,0.5574246644973755,-0.38486024737358093,BRAINSTORM 
0:00:00.464659,13,0.7953159213066101,0.9606134295463562,-0.7950989007949829,BRAINSTORM 
0:00:00.464659,14,0.12815974652767181,0.8609876036643982,-0.8289626240730286,BRAINSTORM 
0:00:00.464659,15,0.7356156706809998,0.7345054745674133,-1.5301295518875122,BRAINSTORM 
0:00:00.464659,16,0.22452671825885773,0.4988562762737274,-1.5910303592681885,BRAINSTORM 
0:00:00.464659,17,0.7013193368911743,0.6922632455825806,-1.6674394607543945,BRAINSTORM 
0:00:00.464659,18,0.2603604793548584,0.43260452151298523,-1.730229377746582,BRAINSTORM 
0:00:00.464659,19,0.6833596229553223,0.6507259607315063,-1.6097869873046875,BRAINSTORM 
0:00:00.464659,20,0.2841748595237732,0.40224140882492065,-1.6597150564193726,BRAINSTORM 
0:00:00.464659,21,0.681056022644043,0.6605700254440308,-1.5255424976348877,BRAINSTORM 
0:00:00.464659,22,0.27999264001846313,0.43306225538253784,-1.583240270614624,BRAINSTORM 
0:00:00.464659,23,0.6049249172210693,1.073838472366333,-0.019609712064266205,BRAINSTORM 
0:00:00.464659,24,0.3939987123012543,1.059374451637268,0.023097267374396324,BRAINSTORM 
0:00:00.464659,25,0.6254516839981079,1.5783077478408813,0.07036726176738739,BRAINSTORM 
0:00:00.464659,26,0.3956436514854431,1.591108798980713,0.2207096517086029,BRAINSTORM 
0:00:00.464659,27,0.6224086880683899,1.9880001544952393,0.5803526639938354,BRAINSTORM 
0:00:00.464659,28,0.39602524042129517,1.9922257661819458,0.6968377232551575,BRAINSTORM 
0:00:00.464659,29,0.6298327445983887,2.04826021194458,0.6039835214614868,BRAINSTORM 
0:00:00.464659,30,0.3876124620437622,2.0539491176605225,0.7334781885147095,BRAINSTORM 
