time,index,x,y,z,pose_id
0:00:00.233031,0,0.48617023229599,0.2266492247581482,-1.354297161102295,COUNT 
0:00:00.233031,1,0.5035728216171265,0.1802661418914795,-1.2785886526107788,COUNT 
0:00:00.233031,2,0.5170619487762451,0.18209362030029297,-1.2787408828735352,COUNT 
0:00:00.233031,3,0.5287297368049622,0.18523073196411133,-1.278267502784729,COUNT 
0:00:00.233031,4,0.4573453366756439,0.18063034117221832,-1.3067156076431274,COUNT 
0:00:00.233031,5,0.4387047290802002,0.18390464782714844,-1.3070474863052368,COUNT 
0:00:00.233031,6,0.42221179604530334,0.1889689564704895,-1.3076376914978027,COUNT 
0:00:00.233031,7,0.5442982316017151,0.21378928422927856,-0.7707682847976685,COUNT 
0:00:00.233031,8,0.39754992723464966,0.22240304946899414,-0.8914877772331238,COUNT 
0:00:00.233031,9,0.5069465637207031,0.2906605005264282,-1.1608834266662598,COUNT 
0:00:00.233031,10,0.45223721861839294,0.29346996545791626,-1.1963019371032715,COUNT 
0:00:00.233031,11,0.6291472315788269,0.506719708442688,-0.3512970805168152,COUNT 
0:00:00.233031,12,0.2922546863555908,0.4991950988769531,-0.6118079423904419,COUNT 
0:00:00.233031,13,0.6918175220489502,0.9165507555007935,-0.6414446830749512,COUNT 
0:00:00.233031,14,0.18212899565696716,0.9450304508209229,-1.0256025791168213,COUNT 
0:00:00.233031,15,0.6072149276733398,0.8006594181060791,-1.5124080181121826,COUNT 
0:00:00.233031,16,0.4065609574317932,0.7600843906402588,-1.8606113195419312,COUNT 
0:00:00.233031,17,0.5960925817489624,0.8256489038467407,-1.6744716167449951,COUNT 
0:00:00.233031,18,0.47945356369018555,0.7258127927780151,-2.0329225063323975,COUNT 
0:00:00.233031,19,0.5660509467124939,0.7793599963188171,-1.657630205154419,COUNT 
0:00:00.233031,20,0.4837799668312073,0.6773896813392639,-1.9936339855194092,COUNT 
0:00:00.233031,21,0.557691752910614,0.7662176489830017,-1.523033857345581,COUNT 
0:00:00.233031,22,0.46693140268325806,0.682047963142395,-1.8511749505996704,COUNT 
0:00:00.233031,23,0.5488809943199158,1.102174997329712,0.03298710659146309,COUNT 
0:00:00.233031,24,0.3185601532459259,1.0845391750335693,-0.03093181923031807,COUNT 
0:00:00.233031,25,0.5333205461502075,1.5937508344650269,0.21210137009620667,COUNT 
0:00:00.233031,26,0.31688955426216125,1.5785558223724365,0.013597050681710243,COUNT 
0:00:00.233031,27,0.522645890712738,2.011223793029785,0.8859339952468872,COUNT 
0:00:00.233031,28,0.31865620613098145,2.0025103092193604,0.5666022300720215,COUNT 
0:00:00.233031,29,0.523931622505188,2.081587314605713,0.9189674258232117,COUNT 
0:00:00.233031,30,0.304287850856781,2.0734825134277344,0.6026415228843689,COUNT 
0:00:00.233031,31,0.5097174644470215,2.147831916809082,0.4090108275413513,COUNT 
0:00:00.233031,32,0.3780633509159088,2.1412930488586426,0.027736064046621323,COUNT 
0:00:00.309356,0,0.4860546588897705,0.22592464089393616,-1.3504478931427002,COUNT 
0:00:00.309356,1,0.5033239126205444,0.1801750361919403,-1.2733802795410156,COUNT 
0:00:00.309356,2,0.5163357257843018,0.18185965716838837,-1.2735202312469482,COUNT 
0:00:00.309356,3,0.5283965468406677,0.18461331725120544,-1.2729651927947998,COUNT 
0:00:00.309356,4,0.4568385183811188,0.1806301325559616,-1.2964458465576172,COUNT 
0:00:00.309356,5,0.43815287947654724,0.1839228719472885,-1.296478033065796,COUNT 
0:00:00.309356,6,0.4216427803039551,0.18900316953659058,-1.2970505952835083,COUNT 
0:00:00.309356,7,0.5438632369041443,0.21371464431285858,-0.757055938243866,COUNT 
0:00:00.309356,8,0.3975364565849304,0.2227913737297058,-0.8454011678695679,COUNT 
0:00:00.309356,9,0.5070978999137878,0.28756025433540344,-1.154981255531311,COUNT 
0:00:00.309356,10,0.45238929986953735,0.28866851329803467,-1.1828348636627197,COUNT 
0:00:00.309356,11,0.6295716762542725,0.5073429346084595,-0.34217342734336853,COUNT 
0:00:00.309356,12,0.29237067699432373,0.500173807144165,-0.5559035539627075,COUNT 
0:00:00.309356,13,0.6913408637046814,0.9189092516899109,-0.6221283674240112,COUNT 
0:00:00.309356,14,0.17907963693141937,0.9442582726478577,-1.003827452659607,COUNT 
0:00:00.309356,15,0.6085269451141357,0.7994746565818787,-1.5088106393814087,COUNT 
0:00:00.309356,16,0.4069514870643616,0.7543666958808899,-1.8772544860839844,COUNT 
0:00:00.309356,17,0.5964176654815674,0.8235620260238647,-1.6744420528411865,COUNT 
0:00:00.309356,18,0.4785788655281067,0.7245044708251953,-2.053528308868408,COUNT 
0:00:00.309356,19,0.5675631761550903,0.7804539799690247,-1.659157395362854,COUNT 
0:00:00.309356,20,0.4823378622531891,0.6771305203437805,-2.012937307357788,COUNT 
0:00:00.309356,21,0.5593981146812439,0.767290472984314,-1.5214539766311646,COUNT 
0:00:00.309356,22,0.4660497307777405,0.6817775368690491,-1.8702948093414307,COUNT 
0:00:00.309356,23,0.5485078692436218,1.1228715181350708,0.009707270190119743,COUNT 
0:00:00.309356,24,0.31713956594467163,1.088626742362976,-0.006737241055816412,COUNT 
0:00:00.309356,25,0.534203290939331,1.611160159111023,0.1581425815820694,COUNT 
0:00:00.309356,26,0.31441736221313477,1.59788179397583,0.15265178680419922,COUNT 
0:00:00.309356,27,0.5204625129699707,2.027916669845581,0.8554801940917969,COUNT 
0:00:00.309356,28,0.3088478446006775,2.0237417221069336,0.7717573642730713,COUNT 
0:00:00.309356,29,0.5215185284614563,2.0932841300964355,0.890395998954773,COUNT 
0:00:00.309356,30,0.29698216915130615,2.0945043563842773,0.8167988657951355,COUNT 
0:00:00.309356,31,0.49618905782699585,2.1690704822540283,0.3434261083602905,COUNT 
0:00:00.309356,32,0.3491073250770569,2.1585075855255127,0.22277133166790009,COUNT 
0:00:00.387818,0,0.4860529899597168,0.22541949152946472,-1.3217432498931885,COUNT 
0:00:00.387818,1,0.5032461285591125,0.18011720478534698,-1.2419108152389526,COUNT 
0:00:00.387818,2,0.5160221457481384,0.18171769380569458,-1.242051362991333,COUNT 
0:00:00.387818,3,0.5282564759254456,0.18422318994998932,-1.2414093017578125,COUNT 
0:00:00.387818,4,0.4566646218299866,0.1806269735097885,-1.2639622688293457,COUNT 
0:00:00.387818,5,0.43793565034866333,0.1839285045862198,-1.2638614177703857,COUNT 
0:00:00.387818,6,0.4214037358760834,0.18901929259300232,-1.2644346952438354,COUNT 
0:00:00.387818,7,0.5435022115707397,0.2136905938386917,-0.7190624475479126,COUNT 
0:00:00.387818,8,0.39750927686691284,0.22307248413562775,-0.8081046938896179,COUNT 
0:00:00.387818,9,0.5072852373123169,0.2857206165790558,-1.1243410110473633,COUNT 
0:00:00.387818,10,0.452595055103302,0.2859783470630646,-1.1508948802947998,COUNT 
0:00:00.387818,11,0.6296436190605164,0.5083461403846741,-0.3038577437400818,COUNT 
0:00:00.387818,12,0.29235294461250305,0.5010002255439758,-0.5257938504219055,COUNT 
0:00:00.387818,13,0.6908050775527954,0.9198968410491943,-0.5627980828285217,COUNT 
0:00:00.387818,14,0.17681121826171875,0.9442391991615295,-0.9713231325149536,COUNT 
0:00:00.387818,15,0.6120728254318237,0.7994100451469421,-1.45094633102417,COUNT 
0:00:00.387818,16,0.40692901611328125,0.7521759271621704,-1.85175359249115,COUNT 
0:00:00.387818,17,0.5980789661407471,0.8223139047622681,-1.6191718578338623,COUNT 
0:00:00.387818,18,0.47692471742630005,0.723481297492981,-2.024587392807007,COUNT 
0:00:00.387818,19,0.5715975165367126,0.7814733982086182,-1.6105855703353882,COUNT 
0:00:00.387818,20,0.4808293879032135,0.6771095991134644,-1.9852536916732788,COUNT 
0:00:00.387818,21,0.5641714930534363,0.768556535243988,-1.4662034511566162,COUNT 
0:00:00.387818,22,0.46487459540367126,0.6817651987075806,-1.8457260131835938,COUNT 
0:00:00.387818,23,0.5483306646347046,1.1321731805801392,0.005395224317908287,COUNT 
0:00:00.387818,24,0.31565970182418823,1.0949070453643799,-0.0022922102361917496,COUNT 
0:00:00.387818,25,0.5361595153808594,1.620483160018921,0.14100173115730286,COUNT 
0:00:00.387818,26,0.3138068914413452,1.609838843345642,0.17721965909004211,COUNT 
0:00:00.387818,27,0.5204418897628784,2.0385143756866455,0.8299256563186646,COUNT 
0:00:00.387818,28,0.3064286708831787,2.0366568565368652,0.7965009212493896,COUNT 
0:00:00.387818,29,0.521495521068573,2.101958990097046,0.8642446398735046,COUNT 
0:00:00.387818,30,0.2950727343559265,2.1069388389587402,0.8417879939079285,COUNT 
0:00:00.387818,31,0.4942249655723572,2.181492328643799,0.31441038846969604,COUNT 
0:00:00.387818,32,0.3438771367073059,2.1704535484313965,0.25144463777542114,COUNT 
0:00:00.459306,0,0.48606330156326294,0.22500325739383698,-1.3248811960220337,COUNT 
0:00:00.459306,1,0.5032142400741577,0.18004821240901947,-1.2450037002563477,COUNT 
0:00:00.459306,2,0.5158772468566895,0.18156395852565765,-1.2451536655426025,COUNT 
0:00:00.459306,3,0.5282073616981506,0.18384572863578796,-1.2445261478424072,COUNT 
0:00:00.459306,4,0.4565320909023285,0.18061968684196472,-1.2677745819091797,COUNT 
0:00:00.459306,5,0.43776655197143555,0.18393100798130035,-1.2677220106124878,COUNT 
0:00:00.459306,6,0.42122435569763184,0.18903058767318726,-1.2682974338531494,COUNT 
0:00:00.459306,7,0.5433262586593628,0.21357828378677368,-0.720611572265625,COUNT 
0:00:00.459306,8,0.3974834680557251,0.2232946753501892,-0.8127355575561523,COUNT 
0:00:00.459306,9,0.5075592398643494,0.28444787859916687,-1.127076506614685,COUNT 
0:00:00.459306,10,0.4527987539768219,0.2843904197216034,-1.1545952558517456,COUNT 
0:00:00.459306,11,0.6297053098678589,0.5090729594230652,-0.300816148519516,COUNT 
0:00:00.459306,12,0.2921733260154724,0.5021239519119263,-0.5267142057418823,COUNT 
0:00:00.459306,13,0.6904879808425903,0.921372652053833,-0.5574294328689575,COUNT 
0:00:00.459306,14,0.1750132441520691,0.9444688558578491,-0.9634276628494263,COUNT 
0:00:00.459306,15,0.6139814257621765,0.7991828918457031,-1.4443509578704834,COUNT 
0:00:00.459306,16,0.4068099856376648,0.7515698075294495,-1.844885230064392,COUNT 
0:00:00.459306,17,0.5987831354141235,0.8212259411811829,-1.6121952533721924,COUNT 
0:00:00.459306,18,0.47536349296569824,0.7231586575508118,-2.0165956020355225,COUNT 
0:00:00.459306,19,0.5735400319099426,0.7816146016120911,-1.6022123098373413,COUNT 
0:00:00.459306,20,0.47910675406455994,0.6771001219749451,-1.9789718389511108,COUNT 
0:00:00.459306,21,0.5665477514266968,0.7686523199081421,-1.458775281906128,COUNT 
0:00:00.459306,22,0.463338702917099,0.6817626953125,-1.8393018245697021,COUNT 
0:00:00.459306,23,0.5482974648475647,1.137268304824829,0.004650701768696308,COUNT 
0:00:00.459306,24,0.31515899300575256,1.0991319417953491,-0.0015598498284816742,COUNT 
0:00:00.459306,25,0.5374904870986938,1.6269394159317017,0.13646861910820007,COUNT 
0:00:00.459306,26,0.313466876745224,1.615822434425354,0.14967355132102966,COUNT 
0:00:00.459306,27,0.519987940788269,2.045964002609253,0.8278231620788574,COUNT 
0:00:00.459306,28,0.3040524423122406,2.0447404384613037,0.754496157169342,COUNT 
0:00:00.459306,29,0.5207217335700989,2.10917067527771,0.8618489503860474,COUNT 
0:00:00.459306,30,0.29249435663223267,2.115778923034668,0.7977810502052307,COUNT 
0:00:00.459306,31,0.49308568239212036,2.189152956008911,0.31337231397628784,COUNT 
0:00:00.459306,32,0.34181565046310425,2.177722930908203,0.20468688011169434,COUNT 
0:00:00.538177,0,0.48604732751846313,0.2247396856546402,-1.3144344091415405,COUNT 
0:00:00.538177,1,0.5031923651695251,0.1799730807542801,-1.2333004474639893,COUNT 
0:00:00.538177,2,0.5157842636108398,0.1814315915107727,-1.233457326889038,COUNT 
0:00:00.538177,3,0.5281871557235718,0.18357139825820923,-1.2328381538391113,COUNT 
0:00:00.538177,4,0.4563625454902649,0.18060456216335297,-1.255333423614502,COUNT 
0:00:00.538177,5,0.4375343322753906,0.18393094837665558,-1.2552614212036133,COUNT 
0:00:00.538177,6,0.4209396243095398,0.18903343379497528,-1.2558244466781616,COUNT 
0:00:00.538177,7,0.5432916283607483,0.21353091299533844,-0.7067738175392151,COUNT 
0:00:00.538177,8,0.39742177724838257,0.2233598530292511,-0.7961546778678894,COUNT 
0:00:00.538177,9,0.5076563954353333,0.2838125228881836,-1.1158039569854736,COUNT 
0:00:00.538177,10,0.45282894372940063,0.28352415561676025,-1.142453670501709,COUNT 
0:00:00.538177,11,0.6297271251678467,0.5097460150718689,-0.2889864444732666,COUNT 
0:00:00.538177,12,0.2921413779258728,0.5034376382827759,-0.5087314248085022,COUNT 
0:00:00.538177,13,0.6899783611297607,0.9229600429534912,-0.549274742603302,COUNT 
0:00:00.538177,14,0.1747371256351471,0.9444589018821716,-0.9467315673828125,COUNT 
0:00:00.538177,15,0.6142934560775757,0.7985774278640747,-1.4377596378326416,COUNT 
0:00:00.538177,16,0.40699630975723267,0.7484937906265259,-1.8339331150054932,COUNT 
0:00:00.538177,17,0.5989396572113037,0.8196367025375366,-1.605713129043579,COUNT 
0:00:00.538177,18,0.47537580132484436,0.7204120755195618,-2.005361557006836,COUNT 
0:00:00.538177,19,0.5737689137458801,0.7814942002296448,-1.5951132774353027,COUNT 
0:00:00.538177,20,0.4791027903556824,0.6755290627479553,-1.9692611694335938,COUNT 
0:00:00.538177,21,0.5667939782142639,0.7685620188713074,-1.4517734050750732,COUNT 
0:00:00.538177,22,0.4633459448814392,0.6801765561103821,-1.8287105560302734,COUNT 
0:00:00.538177,23,0.5480459928512573,1.138966679573059,0.00486378651112318,COUNT 
0:00:00.538177,24,0.3150917887687683,1.099637746810913,-0.0017855518963187933,COUNT 
0:00:00.538177,25,0.5375957489013672,1.6278908252716064,0.12366238981485367,COUNT 
