time,index,x,y,z,pose_id
0:00:00.120062,0,0.4809359014034271,0.27701908349990845,-0.8852108120918274,REBOUND 
0:00:00.120062,1,0.505312979221344,0.23217695951461792,-0.8367616534233093,REBOUND 
0:00:00.120062,2,0.5206963419914246,0.23256611824035645,-0.8370958566665649,REBOUND 
0:00:00.120062,3,0.5318959355354309,0.23355144262313843,-0.8366119265556335,REBOUND 
0:00:00.120062,4,0.4571552872657776,0.23291081190109253,-0.84076988697052,REBOUND 
0:00:00.120062,5,0.4426223337650299,0.2346181869506836,-0.840719997882843,REBOUND 
0:00:00.120062,6,0.4330918788909912,0.23692478239536285,-0.8413679003715515,REBOUND 
0:00:00.120062,7,0.5559962391853333,0.2557522654533386,-0.47407370805740356,REBOUND 
0:00:00.120062,8,0.4159521162509918,0.26468223333358765,-0.48275652527809143,REBOUND 
0:00:00.120062,9,0.51072096824646,0.33177921175956726,-0.749020516872406,REBOUND 
0:00:00.120062,10,0.45333781838417053,0.33310097455978394,-0.7531099915504456,REBOUND 
0:00:00.120062,11,0.6514239311218262,0.5272058248519897,-0.1868937462568283,REBOUND 
0:00:00.120062,12,0.3341958820819855,0.5275626182556152,-0.2518966495990753,REBOUND 
0:00:00.120062,13,0.7023674845695496,0.9332941770553589,-0.5422996282577515,REBOUND 
0:00:00.120062,14,0.24344900250434875,0.9690119028091431,-0.6410558819770813,REBOUND 
0:00:00.120062,15,0.6816364526748657,0.7405036687850952,-1.3628796339035034,REBOUND 
0:00:00.120062,16,0.2731560468673706,0.714889645576477,-1.4760946035385132,REBOUND 
0:00:00.120062,17,0.6823523044586182,0.6608242392539978,-1.4970102310180664,REBOUND 
0:00:00.120062,18,0.3268637955188751,0.6732797622680664,-1.6056352853775024,REBOUND 
0:00:00.120062,19,0.685673177242279,0.6211358308792114,-1.4637959003448486,REBOUND 
0:00:00.120062,20,0.3281651735305786,0.613695502281189,-1.5904819965362549,REBOUND 
0:00:00.120062,21,0.6746482253074646,0.6416998505592346,-1.3654322624206543,REBOUND 
0:00:00.120062,22,0.3118879795074463,0.6259247064590454,-1.4846004247665405,REBOUND 
0:00:00.120062,23,0.5765355825424194,1.1062086820602417,0.003353268373757601,REBOUND 
0:00:00.120062,24,0.3611074686050415,1.0913375616073608,-0.0008672674302943051,REBOUND 
0:00:00.120062,25,0.5665887594223022,1.538217544555664,0.028363775461912155,REBOUND 
0:00:00.120062,26,0.3575548827648163,1.5217971801757812,0.12155832350254059,REBOUND 
0:00:00.120062,27,0.5505170822143555,1.9122216701507568,0.6027016639709473,REBOUND 
0:00:00.120062,28,0.35764452815055847,1.9000191688537598,0.6599477529525757,REBOUND 
0:00:00.120062,29,0.5572689771652222,1.9660468101501465,0.6276187300682068,REBOUND 
0:00:00.120062,30,0.34657105803489685,1.9550671577453613,0.6978034973144531,REBOUND 
0:00:00.120062,31,0.515903115272522,2.041774034500122,0.1449376791715622,REBOUND 
0:00:00.120062,32,0.3967875838279724,2.0312235355377197,0.19693759083747864,REBOUND 
0:00:00.202842,0,0.48042336106300354,0.2770178020000458,-0.9186142086982727,REBOUND 
0:00:00.202842,1,0.5048213601112366,0.23216988146305084,-0.868250846862793,REBOUND 
0:00:00.202842,2,0.5205979943275452,0.2324695736169815,-0.8685797452926636,REBOUND 
0:00:00.202842,3,0.5319021940231323,0.23311607539653778,-0.868072509765625,REBOUND 
0:00:00.202842,4,0.4563630223274231,0.23312529921531677,-0.8721041679382324,REBOUND 
0:00:00.202842,5,0.4423791766166687,0.23501965403556824,-0.8719450831413269,REBOUND 
0:00:00.202842,6,0.4325506091117859,0.2375294417142868,-0.8725187182426453,REBOUND 
0:00:00.202842,7,0.5560040473937988,0.255426287651062,-0.49429696798324585,REBOUND 
0:00:00.202842,8,0.4158831536769867,0.2654266059398651,-0.5011720061302185,REBOUND 
0:00:00.202842,9,0.5105071663856506,0.3314709961414337,-0.7766457200050354,REBOUND 
0:00:00.202842,10,0.4533255994319916,0.3327800929546356,-0.7805336713790894,REBOUND 
0:00:00.202842,11,0.6516456007957458,0.5233736634254456,-0.18738923966884613,REBOUND 
0:00:00.202842,12,0.33415696024894714,0.5275722146034241,-0.2592405676841736,REBOUND 
0:00:00.202842,13,0.7017554044723511,0.9335412383079529,-0.44590240716934204,REBOUND 
0:00:00.202842,14,0.24357514083385468,0.9689444899559021,-0.6557648777961731,REBOUND 
