time,index,x,y,z,pose_id
0:00:00.128706,0,0.5187100768089294,0.2748987078666687,-0.7835615873336792,BOGUS 
0:00:00.128706,1,0.5333455801010132,0.23026084899902344,-0.7423087954521179,BOGUS 
0:00:00.128706,2,0.5438058376312256,0.22980093955993652,-0.7425550222396851,BOGUS 
0:00:00.128706,3,0.5541473031044006,0.23003755509853363,-0.7427047491073608,BOGUS 
0:00:00.128706,4,0.4952588975429535,0.23631513118743896,-0.736065149307251,BOGUS 
0:00:00.128706,5,0.4823229908943176,0.2403382658958435,-0.735771894454956,BOGUS 
0:00:00.128706,6,0.47257131338119507,0.24541926383972168,-0.7361166477203369,BOGUS 
0:00:00.128706,7,0.5748699307441711,0.2627769708633423,-0.46032053232192993,BOGUS 
0:00:00.128706,8,0.4580872654914856,0.28360551595687866,-0.4184253215789795,BOGUS 
0:00:00.128706,9,0.5463283061981201,0.3347722291946411,-0.6781096458435059,BOGUS 
0:00:00.128706,10,0.4977812170982361,0.336189866065979,-0.6664609313011169,BOGUS 
0:00:00.128706,11,0.6568335294723511,0.5811181664466858,-0.31039196252822876,BOGUS 
0:00:00.128706,12,0.3986833989620209,0.5904794931411743,-0.21260890364646912,BOGUS 
0:00:00.128706,13,0.7089099884033203,0.9470087885856628,-0.2765901982784271,BOGUS 
0:00:00.128706,14,0.3637463450431824,0.9282780289649963,-0.14855293929576874,BOGUS 
0:00:00.128706,15,0.7281690835952759,1.2717622518539429,-0.5589908361434937,BOGUS 
0:00:00.128706,16,0.3701552450656891,1.2313456535339355,-0.49280086159706116,BOGUS 
0:00:00.128706,17,0.741459310054779,1.3735240697860718,-0.6579973697662354,BOGUS 
0:00:00.128706,18,0.37072890996932983,1.3296276330947876,-0.578830897808075,BOGUS 
0:00:00.128706,19,0.7190216779708862,1.3678216934204102,-0.7111695408821106,BOGUS 
0:00:00.128706,20,0.3813381791114807,1.3007400035858154,-0.668653666973114,BOGUS 
0:00:00.128706,21,0.7052679061889648,1.3292779922485352,-0.5921785831451416,BOGUS 
0:00:00.128706,22,0.3874344229698181,1.2659763097763062,-0.5395842790603638,BOGUS 
0:00:00.128706,23,0.6056844592094421,1.2329223155975342,-0.09099783003330231,BOGUS 
0:00:00.128706,24,0.4528842568397522,1.2321401834487915,0.09344092756509781,BOGUS 
0:00:00.128706,25,0.5860866904258728,1.7263693809509277,0.009059875272214413,BOGUS 
0:00:00.128706,26,0.4341960549354553,1.7309165000915527,0.2285962551832199,BOGUS 
0:00:00.128706,27,0.5808302760124207,2.139096736907959,0.5432459712028503,BOGUS 
0:00:00.128706,28,0.4323398470878601,2.1513655185699463,0.6725711822509766,BOGUS 
0:00:00.128706,29,0.5849854350090027,2.20349383354187,0.5707606077194214,BOGUS 
0:00:00.128706,30,0.43324533104896545,2.216280937194824,0.7026986479759216,BOGUS 
0:00:00.128706,31,0.5560631155967712,2.2721543312072754,0.17143462598323822,BOGUS 
0:00:00.128706,32,0.4383052885532379,2.2921128273010254,0.2808721661567688,BOGUS 
0:00:00.190496,0,0.5170303583145142,0.27489951252937317,-0.8979091644287109,BOGUS 
0:00:00.190496,1,0.5329922437667847,0.23150071501731873,-0.8585957288742065,BOGUS 
0:00:00.190496,2,0.543850302696228,0.23126320540905,-0.8589598536491394,BOGUS 
0:00:00.190496,3,0.5541578531265259,0.2314717173576355,-0.8591248393058777,BOGUS 
0:00:00.190496,4,0.4934569001197815,0.23646613955497742,-0.8506020307540894,BOGUS 
0:00:00.190496,5,0.4811740517616272,0.2403358519077301,-0.8504645228385925,BOGUS 
0:00:00.190496,6,0.4717673659324646,0.2450689971446991,-0.850904643535614,BOGUS 
0:00:00.190496,7,0.5750155448913574,0.2630358934402466,-0.5569009780883789,BOGUS 
0:00:00.190496,8,0.4576394557952881,0.283508837223053,-0.5065149068832397,BOGUS 
0:00:00.190496,9,0.5459707975387573,0.3350396752357483,-0.7825475931167603,BOGUS 
0:00:00.190496,10,0.49591192603111267,0.33784961700439453,-0.7690513730049133,BOGUS 
