time,index,x,y,z,pose_id
0:00:00.105540,0,0.5102406144142151,0.29051727056503296,-1.0959696769714355,SYLLABLE 
0:00:00.105540,1,0.5263563394546509,0.24922050535678864,-1.0544496774673462,SYLLABLE 
0:00:00.105540,2,0.5381632447242737,0.24805808067321777,-1.0544475317001343,SYLLABLE 
0:00:00.105540,3,0.5496138334274292,0.24753284454345703,-1.0542467832565308,SYLLABLE 
0:00:00.105540,4,0.48686981201171875,0.25364696979522705,-1.049364447593689,SYLLABLE 
0:00:00.105540,5,0.4717544913291931,0.2559989094734192,-1.049465537071228,SYLLABLE 
0:00:00.105540,6,0.4600122570991516,0.25871819257736206,-1.0496691465377808,SYLLABLE 
0:00:00.105540,7,0.5641042590141296,0.2631228566169739,-0.6942315697669983,SYLLABLE 
0:00:00.105540,8,0.44393348693847656,0.28404325246810913,-0.6656816005706787,SYLLABLE 
0:00:00.105540,9,0.5316746234893799,0.335490345954895,-0.9585787653923035,SYLLABLE 
0:00:00.105540,10,0.4888952374458313,0.3438465893268585,-0.9507657289505005,SYLLABLE 
0:00:00.105540,11,0.6651073694229126,0.5202592015266418,-0.4662727415561676,SYLLABLE 
0:00:00.105540,12,0.3707679808139801,0.5483568906784058,-0.3532242476940155,SYLLABLE 
0:00:00.105540,13,0.7414953708648682,0.8868536353111267,-0.7670944929122925,SYLLABLE 
0:00:00.105540,14,0.2895410656929016,0.8974721431732178,-0.6795527338981628,SYLLABLE 
0:00:00.105540,15,0.5653232932090759,0.8008044958114624,-1.4487026929855347,SYLLABLE 
0:00:00.105540,16,0.3281286358833313,0.7286144495010376,-1.5665167570114136,SYLLABLE 
0:00:00.105540,17,0.5114679336547852,0.7690941095352173,-1.5897154808044434,SYLLABLE 
0:00:00.105540,18,0.34512144327163696,0.6818837523460388,-1.7230300903320312,SYLLABLE 
0:00:00.105540,19,0.5041874647140503,0.729900598526001,-1.565491795539856,SYLLABLE 
0:00:00.105540,20,0.34939348697662354,0.6402467489242554,-1.7157456874847412,SYLLABLE 
0:00:00.105540,21,0.5148404836654663,0.7320719957351685,-1.4473590850830078,SYLLABLE 
0:00:00.105540,22,0.35163986682891846,0.6497622728347778,-1.5799866914749146,SYLLABLE 
0:00:00.105540,23,0.6287534236907959,1.0695302486419678,-0.04084048792719841,SYLLABLE 
0:00:00.105540,24,0.4327525198459625,1.040418028831482,0.04251102730631828,SYLLABLE 
0:00:00.105540,25,0.6230765581130981,1.4874932765960693,0.1660740226507187,SYLLABLE 
0:00:00.105540,26,0.4205501973628998,1.4884822368621826,0.19777680933475494,SYLLABLE 
0:00:00.105540,27,0.626789927482605,1.8462611436843872,0.7374632358551025,SYLLABLE 
0:00:00.105540,28,0.4334143102169037,1.8451694250106812,0.6747186779975891,SYLLABLE 
0:00:00.105540,29,0.6324464082717896,1.9014402627944946,0.7676637768745422,SYLLABLE 
0:00:00.105540,30,0.4307698607444763,1.8970919847488403,0.7079499959945679,SYLLABLE 
0:00:00.105540,31,0.6059767007827759,1.9681992530822754,0.3315991461277008,SYLLABLE 
0:00:00.105540,32,0.46594923734664917,1.9761780500411987,0.2448156774044037,SYLLABLE 
0:00:00.165505,0,0.5069613456726074,0.2889665365219116,-1.00265371799469,SYLLABLE 
0:00:00.165505,1,0.5259251594543457,0.24739770591259003,-0.9583562612533569,SYLLABLE 
0:00:00.165505,2,0.5380624532699585,0.2462632954120636,-0.9584823846817017,SYLLABLE 
0:00:00.165505,3,0.5490033626556396,0.24584752321243286,-0.9581562280654907,SYLLABLE 
0:00:00.165505,4,0.4850357174873352,0.25286829471588135,-0.9504095315933228,SYLLABLE 
0:00:00.165505,5,0.4707769751548767,0.2555331885814667,-0.9505432844161987,SYLLABLE 
0:00:00.165505,6,0.4593479037284851,0.25842785835266113,-0.9508117437362671,SYLLABLE 
