time,index,x,y,z,pose_id
0:00:00.121822,0,0.5255116820335388,0.2528951168060303,-1.1073685884475708,CONFLICT 
0:00:00.121822,1,0.5451204776763916,0.21250158548355103,-1.0462958812713623,CONFLICT 
0:00:00.121822,2,0.5558630228042603,0.21312016248703003,-1.0466634035110474,CONFLICT 
0:00:00.121822,3,0.5698095560073853,0.21443332731723785,-1.0464603900909424,CONFLICT 
0:00:00.121822,4,0.5018019080162048,0.21376442909240723,-1.046797513961792,CONFLICT 
0:00:00.121822,5,0.4867134988307953,0.21612530946731567,-1.0470205545425415,CONFLICT 
0:00:00.121822,6,0.4723852276802063,0.2186223864555359,-1.047476887702942,CONFLICT 
0:00:00.121822,7,0.5868178606033325,0.23679862916469574,-0.5995413661003113,CONFLICT 
0:00:00.121822,8,0.45162731409072876,0.2449386715888977,-0.6021018028259277,CONFLICT 
0:00:00.121822,9,0.550927460193634,0.3130030632019043,-0.9410907626152039,CONFLICT 
0:00:00.121822,10,0.4977937638759613,0.3199208378791809,-0.943284809589386,CONFLICT 
0:00:00.121822,11,0.7061494588851929,0.5355874300003052,-0.2777344882488251,CONFLICT 
0:00:00.121822,12,0.35122957825660706,0.5312384366989136,-0.27132654190063477,CONFLICT 
0:00:00.121822,13,0.8089056015014648,0.9032342433929443,-0.6230555176734924,CONFLICT 
0:00:00.121822,14,0.26042336225509644,0.918350338935852,-0.6295115947723389,CONFLICT 
0:00:00.121822,15,0.7842868566513062,0.824393093585968,-1.5758256912231445,CONFLICT 
0:00:00.121822,16,0.24942538142204285,0.7762908935546875,-1.7031128406524658,CONFLICT 
0:00:00.121822,17,0.7648721933364868,0.8344753980636597,-1.7514253854751587,CONFLICT 
0:00:00.121822,18,0.2723103165626526,0.7505947351455688,-1.883813500404358,CONFLICT 
0:00:00.121822,19,0.742534875869751,0.7645580768585205,-1.7457023859024048,CONFLICT 
0:00:00.121822,20,0.2825717031955719,0.6958767771720886,-1.9030029773712158,CONFLICT 
0:00:00.121822,21,0.741990864276886,0.7587970495223999,-1.589843988418579,CONFLICT 
0:00:00.121822,22,0.28181540966033936,0.7018052339553833,-1.7304779291152954,CONFLICT 
0:00:00.121822,23,0.6274566650390625,1.154996395111084,-0.03747488930821419,CONFLICT 
0:00:00.121822,24,0.39716193079948425,1.151959776878357,0.039515282958745956,CONFLICT 
0:00:00.121822,25,0.6180744171142578,1.628435492515564,0.08161339163780212,CONFLICT 
0:00:00.121822,26,0.3890174627304077,1.6105926036834717,0.07088474184274673,CONFLICT 
0:00:00.121822,27,0.6140283346176147,2.045750379562378,0.6745175719261169,CONFLICT 
0:00:00.121822,28,0.4050995707511902,2.031230926513672,0.5825583934783936,CONFLICT 
0:00:00.121822,29,0.6176450252532959,2.107391357421875,0.6991639137268066,CONFLICT 
0:00:00.121822,30,0.40126460790634155,2.093148708343506,0.6157364249229431,CONFLICT 
