time,index,x,y,z,pose_id
0:00:00.106793,0,0.48909449577331543,0.2593023180961609,-1.157943844795227,BIG 
0:00:00.106793,1,0.5166807174682617,0.21042943000793457,-1.1051852703094482,BIG 
0:00:00.106793,2,0.5320630669593811,0.20965133607387543,-1.1053342819213867,BIG 
0:00:00.106793,3,0.5452635884284973,0.20972055196762085,-1.1049087047576904,BIG 
0:00:00.106793,4,0.46777820587158203,0.21133995056152344,-1.1064839363098145,BIG 
0:00:00.106793,5,0.4529713988304138,0.21204961836338043,-1.1067203283309937,BIG 
0:00:00.106793,6,0.4428487718105316,0.2142012119293213,-1.107125997543335,BIG 
0:00:00.106793,7,0.5720280408859253,0.23189419507980347,-0.6990658640861511,BIG 
0:00:00.106793,8,0.4285085201263428,0.24379199743270874,-0.6984686851501465,BIG 
0:00:00.106793,9,0.517655611038208,0.31795060634613037,-1.0048174858093262,BIG 
0:00:00.106793,10,0.46210575103759766,0.3204338848590851,-1.0052093267440796,BIG 
0:00:00.106793,11,0.6662431359291077,0.523864209651947,-0.35768944025039673,BIG 
0:00:00.106793,12,0.3362506031990051,0.5199310183525085,-0.40640029311180115,BIG 
0:00:00.106793,13,0.7243879437446594,0.940778374671936,-0.6724305748939514,BIG 
0:00:00.106793,14,0.23309627175331116,0.9561741352081299,-0.7574855089187622,BIG 
0:00:00.106793,15,0.7070513963699341,0.8142592906951904,-1.5421195030212402,BIG 
0:00:00.106793,16,0.329591304063797,0.7466493248939514,-1.6352026462554932,BIG 
0:00:00.106793,17,0.688639223575592,0.7610116600990295,-1.6970431804656982,BIG 
0:00:00.106793,18,0.37509873509407043,0.6970912218093872,-1.778800368309021,BIG 
0:00:00.106793,19,0.6907659769058228,0.7197606563568115,-1.6778987646102905,BIG 
0:00:00.106793,20,0.3718879520893097,0.6443609595298767,-1.764182448387146,BIG 
0:00:00.106793,21,0.689241349697113,0.7266126871109009,-1.5494725704193115,BIG 
0:00:00.106793,22,0.3644648790359497,0.6554937958717346,-1.6407101154327393,BIG 
0:00:00.106793,23,0.5923753976821899,1.1150047779083252,-0.011541850864887238,BIG 
0:00:00.106793,24,0.3854578137397766,1.0606136322021484,0.013655056245625019,BIG 
0:00:00.106793,25,0.5807008743286133,1.5529183149337769,0.13512647151947021,BIG 
0:00:00.106793,26,0.364047646522522,1.545052170753479,0.24334660172462463,BIG 
0:00:00.106793,27,0.5764955282211304,1.9387332201004028,0.7616917490959167,BIG 
0:00:00.106793,28,0.3728652894496918,1.923574447631836,0.8571549654006958,BIG 
0:00:00.106793,29,0.5825973153114319,2.0020809173583984,0.792102038860321,BIG 
0:00:00.106793,30,0.36365658044815063,1.9822368621826172,0.9031310081481934,BIG 
0:00:00.106793,31,0.5482482314109802,2.073824405670166,0.3204256296157837,BIG 
0:00:00.106793,32,0.4169310927391052,2.0675008296966553,0.41667547821998596,BIG 
0:00:00.240139,0,0.48993611335754395,0.26140162348747253,-1.056666374206543,BIG 
0:00:00.240139,1,0.5174034833908081,0.21233513951301575,-1.0129473209381104,BIG 
0:00:00.240139,2,0.5326791405677795,0.2121252715587616,-1.013105869293213,BIG 
0:00:00.240139,3,0.5460014343261719,0.2125716358423233,-1.0126144886016846,BIG 
0:00:00.240139,4,0.46847420930862427,0.21254611015319824,-1.0088938474655151,BIG 
0:00:00.240139,5,0.4533454477787018,0.21305805444717407,-1.0088845491409302,BIG 
0:00:00.240139,6,0.4429461359977722,0.21494083106517792,-1.009228229522705,BIG 
0:00:00.240139,7,0.572980523109436,0.23668552935123444,-0.643276572227478,BIG 
0:00:00.240139,8,0.4287473261356354,0.24420036375522614,-0.6168034672737122,BIG 
0:00:00.240139,9,0.5179966688156128,0.31842121481895447,-0.9170419573783875,BIG 
0:00:00.240139,10,0.4626687467098236,0.3207891881465912,-0.9095726013183594,BIG 
0:00:00.240139,11,0.6668407917022705,0.5239819884300232,-0.33728736639022827,BIG 
0:00:00.240139,12,0.3361615836620331,0.5199360847473145,-0.32564017176628113,BIG 
0:00:00.240139,13,0.7247843146324158,0.9408062696456909,-0.6364597082138062,BIG 
0:00:00.240139,14,0.23309846222400665,0.956811785697937,-0.6380689144134521,BIG 
0:00:00.240139,15,0.7066794037818909,0.8140277862548828,-1.4906326532363892,BIG 
0:00:00.240139,16,0.32955223321914673,0.7483275532722473,-1.5336092710494995,BIG 
0:00:00.240139,17,0.68458092212677,0.7610740661621094,-1.6471761465072632,BIG 
0:00:00.240139,18,0.3751121461391449,0.6976935863494873,-1.679120659828186,BIG 
0:00:00.240139,19,0.6873179078102112,0.7159526348114014,-1.634031891822815,BIG 
0:00:00.240139,20,0.37178122997283936,0.6445137858390808,-1.6666141748428345,BIG 
0:00:00.240139,21,0.6867495179176331,0.722497284412384,-1.50054931640625,BIG 
0:00:00.240139,22,0.36426979303359985,0.6554968357086182,-1.5416589975357056,BIG 
0:00:00.240139,23,0.5933520793914795,1.0794423818588257,-0.021302592009305954,BIG 
0:00:00.240139,24,0.3856443762779236,1.0633680820465088,0.02375176176428795,BIG 
0:00:00.240139,25,0.5843324661254883,1.560463309288025,0.12366356700658798,BIG 
0:00:00.240139,26,0.36401623487472534,1.554882526397705,0.2561059594154358,BIG 
0:00:00.240139,27,0.5770110487937927,1.9518781900405884,0.712272047996521,BIG 
0:00:00.240139,28,0.371432363986969,1.9372624158859253,0.8465785980224609,BIG 
0:00:00.240139,29,0.5827260613441467,2.013167142868042,0.7411047220230103,BIG 
0:00:00.240139,30,0.3628876805305481,1.9952456951141357,0.8923028707504272,BIG 
0:00:00.240139,31,0.5486739873886108,2.0886292457580566,0.2712569534778595,BIG 
0:00:00.240139,32,0.41306599974632263,2.0774905681610107,0.40182939171791077,BIG 
0:00:00.320243,0,0.49019503593444824,0.2625175714492798,-1.034125566482544,BIG 
0:00:00.320243,1,0.5177522897720337,0.21334205567836761,-0.991045355796814,BIG 
0:00:00.320243,2,0.5330407023429871,0.2133983075618744,-0.9912030100822449,BIG 
0:00:00.320243,3,0.5464109182357788,0.2139991968870163,-0.9907177090644836,BIG 
0:00:00.320243,4,0.4686868190765381,0.21306203305721283,-0.9864212870597839,BIG 
0:00:00.320243,5,0.45341014862060547,0.21340703964233398,-0.986392617225647,BIG 
0:00:00.320243,6,0.44295716285705566,0.21514073014259338,-0.9867348670959473,BIG 
0:00:00.320243,7,0.573586106300354,0.23909306526184082,-0.626582145690918,BIG 
0:00:00.320243,8,0.4288996756076813,0.2442270964384079,-0.5969527363777161,BIG 
0:00:00.320243,9,0.5180542469024658,0.318682461977005,-0.8963340520858765,BIG 
0:00:00.320243,10,0.46278366446495056,0.32096564769744873,-0.8880785703659058,BIG 
0:00:00.320243,11,0.6674638986587524,0.5240738987922668,-0.3257230818271637,BIG 
0:00:00.320243,12,0.336083322763443,0.5199329853057861,-0.3087390065193176,BIG 
0:00:00.320243,13,0.7249290347099304,0.9405887722969055,-0.61850905418396,BIG 
0:00:00.320243,14,0.23308971524238586,0.9575973153114319,-0.6169642210006714,BIG 
0:00:00.320243,15,0.7062450647354126,0.8137915134429932,-1.4637967348098755,BIG 
0:00:00.320243,16,0.3293704390525818,0.749347984790802,-1.5079303979873657,BIG 
0:00:00.320243,17,0.6821099519729614,0.761073648929596,-1.6192405223846436,BIG 
0:00:00.320243,18,0.37512320280075073,0.6980516314506531,-1.652528166770935,BIG 
0:00:00.320243,19,0.6854453682899475,0.7129499316215515,-1.6064679622650146,BIG 
0:00:00.320243,20,0.37166735529899597,0.6445154547691345,-1.6400026082992554,BIG 
0:00:00.320243,21,0.6854243874549866,0.7190443277359009,-1.4737331867218018,BIG 
0:00:00.320243,22,0.36396023631095886,0.6554086804389954,-1.5159175395965576,BIG 
0:00:00.320243,23,0.5937114357948303,1.0673469305038452,-0.02497348003089428,BIG 
0:00:00.320243,24,0.38570648431777954,1.0640588998794556,0.027509471401572227,BIG 
0:00:00.320243,25,0.58576500415802,1.563666820526123,0.11859365552663803,BIG 
0:00:00.320243,26,0.36385080218315125,1.5590953826904297,0.26189595460891724,BIG 
0:00:00.320243,27,0.5771446228027344,1.957023024559021,0.6995599269866943,BIG 
0:00:00.320243,28,0.37015387415885925,1.942785620689392,0.8436277508735657,BIG 
0:00:00.320243,29,0.5827283263206482,2.0175023078918457,0.7282662987709045,BIG 
0:00:00.320243,30,0.36210501194000244,2.000447988510132,0.8894808888435364,BIG 
0:00:00.320243,31,0.5487629771232605,2.0941197872161865,0.2596723139286041,BIG 
0:00:00.320243,32,0.4104325771331787,2.081480026245117,0.39883625507354736,BIG 
0:00:00.405664,0,0.4903971552848816,0.2632316052913666,-1.0430004596710205,BIG 
0:00:00.405664,1,0.517950713634491,0.21394112706184387,-1.0002521276474,BIG 
0:00:00.405664,2,0.5332391262054443,0.2140929400920868,-1.0003929138183594,BIG 
0:00:00.405664,3,0.546586811542511,0.21476726233959198,-0.9999192357063293,BIG 
0:00:00.405664,4,0.468799352645874,0.213425412774086,-0.9956547021865845,BIG 
0:00:00.405664,5,0.453429639339447,0.21371953189373016,-0.9956352114677429,BIG 
