time,index,x,y,z,pose_id
0:00:00.114606,0,0.4903950095176697,0.28310835361480713,-1.0059797763824463,HANDSPEAK 
0:00:00.114606,1,0.5167716145515442,0.23986464738845825,-0.9560128450393677,HANDSPEAK 
0:00:00.114606,2,0.5308282375335693,0.23956233263015747,-0.9561412930488586,HANDSPEAK 
0:00:00.114606,3,0.5428169965744019,0.2406589388847351,-0.9557119607925415,HANDSPEAK 
0:00:00.114606,4,0.4693792462348938,0.24319100379943848,-0.9540728330612183,HANDSPEAK 
0:00:00.114606,5,0.45373478531837463,0.24619507789611816,-0.9540899395942688,HANDSPEAK 
0:00:00.114606,6,0.440270334482193,0.24933849275112152,-0.9545513987541199,HANDSPEAK 
0:00:00.114606,7,0.5671006441116333,0.2646143436431885,-0.559959888458252,HANDSPEAK 
0:00:00.114606,8,0.4294930398464203,0.27551910281181335,-0.5469765663146973,HANDSPEAK 
0:00:00.114606,9,0.5224427580833435,0.3407325744628906,-0.8557184934616089,HANDSPEAK 
0:00:00.114606,10,0.467364639043808,0.3438833951950073,-0.8527852296829224,HANDSPEAK 
0:00:00.114606,11,0.675383985042572,0.5419641733169556,-0.2738938629627228,HANDSPEAK 
0:00:00.114606,12,0.3431198000907898,0.5527986884117126,-0.27624061703681946,HANDSPEAK 
0:00:00.114606,13,0.733260452747345,0.959072470664978,-0.6559056043624878,HANDSPEAK 
0:00:00.114606,14,0.27994921803474426,0.9535306692123413,-0.6111127734184265,HANDSPEAK 
0:00:00.114606,15,0.6168148517608643,0.775991678237915,-1.503519892692566,HANDSPEAK 
0:00:00.114606,16,0.4414924085140228,0.8645428419113159,-1.4313827753067017,HANDSPEAK 
0:00:00.114606,17,0.5968678593635559,0.7139372229576111,-1.6640393733978271,HANDSPEAK 
0:00:00.114606,18,0.48135465383529663,0.813202440738678,-1.5781506299972534,HANDSPEAK 
0:00:00.114606,19,0.5925979614257812,0.6687816381454468,-1.631945252418518,HANDSPEAK 
0:00:00.114606,20,0.47896939516067505,0.7640999555587769,-1.5610651969909668,HANDSPEAK 
0:00:00.114606,21,0.5871723890304565,0.6899037957191467,-1.5075515508651733,HANDSPEAK 
0:00:00.114606,22,0.4761481285095215,0.7705957889556885,-1.436028003692627,HANDSPEAK 
0:00:00.114606,23,0.6234601736068726,1.1492522954940796,-0.034049831330776215,HANDSPEAK 
0:00:00.114606,24,0.40052109956741333,1.0952508449554443,0.036700185388326645,HANDSPEAK 
0:00:00.114606,25,0.6192018389701843,1.6037542819976807,0.11322806030511856,HANDSPEAK 
0:00:00.114606,26,0.39428627490997314,1.594928503036499,0.13539224863052368,HANDSPEAK 
0:00:00.114606,27,0.6189031004905701,1.9971115589141846,0.6770412921905518,HANDSPEAK 
0:00:00.114606,28,0.4034267067909241,1.9883246421813965,0.593207836151123,HANDSPEAK 
0:00:00.114606,29,0.6252076029777527,2.0545058250427246,0.702228844165802,HANDSPEAK 
0:00:00.114606,30,0.39631643891334534,2.0480055809020996,0.6234461665153503,HANDSPEAK 
0:00:00.114606,31,0.5869709253311157,2.139859676361084,0.21160438656806946,HANDSPEAK 
0:00:00.114606,32,0.4435115456581116,2.1266746520996094,0.11037154495716095,HANDSPEAK 
0:00:00.168360,0,0.490377813577652,0.28310835361480713,-1.1390314102172852,HANDSPEAK 
0:00:00.168360,1,0.5167354941368103,0.2399190217256546,-1.0859651565551758,HANDSPEAK 
0:00:00.168360,2,0.530841588973999,0.2395866960287094,-1.0861541032791138,HANDSPEAK 
0:00:00.168360,3,0.5427562594413757,0.2406626045703888,-1.085724115371704,HANDSPEAK 
0:00:00.168360,4,0.4693351686000824,0.24324332177639008,-1.0869375467300415,HANDSPEAK 
0:00:00.168360,5,0.45368489623069763,0.24628594517707825,-1.0871354341506958,HANDSPEAK 
0:00:00.168360,6,0.44027501344680786,0.24936413764953613,-1.0876047611236572,HANDSPEAK 
0:00:00.168360,7,0.5670320987701416,0.264766126871109,-0.671757161617279,HANDSPEAK 
0:00:00.168360,8,0.42934173345565796,0.276510626077652,-0.6692318916320801,HANDSPEAK 
0:00:00.168360,9,0.5222596526145935,0.33941227197647095,-0.9803231954574585,HANDSPEAK 
0:00:00.168360,10,0.46675148606300354,0.34176111221313477,-0.9805632829666138,HANDSPEAK 
0:00:00.168360,11,0.6751917600631714,0.5413101315498352,-0.35052603483200073,HANDSPEAK 
0:00:00.168360,12,0.34293028712272644,0.552800714969635,-0.34967076778411865,HANDSPEAK 
0:00:00.168360,13,0.7333751916885376,0.9605981111526489,-0.7097526788711548,HANDSPEAK 
0:00:00.168360,14,0.28219425678253174,0.9546312689781189,-0.6278804540634155,HANDSPEAK 
0:00:00.168360,15,0.6169335246086121,0.7698444128036499,-1.5600215196609497,HANDSPEAK 
0:00:00.168360,16,0.4436410963535309,0.8663185834884644,-1.4314755201339722,HANDSPEAK 
0:00:00.168360,17,0.596853494644165,0.7097974419593811,-1.716787338256836,HANDSPEAK 
0:00:00.168360,18,0.48602214455604553,0.817213773727417,-1.5768790245056152,HANDSPEAK 
0:00:00.168360,19,0.5930135846138,0.6601896286010742,-1.6892772912979126,HANDSPEAK 
0:00:00.168360,20,0.47994208335876465,0.7643473744392395,-1.558918833732605,HANDSPEAK 
0:00:00.168360,21,0.588010847568512,0.6788583993911743,-1.5647563934326172,HANDSPEAK 
0:00:00.168360,22,0.4768938422203064,0.7713609337806702,-1.4360021352767944,HANDSPEAK 
0:00:00.168360,23,0.6295232772827148,1.1482887268066406,-0.035871367901563644,HANDSPEAK 
0:00:00.168360,24,0.4045249819755554,1.0933208465576172,0.03852493315935135,HANDSPEAK 
0:00:00.168360,25,0.622641921043396,1.6039090156555176,0.08207227289676666,HANDSPEAK 
0:00:00.168360,26,0.394370436668396,1.5955504179000854,0.09515686333179474,HANDSPEAK 
0:00:00.168360,27,0.6192508935928345,1.9981416463851929,0.6481553912162781,HANDSPEAK 
0:00:00.168360,28,0.40319395065307617,1.9914460182189941,0.5338645577430725,HANDSPEAK 
0:00:00.168360,29,0.6252813935279846,2.05527663230896,0.673742413520813,HANDSPEAK 
0:00:00.168360,30,0.3962749242782593,2.0522851943969727,0.5628067255020142,HANDSPEAK 
0:00:00.168360,31,0.5880705118179321,2.142192840576172,0.18852393329143524,HANDSPEAK 
0:00:00.168360,32,0.44292721152305603,2.1295857429504395,0.05088909715414047,HANDSPEAK 
0:00:00.227672,0,0.4901576042175293,0.2831503748893738,-1.1043856143951416,HANDSPEAK 
0:00:00.227672,1,0.5165249705314636,0.24004493653774261,-1.051961064338684,HANDSPEAK 
0:00:00.227672,2,0.5308035612106323,0.23965984582901,-1.0521552562713623,HANDSPEAK 
0:00:00.227672,3,0.542534351348877,0.24068789184093475,-1.0517078638076782,HANDSPEAK 
0:00:00.227672,4,0.46908387541770935,0.24337978661060333,-1.0517513751983643,HANDSPEAK 
0:00:00.227672,5,0.45344024896621704,0.24643941223621368,-1.051898717880249,HANDSPEAK 
0:00:00.227672,6,0.44024500250816345,0.2494361698627472,-1.0523693561553955,HANDSPEAK 
0:00:00.227672,7,0.5667502880096436,0.26485517621040344,-0.6457644104957581,HANDSPEAK 
0:00:00.227672,8,0.42909035086631775,0.2773783802986145,-0.6384161114692688,HANDSPEAK 
0:00:00.227672,9,0.521647572517395,0.3387114703655243,-0.9494808912277222,HANDSPEAK 
0:00:00.227672,10,0.46576452255249023,0.3407231569290161,-0.9483022689819336,HANDSPEAK 
0:00:00.227672,11,0.6743491888046265,0.5402107834815979,-0.33829593658447266,HANDSPEAK 
0:00:00.227672,12,0.34286367893218994,0.5528345108032227,-0.3309488296508789,HANDSPEAK 
0:00:00.227672,13,0.7334560751914978,0.9607210755348206,-0.7018225789070129,HANDSPEAK 
0:00:00.227672,14,0.28410595655441284,0.9563630223274231,-0.6080941557884216,HANDSPEAK 
0:00:00.227672,15,0.6170252561569214,0.7612962126731873,-1.5477150678634644,HANDSPEAK 
0:00:00.227672,16,0.44599828124046326,0.8671543598175049,-1.3957768678665161,HANDSPEAK 
0:00:00.227672,17,0.596866250038147,0.7026469707489014,-1.7053340673446655,HANDSPEAK 
0:00:00.227672,18,0.48910075426101685,0.8197863101959229,-1.5337921380996704,HANDSPEAK 
0:00:00.227672,19,0.593086302280426,0.6513770818710327,-1.6762332916259766,HANDSPEAK 
0:00:00.227672,20,0.4809291958808899,0.7648070454597473,-1.5144846439361572,HANDSPEAK 
0:00:00.227672,21,0.5882301926612854,0.6684603095054626,-1.5520235300064087,HANDSPEAK 
0:00:00.227672,22,0.4777137339115143,0.7720676064491272,-1.3985286951065063,HANDSPEAK 
0:00:00.227672,23,0.6333521008491516,1.1458619832992554,-0.038853034377098083,HANDSPEAK 
0:00:00.227672,24,0.4085690975189209,1.0913053750991821,0.04154860973358154,HANDSPEAK 
0:00:00.227672,25,0.6265760660171509,1.6027475595474243,0.053889237344264984,HANDSPEAK 
0:00:00.227672,26,0.3957452178001404,1.595153570175171,0.08185281604528427,HANDSPEAK 
0:00:00.227672,27,0.6208044290542603,1.997253179550171,0.6035905480384827,HANDSPEAK 
0:00:00.227672,28,0.40355411171913147,1.9914432764053345,0.4970494210720062,HANDSPEAK 
0:00:00.227672,29,0.6262810826301575,2.0535569190979004,0.627729594707489,HANDSPEAK 
0:00:00.227672,30,0.3968966007232666,2.0523159503936768,0.523523211479187,HANDSPEAK 
0:00:00.227672,31,0.5910099148750305,2.1419084072113037,0.14835548400878906,HANDSPEAK 
0:00:00.227672,32,0.4429294168949127,2.129464626312256,0.019183266907930374,HANDSPEAK 
0:00:00.298015,0,0.4900014400482178,0.28313392400741577,-1.1073415279388428,HANDSPEAK 
0:00:00.298015,1,0.5162895917892456,0.24005074799060822,-1.0550111532211304,HANDSPEAK 
0:00:00.298015,2,0.5307270288467407,0.23966054618358612,-1.0551941394805908,HANDSPEAK 
0:00:00.298015,3,0.5422297716140747,0.24067066609859467,-1.0547163486480713,HANDSPEAK 
0:00:00.298015,4,0.46893900632858276,0.24339942634105682,-1.055274248123169,HANDSPEAK 
0:00:00.298015,5,0.4533109664916992,0.2464873492717743,-1.055397868156433,HANDSPEAK 
0:00:00.298015,6,0.44023823738098145,0.24945354461669922,-1.055851697921753,HANDSPEAK 
0:00:00.298015,7,0.5662949681282043,0.2649068236351013,-0.6486858129501343,HANDSPEAK 
0:00:00.298015,8,0.42899447679519653,0.27784743905067444,-0.6430472731590271,HANDSPEAK 
0:00:00.298015,9,0.520986020565033,0.3380661606788635,-0.9524165987968445,HANDSPEAK 
0:00:00.298015,10,0.46510443091392517,0.34011608362197876,-0.9516251683235168,HANDSPEAK 
0:00:00.298015,11,0.6735232472419739,0.5401762127876282,-0.3385944366455078,HANDSPEAK 
0:00:00.298015,12,0.34271034598350525,0.5536391735076904,-0.3289925456047058,HANDSPEAK 
0:00:00.298015,13,0.7335085272789001,0.960886538028717,-0.7035991549491882,HANDSPEAK 
0:00:00.298015,14,0.2849811017513275,0.9608511328697205,-0.6074103116989136,HANDSPEAK 
0:00:00.298015,15,0.6174668073654175,0.7568821310997009,-1.5486114025115967,HANDSPEAK 
0:00:00.298015,16,0.44825658202171326,0.867392361164093,-1.3985244035720825,HANDSPEAK 
0:00:00.298015,17,0.5971888303756714,0.6965855360031128,-1.7051441669464111,HANDSPEAK 
0:00:00.298015,18,0.4913497567176819,0.8202189803123474,-1.536119818687439,HANDSPEAK 
0:00:00.298015,19,0.5934864282608032,0.6465634703636169,-1.674048662185669,HANDSPEAK 
0:00:00.298015,20,0.48186054825782776,0.7648633122444153,-1.5167005062103271,HANDSPEAK 
0:00:00.298015,21,0.5889809727668762,0.6638820767402649,-1.5514317750930786,HANDSPEAK 
0:00:00.298015,22,0.478811115026474,0.7724440693855286,-1.4011348485946655,HANDSPEAK 
0:00:00.298015,23,0.6335608959197998,1.1459230184555054,-0.03991147130727768,HANDSPEAK 
0:00:00.298015,24,0.4087907373905182,1.0910931825637817,0.04261144623160362,HANDSPEAK 
0:00:00.298015,25,0.6267021894454956,1.6033947467803955,0.0608787015080452,HANDSPEAK 
0:00:00.298015,26,0.39567047357559204,1.5962926149368286,0.08817590773105621,HANDSPEAK 
0:00:00.298015,27,0.6207376718521118,1.9979437589645386,0.6169260144233704,HANDSPEAK 
0:00:00.298015,28,0.40291911363601685,1.9942575693130493,0.5153064727783203,HANDSPEAK 
0:00:00.298015,29,0.6260604858398438,2.0539088249206543,0.6417808532714844,HANDSPEAK 
0:00:00.298015,30,0.3964398503303528,2.0560691356658936,0.5432726740837097,HANDSPEAK 
0:00:00.298015,31,0.5910071134567261,2.1434712409973145,0.1604204773902893,HANDSPEAK 
0:00:00.298015,32,0.44127899408340454,2.1309101581573486,0.036887940019369125,HANDSPEAK 
0:00:00.382023,0,0.4900025725364685,0.2831900715827942,-1.1163852214813232,HANDSPEAK 
0:00:00.382023,1,0.5162858963012695,0.24014009535312653,-1.062960147857666,HANDSPEAK 
0:00:00.382023,2,0.530730128288269,0.23973074555397034,-1.0631650686264038,HANDSPEAK 
0:00:00.382023,3,0.5421773195266724,0.24071118235588074,-1.0627113580703735,HANDSPEAK 
0:00:00.382023,4,0.4689566493034363,0.2434355467557907,-1.064786672592163,HANDSPEAK 
0:00:00.382023,5,0.45332765579223633,0.24654936790466309,-1.0649646520614624,HANDSPEAK 
0:00:00.382023,6,0.44028323888778687,0.24946719408035278,-1.0654443502426147,HANDSPEAK 
0:00:00.382023,7,0.5660791993141174,0.265109121799469,-0.6558181047439575,HANDSPEAK 
0:00:00.382023,8,0.42898640036582947,0.27810347080230713,-0.6572061777114868,HANDSPEAK 
0:00:00.382023,9,0.5207964181900024,0.3379545211791992,-0.9610932469367981,HANDSPEAK 
0:00:00.382023,10,0.4650130271911621,0.33989599347114563,-0.962378978729248,HANDSPEAK 
0:00:00.382023,11,0.6729645729064941,0.5399256944656372,-0.3438814580440521,HANDSPEAK 
0:00:00.382023,12,0.3424886167049408,0.5544057488441467,-0.3428202271461487,HANDSPEAK 
0:00:00.382023,13,0.7334461808204651,0.9608758091926575,-0.7085141539573669,HANDSPEAK 
0:00:00.382023,14,0.28873419761657715,0.9642960429191589,-0.611636221408844,HANDSPEAK 
0:00:00.382023,15,0.6175698041915894,0.753817617893219,-1.548342227935791,HANDSPEAK 
0:00:00.382023,16,0.4520207941532135,0.8675869107246399,-1.395550012588501,HANDSPEAK 
0:00:00.382023,17,0.5977405905723572,0.6911398768424988,-1.702601432800293,HANDSPEAK 
0:00:00.382023,18,0.49467673897743225,0.8209676146507263,-1.530620813369751,HANDSPEAK 
0:00:00.382023,19,0.5942317247390747,0.6417377591133118,-1.670743703842163,HANDSPEAK 
0:00:00.382023,20,0.48361486196517944,0.7649334669113159,-1.5098333358764648,HANDSPEAK 
0:00:00.382023,21,0.5897183418273926,0.6601864695549011,-1.5504714250564575,HANDSPEAK 
0:00:00.382023,22,0.4808350205421448,0.7726223468780518,-1.3970774412155151,HANDSPEAK 
0:00:00.382023,23,0.6346116065979004,1.1446250677108765,-0.0398576557636261,HANDSPEAK 
0:00:00.382023,24,0.40929967164993286,1.0895577669143677,0.0425545796751976,HANDSPEAK 
0:00:00.382023,25,0.6274141669273376,1.6025631427764893,0.0544787235558033,HANDSPEAK 
0:00:00.382023,26,0.39569562673568726,1.595574975013733,0.06674723327159882,HANDSPEAK 
0:00:00.382023,27,0.6208469867706299,1.9975550174713135,0.6026430130004883,HANDSPEAK 
0:00:00.382023,28,0.4026781916618347,1.9942278861999512,0.48217472434043884,HANDSPEAK 
0:00:00.382023,29,0.6261037588119507,2.053349733352661,0.6268837451934814,HANDSPEAK 
0:00:00.382023,30,0.3962528109550476,2.0559608936309814,0.5085635185241699,HANDSPEAK 
0:00:00.382023,31,0.5913555026054382,2.1434483528137207,0.15077851712703705,HANDSPEAK 
0:00:00.382023,32,0.44104915857315063,2.1308062076568604,0.006625392474234104,HANDSPEAK 
0:00:00.464168,0,0.49006399512290955,0.28319162130355835,-1.1468838453292847,HANDSPEAK 
0:00:00.464168,1,0.5163033604621887,0.24016056954860687,-1.0938235521316528,HANDSPEAK 
0:00:00.464168,2,0.5307607650756836,0.23975178599357605,-1.093989610671997,HANDSPEAK 
0:00:00.464168,3,0.5421678423881531,0.2407224476337433,-1.0935347080230713,HANDSPEAK 
0:00:00.464168,4,0.46905025839805603,0.2434341460466385,-1.0954710245132446,HANDSPEAK 
0:00:00.464168,5,0.4534215033054352,0.2465536892414093,-1.0956530570983887,HANDSPEAK 
0:00:00.464168,6,0.4403710961341858,0.24945037066936493,-1.0961261987686157,HANDSPEAK 
0:00:00.464168,7,0.5659372806549072,0.2652561366558075,-0.6866253018379211,HANDSPEAK 
0:00:00.464168,8,0.4289926588535309,0.27825817465782166,-0.6873965263366699,HANDSPEAK 
