time,index,x,y,z,pose_id
0:00:00.127872,0,0.5158268213272095,0.28494977951049805,-0.912919819355011,BOWL 
0:00:00.127872,1,0.5400621891021729,0.24228471517562866,-0.8737991452217102,BOWL 
0:00:00.127872,2,0.5517032742500305,0.24198311567306519,-0.8739059567451477,BOWL 
0:00:00.127872,3,0.5636222958564758,0.2417759895324707,-0.8735345602035522,BOWL 
0:00:00.127872,4,0.49282294511795044,0.24436163902282715,-0.8703457713127136,BOWL 
0:00:00.127872,5,0.47728076577186584,0.24503940343856812,-0.8701992034912109,BOWL 
0:00:00.127872,6,0.46654921770095825,0.24659830331802368,-0.870623767375946,BOWL 
0:00:00.127872,7,0.5854646563529968,0.26449716091156006,-0.5627721548080444,BOWL 
0:00:00.127872,8,0.4514753222465515,0.27230727672576904,-0.5323333740234375,BOWL 
0:00:00.127872,9,0.5446605682373047,0.33374226093292236,-0.7945467233657837,BOWL 
0:00:00.127872,10,0.48940086364746094,0.3359260559082031,-0.787109375,BOWL 
0:00:00.127872,11,0.6770143508911133,0.530225396156311,-0.34748783707618713,BOWL 
0:00:00.127872,12,0.36681389808654785,0.5275434851646423,-0.310009628534317,BOWL 
0:00:00.127872,13,0.723404049873352,0.9202092289924622,-0.5725408792495728,BOWL 
0:00:00.127872,14,0.29623737931251526,0.9428046345710754,-0.5658584833145142,BOWL 
0:00:00.127872,15,0.5848489999771118,0.7965077757835388,-1.1017102003097534,BOWL 
0:00:00.127872,16,0.44900861382484436,0.7767945528030396,-1.1903468370437622,BOWL 
0:00:00.127872,17,0.5203052163124084,0.7761849761009216,-1.2078207731246948,BOWL 
0:00:00.127872,18,0.5041117668151855,0.760854959487915,-1.304358720779419,BOWL 
0:00:00.127872,19,0.5160542726516724,0.7281952500343323,-1.159091591835022,BOWL 
0:00:00.127872,20,0.5185191631317139,0.7105652093887329,-1.2682312726974487,BOWL 
0:00:00.127872,21,0.5263689756393433,0.7340456247329712,-1.0894808769226074,BOWL 
0:00:00.127872,22,0.5004980564117432,0.7159045934677124,-1.184113621711731,BOWL 
0:00:00.127872,23,0.6001186370849609,1.0524275302886963,-0.028382476419210434,BOWL 
0:00:00.127872,24,0.40360188484191895,1.0498466491699219,0.031179552897810936,BOWL 
0:00:00.127872,25,0.6072509288787842,1.4873942136764526,0.12746421992778778,BOWL 
0:00:00.127872,26,0.39407074451446533,1.4825851917266846,0.26344138383865356,BOWL 
0:00:00.127872,27,0.6019622683525085,1.8346132040023804,0.7199629545211792,BOWL 
0:00:00.127872,28,0.40590962767601013,1.8231455087661743,0.8096703290939331,BOWL 
0:00:00.127872,29,0.6087555289268494,1.8928097486495972,0.7527166604995728,BOWL 
0:00:00.127872,30,0.39971038699150085,1.879547357559204,0.8528684377670288,BOWL 
0:00:00.127872,31,0.5733399987220764,1.969752550125122,0.3170528709888458,BOWL 
0:00:00.127872,32,0.44023042917251587,1.960785150527954,0.40863925218582153,BOWL 
0:00:00.228191,0,0.5157637000083923,0.2832322418689728,-1.1060038805007935,BOWL 
0:00:00.228191,1,0.5400524735450745,0.24129192531108856,-1.064096450805664,BOWL 
0:00:00.228191,2,0.5516921281814575,0.2411847561597824,-1.0640778541564941,BOWL 
0:00:00.228191,3,0.5636330842971802,0.241283118724823,-1.0637462139129639,BOWL 
0:00:00.228191,4,0.49267497658729553,0.24190129339694977,-1.0628442764282227,BOWL 
0:00:00.228191,5,0.47715622186660767,0.2429358959197998,-1.0628701448440552,BOWL 
0:00:00.228191,6,0.46619343757629395,0.24439135193824768,-1.0632480382919312,BOWL 
0:00:00.228191,7,0.5858520865440369,0.26450029015541077,-0.7139154672622681,BOWL 
0:00:00.228191,8,0.4519042372703552,0.27166664600372314,-0.6973782181739807,BOWL 
0:00:00.228191,9,0.5441251993179321,0.3330061137676239,-0.9722134470939636,BOWL 
0:00:00.228191,10,0.48933619260787964,0.33443108201026917,-0.967797577381134,BOWL 
0:00:00.228191,11,0.6772258877754211,0.5302257537841797,-0.4482196867465973,BOWL 
0:00:00.228191,12,0.3668287396430969,0.5264846086502075,-0.440655380487442,BOWL 
0:00:00.228191,13,0.7228366136550903,0.9215465784072876,-0.7043865323066711,BOWL 
0:00:00.228191,14,0.29092639684677124,0.9405577778816223,-0.7294284105300903,BOWL 
