time,index,x,y,z,pose_id
0:00:00.258821,0,0.5268203020095825,0.28638797998428345,-0.9702321887016296,AFRAID 
0:00:00.258821,1,0.5495052933692932,0.2400617003440857,-0.9094487428665161,AFRAID 
0:00:00.258821,2,0.5627103447914124,0.23954004049301147,-0.9097632169723511,AFRAID 
0:00:00.258821,3,0.5756896734237671,0.24013668298721313,-0.9092587232589722,AFRAID 
0:00:00.258821,4,0.5010173320770264,0.2453640103340149,-0.9143105745315552,AFRAID 
0:00:00.258821,5,0.48260894417762756,0.24863004684448242,-0.9143093824386597,AFRAID 
0:00:00.258821,6,0.467815637588501,0.25171828269958496,-0.9148436784744263,AFRAID 
0:00:00.258821,7,0.5938414335250854,0.26228517293930054,-0.48775577545166016,AFRAID 
0:00:00.258821,8,0.44928163290023804,0.27753251791000366,-0.5063486695289612,AFRAID 
0:00:00.258821,9,0.5544450283050537,0.3406902551651001,-0.814930260181427,AFRAID 
0:00:00.258821,10,0.49812644720077515,0.353107750415802,-0.8217185735702515,AFRAID 
0:00:00.258821,11,0.6919463276863098,0.5462328195571899,-0.19185808300971985,AFRAID 
0:00:00.258821,12,0.35130709409713745,0.5412920117378235,-0.24020633101463318,AFRAID 
0:00:00.258821,13,0.772574782371521,0.947007417678833,-0.4580530524253845,AFRAID 
0:00:00.258821,14,0.2646241784095764,1.0036518573760986,-0.6479071974754333,AFRAID 
0:00:00.258821,15,0.790762186050415,0.9076067209243774,-1.3358811140060425,AFRAID 
0:00:00.258821,16,0.2752360701560974,0.7468557357788086,-1.6782820224761963,AFRAID 
0:00:00.258821,17,0.7592562437057495,0.8931086659431458,-1.4894541501998901,AFRAID 
0:00:00.258821,18,0.3230629563331604,0.696212112903595,-1.848376989364624,AFRAID 
0:00:00.258821,19,0.7635924816131592,0.8094743490219116,-1.4998598098754883,AFRAID 
0:00:00.258821,20,0.32205110788345337,0.6399177312850952,-1.8396860361099243,AFRAID 
0:00:00.258821,21,0.7665510177612305,0.8066242337226868,-1.3574175834655762,AFRAID 
0:00:00.258821,22,0.31179407238960266,0.6485757827758789,-1.6949489116668701,AFRAID 
0:00:00.258821,23,0.6561830043792725,1.1546103954315186,-0.01761750690639019,AFRAID 
