time,index,x,y,z,pose_id
0:00:00.102443,0,0.4631425738334656,0.2699546813964844,-0.8307725787162781,ROTE 
0:00:00.102443,1,0.48295536637306213,0.22712326049804688,-0.7875189185142517,ROTE 
0:00:00.102443,2,0.49557822942733765,0.22760282456874847,-0.7879104614257812,ROTE 
0:00:00.102443,3,0.5073819756507874,0.22908759117126465,-0.7882319688796997,ROTE 
0:00:00.102443,4,0.4422246813774109,0.23118305206298828,-0.7783179879188538,ROTE 
0:00:00.102443,5,0.4282251298427582,0.23471856117248535,-0.7779916524887085,ROTE 
0:00:00.102443,6,0.4165724813938141,0.23956824839115143,-0.7783675789833069,ROTE 
0:00:00.102443,7,0.5285159349441528,0.2603933811187744,-0.48571258783340454,ROTE 
0:00:00.102443,8,0.40398159623146057,0.2769085168838501,-0.4305228292942047,ROTE 
0:00:00.102443,9,0.4912567734718323,0.332222044467926,-0.7168323397636414,ROTE 
0:00:00.102443,10,0.44051188230514526,0.33477652072906494,-0.7015001177787781,ROTE 
0:00:00.102443,11,0.6120657920837402,0.5799181461334229,-0.2959804832935333,ROTE 
0:00:00.102443,12,0.33571240305900574,0.5875628590583801,-0.211698979139328,ROTE 
0:00:00.102443,13,0.6759521961212158,0.9563047885894775,-0.2572017014026642,ROTE 
0:00:00.102443,14,0.28103193640708923,0.9289554357528687,-0.11307573318481445,ROTE 
0:00:00.102443,15,0.6814872026443481,1.2855005264282227,-0.555488646030426,ROTE 
0:00:00.102443,16,0.27943283319473267,1.2385337352752686,-0.4675202965736389,ROTE 
0:00:00.102443,17,0.7067552804946899,1.3818070888519287,-0.6574140787124634,ROTE 
0:00:00.102443,18,0.27134180068969727,1.3373006582260132,-0.5646553039550781,ROTE 
0:00:00.102443,19,0.6798264384269714,1.3778589963912964,-0.7170066237449646,ROTE 
0:00:00.102443,20,0.28980928659439087,1.3231422901153564,-0.6577988266944885,ROTE 
0:00:00.102443,21,0.6649894714355469,1.3366682529449463,-0.5934275984764099,ROTE 
0:00:00.102443,22,0.29871469736099243,1.2881710529327393,-0.518073320388794,ROTE 
0:00:00.102443,23,0.5547947883605957,1.274356484413147,-0.08488375693559647,ROTE 
0:00:00.102443,24,0.38037770986557007,1.2805160284042358,0.08794435858726501,ROTE 
0:00:00.102443,25,0.5308650135993958,1.8346673250198364,-0.05448983982205391,ROTE 
0:00:00.102443,26,0.3615465462207794,1.812974214553833,0.08472947031259537,ROTE 
0:00:00.102443,27,0.5203017592430115,2.2997379302978516,0.4517989754676819,ROTE 
0:00:00.102443,28,0.35365521907806396,2.2896041870117188,0.4893988072872162,ROTE 
0:00:00.102443,29,0.5235533714294434,2.380408763885498,0.47239160537719727,ROTE 
0:00:00.102443,30,0.3510637879371643,2.3745923042297363,0.5151465535163879,ROTE 
0:00:00.102443,31,0.4883059859275818,2.444880247116089,0.017926206812262535,ROTE 
0:00:00.102443,32,0.3723101019859314,2.4353060722351074,0.036368366330862045,ROTE 
0:00:00.147311,0,0.46399393677711487,0.2685571610927582,-0.8942826390266418,ROTE 
0:00:00.147311,1,0.4830402731895447,0.2250017523765564,-0.8479958772659302,ROTE 
0:00:00.147311,2,0.49579867720603943,0.22525374591350555,-0.8484101295471191,ROTE 
0:00:00.147311,3,0.5073747634887695,0.22646166384220123,-0.8487030267715454,ROTE 
0:00:00.147311,4,0.44218334555625916,0.22982536256313324,-0.8426542282104492,ROTE 
0:00:00.147311,5,0.42819055914878845,0.2337491512298584,-0.842320442199707,ROTE 
0:00:00.147311,6,0.4167061448097229,0.23864737153053284,-0.8427031636238098,ROTE 
0:00:00.147311,7,0.5284467935562134,0.2597971260547638,-0.5300583839416504,ROTE 
0:00:00.147311,8,0.40338724851608276,0.27680420875549316,-0.48910999298095703,ROTE 
0:00:00.147311,9,0.4928247332572937,0.33211761713027954,-0.7747294306755066,ROTE 
0:00:00.147311,10,0.4405643343925476,0.33530157804489136,-0.7639397382736206,ROTE 
0:00:00.147311,11,0.6125067472457886,0.579570472240448,-0.32286715507507324,ROTE 
0:00:00.147311,12,0.3355018198490143,0.5880951285362244,-0.27417653799057007,ROTE 
0:00:00.147311,13,0.6760563850402832,0.9579043984413147,-0.2551749348640442,ROTE 
0:00:00.147311,14,0.27811190485954285,0.9300960302352905,-0.1754905730485916,ROTE 
0:00:00.147311,15,0.6841172575950623,1.2953450679779053,-0.5213260054588318,ROTE 
0:00:00.147311,16,0.26693299412727356,1.259695053100586,-0.5328174829483032,ROTE 
0:00:00.147311,17,0.7067633867263794,1.4005600214004517,-0.6166053414344788,ROTE 
0:00:00.147311,18,0.25221192836761475,1.3621705770492554,-0.6310969591140747,ROTE 
0:00:00.147311,19,0.6798759698867798,1.4008233547210693,-0.677948534488678,ROTE 
0:00:00.147311,20,0.2731712758541107,1.3567891120910645,-0.7324413061141968,ROTE 
0:00:00.147311,21,0.6650435924530029,1.3587350845336914,-0.5593783855438232,ROTE 
0:00:00.147311,22,0.2851184606552124,1.3195407390594482,-0.5868188142776489,ROTE 
0:00:00.147311,23,0.5562542676925659,1.2968062162399292,-0.0859406590461731,ROTE 
0:00:00.147311,24,0.38039010763168335,1.298863172531128,0.08896906673908234,ROTE 
0:00:00.147311,25,0.5368095636367798,1.858116865158081,-0.05353579670190811,ROTE 
0:00:00.147311,26,0.3630853295326233,1.851607084274292,0.15623238682746887,ROTE 
0:00:00.147311,27,0.5244997143745422,2.348336696624756,0.492176353931427,ROTE 
0:00:00.147311,28,0.3538643717765808,2.3504130840301514,0.6199429035186768,ROTE 
0:00:00.147311,29,0.5276798009872437,2.431063175201416,0.51669842004776,ROTE 
0:00:00.147311,30,0.3512656092643738,2.4393844604492188,0.6525213718414307,ROTE 
0:00:00.147311,31,0.4900835454463959,2.5031752586364746,0.04122934117913246,ROTE 
