time,index,x,y,z,pose_id
0:00:00.259428,0,0.5183300375938416,0.32617849111557007,-1.1818082332611084,ABOVE 
0:00:00.259428,1,0.5440810918807983,0.2826618552207947,-1.120387315750122,ABOVE 
0:00:00.259428,2,0.5568549633026123,0.2826254665851593,-1.1206974983215332,ABOVE 
0:00:00.259428,3,0.5705698132514954,0.2835018038749695,-1.120259165763855,ABOVE 
0:00:00.259428,4,0.49199000000953674,0.28462445735931396,-1.1246963739395142,ABOVE 
0:00:00.259428,5,0.4745463728904724,0.28703778982162476,-1.1247789859771729,ABOVE 
0:00:00.259428,6,0.4612153172492981,0.28929397463798523,-1.1253796815872192,ABOVE 
0:00:00.259428,7,0.5932937264442444,0.30871036648750305,-0.684669017791748,ABOVE 
0:00:00.259428,8,0.44904011487960815,0.31625431776046753,-0.6967251300811768,ABOVE 
0:00:00.259428,9,0.5491929650306702,0.382813036441803,-1.017281174659729,ABOVE 
0:00:00.259428,10,0.48826590180397034,0.3894035220146179,-1.022858738899231,ABOVE 
0:00:00.259428,11,0.6962472200393677,0.6032559871673584,-0.3713419735431671,ABOVE 
0:00:00.259428,12,0.3511972427368164,0.6124734878540039,-0.3788309693336487,ABOVE 
0:00:00.259428,13,0.8045445680618286,0.9797599911689758,-0.5901812314987183,ABOVE 
0:00:00.259428,14,0.2147488296031952,0.9933030605316162,-0.6728801131248474,ABOVE 
0:00:00.259428,15,0.6520983576774597,0.9584718942642212,-1.33294677734375,ABOVE 
0:00:00.259428,16,0.3280668258666992,0.9102635979652405,-1.5698823928833008,ABOVE 
0:00:00.259428,17,0.5831769108772278,0.988097071647644,-1.4941996335983276,ABOVE 
0:00:00.259428,18,0.3883711099624634,0.9229192733764648,-1.7440083026885986,ABOVE 
0:00:00.259428,19,0.5671777725219727,0.9371901750564575,-1.4835093021392822,ABOVE 
0:00:00.259428,20,0.409513384103775,0.8700212240219116,-1.7330567836761475,ABOVE 
0:00:00.259428,21,0.5796258449554443,0.9221202731132507,-1.341204047203064,ABOVE 
0:00:00.259428,22,0.3967822790145874,0.8593262434005737,-1.5816032886505127,ABOVE 
0:00:00.259428,23,0.6436050534248352,1.2252287864685059,-0.02691168710589409,ABOVE 
0:00:00.259428,24,0.38641124963760376,1.2227933406829834,0.030251890420913696,ABOVE 
0:00:00.259428,25,0.630139946937561,1.6956613063812256,0.09952554106712341,ABOVE 
0:00:00.259428,26,0.38686487078666687,1.6899855136871338,0.1745300143957138,ABOVE 
0:00:00.259428,27,0.6204289197921753,2.1188042163848877,0.7835943102836609,ABOVE 
0:00:00.259428,28,0.389676034450531,2.1090710163116455,0.7838741540908813,ABOVE 
0:00:00.259428,29,0.6258640885353088,2.186129331588745,0.81658536195755,ABOVE 
0:00:00.259428,30,0.3852042257785797,2.1751677989959717,0.827093243598938,ABOVE 
0:00:00.259428,31,0.5874773859977722,2.265549898147583,0.27797967195510864,ABOVE 
0:00:00.259428,32,0.42681580781936646,2.2605485916137695,0.26200273633003235,ABOVE 
0:00:00.328082,0,0.5183073878288269,0.32619091868400574,-0.9853105545043945,ABOVE 
0:00:00.328082,1,0.5441163778305054,0.2824971079826355,-0.9203766584396362,ABOVE 
0:00:00.328082,2,0.556922197341919,0.28256145119667053,-0.9207422137260437,ABOVE 
0:00:00.328082,3,0.5705718994140625,0.2834586203098297,-0.9202243089675903,ABOVE 
0:00:00.328082,4,0.49200621247291565,0.28432542085647583,-0.9241689443588257,ABOVE 
0:00:00.328082,5,0.47456032037734985,0.2864455282688141,-0.9241033792495728,ABOVE 
0:00:00.328082,6,0.46113190054893494,0.2887602746486664,-0.9247041940689087,ABOVE 
0:00:00.328082,7,0.5933941006660461,0.3089066743850708,-0.49837756156921387,ABOVE 
0:00:00.328082,8,0.4487639367580414,0.3162171542644501,-0.508405327796936,ABOVE 
0:00:00.328082,9,0.5490576028823853,0.3828163146972656,-0.828685462474823,ABOVE 
0:00:00.328082,10,0.48806309700012207,0.3885255455970764,-0.8333891034126282,ABOVE 
0:00:00.328082,11,0.6964252591133118,0.6035327315330505,-0.2400379180908203,ABOVE 
0:00:00.328082,12,0.3508942723274231,0.6125351786613464,-0.2295924723148346,ABOVE 
0:00:00.328082,13,0.8064282536506653,0.9865274429321289,-0.49389737844467163,ABOVE 
0:00:00.328082,14,0.21440918743610382,0.9952049255371094,-0.5666036605834961,ABOVE 
0:00:00.328082,15,0.6535106897354126,0.9606944918632507,-1.2364022731781006,ABOVE 
0:00:00.328082,16,0.32807037234306335,0.9077333211898804,-1.4811711311340332,ABOVE 
0:00:00.328082,17,0.5851722955703735,0.9885004758834839,-1.3970285654067993,ABOVE 
0:00:00.328082,18,0.3889945149421692,0.9189967513084412,-1.6540549993515015,ABOVE 
0:00:00.328082,19,0.5687219500541687,0.9372159242630005,-1.383089303970337,ABOVE 
0:00:00.328082,20,0.4098077714443207,0.8646525740623474,-1.6382687091827393,ABOVE 
0:00:00.328082,21,0.5806037187576294,0.9225863218307495,-1.242997407913208,ABOVE 
