time,index,x,y,z,pose_id
0:00:00.257420,0,0.5283426642417908,0.2392551302909851,-0.8720728754997253,BUT 
0:00:00.257420,1,0.555025041103363,0.19497275352478027,-0.8113435506820679,BUT 
0:00:00.257420,2,0.5687939524650574,0.19540180265903473,-0.8115358352661133,BUT 
0:00:00.257420,3,0.5814741849899292,0.19637227058410645,-0.8109220266342163,BUT 
0:00:00.257420,4,0.4996093809604645,0.19569063186645508,-0.8145272135734558,BUT 
0:00:00.257420,5,0.4803089201450348,0.19724440574645996,-0.8142191171646118,BUT 
0:00:00.257420,6,0.4653305113315582,0.19957470893859863,-0.8146149516105652,BUT 
0:00:00.257420,7,0.604103147983551,0.22148507833480835,-0.40232425928115845,BUT 
0:00:00.257420,8,0.44608527421951294,0.22577613592147827,-0.4075893759727478,BUT 
0:00:00.257420,9,0.561832845211029,0.3009601831436157,-0.7225339412689209,BUT 
0:00:00.257420,10,0.49728909134864807,0.30857813358306885,-0.7258965373039246,BUT 
0:00:00.257420,11,0.7010050415992737,0.5299493074417114,-0.15028707683086395,BUT 
0:00:00.257420,12,0.3499501943588257,0.5106664896011353,-0.1624448299407959,BUT 
0:00:00.257420,13,0.7800992131233215,0.9674484133720398,-0.5017501711845398,BUT 
0:00:00.257420,14,0.21542632579803467,0.9579598307609558,-0.6017246246337891,BUT 
0:00:00.257420,15,0.6682584285736084,0.8033940196037292,-1.3272576332092285,BUT 
0:00:00.257420,16,0.35323187708854675,0.7193778157234192,-1.5332261323928833,BUT 
0:00:00.257420,17,0.6185298562049866,0.7616796493530273,-1.4838683605194092,BUT 
0:00:00.257420,18,0.4006843566894531,0.6812002658843994,-1.6939808130264282,BUT 
0:00:00.257420,19,0.6032577157020569,0.7125805020332336,-1.4449406862258911,BUT 
0:00:00.257420,20,0.4156579375267029,0.6378714442253113,-1.6532188653945923,BUT 
0:00:00.257420,21,0.6070143580436707,0.7152861952781677,-1.3260360956192017,BUT 
0:00:00.257420,22,0.41315388679504395,0.6461519598960876,-1.5344924926757812,BUT 
0:00:00.257420,23,0.6314405202865601,1.1743874549865723,-0.024248242378234863,BUT 
0:00:00.257420,24,0.3764989972114563,1.171049952507019,0.027730945497751236,BUT 
0:00:00.257420,25,0.627034068107605,1.6662853956222534,0.006465109996497631,BUT 
0:00:00.257420,26,0.3885749280452728,1.6629292964935303,0.20334473252296448,BUT 
0:00:00.257420,27,0.6142063736915588,2.0989186763763428,0.5351921319961548,BUT 
0:00:00.257420,28,0.3922341465950012,2.096393585205078,0.7241555452346802,BUT 
0:00:00.257420,29,0.6182812452316284,2.1567108631134033,0.5543689727783203,BUT 
