time,index,x,y,z,pose_id
0:00:00.266132,0,0.47907182574272156,0.21690547466278076,-0.8421393036842346,LESS 
0:00:00.266132,1,0.49685096740722656,0.1816055178642273,-0.8029491305351257,LESS 
0:00:00.266132,2,0.5078240036964417,0.1827685832977295,-0.8031256794929504,LESS 
0:00:00.266132,3,0.5183483958244324,0.18456661701202393,-0.8030866384506226,LESS 
0:00:00.266132,4,0.4645223617553711,0.18230223655700684,-0.8034345507621765,LESS 
0:00:00.266132,5,0.4541264474391937,0.18484479188919067,-0.8035582900047302,LESS 
0:00:00.266132,6,0.4441980719566345,0.1878998875617981,-0.8038762807846069,LESS 
0:00:00.266132,7,0.5379151701927185,0.20780539512634277,-0.5194711685180664,LESS 
0:00:00.266132,8,0.4343026280403137,0.21064311265945435,-0.5186935663223267,LESS 
0:00:00.266132,9,0.49937182664871216,0.2716302275657654,-0.7331522107124329,LESS 
0:00:00.266132,10,0.4618608057498932,0.27167999744415283,-0.7335366606712341,LESS 
0:00:00.266132,11,0.6015699505805969,0.47597476840019226,-0.3245161771774292,LESS 
0:00:00.266132,12,0.3661874830722809,0.45983511209487915,-0.27900955080986023,LESS 
0:00:00.266132,13,0.6484178900718689,0.8154200315475464,-0.2639051079750061,LESS 
0:00:00.266132,14,0.30970299243927,0.7952544093132019,-0.1968647837638855,LESS 
0:00:00.266132,15,0.5507886409759521,0.9980452656745911,-0.5482434630393982,LESS 
0:00:00.266132,16,0.3922691345214844,1.003587245941162,-0.5023210644721985,LESS 
0:00:00.266132,17,0.5331409573554993,1.0736758708953857,-0.6480996608734131,LESS 
0:00:00.266132,18,0.412361741065979,1.0809177160263062,-0.5917854309082031,LESS 
0:00:00.266132,19,0.5074397921562195,1.0423414707183838,-0.6847217082977295,LESS 
0:00:00.266132,20,0.435320109128952,1.040836215019226,-0.6423563361167908,LESS 
0:00:00.266132,21,0.5108112096786499,1.0127403736114502,-0.5686725974082947,LESS 
0:00:00.266132,22,0.4291882812976837,1.0124313831329346,-0.5256396532058716,LESS 
0:00:00.266132,23,0.5589606165885925,1.0461063385009766,-0.04195285215973854,LESS 
0:00:00.266132,24,0.4061073660850525,1.0285964012145996,0.04288608208298683,LESS 
0:00:00.266132,25,0.551096498966217,1.5183773040771484,0.011850157752633095,LESS 
0:00:00.266132,26,0.4049176573753357,1.5100033283233643,0.09693098068237305,LESS 
0:00:00.266132,27,0.5524000525474548,1.8887332677841187,0.5746546983718872,LESS 
0:00:00.266132,28,0.41340360045433044,1.89268958568573,0.5301461815834045,LESS 
0:00:00.266132,29,0.553580641746521,1.9402682781219482,0.6107903718948364,LESS 
0:00:00.266132,30,0.41535213589668274,1.9492223262786865,0.5631600022315979,LESS 
0:00:00.266132,31,0.5364652276039124,2.03021240234375,0.2787362039089203,LESS 
0:00:00.266132,32,0.42856472730636597,2.0254509449005127,0.20199984312057495,LESS 
0:00:00.332880,0,0.4793280065059662,0.21597380936145782,-0.8111516237258911,LESS 
0:00:00.332880,1,0.4970451593399048,0.17826105654239655,-0.7666187882423401,LESS 
0:00:00.332880,2,0.5079239010810852,0.17900429666042328,-0.7668468952178955,LESS 
0:00:00.332880,3,0.518400251865387,0.1803492158651352,-0.766765832901001,LESS 
0:00:00.332880,4,0.4640055000782013,0.17938324809074402,-0.7657302618026733,LESS 
0:00:00.332880,5,0.45298832654953003,0.18138012290000916,-0.7658948302268982,LESS 
0:00:00.332880,6,0.44325026869773865,0.18452560901641846,-0.7662413716316223,LESS 
0:00:00.332880,7,0.538072407245636,0.20686140656471252,-0.48089084029197693,LESS 
0:00:00.332880,8,0.43346479535102844,0.2105085700750351,-0.4713591933250427,LESS 
0:00:00.332880,9,0.500567615032196,0.27021875977516174,-0.704538106918335,LESS 
0:00:00.332880,10,0.46174386143684387,0.2714509963989258,-0.7024935483932495,LESS 
