time,index,x,y,z,pose_id
0:00:00.250531,0,0.4826723039150238,0.23599958419799805,-0.7705204486846924,CHARACTER 
0:00:00.250531,1,0.5118686556816101,0.18659543991088867,-0.7056838274002075,CHARACTER 
0:00:00.250531,2,0.5272637605667114,0.1868283748626709,-0.7059887051582336,CHARACTER 
0:00:00.250531,3,0.542827308177948,0.18796896934509277,-0.7052708864212036,CHARACTER 
0:00:00.250531,4,0.4582903981208801,0.19053970277309418,-0.7246870994567871,CHARACTER 
0:00:00.250531,5,0.4416036605834961,0.19252456724643707,-0.7247801423072815,CHARACTER 
0:00:00.250531,6,0.4262266755104065,0.19647182524204254,-0.7254288792610168,CHARACTER 
0:00:00.250531,7,0.5678295493125916,0.21750913560390472,-0.32732534408569336,CHARACTER 
0:00:00.250531,8,0.413532555103302,0.2293376326560974,-0.39959612488746643,CHARACTER 
0:00:00.250531,9,0.5156422257423401,0.296697735786438,-0.6306565403938293,CHARACTER 
0:00:00.250531,10,0.4571811258792877,0.29944759607315063,-0.6527055501937866,CHARACTER 
0:00:00.250531,11,0.6644309759140015,0.5193316340446472,-0.049205899238586426,CHARACTER 
0:00:00.250531,12,0.33111488819122314,0.5190765261650085,-0.30846482515335083,CHARACTER 
0:00:00.250531,13,0.7295295596122742,0.9640191793441772,-0.4043271541595459,CHARACTER 
0:00:00.250531,14,0.3040499985218048,0.9613994359970093,-0.6096531748771667,CHARACTER 
0:00:00.250531,15,0.7011889815330505,0.7812677025794983,-1.1467329263687134,CHARACTER 
0:00:00.250531,16,0.5660576224327087,0.7089661955833435,-1.0070319175720215,CHARACTER 
0:00:00.250531,17,0.6958874464035034,0.7223862409591675,-1.2659729719161987,CHARACTER 
0:00:00.250531,18,0.6310147643089294,0.6620913147926331,-1.0890270471572876,CHARACTER 
0:00:00.250531,19,0.694161593914032,0.6628472208976746,-1.2064183950424194,CHARACTER 
0:00:00.250531,20,0.6289628148078918,0.5956250429153442,-1.0262404680252075,CHARACTER 
0:00:00.250531,21,0.682285487651825,0.6815768480300903,-1.1427571773529053,CHARACTER 
0:00:00.250531,22,0.6079487800598145,0.6110455393791199,-0.982223391532898,CHARACTER 
0:00:00.250531,23,0.6000673174858093,1.148583173751831,0.04656935855746269,CHARACTER 
0:00:00.250531,24,0.3370591402053833,1.1482678651809692,-0.04329228773713112,CHARACTER 
0:00:00.250531,25,0.597493588924408,1.6418101787567139,0.12100788205862045,CHARACTER 
0:00:00.250531,26,0.35936689376831055,1.6380358934402466,0.03941725566983223,CHARACTER 
0:00:00.250531,27,0.5871115326881409,2.0629570484161377,0.7119311690330505,CHARACTER 
0:00:00.250531,28,0.3690651059150696,2.0555360317230225,0.49562448263168335,CHARACTER 
0:00:00.250531,29,0.5899391174316406,2.1290860176086426,0.7408030033111572,CHARACTER 
0:00:00.250531,30,0.355975866317749,2.1218340396881104,0.526437520980835,CHARACTER 
0:00:00.250531,31,0.5750711560249329,2.2080979347229004,0.2725691497325897,CHARACTER 
0:00:00.250531,32,0.42323917150497437,2.1942660808563232,0.011045797728002071,CHARACTER 
0:00:00.309350,0,0.4835163950920105,0.2349257469177246,-0.6944781541824341,CHARACTER 
0:00:00.309350,1,0.5125235915184021,0.18614427745342255,-0.6378737688064575,CHARACTER 
0:00:00.309350,2,0.5276076197624207,0.18656660616397858,-0.6381620764732361,CHARACTER 
0:00:00.309350,3,0.5432664752006531,0.18771637976169586,-0.6374131441116333,CHARACTER 
0:00:00.309350,4,0.4588829576969147,0.18937605619430542,-0.6508150100708008,CHARACTER 
0:00:00.309350,5,0.4421548843383789,0.19124503433704376,-0.6507829427719116,CHARACTER 
0:00:00.309350,6,0.42671722173690796,0.19496415555477142,-0.651398777961731,CHARACTER 
0:00:00.309350,7,0.5682556629180908,0.21728457510471344,-0.29707422852516174,CHARACTER 
0:00:00.309350,8,0.413943350315094,0.22808265686035156,-0.3424634337425232,CHARACTER 
0:00:00.309350,9,0.5157613754272461,0.29533901810646057,-0.5693767070770264,CHARACTER 
0:00:00.309350,10,0.45716363191604614,0.29758220911026,-0.5830061435699463,CHARACTER 
0:00:00.309350,11,0.6644774675369263,0.5170383453369141,-0.041936468333005905,CHARACTER 
0:00:00.309350,12,0.33054178953170776,0.5189306139945984,-0.25842493772506714,CHARACTER 
0:00:00.309350,13,0.727836012840271,0.9658390283584595,-0.3428594470024109,CHARACTER 
0:00:00.309350,14,0.30273202061653137,0.9611300826072693,-0.5925730466842651,CHARACTER 
0:00:00.309350,15,0.7017156481742859,0.7817296981811523,-0.9939156770706177,CHARACTER 
0:00:00.309350,16,0.5667753219604492,0.7084873914718628,-1.0074571371078491,CHARACTER 
0:00:00.309350,17,0.6959213018417358,0.72632896900177,-1.09581458568573,CHARACTER 
0:00:00.309350,18,0.6333343982696533,0.6615459322929382,-1.087761640548706,CHARACTER 
0:00:00.309350,19,0.6941635608673096,0.6652107834815979,-1.0373413562774658,CHARACTER 
0:00:00.309350,20,0.6312044858932495,0.595836877822876,-1.0195095539093018,CHARACTER 
0:00:00.309350,21,0.6829755902290344,0.6813348531723022,-0.9852278828620911,CHARACTER 
0:00:00.309350,22,0.6096731424331665,0.6109907627105713,-0.9820249676704407,CHARACTER 
0:00:00.309350,23,0.6015089750289917,1.1482436656951904,0.039557017385959625,CHARACTER 
0:00:00.309350,24,0.3373284339904785,1.1469438076019287,-0.036358542740345,CHARACTER 
0:00:00.309350,25,0.5954861044883728,1.641213059425354,0.07480727881193161,CHARACTER 
0:00:00.309350,26,0.35527855157852173,1.637933373451233,0.07709547132253647,CHARACTER 
0:00:00.309350,27,0.5795687437057495,2.0641586780548096,0.5981732606887817,CHARACTER 
0:00:00.309350,28,0.3591170608997345,2.057698965072632,0.5084185004234314,CHARACTER 
0:00:00.309350,29,0.5812734365463257,2.12937331199646,0.6221205592155457,CHARACTER 
0:00:00.309350,30,0.3472171723842621,2.1233022212982178,0.5387544631958008,CHARACTER 
0:00:00.309350,31,0.5638662576675415,2.2121081352233887,0.1749914288520813,CHARACTER 
0:00:00.309350,32,0.4051693379878998,2.1965601444244385,0.04973616078495979,CHARACTER 
0:00:00.367685,0,0.483879953622818,0.23266275227069855,-0.6968556642532349,CHARACTER 
0:00:00.367685,1,0.5128756761550903,0.18509039282798767,-0.6380232572555542,CHARACTER 
0:00:00.367685,2,0.527685284614563,0.1859254240989685,-0.6382972002029419,CHARACTER 
0:00:00.367685,3,0.5433109402656555,0.18725889921188354,-0.6375131607055664,CHARACTER 
0:00:00.367685,4,0.45916610956192017,0.18657347559928894,-0.6516586542129517,CHARACTER 
0:00:00.367685,5,0.4424286484718323,0.18809565901756287,-0.6516191363334656,CHARACTER 
0:00:00.367685,6,0.4270474910736084,0.1909867227077484,-0.652221143245697,CHARACTER 
