time,index,x,y,z,pose_id
0:00:00.261891,0,0.5216933488845825,0.26062291860580444,-0.7144066095352173,EVERYBODY 
0:00:00.261891,1,0.5454809665679932,0.22160257399082184,-0.6637462973594666,EVERYBODY 
0:00:00.261891,2,0.5597577095031738,0.22105611860752106,-0.6641627550125122,EVERYBODY 
0:00:00.261891,3,0.569758951663971,0.22146695852279663,-0.6638893485069275,EVERYBODY 
0:00:00.261891,4,0.4993172287940979,0.22777223587036133,-0.654822826385498,EVERYBODY 
0:00:00.261891,5,0.4846189618110657,0.23073738813400269,-0.6548224687576294,EVERYBODY 
0:00:00.261891,6,0.47543415427207947,0.2327823042869568,-0.6552848815917969,EVERYBODY 
0:00:00.261891,7,0.5953814387321472,0.250024676322937,-0.3336935043334961,EVERYBODY 
0:00:00.261891,8,0.4633771777153015,0.26343250274658203,-0.27938133478164673,EVERYBODY 
0:00:00.261891,9,0.553314745426178,0.3090571165084839,-0.596054196357727,EVERYBODY 
0:00:00.261891,10,0.49529966711997986,0.3125702142715454,-0.5824689865112305,EVERYBODY 
0:00:00.261891,11,0.7003992795944214,0.5432540774345398,-0.16015399992465973,EVERYBODY 
0:00:00.261891,12,0.39052367210388184,0.5418835878372192,-0.06926944851875305,EVERYBODY 
0:00:00.261891,13,0.7862203121185303,0.9094579219818115,-0.2883704602718353,EVERYBODY 
0:00:00.261891,14,0.2979109287261963,0.9195839166641235,-0.4252104163169861,EVERYBODY 
0:00:00.261891,15,0.6249418258666992,0.9300895929336548,-0.7513129115104675,EVERYBODY 
0:00:00.261891,16,0.31932541728019714,0.6586782932281494,-1.2692835330963135,EVERYBODY 
0:00:00.261891,17,0.581758439540863,0.9882825016975403,-0.8571773767471313,EVERYBODY 
0:00:00.261891,18,0.315132737159729,0.588140606880188,-1.4212099313735962,EVERYBODY 
0:00:00.261891,19,0.5569146275520325,0.9639937281608582,-0.8555229306221008,EVERYBODY 
0:00:00.261891,20,0.32297995686531067,0.5468645095825195,-1.4119324684143066,EVERYBODY 
0:00:00.261891,21,0.5695884227752686,0.9401964545249939,-0.755711555480957,EVERYBODY 
0:00:00.261891,22,0.3311796486377716,0.5601761937141418,-1.286454677581787,EVERYBODY 
0:00:00.261891,23,0.635208785533905,1.0637753009796143,-0.013894997537136078,EVERYBODY 
0:00:00.261891,24,0.4374944567680359,1.0653278827667236,0.015630673617124557,EVERYBODY 
0:00:00.261891,25,0.629426121711731,1.523014783859253,0.0644061490893364,EVERYBODY 
0:00:00.261891,26,0.4199308753013611,1.5182349681854248,0.19221161305904388,EVERYBODY 
0:00:00.261891,27,0.6240432858467102,1.8937723636627197,0.5814638137817383,EVERYBODY 
0:00:00.261891,28,0.4360957145690918,1.8933149576187134,0.6736505031585693,EVERYBODY 
0:00:00.261891,29,0.6301650404930115,1.9453418254852295,0.6046472787857056,EVERYBODY 
0:00:00.261891,30,0.4340410828590393,1.9431841373443604,0.7077209949493408,EVERYBODY 
0:00:00.261891,31,0.6004557013511658,2.0128681659698486,0.1572481095790863,EVERYBODY 
0:00:00.261891,32,0.4660187363624573,2.0186686515808105,0.23924891650676727,EVERYBODY 
0:00:00.341012,0,0.522612452507019,0.2592356503009796,-0.8037918210029602,EVERYBODY 
0:00:00.341012,1,0.546341598033905,0.21991252899169922,-0.7508742809295654,EVERYBODY 
0:00:00.341012,2,0.5615898370742798,0.21962380409240723,-0.7512996792793274,EVERYBODY 
0:00:00.341012,3,0.5731559991836548,0.22036948800086975,-0.7510070204734802,EVERYBODY 
0:00:00.341012,4,0.4995615482330322,0.22318775951862335,-0.741010308265686,EVERYBODY 
0:00:00.341012,5,0.486064612865448,0.22517891228199005,-0.7410300970077515,EVERYBODY 
0:00:00.341012,6,0.4757803976535797,0.2267100065946579,-0.7414983510971069,EVERYBODY 
0:00:00.341012,7,0.5958293676376343,0.2495507299900055,-0.40643221139907837,EVERYBODY 
0:00:00.341012,8,0.4633730351924896,0.26072150468826294,-0.3488219380378723,EVERYBODY 
0:00:00.341012,9,0.5551936030387878,0.3090962767601013,-0.6814378499984741,EVERYBODY 
0:00:00.341012,10,0.4960753917694092,0.3125700354576111,-0.6665611863136292,EVERYBODY 
0:00:00.341012,11,0.7004229426383972,0.5391146540641785,-0.21899835765361786,EVERYBODY 
0:00:00.341012,12,0.39072883129119873,0.5410386919975281,-0.1136649027466774,EVERYBODY 
0:00:00.341012,13,0.785995602607727,0.9045875072479248,-0.2915879189968109,EVERYBODY 
0:00:00.341012,14,0.29800617694854736,0.9184570908546448,-0.4781949520111084,EVERYBODY 
0:00:00.341012,15,0.6291047930717468,0.930480420589447,-0.7177163362503052,EVERYBODY 
0:00:00.341012,16,0.3186684250831604,0.6584699153900146,-1.3535542488098145,EVERYBODY 
