time,index,x,y,z,pose_id
0:00:00.230405,0,0.4817031919956207,0.2769429683685303,-0.7678288817405701,DISCOLOR 
0:00:00.230405,1,0.4990149140357971,0.23026131093502045,-0.7246305346488953,DISCOLOR 
0:00:00.230405,2,0.5103427767753601,0.22916865348815918,-0.724968671798706,DISCOLOR 
0:00:00.230405,3,0.5207393765449524,0.2289339303970337,-0.7252060174942017,DISCOLOR 
0:00:00.230405,4,0.4599123001098633,0.23906421661376953,-0.717828094959259,DISCOLOR 
0:00:00.230405,5,0.4464302062988281,0.244065523147583,-0.717486560344696,DISCOLOR 
0:00:00.230405,6,0.43631619215011597,0.2501369118690491,-0.7178201675415039,DISCOLOR 
0:00:00.230405,7,0.5427361726760864,0.26624470949172974,-0.4483926296234131,DISCOLOR 
0:00:00.230405,8,0.4231356978416443,0.29504239559173584,-0.40240150690078735,DISCOLOR 
0:00:00.230405,9,0.5094469785690308,0.33699196577072144,-0.6658506989479065,DISCOLOR 
0:00:00.230405,10,0.45989981293678284,0.3433162569999695,-0.6533453464508057,DISCOLOR 
0:00:00.230405,11,0.6252408027648926,0.6007477045059204,-0.2999652028083801,DISCOLOR 
0:00:00.230405,12,0.3703482747077942,0.5987227559089661,-0.22035188972949982,DISCOLOR 
0:00:00.230405,13,0.6795470714569092,0.9636132717132568,-0.2667725086212158,DISCOLOR 
0:00:00.230405,14,0.3304373025894165,0.9369170069694519,-0.17350870370864868,DISCOLOR 
0:00:00.230405,15,0.7152629494667053,1.2766832113265991,-0.5154402852058411,DISCOLOR 
0:00:00.230405,16,0.32115423679351807,1.249732494354248,-0.5259268283843994,DISCOLOR 
0:00:00.230405,17,0.7346838712692261,1.3767789602279663,-0.6049472689628601,DISCOLOR 
0:00:00.230405,18,0.3139612376689911,1.3448668718338013,-0.6142578125,DISCOLOR 
0:00:00.230405,19,0.7096295952796936,1.382232666015625,-0.6561505198478699,DISCOLOR 
0:00:00.230405,20,0.32999342679977417,1.3298733234405518,-0.7005086541175842,DISCOLOR 
0:00:00.230405,21,0.6949295997619629,1.3441596031188965,-0.5479395985603333,DISCOLOR 
0:00:00.230405,22,0.3378465175628662,1.29530930519104,-0.573646605014801,DISCOLOR 
0:00:00.230405,23,0.5704399943351746,1.2405556440353394,-0.08247340470552444,DISCOLOR 
0:00:00.230405,24,0.41212335228919983,1.2439392805099487,0.08537054806947708,DISCOLOR 
0:00:00.230405,25,0.5513175129890442,1.739774465560913,0.030177995562553406,DISCOLOR 
0:00:00.230405,26,0.39410412311553955,1.7417844533920288,0.2770092487335205,DISCOLOR 
0:00:00.230405,27,0.544179379940033,2.1554837226867676,0.5896492004394531,DISCOLOR 
0:00:00.230405,28,0.39036840200424194,2.159517526626587,0.77812260389328,DISCOLOR 
0:00:00.230405,29,0.5486178398132324,2.228976249694824,0.6203997731208801,DISCOLOR 
0:00:00.230405,30,0.38938266038894653,2.232818603515625,0.8157659769058228,DISCOLOR 
0:00:00.230405,31,0.5154981017112732,2.292621612548828,0.2143694907426834,DISCOLOR 
0:00:00.230405,32,0.4074345529079437,2.302894115447998,0.38846147060394287,DISCOLOR 
0:00:00.289239,0,0.4817613661289215,0.27707386016845703,-0.8548972010612488,DISCOLOR 
0:00:00.289239,1,0.49916115403175354,0.23279209434986115,-0.8123919367790222,DISCOLOR 
0:00:00.289239,2,0.5112060308456421,0.23269633948802948,-0.8127990961074829,DISCOLOR 
0:00:00.289239,3,0.5214021801948547,0.23284830152988434,-0.8129626512527466,DISCOLOR 
0:00:00.289239,4,0.45989957451820374,0.2394346296787262,-0.8031244277954102,DISCOLOR 
0:00:00.289239,5,0.44651222229003906,0.24414533376693726,-0.8028319478034973,DISCOLOR 
0:00:00.289239,6,0.4366080164909363,0.2500920295715332,-0.8032051920890808,DISCOLOR 
0:00:00.289239,7,0.5430297255516052,0.26709434390068054,-0.5158860087394714,DISCOLOR 
0:00:00.289239,8,0.4231370985507965,0.29480841755867004,-0.4569939076900482,DISCOLOR 
0:00:00.289239,9,0.5099114775657654,0.33891579508781433,-0.7438544034957886,DISCOLOR 
0:00:00.289239,10,0.45979753136634827,0.3460644781589508,-0.7278939485549927,DISCOLOR 
0:00:00.289239,11,0.6252390742301941,0.6003109812736511,-0.3237512409687042,DISCOLOR 
0:00:00.289239,12,0.3694209158420563,0.5987390875816345,-0.2466067373752594,DISCOLOR 
0:00:00.289239,13,0.678943395614624,0.9664979577064514,-0.25996488332748413,DISCOLOR 
0:00:00.289239,14,0.3242870271205902,0.9382768273353577,-0.15892723202705383,DISCOLOR 
0:00:00.289239,15,0.7043616771697998,1.301465392112732,-0.5077307820320129,DISCOLOR 
0:00:00.289239,16,0.31300824880599976,1.2529120445251465,-0.4956943988800049,DISCOLOR 
0:00:00.289239,17,0.7209907174110413,1.4051018953323364,-0.5966827273368835,DISCOLOR 
0:00:00.289239,18,0.3022138476371765,1.3493703603744507,-0.5863469243049622,DISCOLOR 
0:00:00.289239,19,0.6988469362258911,1.4064669609069824,-0.6548504829406738,DISCOLOR 
0:00:00.289239,20,0.31852346658706665,1.3358999490737915,-0.6794713735580444,DISCOLOR 
0:00:00.289239,21,0.6844067573547363,1.3661481142044067,-0.5433688163757324,DISCOLOR 
0:00:00.289239,22,0.32853373885154724,1.301082730293274,-0.5458898544311523,DISCOLOR 
0:00:00.289239,23,0.5709262490272522,1.2563788890838623,-0.08271729946136475,DISCOLOR 
0:00:00.289239,24,0.4065719246864319,1.2617549896240234,0.08557366579771042,DISCOLOR 
0:00:00.289239,25,0.5562120079994202,1.7847692966461182,0.028112446889281273,DISCOLOR 
0:00:00.289239,26,0.3950129747390747,1.7863694429397583,0.24999821186065674,DISCOLOR 
0:00:00.289239,27,0.548370361328125,2.227283000946045,0.6035066843032837,DISCOLOR 
0:00:00.289239,28,0.39098161458969116,2.2398970127105713,0.7622599601745605,DISCOLOR 
0:00:00.289239,29,0.5524895787239075,2.302290439605713,0.6343040466308594,DISCOLOR 
0:00:00.289239,30,0.3899562358856201,2.3183860778808594,0.8006445169448853,DISCOLOR 
0:00:00.289239,31,0.5184825658798218,2.371636390686035,0.20767991244792938,DISCOLOR 
0:00:00.289239,32,0.4077290892601013,2.3856985569000244,0.3375653922557831,DISCOLOR 
0:00:00.358015,0,0.4819030165672302,0.2769700884819031,-0.8818632364273071,DISCOLOR 
0:00:00.358015,1,0.49930626153945923,0.2336667776107788,-0.83958899974823,DISCOLOR 
0:00:00.358015,2,0.5117884874343872,0.23409351706504822,-0.8399529457092285,DISCOLOR 
0:00:00.358015,3,0.5217742323875427,0.23443502187728882,-0.8400688171386719,DISCOLOR 
0:00:00.358015,4,0.45990270376205444,0.23943671584129333,-0.8301526308059692,DISCOLOR 
0:00:00.358015,5,0.4466266632080078,0.24408049881458282,-0.8298927545547485,DISCOLOR 
0:00:00.358015,6,0.43698662519454956,0.24967114627361298,-0.8302305340766907,DISCOLOR 
0:00:00.358015,7,0.5430819988250732,0.2672909200191498,-0.5424649715423584,DISCOLOR 
0:00:00.358015,8,0.4231541156768799,0.2939789295196533,-0.4836540222167969,DISCOLOR 
