time,index,x,y,z,pose_id
0:00:00.233358,0,0.5644800662994385,0.2482372671365738,-0.9839122891426086,ALLOW 
0:00:00.233358,1,0.5859326720237732,0.20209836959838867,-0.9343622922897339,ALLOW 
0:00:00.233358,2,0.5996385216712952,0.20140057802200317,-0.9344978332519531,ALLOW 
0:00:00.233358,3,0.6097761988639832,0.20119768381118774,-0.9340778589248657,ALLOW 
0:00:00.233358,4,0.5394566059112549,0.20339328050613403,-0.9282674789428711,ALLOW 
0:00:00.233358,5,0.5248813629150391,0.20467901229858398,-0.9281167984008789,ALLOW 
0:00:00.233358,6,0.5143353939056396,0.20681864023208618,-0.92839515209198,ALLOW 
0:00:00.233358,7,0.6316152811050415,0.22721844911575317,-0.5628255009651184,ALLOW 
0:00:00.233358,8,0.4982580244541168,0.23587335646152496,-0.5329965949058533,ALLOW 
0:00:00.233358,9,0.5927305221557617,0.3001459836959839,-0.8465679883956909,ALLOW 
0:00:00.233358,10,0.5352706909179688,0.3018995523452759,-0.8392125368118286,ALLOW 
0:00:00.233358,11,0.7383642196655273,0.5217655897140503,-0.2993094325065613,ALLOW 
0:00:00.233358,12,0.415093332529068,0.48608195781707764,-0.24417266249656677,ALLOW 
0:00:00.233358,13,0.8125022649765015,0.8662572503089905,-0.5598359107971191,ALLOW 
0:00:00.233358,14,0.2607065439224243,0.7973566055297852,-0.546425461769104,ALLOW 
0:00:00.233358,15,0.805921733379364,0.8232921361923218,-1.3876134157180786,ALLOW 
0:00:00.233358,16,0.30363014340400696,0.7485350370407104,-1.4770723581314087,ALLOW 
0:00:00.233358,17,0.7879891395568848,0.8584206700325012,-1.545220136642456,ALLOW 
0:00:00.233358,18,0.32674461603164673,0.7750105261802673,-1.6366899013519287,ALLOW 
0:00:00.233358,19,0.7713484168052673,0.7983911633491516,-1.5587540864944458,ALLOW 
0:00:00.233358,20,0.3463015854358673,0.7275432348251343,-1.6425573825836182,ALLOW 
0:00:00.233358,21,0.7728351354598999,0.7807136178016663,-1.4084886312484741,ALLOW 
0:00:00.233358,22,0.3458624482154846,0.7189991474151611,-1.4985800981521606,ALLOW 
0:00:00.233358,23,0.6338093876838684,1.0386557579040527,-0.037845563143491745,ALLOW 
0:00:00.233358,24,0.43884485960006714,1.0102119445800781,0.04126128926873207,ALLOW 
0:00:00.233358,25,0.632674515247345,1.489436388015747,0.06438470631837845,ALLOW 
0:00:00.233358,26,0.41352754831314087,1.4730154275894165,0.2559828758239746,ALLOW 
0:00:00.233358,27,0.6220750212669373,1.8600742816925049,0.6682878136634827,ALLOW 
0:00:00.233358,28,0.4149373471736908,1.8346638679504395,0.850387454032898,ALLOW 
0:00:00.233358,29,0.6278433799743652,1.921445369720459,0.6984049677848816,ALLOW 
0:00:00.233358,30,0.4075626730918884,1.8925594091415405,0.8957148790359497,ALLOW 
0:00:00.233358,31,0.5867727398872375,1.9876618385314941,0.22953519225120544,ALLOW 
0:00:00.233358,32,0.4535512328147888,1.9703150987625122,0.407909631729126,ALLOW 
0:00:00.301537,0,0.56299889087677,0.2454337477684021,-0.984399139881134,ALLOW 
0:00:00.301537,1,0.5859147310256958,0.20050185918807983,-0.9350494146347046,ALLOW 
0:00:00.301537,2,0.5999343395233154,0.19995065033435822,-0.9352043271064758,ALLOW 
0:00:00.301537,3,0.6110828518867493,0.20017454028129578,-0.9347792863845825,ALLOW 
0:00:00.301537,4,0.5388000011444092,0.20251759886741638,-0.9242528676986694,ALLOW 
0:00:00.301537,5,0.5246255397796631,0.20389491319656372,-0.9240182638168335,ALLOW 
0:00:00.301537,6,0.513293445110321,0.20569221675395966,-0.9242416620254517,ALLOW 
0:00:00.301537,7,0.6324872970581055,0.22723598778247833,-0.5679290294647217,ALLOW 
0:00:00.301537,8,0.49814802408218384,0.23449985682964325,-0.48626312613487244,ALLOW 
0:00:00.301537,9,0.5925398468971252,0.29966604709625244,-0.849898636341095,ALLOW 
0:00:00.301537,10,0.5346940159797668,0.2999708950519562,-0.8346554636955261,ALLOW 
0:00:00.301537,11,0.7383608222007751,0.5212687849998474,-0.3458589017391205,ALLOW 
0:00:00.301537,12,0.4153940677642822,0.4863313138484955,-0.184566468000412,ALLOW 
0:00:00.301537,13,0.8116056323051453,0.8670666217803955,-0.5851985812187195,ALLOW 
0:00:00.301537,14,0.25972098112106323,0.7961416244506836,-0.45232367515563965,ALLOW 
0:00:00.301537,15,0.805139422416687,0.8203346133232117,-1.3680168390274048,ALLOW 
0:00:00.301537,16,0.3101169168949127,0.7437296509742737,-1.372229814529419,ALLOW 
0:00:00.301537,17,0.7866827845573425,0.8546470403671265,-1.5316646099090576,ALLOW 
0:00:00.301537,18,0.3400215208530426,0.7716701030731201,-1.5293370485305786,ALLOW 
0:00:00.301537,19,0.77019864320755,0.7967443466186523,-1.551090121269226,ALLOW 
0:00:00.301537,20,0.35977163910865784,0.7264000177383423,-1.5433892011642456,ALLOW 
0:00:00.301537,21,0.771533191204071,0.7800163626670837,-1.3895373344421387,ALLOW 
0:00:00.301537,22,0.3561909794807434,0.7155734300613403,-1.3975740671157837,ALLOW 
0:00:00.301537,23,0.6331189870834351,1.0439097881317139,-0.06091034412384033,ALLOW 
0:00:00.301537,24,0.4351847767829895,1.011332631111145,0.0640842467546463,ALLOW 
0:00:00.301537,25,0.6295312643051147,1.499704360961914,0.08811420947313309,ALLOW 
0:00:00.301537,26,0.4129105508327484,1.4770455360412598,0.3877744972705841,ALLOW 
0:00:00.301537,27,0.6058274507522583,1.871362566947937,0.7581247687339783,ALLOW 
0:00:00.301537,28,0.4032217860221863,1.8443446159362793,1.0693227052688599,ALLOW 
0:00:00.301537,29,0.6091400384902954,1.9294753074645996,0.7948800325393677,ALLOW 
0:00:00.301537,30,0.39404135942459106,1.9018080234527588,1.1267130374908447,ALLOW 
0:00:00.301537,31,0.567254364490509,1.9999598264694214,0.300955206155777,ALLOW 
0:00:00.301537,32,0.4323819577693939,1.9795339107513428,0.6203738451004028,ALLOW 
0:00:00.372921,0,0.5623294115066528,0.24201546609401703,-0.9794896841049194,ALLOW 
0:00:00.372921,1,0.5859328508377075,0.19757840037345886,-0.9307037591934204,ALLOW 
0:00:00.372921,2,0.6003802418708801,0.19713743031024933,-0.9308942556381226,ALLOW 
0:00:00.372921,3,0.6122426390647888,0.1978025734424591,-0.9304525256156921,ALLOW 
0:00:00.372921,4,0.5383542776107788,0.20008023083209991,-0.9123972654342651,ALLOW 
0:00:00.372921,5,0.5245096683502197,0.2017349898815155,-0.9121400713920593,ALLOW 
0:00:00.372921,6,0.5126886963844299,0.20331807434558868,-0.9123586416244507,ALLOW 
0:00:00.372921,7,0.6330229043960571,0.22681553661823273,-0.5672603845596313,ALLOW 
0:00:00.372921,8,0.4980272650718689,0.23257037997245789,-0.4660441279411316,ALLOW 
0:00:00.372921,9,0.5925387144088745,0.2987499535083771,-0.8475586175918579,ALLOW 
0:00:00.372921,10,0.5345514416694641,0.2980216443538666,-0.8224751353263855,ALLOW 
0:00:00.372921,11,0.7383655309677124,0.5202850699424744,-0.34153467416763306,ALLOW 
0:00:00.372921,12,0.4155101180076599,0.48684075474739075,-0.16297699511051178,ALLOW 
0:00:00.372921,13,0.8112597465515137,0.8692425489425659,-0.5825801491737366,ALLOW 
0:00:00.372921,14,0.2596610486507416,0.7948653697967529,-0.4337039589881897,ALLOW 
0:00:00.372921,15,0.8037254214286804,0.815658688545227,-1.340409517288208,ALLOW 
0:00:00.372921,16,0.3110583424568176,0.7390912175178528,-1.3717007637023926,ALLOW 
0:00:00.372921,17,0.785030722618103,0.847770631313324,-1.504241943359375,ALLOW 
0:00:00.372921,18,0.3442689776420593,0.7677704095840454,-1.5300508737564087,ALLOW 
0:00:00.372921,19,0.7688260078430176,0.7920973896980286,-1.524794578552246,ALLOW 
0:00:00.372921,20,0.3634616732597351,0.7229401469230652,-1.547088384628296,ALLOW 
0:00:00.372921,21,0.7702270746231079,0.7772104740142822,-1.3615570068359375,ALLOW 
0:00:00.372921,22,0.3592844009399414,0.709440290927887,-1.39847731590271,ALLOW 
0:00:00.372921,23,0.6331259608268738,1.047594666481018,-0.0694330558180809,ALLOW 
0:00:00.372921,24,0.43271732330322266,1.0161170959472656,0.07254759967327118,ALLOW 
0:00:00.372921,25,0.6277681589126587,1.5017945766448975,0.08674103766679764,ALLOW 
0:00:00.372921,26,0.41283392906188965,1.4780412912368774,0.4077681601047516,ALLOW 
0:00:00.372921,27,0.5992008447647095,1.8739908933639526,0.7401092052459717,ALLOW 
0:00:00.372921,28,0.3984643816947937,1.8481212854385376,1.0879874229431152,ALLOW 
0:00:00.372921,29,0.601507842540741,1.9309191703796387,0.7749715447425842,ALLOW 
0:00:00.372921,30,0.3889017105102539,1.905801773071289,1.145392656326294,ALLOW 
0:00:00.372921,31,0.559240996837616,2.003429889678955,0.2853173017501831,ALLOW 
0:00:00.372921,32,0.4254053235054016,1.9819711446762085,0.6454333066940308,ALLOW 
0:00:00.445631,0,0.5617407560348511,0.2398688644170761,-0.9580234289169312,ALLOW 
0:00:00.445631,1,0.5859440565109253,0.19575881958007812,-0.9101119041442871,ALLOW 
0:00:00.445631,2,0.6006927490234375,0.19543853402137756,-0.9103447198867798,ALLOW 
0:00:00.445631,3,0.6130083203315735,0.1963861733675003,-0.9098997116088867,ALLOW 
0:00:00.445631,4,0.5379722714424133,0.1982700377702713,-0.8884099721908569,ALLOW 
0:00:00.445631,5,0.5243586301803589,0.20001044869422913,-0.8881349563598633,ALLOW 
0:00:00.445631,6,0.5121185779571533,0.2014189511537552,-0.8883587121963501,ALLOW 
0:00:00.445631,7,0.6332982778549194,0.22658373415470123,-0.5532417297363281,ALLOW 
0:00:00.445631,8,0.497830331325531,0.23087620735168457,-0.4445766806602478,ALLOW 
0:00:00.445631,9,0.5925253629684448,0.2979865074157715,-0.8292277455329895,ALLOW 
0:00:00.445631,10,0.5343432426452637,0.29646289348602295,-0.7993443608283997,ALLOW 
0:00:00.445631,11,0.7383469343185425,0.5193842649459839,-0.3355351984500885,ALLOW 
0:00:00.445631,12,0.41562551259994507,0.48715487122535706,-0.14333392679691315,ALLOW 
0:00:00.445631,13,0.8110359907150269,0.8703957200050354,-0.579973578453064,ALLOW 
0:00:00.445631,14,0.2595898509025574,0.7939730286598206,-0.4200823903083801,ALLOW 
0:00:00.445631,15,0.802679717540741,0.8124237060546875,-1.3315622806549072,ALLOW 
0:00:00.445631,16,0.3115658164024353,0.7359926104545593,-1.3704265356063843,ALLOW 
0:00:00.445631,17,0.7838654518127441,0.8442465662956238,-1.4956943988800049,ALLOW 
0:00:00.445631,18,0.34623679518699646,0.7652014493942261,-1.5296343564987183,ALLOW 
0:00:00.445631,19,0.7676030397415161,0.7897293567657471,-1.5151278972625732,ALLOW 
0:00:00.445631,20,0.3653293251991272,0.7206370234489441,-1.5474690198898315,ALLOW 
0:00:00.445631,21,0.7690658569335938,0.7754736542701721,-1.352245569229126,ALLOW 
0:00:00.445631,22,0.36086034774780273,0.7058902978897095,-1.397731065750122,ALLOW 
0:00:00.445631,23,0.6331386566162109,1.049315094947815,-0.07376252114772797,ALLOW 
0:00:00.445631,24,0.431805282831192,1.0180963277816772,0.07687080651521683,ALLOW 
0:00:00.445631,25,0.6272321343421936,1.5026366710662842,0.08655183762311935,ALLOW 
0:00:00.445631,26,0.4129031300544739,1.478688359260559,0.41449418663978577,ALLOW 
0:00:00.445631,27,0.597621500492096,1.8754191398620605,0.7274640798568726,ALLOW 
0:00:00.445631,28,0.39730268716812134,1.8505301475524902,1.0890430212020874,ALLOW 
0:00:00.445631,29,0.5998073220252991,1.9316452741622925,0.7607685327529907,ALLOW 
0:00:00.445631,30,0.3876310884952545,1.908265233039856,1.1459258794784546,ALLOW 
0:00:00.445631,31,0.5574065446853638,2.0052881240844727,0.2766740024089813,ALLOW 
0:00:00.445631,32,0.42395058274269104,1.9833958148956299,0.6483393907546997,ALLOW 
0:00:00.514205,0,0.5612682104110718,0.23859980702400208,-0.9532650113105774,ALLOW 
0:00:00.514205,1,0.5859448313713074,0.194535493850708,-0.9056316614151001,ALLOW 
0:00:00.514205,2,0.600866973400116,0.1942610740661621,-0.905864417552948,ALLOW 
0:00:00.514205,3,0.6134712100028992,0.19535471498966217,-0.9054157137870789,ALLOW 
