time,index,x,y,z,pose_id
0:00:00.115606,0,0.5084975957870483,0.24174469709396362,-0.6126899719238281,SWITZERLAND 
0:00:00.115606,1,0.534518301486969,0.19711637496948242,-0.5607179999351501,SWITZERLAND 
0:00:00.115606,2,0.5476090312004089,0.19823569059371948,-0.5610480904579163,SWITZERLAND 
0:00:00.115606,3,0.5595804452896118,0.20074462890625,-0.5605906844139099,SWITZERLAND 
0:00:00.115606,4,0.48742932081222534,0.19521337747573853,-0.5628543496131897,SWITZERLAND 
0:00:00.115606,5,0.47133493423461914,0.19567877054214478,-0.562528669834137,SWITZERLAND 
0:00:00.115606,6,0.459636390209198,0.19701753556728363,-0.563128650188446,SWITZERLAND 
0:00:00.115606,7,0.581404983997345,0.22753000259399414,-0.2369121015071869,SWITZERLAND 
0:00:00.115606,8,0.443345844745636,0.22705793380737305,-0.2342035472393036,SWITZERLAND 
0:00:00.115606,9,0.5369227528572083,0.29797279834747314,-0.49378353357315063,SWITZERLAND 
0:00:00.115606,10,0.4803396165370941,0.29448550939559937,-0.4952448010444641,SWITZERLAND 
0:00:00.115606,11,0.671745240688324,0.5131845474243164,-0.04953785240650177,SWITZERLAND 
0:00:00.115606,12,0.3431204557418823,0.4986138939857483,-0.08111217617988586,SWITZERLAND 
0:00:00.115606,13,0.7339106202125549,0.8351967334747314,-0.2666167616844177,SWITZERLAND 
0:00:00.115606,14,0.21702584624290466,0.8736715316772461,-0.34438320994377136,SWITZERLAND 
0:00:00.115606,15,0.6914447546005249,0.7965198755264282,-0.917685866355896,SWITZERLAND 
0:00:00.115606,16,0.31573471426963806,0.7890042066574097,-1.0673151016235352,SWITZERLAND 
0:00:00.115606,17,0.6915231943130493,0.8584047555923462,-1.058312177658081,SWITZERLAND 
0:00:00.115606,18,0.34012413024902344,0.836685836315155,-1.205143928527832,SWITZERLAND 
0:00:00.115606,19,0.6478135585784912,0.8378328680992126,-1.06074059009552,SWITZERLAND 
0:00:00.115606,20,0.38209769129753113,0.8060346841812134,-1.2129071950912476,SWITZERLAND 
0:00:00.115606,21,0.6406255960464478,0.8197880983352661,-0.9345177412033081,SWITZERLAND 
0:00:00.115606,22,0.38124051690101624,0.7871530652046204,-1.0830552577972412,SWITZERLAND 
0:00:00.115606,23,0.57740718126297,1.0491615533828735,-0.007457607425749302,SWITZERLAND 
0:00:00.115606,24,0.383700430393219,1.0471793413162231,0.011111101135611534,SWITZERLAND 
0:00:00.115606,25,0.5954909324645996,1.5071195363998413,-0.022613730281591415,SWITZERLAND 
0:00:00.115606,26,0.3750648498535156,1.500203251838684,0.1683167666196823,SWITZERLAND 
0:00:00.115606,27,0.5861586332321167,1.8860626220703125,0.41003289818763733,SWITZERLAND 
