time,index,x,y,z,pose_id
0:00:00.250513,0,0.5054101347923279,0.2759413719177246,-0.8700281977653503,ACID 
0:00:00.250513,1,0.5203329920768738,0.2365182638168335,-0.8237309455871582,ACID 
0:00:00.250513,2,0.5314374566078186,0.23734937608242035,-0.8241065740585327,ACID 
0:00:00.250513,3,0.5421984195709229,0.23918461799621582,-0.8243225812911987,ACID 
0:00:00.250513,4,0.48365363478660583,0.23773348331451416,-0.8220916986465454,ACID 
0:00:00.250513,5,0.47118598222732544,0.2406749725341797,-0.8218234181404114,ACID 
0:00:00.250513,6,0.4600222706794739,0.2442556619644165,-0.8222172856330872,ACID 
0:00:00.250513,7,0.5586294531822205,0.2689019441604614,-0.5088902711868286,ACID 
0:00:00.250513,8,0.4466346204280853,0.2814992666244507,-0.493246853351593,ACID 
0:00:00.250513,9,0.5286427736282349,0.3339013457298279,-0.7519764304161072,ACID 
0:00:00.250513,10,0.4845113158226013,0.3338298201560974,-0.7479875683784485,ACID 
0:00:00.250513,11,0.6403158903121948,0.5762061476707458,-0.30684444308280945,ACID 
0:00:00.250513,12,0.3804686367511749,0.5921018719673157,-0.2746749222278595,ACID 
0:00:00.250513,13,0.6956912279129028,0.9412528276443481,-0.24644272029399872,ACID 
0:00:00.250513,14,0.32765865325927734,0.9481303095817566,-0.19756314158439636,ACID 
0:00:00.250513,15,0.7034866809844971,1.2411757707595825,-0.5380375981330872,ACID 
0:00:00.250513,16,0.33114689588546753,1.2655125856399536,-0.5395768880844116,ACID 
0:00:00.250513,17,0.7315528392791748,1.357481837272644,-0.6365580558776855,ACID 
0:00:00.250513,18,0.32605457305908203,1.3674070835113525,-0.6343761086463928,ACID 
0:00:00.250513,19,0.7088314890861511,1.3528199195861816,-0.6970134377479553,ACID 
0:00:00.250513,20,0.34695208072662354,1.354460597038269,-0.7234777212142944,ACID 
0:00:00.250513,21,0.6943811178207397,1.3153345584869385,-0.5757966041564941,ACID 
0:00:00.250513,22,0.3553309440612793,1.3182508945465088,-0.5864681601524353,ACID 
0:00:00.250513,23,0.5945592522621155,1.2367281913757324,-0.07111037522554398,ACID 
0:00:00.250513,24,0.4311634600162506,1.2569915056228638,0.07361394912004471,ACID 
0:00:00.250513,25,0.5860567688941956,1.790470004081726,-0.00883009098470211,ACID 
0:00:00.250513,26,0.4224913716316223,1.7917124032974243,0.13485147058963776,ACID 
0:00:00.250513,27,0.5866636633872986,2.243069648742676,0.49993211030960083,ACID 
0:00:00.250513,28,0.430402934551239,2.2519915103912354,0.5440961718559265,ACID 
0:00:00.250513,29,0.5899965167045593,2.314352512359619,0.5218096971511841,ACID 
0:00:00.250513,30,0.43093737959861755,2.3254570960998535,0.570635974407196,ACID 
0:00:00.250513,31,0.562160074710846,2.3861570358276367,0.08628382533788681,ACID 
0:00:00.250513,32,0.4516414701938629,2.3922739028930664,0.11073479801416397,ACID 
0:00:00.305201,0,0.5042582750320435,0.2719044089317322,-0.9164840579032898,ACID 
0:00:00.305201,1,0.5200222730636597,0.2302314192056656,-0.8667980432510376,ACID 
0:00:00.305201,2,0.5312595367431641,0.23103828728199005,-0.8673124313354492,ACID 
0:00:00.305201,3,0.5418156385421753,0.23266035318374634,-0.8674826622009277,ACID 
0:00:00.305201,4,0.48225289583206177,0.23261526226997375,-0.8663326501846313,ACID 
0:00:00.305201,5,0.46968430280685425,0.23575060069561005,-0.8662926554679871,ACID 
0:00:00.305201,6,0.45878762006759644,0.24001449346542358,-0.8668354749679565,ACID 
0:00:00.305201,7,0.5587360262870789,0.2670775353908539,-0.5371553897857666,ACID 
0:00:00.305201,8,0.44641146063804626,0.27966949343681335,-0.5234204530715942,ACID 
0:00:00.305201,9,0.5285332798957825,0.33184462785720825,-0.7931547164916992,ACID 
0:00:00.305201,10,0.48278898000717163,0.33386415243148804,-0.7898949384689331,ACID 
0:00:00.305201,11,0.6406779289245605,0.5762003660202026,-0.31419652700424194,ACID 
0:00:00.305201,12,0.37821000814437866,0.5921127796173096,-0.30226340889930725,ACID 
0:00:00.305201,13,0.6958616971969604,0.9500433802604675,-0.256413072347641,ACID 
