time,index,x,y,z,pose_id
0:00:00.249408,0,0.521816074848175,0.3107410669326782,-1.0485283136367798,ADDRESS 
0:00:00.249408,1,0.5462716221809387,0.2623631954193115,-0.9990785717964172,ADDRESS 
0:00:00.249408,2,0.5593805313110352,0.2624818682670593,-0.999396800994873,ADDRESS 
0:00:00.249408,3,0.5719596743583679,0.262798011302948,-0.9989088177680969,ADDRESS 
0:00:00.249408,4,0.4971333146095276,0.26331114768981934,-0.9973472356796265,ADDRESS 
0:00:00.249408,5,0.4807600975036621,0.264667809009552,-0.997435450553894,ADDRESS 
0:00:00.249408,6,0.4692270755767822,0.2669718563556671,-0.9980656504631042,ADDRESS 
0:00:00.249408,7,0.5939704775810242,0.2872280478477478,-0.6109989285469055,ADDRESS 
0:00:00.249408,8,0.45079803466796875,0.2964734435081482,-0.5958079695701599,ADDRESS 
0:00:00.249408,9,0.5485641360282898,0.3655169606208801,-0.9017855525016785,ADDRESS 
0:00:00.249408,10,0.4935745298862457,0.3693268895149231,-0.8993068933486938,ADDRESS 
0:00:00.249408,11,0.6969434022903442,0.5650371313095093,-0.3043888509273529,ADDRESS 
0:00:00.249408,12,0.35571229457855225,0.5559677481651306,-0.32018283009529114,ADDRESS 
0:00:00.249408,13,0.771560788154602,0.948399543762207,-0.5696185827255249,ADDRESS 
0:00:00.249408,14,0.2214832305908203,0.9509611129760742,-0.638830840587616,ADDRESS 
0:00:00.249408,15,0.7349079847335815,0.8940305113792419,-1.4115839004516602,ADDRESS 
0:00:00.249408,16,0.29867827892303467,0.8345759510993958,-1.5618711709976196,ADDRESS 
0:00:00.249408,17,0.6967563033103943,0.8719128966331482,-1.570258378982544,ADDRESS 
0:00:00.249408,18,0.3413756489753723,0.8088422417640686,-1.7210710048675537,ADDRESS 
0:00:00.249408,19,0.6974612474441528,0.8027878403663635,-1.564886212348938,ADDRESS 
0:00:00.249408,20,0.347328782081604,0.7490183115005493,-1.7180395126342773,ADDRESS 
0:00:00.249408,21,0.7014764547348022,0.802323579788208,-1.426139235496521,ADDRESS 
0:00:00.249408,22,0.3419492244720459,0.7567675113677979,-1.5773593187332153,ADDRESS 
0:00:00.249408,23,0.6390589475631714,1.150750756263733,-0.019592994824051857,ADDRESS 
0:00:00.249408,24,0.39290517568588257,1.1486021280288696,0.022853882983326912,ADDRESS 
0:00:00.249408,25,0.6474202871322632,1.5922908782958984,0.08450257778167725,ADDRESS 
0:00:00.249408,26,0.41910552978515625,1.598362684249878,0.2526668906211853,ADDRESS 
0:00:00.249408,27,0.6526614427566528,1.9860827922821045,0.711197555065155,ADDRESS 
0:00:00.249408,28,0.42785558104515076,1.9766209125518799,0.9134395718574524,ADDRESS 
0:00:00.249408,29,0.6620534062385559,2.0514345169067383,0.7407009601593018,ADDRESS 
0:00:00.249408,30,0.41928189992904663,2.038890838623047,0.9648910760879517,ADDRESS 
0:00:00.249408,31,0.6174094080924988,2.1267311573028564,0.23615165054798126,ADDRESS 
0:00:00.249408,32,0.4744955897331238,2.116166591644287,0.4495905935764313,ADDRESS 
0:00:00.303678,0,0.5221025943756104,0.31014737486839294,-0.9416564106941223,ADDRESS 
0:00:00.303678,1,0.5466708540916443,0.2618844211101532,-0.8856133222579956,ADDRESS 
0:00:00.303678,2,0.5597399473190308,0.2621096968650818,-0.8860846757888794,ADDRESS 
0:00:00.303678,3,0.5720188617706299,0.2624931037425995,-0.8854643106460571,ADDRESS 
0:00:00.303678,4,0.49740472435951233,0.2629691958427429,-0.8901498913764954,ADDRESS 
0:00:00.303678,5,0.48089003562927246,0.2644420564174652,-0.8901785016059875,ADDRESS 
0:00:00.303678,6,0.46925944089889526,0.2667316198348999,-0.8908804655075073,ADDRESS 
0:00:00.303678,7,0.5938424468040466,0.28669482469558716,-0.48933443427085876,ADDRESS 
0:00:00.303678,8,0.4509945511817932,0.29554134607315063,-0.5033309459686279,ADDRESS 
0:00:00.303678,9,0.5486003756523132,0.36405304074287415,-0.7932146191596985,ADDRESS 
0:00:00.303678,10,0.4935482442378998,0.36852455139160156,-0.7993010878562927,ADDRESS 
0:00:00.303678,11,0.6944113373756409,0.5596724152565002,-0.19583508372306824,ADDRESS 
0:00:00.303678,12,0.3557122051715851,0.5544673800468445,-0.24640639126300812,ADDRESS 
0:00:00.303678,13,0.7697039842605591,0.9477465748786926,-0.42070621252059937,ADDRESS 
0:00:00.303678,14,0.221793532371521,0.9509046673774719,-0.5501957535743713,ADDRESS 
0:00:00.303678,15,0.7323375940322876,0.8939856290817261,-1.2288932800292969,ADDRESS 
0:00:00.303678,16,0.29909321665763855,0.8375781774520874,-1.4736645221710205,ADDRESS 
0:00:00.303678,17,0.6987379789352417,0.8704565167427063,-1.3812525272369385,ADDRESS 
0:00:00.303678,18,0.3418920636177063,0.8111491799354553,-1.632350206375122,ADDRESS 
0:00:00.303678,19,0.6991699934005737,0.8027890920639038,-1.391693353652954,ADDRESS 
0:00:00.303678,20,0.34772706031799316,0.7506392598152161,-1.646413803100586,ADDRESS 
0:00:00.303678,21,0.7015649080276489,0.8021707534790039,-1.249801754951477,ADDRESS 
0:00:00.303678,22,0.3429718315601349,0.7570135593414307,-1.4965012073516846,ADDRESS 
0:00:00.303678,23,0.6390429735183716,1.1481037139892578,-0.016697075217962265,ADDRESS 
0:00:00.303678,24,0.39252156019210815,1.1451454162597656,0.019976839423179626,ADDRESS 
0:00:00.303678,25,0.6414359211921692,1.5841624736785889,0.02061701938509941,ADDRESS 
0:00:00.303678,26,0.4146653115749359,1.5887645483016968,0.15437732636928558,ADDRESS 
0:00:00.303678,27,0.6406611204147339,1.986193299293518,0.5547049045562744,ADDRESS 
0:00:00.303678,28,0.41754215955734253,1.9766201972961426,0.7059954404830933,ADDRESS 
0:00:00.303678,29,0.6477038264274597,2.0513546466827393,0.5740493535995483,ADDRESS 
0:00:00.303678,30,0.40858450531959534,2.038810968399048,0.745561957359314,ADDRESS 
0:00:00.303678,31,0.6080367565155029,2.1267640590667725,0.07367498427629471,ADDRESS 
0:00:00.303678,32,0.4610564112663269,2.114898920059204,0.22472193837165833,ADDRESS 
0:00:00.359745,0,0.5218055844306946,0.30837440490722656,-0.9650362133979797,ADDRESS 
0:00:00.359745,1,0.5466314554214478,0.26030057668685913,-0.9101654887199402,ADDRESS 
0:00:00.359745,2,0.5597642660140991,0.26032695174217224,-0.9105917811393738,ADDRESS 
0:00:00.359745,3,0.5720217823982239,0.26048043370246887,-0.9099825024604797,ADDRESS 
0:00:00.359745,4,0.4970551133155823,0.26216134428977966,-0.9134257435798645,ADDRESS 
0:00:00.359745,5,0.4804616868495941,0.2638615369796753,-0.9134557843208313,ADDRESS 
0:00:00.359745,6,0.46900248527526855,0.2661362588405609,-0.9141236543655396,ADDRESS 
0:00:00.359745,7,0.5939368605613708,0.2844705581665039,-0.5136738419532776,ADDRESS 
0:00:00.359745,8,0.4509950280189514,0.29452672600746155,-0.522573709487915,ADDRESS 
0:00:00.359745,9,0.5486688017845154,0.3611806631088257,-0.8167826533317566,ADDRESS 
0:00:00.359745,10,0.49320992827415466,0.3659559190273285,-0.8211718797683716,ADDRESS 
0:00:00.359745,11,0.6939225196838379,0.5579391121864319,-0.21180184185504913,ADDRESS 
0:00:00.359745,12,0.3557131886482239,0.5535083413124084,-0.2586180865764618,ADDRESS 
0:00:00.359745,13,0.7696163058280945,0.9486439228057861,-0.44333940744400024,ADDRESS 
0:00:00.359745,14,0.22176995873451233,0.9500930905342102,-0.5557758808135986,ADDRESS 
0:00:00.359745,15,0.7330179810523987,0.894012451171875,-1.263405203819275,ADDRESS 
0:00:00.359745,16,0.29950958490371704,0.8391185998916626,-1.4716535806655884,ADDRESS 
0:00:00.359745,17,0.7034082412719727,0.8678402304649353,-1.418066143989563,ADDRESS 
0:00:00.359745,18,0.342123806476593,0.8116771578788757,-1.6287119388580322,ADDRESS 
0:00:00.359745,19,0.7034173011779785,0.80193030834198,-1.4258285760879517,ADDRESS 
0:00:00.359745,20,0.3477477729320526,0.7509310245513916,-1.6422226428985596,ADDRESS 
0:00:00.359745,21,0.7041668891906738,0.8013255000114441,-1.2831170558929443,ADDRESS 
0:00:00.359745,22,0.34325647354125977,0.7569898366928101,-1.4936329126358032,ADDRESS 
0:00:00.359745,23,0.6390462517738342,1.1473078727722168,-0.014363273978233337,ADDRESS 
0:00:00.359745,24,0.39199596643447876,1.1430548429489136,0.017644992098212242,ADDRESS 
0:00:00.359745,25,0.6382380127906799,1.584294080734253,0.02334732934832573,ADDRESS 
0:00:00.359745,26,0.40825432538986206,1.5883293151855469,0.14757207036018372,ADDRESS 
0:00:00.359745,27,0.6333532333374023,1.9902459383010864,0.5593689680099487,ADDRESS 
0:00:00.359745,28,0.40885934233665466,1.9776629209518433,0.6940847039222717,ADDRESS 
0:00:00.359745,29,0.6395197510719299,2.0538978576660156,0.5787407159805298,ADDRESS 
0:00:00.359745,30,0.39965537190437317,2.0392353534698486,0.7332025766372681,ADDRESS 
0:00:00.359745,31,0.6008578538894653,2.129673957824707,0.07496190071105957,ADDRESS 
0:00:00.359745,32,0.4534260630607605,2.114940643310547,0.20944973826408386,ADDRESS 
0:00:00.407254,0,0.5207422375679016,0.30819305777549744,-0.9659572839736938,ADDRESS 
0:00:00.407254,1,0.5459001064300537,0.2600901424884796,-0.9103668332099915,ADDRESS 
0:00:00.407254,2,0.5596455335617065,0.2600528597831726,-0.9108014106750488,ADDRESS 
0:00:00.407254,3,0.5718079209327698,0.26022088527679443,-0.9101961851119995,ADDRESS 
0:00:00.407254,4,0.4954114854335785,0.2621603310108185,-0.9141448736190796,ADDRESS 
0:00:00.407254,5,0.4790017008781433,0.26391270756721497,-0.9141851663589478,ADDRESS 
0:00:00.407254,6,0.4680550694465637,0.266210675239563,-0.9148548245429993,ADDRESS 
0:00:00.407254,7,0.5939345955848694,0.28423336148262024,-0.5125600695610046,ADDRESS 
0:00:00.407254,8,0.4504319727420807,0.29455506801605225,-0.5242398977279663,ADDRESS 
0:00:00.407254,9,0.5485630035400391,0.36085236072540283,-0.8173063397407532,ADDRESS 
0:00:00.407254,10,0.4922465682029724,0.3656741976737976,-0.8225351572036743,ADDRESS 
0:00:00.407254,11,0.6935976147651672,0.5578693747520447,-0.20845720171928406,ADDRESS 
0:00:00.407254,12,0.35543131828308105,0.5535995364189148,-0.25693479180336,ADDRESS 
0:00:00.407254,13,0.7694350481033325,0.9503147006034851,-0.4262257516384125,ADDRESS 
0:00:00.407254,14,0.22134022414684296,0.9495859146118164,-0.548254132270813,ADDRESS 
0:00:00.407254,15,0.7332726120948792,0.894720733165741,-1.2367849349975586,ADDRESS 
0:00:00.407254,16,0.2995697557926178,0.8393632769584656,-1.4588865041732788,ADDRESS 
0:00:00.407254,17,0.7056845426559448,0.8667937517166138,-1.388620138168335,ADDRESS 
0:00:00.407254,18,0.3422316610813141,0.8116897940635681,-1.6141525506973267,ADDRESS 
0:00:00.407254,19,0.7059149742126465,0.8019101023674011,-1.400073766708374,ADDRESS 
0:00:00.407254,20,0.3477487862110138,0.750853955745697,-1.626757025718689,ADDRESS 
0:00:00.407254,21,0.706002414226532,0.8013483881950378,-1.257493257522583,ADDRESS 
0:00:00.407254,22,0.34330564737319946,0.7564059495925903,-1.4800176620483398,ADDRESS 
0:00:00.407254,23,0.6389966011047363,1.146377682685852,-0.012525735422968864,ADDRESS 
0:00:00.407254,24,0.3915804624557495,1.1413592100143433,0.015778526663780212,ADDRESS 
0:00:00.407254,25,0.6356761455535889,1.584062933921814,0.013561929576098919,ADDRESS 
0:00:00.407254,26,0.4048844873905182,1.586222767829895,0.14664584398269653,ADDRESS 
0:00:00.407254,27,0.6302183270454407,1.9911342859268188,0.5386363863945007,ADDRESS 
0:00:00.407254,28,0.40595632791519165,1.977755069732666,0.6823640465736389,ADDRESS 
0:00:00.407254,29,0.6362066268920898,2.0542402267456055,0.5570811033248901,ADDRESS 
0:00:00.407254,30,0.39694249629974365,2.0391926765441895,0.7199346423149109,ADDRESS 
0:00:00.407254,31,0.5981419682502747,2.1299984455108643,0.0535668320953846,ADDRESS 
0:00:00.407254,32,0.45069265365600586,2.1147778034210205,0.19904138147830963,ADDRESS 
0:00:00.452177,0,0.5198472738265991,0.3077422082424164,-0.9741479754447937,ADDRESS 
0:00:00.452177,1,0.5453780293464661,0.25975722074508667,-0.9192584753036499,ADDRESS 
0:00:00.452177,2,0.5595029592514038,0.2596891224384308,-0.9196845889091492,ADDRESS 
0:00:00.452177,3,0.5715709924697876,0.2599124014377594,-0.9190991520881653,ADDRESS 
0:00:00.452177,4,0.49466410279273987,0.26205751299858093,-0.9218482971191406,ADDRESS 
0:00:00.452177,5,0.47831302881240845,0.26388224959373474,-0.9218854904174805,ADDRESS 
0:00:00.452177,6,0.46752166748046875,0.2661899924278259,-0.9225375056266785,ADDRESS 
0:00:00.452177,7,0.5938184857368469,0.28405749797821045,-0.5230904221534729,ADDRESS 
0:00:00.452177,8,0.4501470923423767,0.294550359249115,-0.529633104801178,ADDRESS 
0:00:00.452177,9,0.5479608774185181,0.3606317341327667,-0.8262231945991516,ADDRESS 
0:00:00.452177,10,0.4915081858634949,0.365153968334198,-0.8299176096916199,ADDRESS 
0:00:00.452177,11,0.6929202079772949,0.557876467704773,-0.22147631645202637,ADDRESS 
0:00:00.452177,12,0.35513830184936523,0.5539906024932861,-0.25712820887565613,ADDRESS 
0:00:00.452177,13,0.7688999176025391,0.9534616470336914,-0.44362789392471313,ADDRESS 
0:00:00.452177,14,0.22096678614616394,0.9495794773101807,-0.5448082685470581,ADDRESS 
0:00:00.452177,15,0.7332643270492554,0.8964921236038208,-1.2607029676437378,ADDRESS 
0:00:00.452177,16,0.2990092933177948,0.840473473072052,-1.4659638404846191,ADDRESS 
0:00:00.452177,17,0.7064101696014404,0.8660266995429993,-1.4150069952011108,ADDRESS 
0:00:00.452177,18,0.34196117520332336,0.8122178912162781,-1.6232354640960693,ADDRESS 
0:00:00.452177,19,0.7073394060134888,0.8019993305206299,-1.4271644353866577,ADDRESS 
0:00:00.452177,20,0.34698376059532166,0.7509334087371826,-1.6350666284561157,ADDRESS 
0:00:00.452177,21,0.7067918181419373,0.8018550872802734,-1.2823731899261475,ADDRESS 
0:00:00.452177,22,0.342838317155838,0.7563161849975586,-1.4875504970550537,ADDRESS 
0:00:00.452177,23,0.6385780572891235,1.1463890075683594,-0.01352587342262268,ADDRESS 
0:00:00.452177,24,0.3905089497566223,1.1412397623062134,0.016825813800096512,ADDRESS 
0:00:00.452177,25,0.6330655217170715,1.5858688354492188,0.016345778480172157,ADDRESS 
0:00:00.452177,26,0.39788684248924255,1.5861129760742188,0.14804650843143463,ADDRESS 
0:00:00.452177,27,0.6256351470947266,1.9939244985580444,0.558988630771637,ADDRESS 
0:00:00.452177,28,0.3993266224861145,1.9789866209030151,0.6792008280754089,ADDRESS 
0:00:00.452177,29,0.6309184432029724,2.055744171142578,0.5794554948806763,ADDRESS 
0:00:00.452177,30,0.39061978459358215,2.0400748252868652,0.7164318561553955,ADDRESS 
0:00:00.452177,31,0.5931383371353149,2.1335034370422363,0.07878728210926056,ADDRESS 
0:00:00.452177,32,0.4429795742034912,2.1151773929595947,0.19611574709415436,ADDRESS 
0:00:00.521872,0,0.5196859240531921,0.3072265386581421,-0.9723749160766602,ADDRESS 
0:00:00.521872,1,0.5453348755836487,0.2593100070953369,-0.9174478650093079,ADDRESS 
0:00:00.521872,2,0.5594967603683472,0.2591853737831116,-0.9178704023361206,ADDRESS 
0:00:00.521872,3,0.5715371966362,0.259400337934494,-0.9172960519790649,ADDRESS 
0:00:00.521872,4,0.4946367144584656,0.2618721127510071,-0.9199346303939819,ADDRESS 
0:00:00.521872,5,0.47827181220054626,0.26380065083503723,-0.9199708104133606,ADDRESS 
0:00:00.521872,6,0.46741580963134766,0.2661312520503998,-0.9206123352050781,ADDRESS 
0:00:00.521872,7,0.5936540961265564,0.2837153375148773,-0.5217338800430298,ADDRESS 
0:00:00.521872,8,0.4500815272331238,0.2945233881473541,-0.5283159613609314,ADDRESS 
0:00:00.521872,9,0.5477122068405151,0.3603983223438263,-0.8249177932739258,ADDRESS 
0:00:00.521872,10,0.4913701117038727,0.3647230863571167,-0.8285072445869446,ADDRESS 
0:00:00.521872,11,0.6920040845870972,0.557432234287262,-0.2237055003643036,ADDRESS 
0:00:00.521872,12,0.3549572825431824,0.5543972849845886,-0.2546226382255554,ADDRESS 
0:00:00.521872,13,0.7684341669082642,0.9547961950302124,-0.45046401023864746,ADDRESS 
0:00:00.521872,14,0.2206280678510666,0.949691891670227,-0.5454536080360413,ADDRESS 
0:00:00.521872,15,0.7332340478897095,0.8970634937286377,-1.274564266204834,ADDRESS 
0:00:00.521872,16,0.29862502217292786,0.8411563038825989,-1.47313392162323,ADDRESS 
0:00:00.521872,17,0.706508994102478,0.8650631308555603,-1.4304559230804443,ADDRESS 
0:00:00.521872,18,0.34159761667251587,0.8124786615371704,-1.6312553882598877,ADDRESS 
0:00:00.521872,19,0.7077701091766357,0.8020016551017761,-1.4421855211257935,ADDRESS 
0:00:00.521872,20,0.34619051218032837,0.7509406805038452,-1.6426723003387451,ADDRESS 
0:00:00.521872,21,0.7070934176445007,0.8018909692764282,-1.2963690757751465,ADDRESS 
0:00:00.521872,22,0.34234732389450073,0.7561968564987183,-1.4948527812957764,ADDRESS 
0:00:00.521872,23,0.6382694840431213,1.146403431892395,-0.014368978329002857,ADDRESS 
0:00:00.521872,24,0.38992342352867126,1.1412461996078491,0.017706280574202538,ADDRESS 
0:00:00.521872,25,0.631782591342926,1.58745276927948,0.015359844081103802,ADDRESS 
0:00:00.521872,26,0.3947105407714844,1.5862923860549927,0.15286128222942352,ADDRESS 
0:00:00.521872,27,0.624069094657898,1.9960933923721313,0.5551749467849731,ADDRESS 
0:00:00.521872,28,0.3964003622531891,1.9803462028503418,0.6853728294372559,ADDRESS 
0:00:00.521872,29,0.6292693018913269,2.0572075843811035,0.5754603147506714,ADDRESS 
0:00:00.521872,30,0.3876761496067047,2.0412113666534424,0.7228601574897766,ADDRESS 
0:00:00.521872,31,0.5911896824836731,2.1363179683685303,0.07724080234766006,ADDRESS 
0:00:00.521872,32,0.43990078568458557,2.1157848834991455,0.2054610252380371,ADDRESS 
0:00:00.578862,0,0.5196655988693237,0.30692702531814575,-0.9669974446296692,ADDRESS 
0:00:00.578862,1,0.5453354120254517,0.25917336344718933,-0.9125689268112183,ADDRESS 
0:00:00.578862,2,0.559501588344574,0.2590642273426056,-0.9129822850227356,ADDRESS 
0:00:00.578862,3,0.5715320110321045,0.25930526852607727,-0.9124062657356262,ADDRESS 
0:00:00.578862,4,0.49470868706703186,0.2617340385913849,-0.9147430658340454,ADDRESS 
0:00:00.578862,5,0.47833308577537537,0.26370829343795776,-0.9147634506225586,ADDRESS 
0:00:00.578862,6,0.467413991689682,0.2660168409347534,-0.9154021143913269,ADDRESS 
0:00:00.578862,7,0.5934938192367554,0.283663272857666,-0.5189265012741089,ADDRESS 
0:00:00.578862,8,0.450084924697876,0.2943640351295471,-0.5242120027542114,ADDRESS 
0:00:00.578862,9,0.5475725531578064,0.36019599437713623,-0.8204220533370972,ADDRESS 
0:00:00.578862,10,0.4913581311702728,0.36429738998413086,-0.8235715627670288,ADDRESS 
0:00:00.578862,11,0.6913133263587952,0.5568782687187195,-0.22447249293327332,ADDRESS 
0:00:00.578862,12,0.3549240529537201,0.5544546246528625,-0.2516474425792694,ADDRESS 
0:00:00.578862,13,0.7681230306625366,0.9554840326309204,-0.45505738258361816,ADDRESS 
0:00:00.578862,14,0.22044901549816132,0.9497870802879333,-0.5445204973220825,ADDRESS 
0:00:00.578862,15,0.7332055568695068,0.8971490859985352,-1.2813217639923096,ADDRESS 
0:00:00.578862,16,0.29859551787376404,0.8414649367332458,-1.4743964672088623,ADDRESS 
0:00:00.578862,17,0.7065354585647583,0.8642305731773376,-1.4379141330718994,ADDRESS 
0:00:00.578862,18,0.3414211869239807,0.8126044869422913,-1.6329891681671143,ADDRESS 
0:00:00.578862,19,0.7080091238021851,0.8019444942474365,-1.4493597745895386,ADDRESS 
0:00:00.578862,20,0.34575045108795166,0.7509424686431885,-1.644653081893921,ADDRESS 
0:00:00.578862,21,0.7071946859359741,0.8018462657928467,-1.3031784296035767,ADDRESS 
0:00:00.578862,22,0.3421218693256378,0.7560662031173706,-1.4964039325714111,ADDRESS 
0:00:00.578862,23,0.6382054090499878,1.1464225053787231,-0.01556357927620411,ADDRESS 
0:00:00.578862,24,0.38951295614242554,1.1412594318389893,0.01895720139145851,ADDRESS 
0:00:00.578862,25,0.631475567817688,1.5889222621917725,0.013856446370482445,ADDRESS 
0:00:00.578862,26,0.39363372325897217,1.5864109992980957,0.1594403088092804,ADDRESS 
0:00:00.578862,27,0.6235119104385376,1.9978443384170532,0.5509361028671265,ADDRESS 
0:00:00.578862,28,0.39484524726867676,1.9818180799484253,0.6995078921318054,ADDRESS 
0:00:00.578862,29,0.6286904811859131,2.058529853820801,0.5710830092430115,ADDRESS 
0:00:00.578862,30,0.385981023311615,2.042529344558716,0.7379571795463562,ADDRESS 
0:00:00.578862,31,0.5901415944099426,2.1389055252075195,0.07285630702972412,ADDRESS 
0:00:00.578862,32,0.43815580010414124,2.1167571544647217,0.22099681198596954,ADDRESS 
0:00:00.636321,0,0.5198923349380493,0.3062152862548828,-0.9076080322265625,ADDRESS 
0:00:00.636321,1,0.5453978776931763,0.2585739195346832,-0.8500674962997437,ADDRESS 
0:00:00.636321,2,0.559559166431427,0.2584802806377411,-0.8505464792251587,ADDRESS 
0:00:00.636321,3,0.5715968012809753,0.25867193937301636,-0.8499357104301453,ADDRESS 
0:00:00.636321,4,0.49497780203819275,0.26117023825645447,-0.8527289628982544,ADDRESS 
0:00:00.636321,5,0.47850990295410156,0.2632550597190857,-0.8527301549911499,ADDRESS 
0:00:00.636321,6,0.4674183428287506,0.26557740569114685,-0.8533996343612671,ADDRESS 
