time,index,x,y,z,pose_id
0:00:00.266726,0,0.4956182539463043,0.23928512632846832,-1.0694859027862549,BUSINESS 
0:00:00.266726,1,0.5253887176513672,0.18799155950546265,-1.0167670249938965,BUSINESS 
0:00:00.266726,2,0.5405333042144775,0.18669360876083374,-1.016878366470337,BUSINESS 
0:00:00.266726,3,0.5555531978607178,0.18650317192077637,-1.016611933708191,BUSINESS 
0:00:00.266726,4,0.4716341495513916,0.19274955987930298,-1.007598876953125,BUSINESS 
0:00:00.266726,5,0.4553917944431305,0.1940045952796936,-1.0074529647827148,BUSINESS 
0:00:00.266726,6,0.4436836838722229,0.1963300108909607,-1.0078622102737427,BUSINESS 
0:00:00.266726,7,0.5791531801223755,0.20955337584018707,-0.626272976398468,BUSINESS 
0:00:00.266726,8,0.42963355779647827,0.22240549325942993,-0.5732492208480835,BUSINESS 
0:00:00.266726,9,0.5288170576095581,0.293209433555603,-0.9247969388961792,BUSINESS 
0:00:00.266726,10,0.46691399812698364,0.2990536689758301,-0.9108417630195618,BUSINESS 
0:00:00.266726,11,0.6823704838752747,0.5283976197242737,-0.3646906912326813,BUSINESS 
0:00:00.266726,12,0.34460681676864624,0.505406379699707,-0.27195116877555847,BUSINESS 
0:00:00.266726,13,0.7847853899002075,0.9498176574707031,-0.666084349155426,BUSINESS 
0:00:00.266726,14,0.19641825556755066,0.9958142042160034,-0.6452159285545349,BUSINESS 
0:00:00.266726,15,0.6385145783424377,0.8321368098258972,-1.4101176261901855,BUSINESS 
0:00:00.266726,16,0.29037612676620483,0.7418797016143799,-1.6103156805038452,BUSINESS 
0:00:00.266726,17,0.5682545304298401,0.8414224982261658,-1.5639928579330444,BUSINESS 
0:00:00.266726,18,0.3093544840812683,0.6692919135093689,-1.7819998264312744,BUSINESS 
0:00:00.266726,19,0.5463745594024658,0.7808612585067749,-1.5253740549087524,BUSINESS 
0:00:00.266726,20,0.3141462206840515,0.613728940486908,-1.751442313194275,BUSINESS 
0:00:00.266726,21,0.5720371007919312,0.7772165536880493,-1.4059687852859497,BUSINESS 
0:00:00.266726,22,0.31593751907348633,0.6311864852905273,-1.6168876886367798,BUSINESS 
0:00:00.266726,23,0.6038262844085693,1.0947927236557007,-0.03760135918855667,BUSINESS 
0:00:00.266726,24,0.3846156895160675,1.0771658420562744,0.04091620072722435,BUSINESS 
0:00:00.266726,25,0.5994372963905334,1.6186439990997314,0.09142956882715225,BUSINESS 
0:00:00.266726,26,0.36186105012893677,1.6069562435150146,0.2984214127063751,BUSINESS 
0:00:00.266726,27,0.5889039635658264,2.024632692337036,0.7277882099151611,BUSINESS 
0:00:00.266726,28,0.3617483973503113,2.011920690536499,0.9560597538948059,BUSINESS 
0:00:00.266726,29,0.5944578051567078,2.0860605239868164,0.7592957615852356,BUSINESS 
0:00:00.266726,30,0.35512399673461914,2.0724034309387207,1.0057218074798584,BUSINESS 
0:00:00.266726,31,0.5522210597991943,2.169830322265625,0.2306976020336151,BUSINESS 
0:00:00.266726,32,0.3902639150619507,2.164426565170288,0.46034568548202515,BUSINESS 
0:00:00.320853,0,0.49782437086105347,0.23451648652553558,-0.9721044301986694,BUSINESS 
0:00:00.320853,1,0.526727557182312,0.1842784881591797,-0.9179940223693848,BUSINESS 
0:00:00.320853,2,0.5426106452941895,0.18340452015399933,-0.9180991053581238,BUSINESS 
0:00:00.320853,3,0.5560584664344788,0.18322238326072693,-0.917644202709198,BUSINESS 
0:00:00.320853,4,0.4721621870994568,0.18840111792087555,-0.9111840128898621,BUSINESS 
0:00:00.320853,5,0.45601481199264526,0.18989525735378265,-0.9108207821846008,BUSINESS 
0:00:00.320853,6,0.4445053040981293,0.19189651310443878,-0.9112273454666138,BUSINESS 
0:00:00.320853,7,0.5798462629318237,0.20885063707828522,-0.5348389744758606,BUSINESS 
0:00:00.320853,8,0.42984241247177124,0.22165779769420624,-0.49123820662498474,BUSINESS 
0:00:00.320853,9,0.5312649011611938,0.290321409702301,-0.8320989608764648,BUSINESS 
0:00:00.320853,10,0.4686741828918457,0.2936016023159027,-0.8207880854606628,BUSINESS 
0:00:00.320853,11,0.6813122034072876,0.5262641906738281,-0.2974186837673187,BUSINESS 
0:00:00.320853,12,0.3432754576206207,0.5063420534133911,-0.23207230865955353,BUSINESS 
0:00:00.320853,13,0.7865376472473145,0.9479929804801941,-0.5900788307189941,BUSINESS 
0:00:00.320853,14,0.19733518362045288,0.9932883381843567,-0.6207064390182495,BUSINESS 
0:00:00.320853,15,0.6374975442886353,0.8243976831436157,-1.2877963781356812,BUSINESS 
0:00:00.320853,16,0.29702702164649963,0.7347530126571655,-1.5551846027374268,BUSINESS 
0:00:00.320853,17,0.5681549310684204,0.8373539447784424,-1.429370403289795,BUSINESS 
0:00:00.320853,18,0.3184538781642914,0.6548128128051758,-1.7205508947372437,BUSINESS 
0:00:00.320853,19,0.5457869172096252,0.7769880890846252,-1.3882733583450317,BUSINESS 
0:00:00.320853,20,0.32525116205215454,0.6023660898208618,-1.6842460632324219,BUSINESS 
0:00:00.320853,21,0.5659102201461792,0.7703344821929932,-1.281267762184143,BUSINESS 
0:00:00.320853,22,0.3291909098625183,0.6251860857009888,-1.5592329502105713,BUSINESS 
0:00:00.320853,23,0.6057477593421936,1.1255329847335815,-0.036902736872434616,BUSINESS 
0:00:00.320853,24,0.38041403889656067,1.0791685581207275,0.04035141319036484,BUSINESS 
0:00:00.320853,25,0.5984511971473694,1.6217765808105469,0.08618807792663574,BUSINESS 
0:00:00.320853,26,0.35716110467910767,1.6120960712432861,0.25913795828819275,BUSINESS 
0:00:00.320853,27,0.583920419216156,2.0332114696502686,0.6858428716659546,BUSINESS 
0:00:00.320853,28,0.34854650497436523,2.0271995067596436,0.8311314582824707,BUSINESS 
0:00:00.320853,29,0.5883951783180237,2.092698574066162,0.7137757539749146,BUSINESS 
0:00:00.320853,30,0.34046056866645813,2.088128089904785,0.8732374906539917,BUSINESS 
0:00:00.320853,31,0.5466033220291138,2.181082248687744,0.19263732433319092,BUSINESS 
0:00:00.320853,32,0.3755083680152893,2.1744487285614014,0.32443347573280334,BUSINESS 
0:00:00.366995,0,0.49809399247169495,0.23384954035282135,-0.9824737310409546,BUSINESS 
0:00:00.366995,1,0.5268312692642212,0.18409760296344757,-0.9280401468276978,BUSINESS 
0:00:00.366995,2,0.5431427359580994,0.18321992456912994,-0.9281385540962219,BUSINESS 
0:00:00.366995,3,0.5561281442642212,0.1829650104045868,-0.9276406168937683,BUSINESS 
0:00:00.366995,4,0.4721032977104187,0.18807052075862885,-0.9215763807296753,BUSINESS 
0:00:00.366995,5,0.4559786319732666,0.18976251780986786,-0.9212180376052856,BUSINESS 
0:00:00.366995,6,0.44444870948791504,0.19180183112621307,-0.9216300845146179,BUSINESS 
0:00:00.366995,7,0.5799744725227356,0.20885001122951508,-0.5392458438873291,BUSINESS 
0:00:00.366995,8,0.42955318093299866,0.2222043126821518,-0.4971783757209778,BUSINESS 
0:00:00.366995,9,0.5317519307136536,0.2899113595485687,-0.8402513265609741,BUSINESS 
0:00:00.366995,10,0.46897092461586,0.29233676195144653,-0.8294054865837097,BUSINESS 
0:00:00.366995,11,0.6810914874076843,0.5253693461418152,-0.29077860713005066,BUSINESS 
0:00:00.366995,12,0.3414582312107086,0.5110771656036377,-0.23600192368030548,BUSINESS 
0:00:00.366995,13,0.787407398223877,0.9477455615997314,-0.5809608697891235,BUSINESS 
0:00:00.366995,14,0.19771932065486908,0.991535484790802,-0.6234809160232544,BUSINESS 
0:00:00.366995,15,0.6361557841300964,0.8188453316688538,-1.280902624130249,BUSINESS 
0:00:00.366995,16,0.3000749945640564,0.7295939326286316,-1.5327203273773193,BUSINESS 
0:00:00.366995,17,0.567846417427063,0.8334283232688904,-1.4212640523910522,BUSINESS 
0:00:00.366995,18,0.3229120969772339,0.6424988508224487,-1.693397879600525,BUSINESS 
0:00:00.366995,19,0.5454841256141663,0.7732844948768616,-1.378210186958313,BUSINESS 
0:00:00.366995,20,0.33156487345695496,0.585647463798523,-1.6523339748382568,BUSINESS 
0:00:00.366995,21,0.562936544418335,0.7657327055931091,-1.2742279767990112,BUSINESS 
0:00:00.366995,22,0.3357972502708435,0.6133679747581482,-1.53446364402771,BUSINESS 
0:00:00.366995,23,0.6078087091445923,1.1430057287216187,-0.0358111746609211,BUSINESS 
0:00:00.366995,24,0.379189133644104,1.0866832733154297,0.039435580372810364,BUSINESS 
0:00:00.366995,25,0.5979236960411072,1.632253885269165,0.08620958030223846,BUSINESS 
0:00:00.366995,26,0.35427364706993103,1.6260619163513184,0.24743112921714783,BUSINESS 
0:00:00.366995,27,0.5808347463607788,2.049100160598755,0.6932980418205261,BUSINESS 
0:00:00.366995,28,0.3428649604320526,2.048388719558716,0.8247286081314087,BUSINESS 
0:00:00.366995,29,0.584795355796814,2.1079437732696533,0.7222942113876343,BUSINESS 
0:00:00.366995,30,0.334641695022583,2.110205888748169,0.8674980401992798,BUSINESS 
0:00:00.366995,31,0.5434731245040894,2.1988143920898438,0.1978260576725006,BUSINESS 
0:00:00.366995,32,0.36892086267471313,2.1939616203308105,0.3083873391151428,BUSINESS 
0:00:00.425862,0,0.4984492361545563,0.2325592339038849,-0.9906939268112183,BUSINESS 
0:00:00.425862,1,0.5270169973373413,0.18378262221813202,-0.9351674914360046,BUSINESS 
0:00:00.425862,2,0.5436018705368042,0.18307027220726013,-0.9352653622627258,BUSINESS 
0:00:00.425862,3,0.556226372718811,0.18285435438156128,-0.9347363710403442,BUSINESS 
0:00:00.425862,4,0.4721008837223053,0.1869404911994934,-0.9293495416641235,BUSINESS 
0:00:00.425862,5,0.4559744894504547,0.18870700895786285,-0.9290019273757935,BUSINESS 
0:00:00.425862,6,0.4444259703159332,0.19072553515434265,-0.929416835308075,BUSINESS 
0:00:00.425862,7,0.5800972580909729,0.2090531438589096,-0.5425878763198853,BUSINESS 
0:00:00.425862,8,0.42920905351638794,0.22226214408874512,-0.5038789510726929,BUSINESS 
0:00:00.425862,9,0.5321407914161682,0.2892979383468628,-0.8475214838981628,BUSINESS 
0:00:00.425862,10,0.4691287577152252,0.29069995880126953,-0.8375954627990723,BUSINESS 
