time,index,x,y,z,pose_id
0:00:00.118016,0,0.4848922789096832,0.2821808457374573,-0.8373144268989563,BALD 
0:00:00.118016,1,0.5044938921928406,0.23850566148757935,-0.7739402055740356,BALD 
0:00:00.118016,2,0.5180432200431824,0.238053560256958,-0.7739979028701782,BALD 
0:00:00.118016,3,0.5302663445472717,0.2382521629333496,-0.7739899158477783,BALD 
0:00:00.118016,4,0.46510809659957886,0.24363654851913452,-0.7527957558631897,BALD 
0:00:00.118016,5,0.45066314935684204,0.24748414754867554,-0.7525243759155273,BALD 
0:00:00.118016,6,0.4393001198768616,0.2517451047897339,-0.7529774904251099,BALD 
0:00:00.118016,7,0.5545372366905212,0.26320016384124756,-0.3955303132534027,BALD 
0:00:00.118016,8,0.43453341722488403,0.2757264971733093,-0.282615602016449,BALD 
0:00:00.118016,9,0.5136142373085022,0.32747793197631836,-0.7082409262657166,BALD 
0:00:00.118016,10,0.46193927526474,0.3296677768230438,-0.6778834462165833,BALD 
0:00:00.118016,11,0.6653079986572266,0.5460172295570374,-0.25788211822509766,BALD 
0:00:00.118016,12,0.3671627938747406,0.495961457490921,-0.16470590233802795,BALD 
0:00:00.118016,13,0.7101538181304932,0.8748869299888611,-0.2616299092769623,BALD 
0:00:00.118016,14,0.13284367322921753,0.45429009199142456,-0.7269536852836609,BALD 
0:00:00.118016,15,0.6672003269195557,1.1297204494476318,-0.3454189598560333,BALD 
0:00:00.118016,16,0.3404308557510376,0.12785100936889648,-1.2885271310806274,BALD 
0:00:00.118016,17,0.6663932800292969,1.2250360250473022,-0.40690794587135315,BALD 
0:00:00.118016,18,0.39360329508781433,0.06448853015899658,-1.4561210870742798,BALD 
0:00:00.118016,19,0.6427379846572876,1.2041285037994385,-0.4585229754447937,BALD 
0:00:00.118016,20,0.40910011529922485,0.0646827220916748,-1.3616200685501099,BALD 
0:00:00.118016,21,0.633221447467804,1.1712673902511597,-0.3723925054073334,BALD 
0:00:00.118016,22,0.40210017561912537,0.08794283866882324,-1.2834117412567139,BALD 
0:00:00.118016,23,0.5944972038269043,1.1439388990402222,-0.05660828948020935,BALD 
0:00:00.118016,24,0.38515669107437134,1.0466978549957275,0.05870184302330017,BALD 
0:00:00.118016,25,0.5696361660957336,1.6177626848220825,0.08268891274929047,BALD 
0:00:00.118016,26,0.3586752414703369,1.5959370136260986,0.2507208585739136,BALD 
0:00:00.118016,27,0.5480104088783264,2.0365869998931885,0.6286610960960388,BALD 
0:00:00.118016,28,0.3456631898880005,2.0180563926696777,0.7974909543991089,BALD 
0:00:00.118016,29,0.5518956184387207,2.09316086769104,0.6540753841400146,BALD 
0:00:00.118016,30,0.3405814468860626,2.072854995727539,0.8399449586868286,BALD 
0:00:00.118016,31,0.5147205591201782,2.175217628479004,0.11790144443511963,BALD 
0:00:00.118016,32,0.3657618463039398,2.1647872924804688,0.2800551950931549,BALD 
0:00:00.241578,0,0.4853552281856537,0.2815777659416199,-0.7960609197616577,BALD 
0:00:00.241578,1,0.5069681406021118,0.23824484646320343,-0.7391930222511292,BALD 
0:00:00.241578,2,0.5207116603851318,0.23790743947029114,-0.7392169237136841,BALD 
0:00:00.241578,3,0.5338257551193237,0.23811884224414825,-0.739163875579834,BALD 
0:00:00.241578,4,0.4661865830421448,0.24232074618339539,-0.7147016525268555,BALD 
