time,index,x,y,z,pose_id
0:00:00.248525,0,0.5321213006973267,0.23923206329345703,-0.9361754655838013,COMMENT 
0:00:00.248525,1,0.566286563873291,0.1927703469991684,-0.893478274345398,COMMENT 
0:00:00.248525,2,0.5820435285568237,0.19434963166713715,-0.8935944437980652,COMMENT 
0:00:00.248525,3,0.5977950692176819,0.19769287109375,-0.89299476146698,COMMENT 
0:00:00.248525,4,0.510629415512085,0.19145894050598145,-0.8884841799736023,COMMENT 
0:00:00.248525,5,0.49274134635925293,0.1922251135110855,-0.8880196809768677,COMMENT 
0:00:00.248525,6,0.4796152710914612,0.19453811645507812,-0.8883904218673706,COMMENT 
0:00:00.248525,7,0.6225185990333557,0.22965842485427856,-0.5486230850219727,COMMENT 
0:00:00.248525,8,0.46762514114379883,0.225046768784523,-0.5170010328292847,COMMENT 
0:00:00.248525,9,0.5628201961517334,0.3044484853744507,-0.8063369989395142,COMMENT 
0:00:00.248525,10,0.5010653734207153,0.30293452739715576,-0.7982692718505859,COMMENT 
0:00:00.248525,11,0.7179032564163208,0.5378713607788086,-0.29272353649139404,COMMENT 
0:00:00.248525,12,0.3604643940925598,0.537455141544342,-0.2583605647087097,COMMENT 
0:00:00.248525,13,0.7809996604919434,0.9901653528213501,-0.5869002938270569,COMMENT 
0:00:00.248525,14,0.2691405713558197,1.0277050733566284,-0.556868314743042,COMMENT 
0:00:00.248525,15,0.6967856884002686,0.8626775741577148,-1.3832180500030518,COMMENT 
0:00:00.248525,16,0.369357168674469,0.844211220741272,-1.4549144506454468,COMMENT 
0:00:00.248525,17,0.6552066206932068,0.83048415184021,-1.5355874300003052,COMMENT 
0:00:00.248525,18,0.40423622727394104,0.7717561721801758,-1.6032397747039795,COMMENT 
0:00:00.248525,19,0.6528576612472534,0.7683137655258179,-1.5014177560806274,COMMENT 
0:00:00.248525,20,0.39463457465171814,0.7128412127494812,-1.585597038269043,COMMENT 
0:00:00.248525,21,0.6602528691291809,0.7727705240249634,-1.3844497203826904,COMMENT 
0:00:00.248525,22,0.3923031687736511,0.7277123928070068,-1.4642341136932373,COMMENT 
0:00:00.248525,23,0.659197211265564,1.1672791242599487,-0.034860044717788696,COMMENT 
0:00:00.248525,24,0.3959425687789917,1.1688121557235718,0.03882981836795807,COMMENT 
0:00:00.248525,25,0.6493765115737915,1.6501628160476685,0.015777086839079857,COMMENT 
0:00:00.248525,26,0.40556007623672485,1.6636903285980225,0.2535509765148163,COMMENT 
0:00:00.248525,27,0.6463748216629028,2.0733611583709717,0.5941839814186096,COMMENT 
0:00:00.248525,28,0.4198782444000244,2.0784754753112793,0.8711737394332886,COMMENT 
0:00:00.248525,29,0.6512534618377686,2.1373913288116455,0.6198394298553467,COMMENT 
0:00:00.248525,30,0.4133610725402832,2.143263101577759,0.9193860292434692,COMMENT 
0:00:00.248525,31,0.6174528002738953,2.228757381439209,0.11271430552005768,COMMENT 
0:00:00.248525,32,0.45605525374412537,2.222162961959839,0.4024525582790375,COMMENT 
0:00:00.318404,0,0.5335820317268372,0.2392536699771881,-1.0679523944854736,COMMENT 
0:00:00.318404,1,0.5666345357894897,0.19288897514343262,-1.0118024349212646,COMMENT 
0:00:00.318404,2,0.582484245300293,0.194446861743927,-1.012092113494873,COMMENT 
0:00:00.318404,3,0.5979200601577759,0.19771820306777954,-1.0115872621536255,COMMENT 
0:00:00.318404,4,0.5121251344680786,0.19152943789958954,-1.0172297954559326,COMMENT 
0:00:00.318404,5,0.49376440048217773,0.1923140585422516,-1.0172011852264404,COMMENT 
0:00:00.318404,6,0.4796762466430664,0.19459477066993713,-1.0177028179168701,COMMENT 
0:00:00.318404,7,0.6226838827133179,0.22990736365318298,-0.6010186672210693,COMMENT 
0:00:00.318404,8,0.46579426527023315,0.2253609001636505,-0.6215178370475769,COMMENT 
0:00:00.318404,9,0.5628311634063721,0.3043263852596283,-0.9139812588691711,COMMENT 
0:00:00.318404,10,0.5013746023178101,0.3026507794857025,-0.9210537672042847,COMMENT 
0:00:00.318404,11,0.7172461748123169,0.5389874577522278,-0.31017377972602844,COMMENT 
0:00:00.318404,12,0.3585496246814728,0.5390961766242981,-0.3110169768333435,COMMENT 
0:00:00.318404,13,0.7809560894966125,0.9873641729354858,-0.5957066416740417,COMMENT 
0:00:00.318404,14,0.27154141664505005,1.0210776329040527,-0.6129130125045776,COMMENT 
0:00:00.318404,15,0.6988919973373413,0.8745213747024536,-1.4418965578079224,COMMENT 
0:00:00.318404,16,0.36955827474594116,0.8427093625068665,-1.562947154045105,COMMENT 
0:00:00.318404,17,0.6578079462051392,0.8357974290847778,-1.604161024093628,COMMENT 
0:00:00.318404,18,0.40417638421058655,0.7716974020004272,-1.7285808324813843,COMMENT 
0:00:00.318404,19,0.6573597192764282,0.7727996706962585,-1.5975542068481445,COMMENT 
