time,index,x,y,z,pose_id
0:00:00.128015,0,0.5808401107788086,0.336039662361145,-0.8372873067855835,BLONDE 
0:00:00.128015,1,0.6027265787124634,0.28671085834503174,-0.7658601999282837,BLONDE 
0:00:00.128015,2,0.6146076917648315,0.2869871258735657,-0.7659934759140015,BLONDE 
0:00:00.128015,3,0.6253605484962463,0.2875995635986328,-0.7659487724304199,BLONDE 
0:00:00.128015,4,0.5577829480171204,0.2908030152320862,-0.7552459239959717,BLONDE 
0:00:00.128015,5,0.542946457862854,0.2940385043621063,-0.7551304697990417,BLONDE 
0:00:00.128015,6,0.5278443694114685,0.2979480028152466,-0.7556343078613281,BLONDE 
0:00:00.128015,7,0.646032989025116,0.3164973855018616,-0.3638738691806793,BLONDE 
0:00:00.128015,8,0.5136427879333496,0.3274897336959839,-0.30290552973747253,BLONDE 
0:00:00.128015,9,0.6071484088897705,0.39034712314605713,-0.6993311047554016,BLONDE 
0:00:00.128015,10,0.5546723008155823,0.3959210515022278,-0.6830574870109558,BLONDE 
0:00:00.128015,11,0.767842173576355,0.6078218221664429,-0.16339336335659027,BLONDE 
0:00:00.128015,12,0.4381813406944275,0.593661904335022,-0.20517513155937195,BLONDE 
0:00:00.128015,13,0.8371032476425171,0.9558676481246948,-0.20116448402404785,BLONDE 
0:00:00.128015,14,0.32020172476768494,0.8108720779418945,-0.7943938374519348,BLONDE 
0:00:00.128015,15,0.8163604736328125,1.2108479738235474,-0.44409626722335815,BLONDE 
0:00:00.128015,16,0.4186757206916809,0.4692285656929016,-1.6220887899398804,BLONDE 
0:00:00.128015,17,0.827569842338562,1.307003140449524,-0.5210421681404114,BLONDE 
0:00:00.128015,18,0.42994412779808044,0.37542420625686646,-1.8135902881622314,BLONDE 
0:00:00.128015,19,0.7937438488006592,1.284186601638794,-0.5694358944892883,BLONDE 
0:00:00.128015,20,0.4434056878089905,0.35665374994277954,-1.7612667083740234,BLONDE 
0:00:00.128015,21,0.7797337770462036,1.2491905689239502,-0.47600632905960083,BLONDE 
0:00:00.128015,22,0.448281466960907,0.38924741744995117,-1.6330602169036865,BLONDE 
0:00:00.128015,23,0.7143176198005676,1.234266996383667,-0.03630267083644867,BLONDE 
0:00:00.128015,24,0.4785536825656891,1.2298423051834106,0.03898249939084053,BLONDE 
0:00:00.128015,25,0.7000559568405151,1.7187516689300537,0.028792712837457657,BLONDE 
0:00:00.128015,26,0.4827950596809387,1.7002140283584595,0.05284111574292183,BLONDE 
0:00:00.128015,27,0.6954772472381592,2.144470691680908,0.5552966594696045,BLONDE 
0:00:00.128015,28,0.48540210723876953,2.126274585723877,0.4705069959163666,BLONDE 
0:00:00.128015,29,0.7006939649581909,2.2073397636413574,0.5732811689376831,BLONDE 
0:00:00.128015,30,0.48081788420677185,2.1856133937835693,0.49692973494529724,BLONDE 
0:00:00.128015,31,0.6713823080062866,2.2724647521972656,0.04453615844249725,BLONDE 
0:00:00.128015,32,0.513858437538147,2.2642462253570557,-0.06845260411500931,BLONDE 
0:00:00.198061,0,0.579931378364563,0.33557364344596863,-0.8607019186019897,BLONDE 
0:00:00.198061,1,0.6007929444313049,0.2867123782634735,-0.7896100282669067,BLONDE 
0:00:00.198061,2,0.6137593388557434,0.28700628876686096,-0.7897907495498657,BLONDE 
0:00:00.198061,3,0.6252502799034119,0.2876686751842499,-0.7897156476974487,BLONDE 
0:00:00.198061,4,0.5562519431114197,0.29074332118034363,-0.7821720242500305,BLONDE 
0:00:00.198061,5,0.5416840314865112,0.2938672602176666,-0.7822543382644653,BLONDE 
0:00:00.198061,6,0.5277686715126038,0.29776841402053833,-0.7828136086463928,BLONDE 
0:00:00.198061,7,0.643896758556366,0.3164976239204407,-0.387756884098053,BLONDE 
0:00:00.198061,8,0.5129970908164978,0.3270154893398285,-0.34274622797966003,BLONDE 
0:00:00.198061,9,0.6066449284553528,0.3892897069454193,-0.7215983867645264,BLONDE 
0:00:00.198061,10,0.5535950660705566,0.39444148540496826,-0.7098917961120605,BLONDE 
0:00:00.198061,11,0.7668061256408691,0.6079244613647461,-0.17542307078838348,BLONDE 
0:00:00.198061,12,0.43381816148757935,0.5947654843330383,-0.2390812188386917,BLONDE 
0:00:00.198061,13,0.8362857103347778,0.9559022784233093,-0.1999151110649109,BLONDE 
0:00:00.198061,14,0.318255752325058,0.810907244682312,-0.8174039125442505,BLONDE 
0:00:00.198061,15,0.8130901455879211,1.2105754613876343,-0.4296453595161438,BLONDE 
0:00:00.198061,16,0.41857361793518066,0.4694283902645111,-1.640350580215454,BLONDE 
0:00:00.198061,17,0.8237285614013672,1.305273175239563,-0.5026403665542603,BLONDE 
0:00:00.198061,18,0.426860511302948,0.37545543909072876,-1.8308159112930298,BLONDE 
0:00:00.198061,19,0.7910773754119873,1.2827568054199219,-0.5519225001335144,BLONDE 
0:00:00.198061,20,0.4424031674861908,0.35778361558914185,-1.7825496196746826,BLONDE 
0:00:00.198061,21,0.7771269083023071,1.2478668689727783,-0.4610660672187805,BLONDE 
0:00:00.198061,22,0.4482842981815338,0.3896484673023224,-1.6513208150863647,BLONDE 
0:00:00.198061,23,0.7124474048614502,1.2358182668685913,-0.03628729656338692,BLONDE 
0:00:00.198061,24,0.4776374399662018,1.230934500694275,0.03893309086561203,BLONDE 
0:00:00.198061,25,0.6942702531814575,1.7204490900039673,0.046358056366443634,BLONDE 
0:00:00.198061,26,0.47683244943618774,1.7018603086471558,0.057086654007434845,BLONDE 
0:00:00.198061,27,0.6894999146461487,2.1503682136535645,0.5868679285049438,BLONDE 
0:00:00.198061,28,0.481383740901947,2.129828691482544,0.48515719175338745,BLONDE 
0:00:00.198061,29,0.693950355052948,2.2146108150482178,0.6074033975601196,BLONDE 
0:00:00.198061,30,0.47763317823410034,2.1893436908721924,0.5129271745681763,BLONDE 
0:00:00.198061,31,0.6667917966842651,2.2780683040618896,0.09163957834243774,BLONDE 
0:00:00.198061,32,0.5098476409912109,2.2676823139190674,-0.040590111166238785,BLONDE 
0:00:00.283030,0,0.5776783227920532,0.33507612347602844,-0.8684695959091187,BLONDE 
0:00:00.283030,1,0.5982698202133179,0.2867041528224945,-0.7980560064315796,BLONDE 
0:00:00.283030,2,0.6122106313705444,0.2870071530342102,-0.7982468008995056,BLONDE 
0:00:00.283030,3,0.6247096657752991,0.28768643736839294,-0.7981806993484497,BLONDE 
0:00:00.283030,4,0.5534058809280396,0.29067307710647583,-0.7897295951843262,BLONDE 
0:00:00.283030,5,0.5394236445426941,0.2937200665473938,-0.7898344397544861,BLONDE 
0:00:00.283030,6,0.5266882181167603,0.29766932129859924,-0.790401816368103,BLONDE 
0:00:00.283030,7,0.6422136425971985,0.31649407744407654,-0.39792633056640625,BLONDE 
0:00:00.283030,8,0.5116902589797974,0.3267354667186737,-0.3477496802806854,BLONDE 
0:00:00.283030,9,0.6054854989051819,0.3884042203426361,-0.7298465967178345,BLONDE 
0:00:00.283030,10,0.5514568090438843,0.39307352900505066,-0.7169197797775269,BLONDE 
0:00:00.283030,11,0.7658509016036987,0.607932984828949,-0.18569377064704895,BLONDE 
0:00:00.283030,12,0.43048804998397827,0.5955601334571838,-0.24077041447162628,BLONDE 
0:00:00.283030,13,0.8356634378433228,0.956354022026062,-0.20085570216178894,BLONDE 
0:00:00.283030,14,0.3158882260322571,0.810881495475769,-0.818283200263977,BLONDE 
0:00:00.283030,15,0.8082612752914429,1.2105669975280762,-0.42829450964927673,BLONDE 
0:00:00.283030,16,0.417461097240448,0.4701465964317322,-1.643977403640747,BLONDE 
0:00:00.283030,17,0.8172381520271301,1.3045222759246826,-0.5010108351707458,BLONDE 
0:00:00.283030,18,0.42288294434547424,0.37598609924316406,-1.834638237953186,BLONDE 
0:00:00.283030,19,0.7851880192756653,1.2815994024276733,-0.5494517087936401,BLONDE 
0:00:00.283030,20,0.4394148886203766,0.35988888144493103,-1.7860482931137085,BLONDE 
0:00:00.283030,21,0.7721017003059387,1.2464048862457275,-0.45905622839927673,BLONDE 
0:00:00.283030,22,0.4475172460079193,0.39070188999176025,-1.654867172241211,BLONDE 
0:00:00.283030,23,0.7106047868728638,1.237728238105774,-0.03676127642393112,BLONDE 
0:00:00.283030,24,0.476188987493515,1.2318227291107178,0.03929627686738968,BLONDE 
0:00:00.283030,25,0.6899641752243042,1.7224072217941284,0.0486517958343029,BLONDE 
0:00:00.283030,26,0.47221165895462036,1.703370213508606,0.07004912942647934,BLONDE 
0:00:00.283030,27,0.6844468712806702,2.1542696952819824,0.6002317667007446,BLONDE 
0:00:00.283030,28,0.47715169191360474,2.1323585510253906,0.5180710554122925,BLONDE 
0:00:00.283030,29,0.688440203666687,2.2189412117004395,0.6221058368682861,BLONDE 
0:00:00.283030,30,0.47385674715042114,2.1917712688446045,0.5479605793952942,BLONDE 
0:00:00.283030,31,0.6624088287353516,2.2820169925689697,0.10456045717000961,BLONDE 
0:00:00.283030,32,0.5049799084663391,2.2709784507751465,-0.004336579702794552,BLONDE 
0:00:00.363090,0,0.5752123594284058,0.3341694176197052,-0.873071551322937,BLONDE 
0:00:00.363090,1,0.5957479476928711,0.28651052713394165,-0.803510844707489,BLONDE 
0:00:00.363090,2,0.6103173494338989,0.28681832551956177,-0.8037120699882507,BLONDE 
0:00:00.363090,3,0.6236456632614136,0.287458598613739,-0.8036521077156067,BLONDE 
0:00:00.363090,4,0.5506224632263184,0.2904643714427948,-0.7956644892692566,BLONDE 
0:00:00.363090,5,0.5371692776679993,0.29346227645874023,-0.7957924604415894,BLONDE 
0:00:00.363090,6,0.5249671936035156,0.29750320315361023,-0.7963685393333435,BLONDE 
0:00:00.363090,7,0.6406635642051697,0.3159821629524231,-0.40428704023361206,BLONDE 
0:00:00.363090,8,0.5096405148506165,0.326517790555954,-0.35693594813346863,BLONDE 
0:00:00.363090,9,0.604210615158081,0.38715773820877075,-0.7343265414237976,BLONDE 
0:00:00.363090,10,0.5491945147514343,0.3915838301181793,-0.722032904624939,BLONDE 
0:00:00.363090,11,0.7645395398139954,0.6071086525917053,-0.1900768131017685,BLONDE 
0:00:00.363090,12,0.428816556930542,0.5955792665481567,-0.24555709958076477,BLONDE 
0:00:00.363090,13,0.8347965478897095,0.9551244974136353,-0.20298802852630615,BLONDE 
0:00:00.363090,14,0.31411081552505493,0.8108649849891663,-0.8201906085014343,BLONDE 
0:00:00.363090,15,0.7966175079345703,1.1971261501312256,-0.4305349886417389,BLONDE 
0:00:00.363090,16,0.4168025851249695,0.47086307406425476,-1.6481809616088867,BLONDE 
0:00:00.363090,17,0.8074568510055542,1.283545970916748,-0.5035756826400757,BLONDE 
0:00:00.363090,18,0.4208785891532898,0.3770204782485962,-1.8385928869247437,BLONDE 
0:00:00.363090,19,0.7768638134002686,1.2578989267349243,-0.5501413345336914,BLONDE 
0:00:00.363090,20,0.4375355839729309,0.36181995272636414,-1.7912523746490479,BLONDE 
0:00:00.363090,21,0.7651332020759583,1.223551869392395,-0.46015986800193787,BLONDE 
0:00:00.363090,22,0.4469371438026428,0.3915479779243469,-1.659136176109314,BLONDE 
0:00:00.363090,23,0.7103180289268494,1.237673044204712,-0.03676304593682289,BLONDE 
0:00:00.363090,24,0.476158082485199,1.2318116426467896,0.039290450513362885,BLONDE 
0:00:00.363090,25,0.6896321177482605,1.7217018604278564,0.057476986199617386,BLONDE 
0:00:00.363090,26,0.47145479917526245,1.7031168937683105,0.09166742116212845,BLONDE 
0:00:00.363090,27,0.6845687627792358,2.1541643142700195,0.6073715090751648,BLONDE 
0:00:00.363090,28,0.4764036536216736,2.13224720954895,0.5545711517333984,BLONDE 
0:00:00.363090,29,0.6886841058731079,2.218858003616333,0.6292804479598999,BLONDE 
