time,index,x,y,z,pose_id
0:00:00.124529,0,0.48616892099380493,0.20981335639953613,-0.9562429189682007,TWEAK 
0:00:00.124529,1,0.5015625953674316,0.16375088691711426,-0.9142301678657532,TWEAK 
0:00:00.124529,2,0.5134175419807434,0.16297876834869385,-0.9145795106887817,TWEAK 
0:00:00.124529,3,0.523739755153656,0.16310858726501465,-0.9147102236747742,TWEAK 
0:00:00.124529,4,0.46334367990493774,0.17402732372283936,-0.9098526239395142,TWEAK 
0:00:00.124529,5,0.45179861783981323,0.17971670627593994,-0.9099300503730774,TWEAK 
0:00:00.124529,6,0.44242000579833984,0.18600237369537354,-0.9104964137077332,TWEAK 
0:00:00.124529,7,0.5437325239181519,0.2021188735961914,-0.6067278981208801,TWEAK 
0:00:00.124529,8,0.42519086599349976,0.23143285512924194,-0.5752097368240356,TWEAK 
0:00:00.124529,9,0.5133157968521118,0.2733016610145569,-0.8367123603820801,TWEAK 
0:00:00.124529,10,0.463893324136734,0.2780303955078125,-0.8294328451156616,TWEAK 
0:00:00.124529,11,0.6394485831260681,0.5260584354400635,-0.3866110146045685,TWEAK 
0:00:00.124529,12,0.3611701726913452,0.5480842590332031,-0.3199954330921173,TWEAK 
0:00:00.124529,13,0.700226366519928,0.9172993898391724,-0.3567039370536804,TWEAK 
0:00:00.124529,14,0.3203244209289551,0.8978413343429565,-0.22265872359275818,TWEAK 
0:00:00.124529,15,0.6243495345115662,1.0495290756225586,-0.6881129145622253,TWEAK 
0:00:00.124529,16,0.3291214108467102,1.153255581855774,-0.5850771069526672,TWEAK 
0:00:00.124529,17,0.6249345541000366,1.1708691120147705,-0.7914831638336182,TWEAK 
0:00:00.124529,18,0.3315792977809906,1.2562832832336426,-0.685651421546936,TWEAK 
0:00:00.124529,19,0.608855128288269,1.1313635110855103,-0.8287239074707031,TWEAK 
0:00:00.124529,20,0.3449993133544922,1.2224303483963013,-0.7551345825195312,TWEAK 
0:00:00.124529,21,0.586473286151886,1.0306825637817383,-0.7120485305786133,TWEAK 
0:00:00.124529,22,0.3497288227081299,1.1830437183380127,-0.6244354844093323,TWEAK 
