time,index,x,y,z,pose_id
0:00:00.267214,0,0.5229180455207825,0.2602429986000061,-1.096580147743225,CHANGE 
0:00:00.267214,1,0.5493353009223938,0.21486888825893402,-1.049281358718872,CHANGE 
0:00:00.267214,2,0.5655641555786133,0.21518391370773315,-1.0492233037948608,CHANGE 
0:00:00.267214,3,0.5766426920890808,0.21611618995666504,-1.048858880996704,CHANGE 
0:00:00.267214,4,0.49861544370651245,0.21664176881313324,-1.0407780408859253,CHANGE 
0:00:00.267214,5,0.4828181862831116,0.2191588282585144,-1.0403531789779663,CHANGE 
0:00:00.267214,6,0.4725209176540375,0.22235244512557983,-1.0404810905456543,CHANGE 
0:00:00.267214,7,0.6014481782913208,0.24245303869247437,-0.6632250547409058,CHANGE 
0:00:00.267214,8,0.45456743240356445,0.2549734115600586,-0.6066077351570129,CHANGE 
0:00:00.267214,9,0.5539392828941345,0.3162379860877991,-0.9532018899917603,CHANGE 
0:00:00.267214,10,0.49452438950538635,0.31949111819267273,-0.9374340176582336,CHANGE 
0:00:00.267214,11,0.6847808361053467,0.5403144359588623,-0.40921029448509216,CHANGE 
0:00:00.267214,12,0.36198553442955017,0.5157723426818848,-0.3439248502254486,CHANGE 
0:00:00.267214,13,0.755804181098938,0.9593487977981567,-0.7120898365974426,CHANGE 
0:00:00.267214,14,0.24428331851959229,0.9550148844718933,-0.7535783052444458,CHANGE 
0:00:00.267214,15,0.673251748085022,0.8950402736663818,-1.447870135307312,CHANGE 
0:00:00.267214,16,0.4051247239112854,0.6896383762359619,-1.6266847848892212,CHANGE 
0:00:00.267214,17,0.6365001201629639,0.851740837097168,-1.597509503364563,CHANGE 
0:00:00.267214,18,0.453225314617157,0.6364811062812805,-1.7834303379058838,CHANGE 
0:00:00.267214,19,0.641146183013916,0.7815464735031128,-1.5757862329483032,CHANGE 
0:00:00.267214,20,0.4509209990501404,0.5796769261360168,-1.7307722568511963,CHANGE 
0:00:00.267214,21,0.6454892754554749,0.7861402034759521,-1.4545772075653076,CHANGE 
0:00:00.267214,22,0.4448285698890686,0.5916040539741516,-1.6222606897354126,CHANGE 
0:00:00.267214,23,0.5920421481132507,1.11335027217865,-0.06103561073541641,CHANGE 
0:00:00.267214,24,0.3687576353549957,1.0915977954864502,0.06474398821592331,CHANGE 
0:00:00.267214,25,0.5728024244308472,1.596840262413025,0.09203244745731354,CHANGE 
0:00:00.267214,26,0.34383606910705566,1.581781268119812,0.4288649559020996,CHANGE 
0:00:00.267214,27,0.5536929965019226,1.9950282573699951,0.7433896064758301,CHANGE 
0:00:00.267214,28,0.3391997814178467,1.9753527641296387,1.137294888496399,CHANGE 
0:00:00.267214,29,0.5581222772598267,2.0564732551574707,0.7766814231872559,CHANGE 
0:00:00.267214,30,0.33191585540771484,2.035766124725342,1.1963622570037842,CHANGE 
0:00:00.267214,31,0.5152472257614136,2.1361923217773438,0.24701449275016785,CHANGE 
0:00:00.267214,32,0.36052951216697693,2.1230525970458984,0.6581112742424011,CHANGE 
0:00:00.335908,0,0.5229174494743347,0.2578372061252594,-0.9540863037109375,CHANGE 
0:00:00.335908,1,0.5493859648704529,0.21438442170619965,-0.8941246867179871,CHANGE 
0:00:00.335908,2,0.5656147003173828,0.21497026085853577,-0.8941822052001953,CHANGE 
0:00:00.335908,3,0.576681911945343,0.21603506803512573,-0.8935874104499817,CHANGE 
0:00:00.335908,4,0.4984341263771057,0.21514596045017242,-0.8915573954582214,CHANGE 
0:00:00.335908,5,0.4824478030204773,0.21746276319026947,-0.8912079930305481,CHANGE 
0:00:00.335908,6,0.4721699357032776,0.22033411264419556,-0.8914483785629272,CHANGE 
0:00:00.335908,7,0.6014302968978882,0.24271202087402344,-0.4980952739715576,CHANGE 
0:00:00.335908,8,0.45362383127212524,0.2530839443206787,-0.4725162088871002,CHANGE 
0:00:00.335908,9,0.5538543462753296,0.3144160807132721,-0.8124958276748657,CHANGE 
0:00:00.335908,10,0.49357062578201294,0.314005970954895,-0.8059334754943848,CHANGE 
0:00:00.335908,11,0.6847060918807983,0.5395402312278748,-0.24788209795951843,CHANGE 
0:00:00.335908,12,0.3606334924697876,0.5158765316009521,-0.26234227418899536,CHANGE 
0:00:00.335908,13,0.7498481273651123,0.9593176245689392,-0.510065495967865,CHANGE 
0:00:00.335908,14,0.24419650435447693,0.9511450529098511,-0.6910573244094849,CHANGE 
0:00:00.335908,15,0.6700505018234253,0.8948227167129517,-1.2115166187286377,CHANGE 
0:00:00.335908,16,0.4080286920070648,0.6859036087989807,-1.5208181142807007,CHANGE 
0:00:00.335908,17,0.6366077661514282,0.8479166626930237,-1.351520299911499,CHANGE 
0:00:00.335908,18,0.45890316367149353,0.6246632933616638,-1.6783527135849,CHANGE 
0:00:00.335908,19,0.640961766242981,0.7812893390655518,-1.3369505405426025,CHANGE 
0:00:00.335908,20,0.4630889296531677,0.5781840085983276,-1.6205766201019287,CHANGE 
0:00:00.335908,21,0.6428317427635193,0.7862228751182556,-1.2212231159210205,CHANGE 
0:00:00.335908,22,0.4559970498085022,0.5911027789115906,-1.5147285461425781,CHANGE 
0:00:00.335908,23,0.5935333371162415,1.1121082305908203,-0.04462873563170433,CHANGE 
0:00:00.335908,24,0.3689214587211609,1.0915833711624146,0.048452526330947876,CHANGE 
0:00:00.335908,25,0.5750011205673218,1.5988761186599731,0.0909094288945198,CHANGE 
0:00:00.335908,26,0.3443670868873596,1.585652232170105,0.3217223584651947,CHANGE 
0:00:00.335908,27,0.5555212497711182,2.0032548904418945,0.6922253966331482,CHANGE 
0:00:00.335908,28,0.3391975164413452,1.9850331544876099,0.9194236993789673,CHANGE 
0:00:00.335908,29,0.5604565739631653,2.063533067703247,0.7195268869400024,CHANGE 
0:00:00.335908,30,0.33162781596183777,2.043057441711426,0.9670823216438293,CHANGE 
0:00:00.335908,31,0.5161606073379517,2.1436448097229004,0.20091982185840607,CHANGE 
0:00:00.335908,32,0.36320215463638306,2.132030725479126,0.42809659242630005,CHANGE 
0:00:00.401412,0,0.522782027721405,0.2569170296192169,-0.9431370496749878,CHANGE 
0:00:00.401412,1,0.5493401288986206,0.21424300968647003,-0.8841997385025024,CHANGE 
0:00:00.401412,2,0.5655867457389832,0.21494068205356598,-0.8842632174491882,CHANGE 
0:00:00.401412,3,0.5766404271125793,0.216035857796669,-0.8836801648139954,CHANGE 
0:00:00.401412,4,0.4979362487792969,0.21432891488075256,-0.8813883066177368,CHANGE 
0:00:00.401412,5,0.4817458987236023,0.21646495163440704,-0.8810307383537292,CHANGE 
0:00:00.401412,6,0.4715592861175537,0.21925663948059082,-0.8812536001205444,CHANGE 
0:00:00.401412,7,0.6012977361679077,0.24313634634017944,-0.4895869791507721,CHANGE 
0:00:00.401412,8,0.45274513959884644,0.25193771719932556,-0.4630037844181061,CHANGE 
0:00:00.401412,9,0.5536206960678101,0.31370267271995544,-0.8017373085021973,CHANGE 
0:00:00.401412,10,0.49254053831100464,0.3113783299922943,-0.7948455810546875,CHANGE 
0:00:00.401412,11,0.684278130531311,0.5392045378684998,-0.2421734780073166,CHANGE 
0:00:00.401412,12,0.35992661118507385,0.5160223245620728,-0.2486451119184494,CHANGE 
0:00:00.401412,13,0.7461329698562622,0.9594979882240295,-0.5108731389045715,CHANGE 
0:00:00.401412,14,0.24417729675769806,0.9490560293197632,-0.675723671913147,CHANGE 
0:00:00.401412,15,0.6674844026565552,0.8944786787033081,-1.2133095264434814,CHANGE 
0:00:00.401412,16,0.40929776430130005,0.6838980913162231,-1.5015184879302979,CHANGE 
0:00:00.401412,17,0.636614203453064,0.8460671305656433,-1.353846549987793,CHANGE 
0:00:00.401412,18,0.46099066734313965,0.6188817620277405,-1.6575851440429688,CHANGE 
0:00:00.401412,19,0.6407602429389954,0.7811854481697083,-1.3366060256958008,CHANGE 
0:00:00.401412,20,0.46789008378982544,0.5774955153465271,-1.5992666482925415,CHANGE 
0:00:00.401412,21,0.6412204504013062,0.7864949107170105,-1.2214375734329224,CHANGE 
0:00:00.401412,22,0.4606630206108093,0.5908588171005249,-1.495072603225708,CHANGE 
0:00:00.401412,23,0.5942524671554565,1.1120738983154297,-0.03994477540254593,CHANGE 
0:00:00.401412,24,0.36917823553085327,1.091395616531372,0.04373794049024582,CHANGE 
0:00:00.401412,25,0.5752338171005249,1.603007435798645,0.09395952522754669,CHANGE 
0:00:00.401412,26,0.3443158268928528,1.5903071165084839,0.3166707158088684,CHANGE 
0:00:00.401412,27,0.5556119680404663,2.011359930038452,0.6955897808074951,CHANGE 
0:00:00.401412,28,0.3383003771305084,1.9926559925079346,0.9155671000480652,CHANGE 
0:00:00.401412,29,0.5606496334075928,2.0716211795806885,0.7234116196632385,CHANGE 
0:00:00.401412,30,0.3299596607685089,2.0500547885894775,0.9636664390563965,CHANGE 
0:00:00.401412,31,0.516150712966919,2.1512274742126465,0.2062491625547409,CHANGE 
0:00:00.401412,32,0.36326274275779724,2.1396031379699707,0.4273369312286377,CHANGE 
0:00:00.474359,0,0.5225478410720825,0.2566434442996979,-0.9470146298408508,CHANGE 
0:00:00.474359,1,0.5492843389511108,0.21424484252929688,-0.8885899782180786,CHANGE 
0:00:00.474359,2,0.5655435919761658,0.2150697112083435,-0.8886486887931824,CHANGE 
0:00:00.474359,3,0.5765638947486877,0.21642950177192688,-0.8880752325057983,CHANGE 
0:00:00.474359,4,0.49765151739120483,0.2138509899377823,-0.8855137825012207,CHANGE 
0:00:00.474359,5,0.48129400610923767,0.21576067805290222,-0.8851593136787415,CHANGE 
0:00:00.474359,6,0.47111743688583374,0.21844930946826935,-0.8853789567947388,CHANGE 
0:00:00.474359,7,0.6010682582855225,0.24457818269729614,-0.49358662962913513,CHANGE 
0:00:00.474359,8,0.45228368043899536,0.25083720684051514,-0.46611469984054565,CHANGE 
0:00:00.474359,9,0.5531079769134521,0.31350457668304443,-0.8052842020988464,CHANGE 
0:00:00.474359,10,0.49145302176475525,0.3100488483905792,-0.7981350421905518,CHANGE 
0:00:00.474359,11,0.6836378574371338,0.5390884280204773,-0.24681821465492249,CHANGE 
0:00:00.474359,12,0.35922810435295105,0.5161787271499634,-0.24751701951026917,CHANGE 
0:00:00.474359,13,0.7441649436950684,0.9598235487937927,-0.5220792889595032,CHANGE 
0:00:00.474359,14,0.24392108619213104,0.948087751865387,-0.6763162016868591,CHANGE 
0:00:00.474359,15,0.6653104424476624,0.8936219811439514,-1.2265303134918213,CHANGE 
0:00:00.474359,16,0.40974563360214233,0.6822778582572937,-1.5030611753463745,CHANGE 
0:00:00.474359,17,0.6365582346916199,0.8443105816841125,-1.3667891025543213,CHANGE 
0:00:00.474359,18,0.46181631088256836,0.6155304312705994,-1.6589863300323486,CHANGE 
0:00:00.474359,19,0.640502393245697,0.7808104753494263,-1.348144769668579,CHANGE 
0:00:00.474359,20,0.46994510293006897,0.5768919587135315,-1.5991170406341553,CHANGE 
0:00:00.474359,21,0.640072226524353,0.7865074276924133,-1.2339640855789185,CHANGE 
0:00:00.474359,22,0.4624476432800293,0.5904611349105835,-1.495968222618103,CHANGE 
0:00:00.474359,23,0.5948092341423035,1.1120471954345703,-0.038131844252347946,CHANGE 
0:00:00.474359,24,0.36947232484817505,1.091304063796997,0.041896454989910126,CHANGE 
0:00:00.474359,25,0.5758170485496521,1.6061408519744873,0.09591387957334518,CHANGE 
0:00:00.474359,26,0.34434783458709717,1.5937716960906982,0.3174218535423279,CHANGE 
0:00:00.474359,27,0.5565003752708435,2.016603469848633,0.6945856809616089,CHANGE 
0:00:00.474359,28,0.33820539712905884,1.9978293180465698,0.9153817296028137,CHANGE 
0:00:00.474359,29,0.5618274211883545,2.0769050121307373,0.7222705483436584,CHANGE 
0:00:00.474359,30,0.32957762479782104,2.055079698562622,0.9633890986442566,CHANGE 
0:00:00.474359,31,0.5165666937828064,2.156785249710083,0.2063538283109665,CHANGE 
0:00:00.474359,32,0.3638848066329956,2.1449708938598633,0.4276026785373688,CHANGE 
0:00:00.533720,0,0.5219330191612244,0.25615769624710083,-0.9664120674133301,CHANGE 
0:00:00.533720,1,0.5488734841346741,0.21406637132167816,-0.9094657897949219,CHANGE 
0:00:00.533720,2,0.5652657747268677,0.2149844467639923,-0.9095221757888794,CHANGE 
0:00:00.533720,3,0.5762642621994019,0.21640662848949432,-0.908950686454773,CHANGE 
0:00:00.533720,4,0.4967946410179138,0.21322087943553925,-0.9049175381660461,CHANGE 
0:00:00.533720,5,0.48041239380836487,0.21505440771579742,-0.9045659899711609,CHANGE 
0:00:00.533720,6,0.4703003764152527,0.21771447360515594,-0.9047819972038269,CHANGE 
0:00:00.533720,7,0.6008082032203674,0.24471746385097504,-0.5155699253082275,CHANGE 
0:00:00.533720,8,0.4515892565250397,0.24993063509464264,-0.48120108246803284,CHANGE 
0:00:00.533720,9,0.5524969100952148,0.3130562901496887,-0.8246475458145142,CHANGE 
0:00:00.533720,10,0.49027419090270996,0.30888256430625916,-0.8155447840690613,CHANGE 
0:00:00.533720,11,0.6833562254905701,0.5388410687446594,-0.2680068612098694,CHANGE 
0:00:00.533720,12,0.35886815190315247,0.5161764621734619,-0.2530093789100647,CHANGE 
0:00:00.533720,13,0.742463231086731,0.9611889123916626,-0.551071286201477,CHANGE 
0:00:00.533720,14,0.24385111033916473,0.9475422501564026,-0.6745378375053406,CHANGE 
0:00:00.533720,15,0.6644591689109802,0.893022358417511,-1.26687490940094,CHANGE 
0:00:00.533720,16,0.40972280502319336,0.6820124387741089,-1.505183458328247,CHANGE 
0:00:00.533720,17,0.6365453004837036,0.8422278165817261,-1.4094096422195435,CHANGE 
0:00:00.533720,18,0.4617505967617035,0.6141723990440369,-1.6615355014801025,CHANGE 
0:00:00.533720,19,0.6403542757034302,0.7795009613037109,-1.3915369510650635,CHANGE 
0:00:00.533720,20,0.46977338194847107,0.5765045285224915,-1.6020530462265015,CHANGE 
0:00:00.533720,21,0.6396561861038208,0.7864170074462891,-1.2748206853866577,CHANGE 
0:00:00.533720,22,0.4624110162258148,0.5903737545013428,-1.4986660480499268,CHANGE 
0:00:00.533720,23,0.5953706502914429,1.1120703220367432,-0.03930041566491127,CHANGE 
0:00:00.533720,24,0.36974209547042847,1.0911633968353271,0.043060798197984695,CHANGE 
0:00:00.533720,25,0.5764013528823853,1.6082191467285156,0.09664677828550339,CHANGE 
0:00:00.533720,26,0.34439221024513245,1.5968984365463257,0.32804015278816223,CHANGE 
