time,index,x,y,z,pose_id
0:00:00.275617,0,0.4890049993991852,0.2609444260597229,-1.1123768091201782,BOAT 
0:00:00.275617,1,0.5136780142784119,0.21170228719711304,-1.0527766942977905,BOAT 
0:00:00.275617,2,0.5285690426826477,0.21116453409194946,-1.053004264831543,BOAT 
0:00:00.275617,3,0.5425149202346802,0.21193689107894897,-1.0524777173995972,BOAT 
0:00:00.275617,4,0.46343740820884705,0.2150556445121765,-1.0675283670425415,BOAT 
0:00:00.275617,5,0.4452519416809082,0.21739183366298676,-1.0678071975708008,BOAT 
0:00:00.275617,6,0.429202139377594,0.22037845849990845,-1.0684278011322021,BOAT 
0:00:00.275617,7,0.5644321441650391,0.23639941215515137,-0.6500511169433594,BOAT 
0:00:00.275617,8,0.4131619930267334,0.24982523918151855,-0.7045276761054993,BOAT 
0:00:00.275617,9,0.5180383920669556,0.3201169967651367,-0.9589939117431641,BOAT 
0:00:00.275617,10,0.46174025535583496,0.32488173246383667,-0.9757424592971802,BOAT 
0:00:00.275617,11,0.6612052917480469,0.5436654686927795,-0.29886338114738464,BOAT 
0:00:00.275617,12,0.3219495415687561,0.5347773432731628,-0.4904908537864685,BOAT 
0:00:00.275617,13,0.689473032951355,0.95708167552948,-0.5972959995269775,BOAT 
0:00:00.275617,14,0.23373524844646454,0.9834473729133606,-0.6890000104904175,BOAT 
0:00:00.275617,15,0.6414085030555725,0.816130518913269,-1.420868992805481,BOAT 
0:00:00.275617,16,0.45914608240127563,0.8579221963882446,-1.2045462131500244,BOAT 
0:00:00.275617,17,0.6504465341567993,0.7903390526771545,-1.5667836666107178,BOAT 
0:00:00.275617,18,0.5289229154586792,0.837194561958313,-1.3081451654434204,BOAT 
0:00:00.275617,19,0.6455751061439514,0.7414947748184204,-1.532578706741333,BOAT 
0:00:00.275617,20,0.5203974843025208,0.7698432207107544,-1.280593991279602,BOAT 
0:00:00.275617,21,0.629233717918396,0.7380729913711548,-1.427388072013855,BOAT 
0:00:00.275617,22,0.4964630603790283,0.7701640725135803,-1.1953119039535522,BOAT 
0:00:00.275617,23,0.5913969278335571,1.1405270099639893,0.03301616385579109,BOAT 
0:00:00.275617,24,0.35361766815185547,1.151004433631897,-0.030329927802085876,BOAT 
0:00:00.275617,25,0.5992541313171387,1.5951647758483887,0.19754302501678467,BOAT 
0:00:00.275617,26,0.3763001263141632,1.6017022132873535,0.15707449615001678,BOAT 
0:00:00.275617,27,0.5972008109092712,1.9907991886138916,0.8600212931632996,BOAT 
0:00:00.275617,28,0.39842677116394043,1.9887502193450928,0.7101197838783264,BOAT 
0:00:00.275617,29,0.5998854637145996,2.060669422149658,0.8963003158569336,BOAT 
0:00:00.275617,30,0.3834765553474426,2.0554494857788086,0.7517821788787842,BOAT 
0:00:00.275617,31,0.5960299968719482,2.123411178588867,0.4423390030860901,BOAT 
0:00:00.275617,32,0.4665771424770355,2.126072645187378,0.263284832239151,BOAT 
0:00:00.342572,0,0.4893234670162201,0.2558676600456238,-1.0586804151535034,BOAT 
0:00:00.342572,1,0.5141050219535828,0.20705100893974304,-1.0039273500442505,BOAT 
0:00:00.342572,2,0.5292291641235352,0.2069094032049179,-1.004136085510254,BOAT 
0:00:00.342572,3,0.5431183576583862,0.20790399610996246,-1.003577709197998,BOAT 
0:00:00.342572,4,0.46342605352401733,0.2096354365348816,-1.0209167003631592,BOAT 
0:00:00.342572,5,0.4451580047607422,0.21196916699409485,-1.0212132930755615,BOAT 
0:00:00.342572,6,0.42900213599205017,0.21471251547336578,-1.0219029188156128,BOAT 
0:00:00.342572,7,0.5658922791481018,0.23551419377326965,-0.6209675669670105,BOAT 
0:00:00.342572,8,0.4130186140537262,0.24699711799621582,-0.6859692931175232,BOAT 
0:00:00.342572,9,0.5181697607040405,0.31516972184181213,-0.9120677709579468,BOAT 
0:00:00.342572,10,0.46170321106910706,0.3191152513027191,-0.9321537017822266,BOAT 
0:00:00.342572,11,0.6606279611587524,0.539781391620636,-0.2852753698825836,BOAT 
0:00:00.342572,12,0.32197362184524536,0.5338820219039917,-0.4796828329563141,BOAT 
0:00:00.342572,13,0.6912046670913696,0.9563959836959839,-0.5578736066818237,BOAT 
0:00:00.342572,14,0.23709742724895477,0.9840059876441956,-0.6948497891426086,BOAT 
0:00:00.342572,15,0.6338872313499451,0.8109258413314819,-1.3149948120117188,BOAT 
0:00:00.342572,16,0.46376436948776245,0.8567365407943726,-1.2348058223724365,BOAT 
0:00:00.342572,17,0.6387103796005249,0.7935020923614502,-1.4474812746047974,BOAT 
0:00:00.342572,18,0.5369998812675476,0.8316670060157776,-1.3401768207550049,BOAT 
0:00:00.342572,19,0.6161991357803345,0.7419198751449585,-1.415655255317688,BOAT 
0:00:00.342572,20,0.5448353290557861,0.763945460319519,-1.3092708587646484,BOAT 
0:00:00.342572,21,0.6019011735916138,0.7388563752174377,-1.3195412158966064,BOAT 
0:00:00.342572,22,0.5054858922958374,0.768332839012146,-1.2229734659194946,BOAT 
0:00:00.342572,23,0.59410560131073,1.137611985206604,0.03317764028906822,BOAT 
0:00:00.342572,24,0.3537064790725708,1.1458194255828857,-0.030499866232275963,BOAT 
0:00:00.342572,25,0.5993272066116333,1.594825267791748,0.1484658271074295,BOAT 
