time,index,x,y,z,pose_id
0:00:00.129905,0,0.5029495358467102,0.2754863500595093,-0.839083194732666,TACTIC 
0:00:00.129905,1,0.5189016461372375,0.23332391679286957,-0.7988708019256592,TACTIC 
0:00:00.129905,2,0.5304415225982666,0.23458731174468994,-0.799224317073822,TACTIC 
0:00:00.129905,3,0.5422266125679016,0.23654793202877045,-0.7994546890258789,TACTIC 
0:00:00.129905,4,0.4819626212120056,0.23389112949371338,-0.7882187366485596,TACTIC 
0:00:00.129905,5,0.4694811701774597,0.23661398887634277,-0.7879400253295898,TACTIC 
0:00:00.129905,6,0.4586791396141052,0.24109482765197754,-0.7883103489875793,TACTIC 
0:00:00.129905,7,0.5614591836929321,0.26586174964904785,-0.5097021460533142,TACTIC 
0:00:00.129905,8,0.4465301036834717,0.2789733409881592,-0.44969677925109863,TACTIC 
0:00:00.129905,9,0.5279901027679443,0.3339906334877014,-0.7299196720123291,TACTIC 
0:00:00.129905,10,0.4825325906276703,0.33371734619140625,-0.7133339047431946,TACTIC 
0:00:00.129905,11,0.6463332772254944,0.5754424929618835,-0.35100096464157104,TACTIC 
0:00:00.129905,12,0.38686609268188477,0.5889134407043457,-0.20825818181037903,TACTIC 
0:00:00.129905,13,0.6944884061813354,0.9439512491226196,-0.33263811469078064,TACTIC 
0:00:00.129905,14,0.3384243845939636,0.9443920850753784,-0.11003892123699188,TACTIC 
0:00:00.129905,15,0.7033305764198303,1.2733582258224487,-0.6236494183540344,TACTIC 
0:00:00.129905,16,0.3280128538608551,1.2722532749176025,-0.4759157598018646,TACTIC 
0:00:00.129905,17,0.7191753387451172,1.377220869064331,-0.732627272605896,TACTIC 
0:00:00.129905,18,0.31900426745414734,1.3749120235443115,-0.5670361518859863,TACTIC 
0:00:00.129905,19,0.6926482915878296,1.372835636138916,-0.7839920520782471,TACTIC 
0:00:00.129905,20,0.3382745385169983,1.36153244972229,-0.6632015109062195,TACTIC 
0:00:00.129905,21,0.6796307563781738,1.3315799236297607,-0.657380998134613,TACTIC 
0:00:00.129905,22,0.348550021648407,1.3238792419433594,-0.5265905261039734,TACTIC 
0:00:00.129905,23,0.5957399010658264,1.2372902631759644,-0.10552302747964859,TACTIC 
0:00:00.129905,24,0.43896380066871643,1.2430319786071777,0.10808161646127701,TACTIC 
0:00:00.129905,25,0.5865415334701538,1.7770838737487793,-0.018488524481654167,TACTIC 
0:00:00.129905,26,0.4263382852077484,1.7810215950012207,0.24017837643623352,TACTIC 
0:00:00.129905,27,0.5832800269126892,2.218543291091919,0.5266037583351135,TACTIC 
0:00:00.129905,28,0.4336842894554138,2.230278968811035,0.7050434350967407,TACTIC 
0:00:00.129905,29,0.5863763689994812,2.288400173187256,0.5537663698196411,TACTIC 
0:00:00.129905,30,0.43592363595962524,2.3025217056274414,0.7375561594963074,TACTIC 
0:00:00.129905,31,0.559021532535553,2.3602395057678223,0.1284913271665573,TACTIC 
0:00:00.129905,32,0.4476330876350403,2.3694801330566406,0.29486963152885437,TACTIC 
0:00:00.190335,0,0.5030286908149719,0.2751955986022949,-0.8973647952079773,TACTIC 
0:00:00.190335,1,0.5193415880203247,0.2329321801662445,-0.8490004539489746,TACTIC 
0:00:00.190335,2,0.5308858752250671,0.23417332768440247,-0.849521279335022,TACTIC 
0:00:00.190335,3,0.5422511696815491,0.23598986864089966,-0.8497198224067688,TACTIC 
0:00:00.190335,4,0.48199933767318726,0.23365403711795807,-0.8456662893295288,TACTIC 
0:00:00.190335,5,0.46955060958862305,0.23632073402404785,-0.8456036448478699,TACTIC 
0:00:00.190335,6,0.4587728977203369,0.24079321324825287,-0.8461141586303711,TACTIC 
0:00:00.190335,7,0.5614913702011108,0.2659847140312195,-0.5253757238388062,TACTIC 
0:00:00.190335,8,0.4469401240348816,0.27898970246315,-0.49566346406936646,TACTIC 
0:00:00.190335,9,0.5281294584274292,0.33401089906692505,-0.7755380868911743,TACTIC 
0:00:00.190335,10,0.48248210549354553,0.33488333225250244,-0.7683045864105225,TACTIC 
0:00:00.190335,11,0.646269679069519,0.5748687982559204,-0.33317503333091736,TACTIC 
0:00:00.190335,12,0.38583657145500183,0.5900440216064453,-0.26639410853385925,TACTIC 
0:00:00.190335,13,0.6948023438453674,0.9541491866111755,-0.27963218092918396,TACTIC 
0:00:00.190335,14,0.33693647384643555,0.9442833065986633,-0.17701420187950134,TACTIC 
