time,index,x,y,z,pose_id
0:00:00.112906,0,0.5169587135314941,0.2589898109436035,-1.1003398895263672,BREASTSTROKE 
0:00:00.112906,1,0.5430152416229248,0.2183372974395752,-1.044655203819275,BREASTSTROKE 
0:00:00.112906,2,0.5574321746826172,0.21784251928329468,-1.0446752309799194,BREASTSTROKE 
0:00:00.112906,3,0.5675846934318542,0.2181863784790039,-1.0443662405014038,BREASTSTROKE 
0:00:00.112906,4,0.49563392996788025,0.22266054153442383,-1.0457779169082642,BREASTSTROKE 
0:00:00.112906,5,0.4809689521789551,0.2242783159017563,-1.0458892583847046,BREASTSTROKE 
0:00:00.112906,6,0.4700929522514343,0.22608095407485962,-1.046328067779541,BREASTSTROKE 
0:00:00.112906,7,0.5923705697059631,0.2412853240966797,-0.653214156627655,BREASTSTROKE 
0:00:00.112906,8,0.46126168966293335,0.24761711061000824,-0.6536175012588501,BREASTSTROKE 
0:00:00.112906,9,0.5478549003601074,0.31103384494781494,-0.9548338055610657,BREASTSTROKE 
0:00:00.112906,10,0.4927102029323578,0.3153107464313507,-0.9563973546028137,BREASTSTROKE 
0:00:00.112906,11,0.6916874051094055,0.5241989493370056,-0.34167784452438354,BREASTSTROKE 
0:00:00.112906,12,0.3810451030731201,0.49551403522491455,-0.40917783975601196,BREASTSTROKE 
0:00:00.112906,13,0.8130518198013306,0.9038000106811523,-0.7723014950752258,BREASTSTROKE 
0:00:00.112906,14,0.1994856595993042,0.8447741270065308,-0.800910472869873,BREASTSTROKE 
0:00:00.112906,15,0.7261524200439453,0.686273455619812,-1.5957062244415283,BREASTSTROKE 
0:00:00.112906,16,0.37493741512298584,0.6760923862457275,-1.5755740404129028,BREASTSTROKE 
0:00:00.112906,17,0.6793443560600281,0.7062979936599731,-1.74228835105896,BREASTSTROKE 
0:00:00.112906,18,0.4383246898651123,0.6894214153289795,-1.716508150100708,BREASTSTROKE 
0:00:00.112906,19,0.6442977786064148,0.687045693397522,-1.6867694854736328,BREASTSTROKE 
0:00:00.112906,20,0.4562820494174957,0.6569791436195374,-1.663130521774292,BREASTSTROKE 
0:00:00.112906,21,0.6525534391403198,0.6803497076034546,-1.5889294147491455,BREASTSTROKE 
0:00:00.112906,22,0.4409385621547699,0.6463868618011475,-1.5640006065368652,BREASTSTROKE 
0:00:00.112906,23,0.5996551513671875,1.0440374612808228,-0.019032342359423637,BREASTSTROKE 
0:00:00.112906,24,0.4047488272190094,1.0250740051269531,0.02179289422929287,BREASTSTROKE 
0:00:00.112906,25,0.6081337928771973,1.516075849533081,0.0618797168135643,BREASTSTROKE 
0:00:00.112906,26,0.3921458423137665,1.5011268854141235,0.18300363421440125,BREASTSTROKE 
0:00:00.112906,27,0.6068906188011169,1.8958820104599,0.5943136215209961,BREASTSTROKE 
0:00:00.112906,28,0.3972865045070648,1.880477786064148,0.6898295283317566,BREASTSTROKE 
0:00:00.112906,29,0.6126917004585266,1.9545271396636963,0.6184227466583252,BREASTSTROKE 
0:00:00.112906,30,0.38938289880752563,1.9410334825515747,0.7265259623527527,BREASTSTROKE 
0:00:00.112906,31,0.5724636316299438,2.0316452980041504,0.15032897889614105,BREASTSTROKE 
0:00:00.112906,32,0.4345848560333252,2.013603687286377,0.24278219044208527,BREASTSTROKE 
0:00:00.226058,0,0.5171495079994202,0.2589746415615082,-1.1956722736358643,BREASTSTROKE 
0:00:00.226058,1,0.5429294109344482,0.21825407445430756,-1.1448582410812378,BREASTSTROKE 
0:00:00.226058,2,0.5575082302093506,0.2178293615579605,-1.1445395946502686,BREASTSTROKE 
0:00:00.226058,3,0.5681254863739014,0.21818634867668152,-1.1439480781555176,BREASTSTROKE 
0:00:00.226058,4,0.49559053778648376,0.22199562191963196,-1.1397122144699097,BREASTSTROKE 
0:00:00.226058,5,0.48097723722457886,0.223760187625885,-1.139844298362732,BREASTSTROKE 
0:00:00.226058,6,0.470172643661499,0.22588318586349487,-1.1398990154266357,BREASTSTROKE 
0:00:00.226058,7,0.5934699773788452,0.2425355166196823,-0.7676671147346497,BREASTSTROKE 
0:00:00.226058,8,0.4608899652957916,0.24983976781368256,-0.7401254177093506,BREASTSTROKE 
0:00:00.226058,9,0.5484174489974976,0.31109753251075745,-1.0536969900131226,BREASTSTROKE 
0:00:00.226058,10,0.49274834990501404,0.31408438086509705,-1.046784520149231,BREASTSTROKE 
0:00:00.226058,11,0.6919029951095581,0.5237371325492859,-0.46814996004104614,BREASTSTROKE 
0:00:00.226058,12,0.38081875443458557,0.4995654821395874,-0.487361341714859,BREASTSTROKE 
0:00:00.226058,13,0.8197784423828125,0.9037999510765076,-0.8309162259101868,BREASTSTROKE 
0:00:00.226058,14,0.19646073877811432,0.8478333950042725,-0.8256245851516724,BREASTSTROKE 
0:00:00.226058,15,0.7265434861183167,0.6832879185676575,-1.581521987915039,BREASTSTROKE 
0:00:00.226058,16,0.3758038282394409,0.6763931512832642,-1.5440030097961426,BREASTSTROKE 
0:00:00.226058,17,0.6793094277381897,0.7043673992156982,-1.7241932153701782,BREASTSTROKE 
0:00:00.226058,18,0.43862348794937134,0.6925851106643677,-1.673958420753479,BREASTSTROKE 
0:00:00.226058,19,0.6395606398582458,0.6861150860786438,-1.669264554977417,BREASTSTROKE 
0:00:00.226058,20,0.4604804515838623,0.6621995568275452,-1.6239519119262695,BREASTSTROKE 
0:00:00.226058,21,0.6446913480758667,0.6802595257759094,-1.5740224123001099,BREASTSTROKE 
0:00:00.226058,22,0.4467214047908783,0.6531934142112732,-1.5348169803619385,BREASTSTROKE 
0:00:00.226058,23,0.5995150804519653,1.0520846843719482,-0.019231976941227913,BREASTSTROKE 
0:00:00.226058,24,0.4043866693973541,1.030928134918213,0.022064263001084328,BREASTSTROKE 
0:00:00.226058,25,0.6072030663490295,1.517967939376831,0.21553440392017365,BREASTSTROKE 
0:00:00.226058,26,0.3898794651031494,1.5055757761001587,0.3441312909126282,BREASTSTROKE 
0:00:00.226058,27,0.5963941812515259,1.8978990316390991,0.8641276359558105,BREASTSTROKE 
0:00:00.226058,28,0.3883453905582428,1.884844183921814,0.9554513692855835,BREASTSTROKE 
0:00:00.226058,29,0.600312352180481,1.9577804803848267,0.9030292630195618,BREASTSTROKE 
0:00:00.226058,30,0.3805038034915924,1.9479749202728271,1.0082582235336304,BREASTSTROKE 
0:00:00.226058,31,0.5604425668716431,2.0372097492218018,0.4445430338382721,BREASTSTROKE 
0:00:00.226058,32,0.41768956184387207,2.020676612854004,0.5170420408248901,BREASTSTROKE 
0:00:00.296969,0,0.5175711512565613,0.2590050995349884,-1.2353273630142212,BREASTSTROKE 
0:00:00.296969,1,0.5429288148880005,0.21823270618915558,-1.1833345890045166,BREASTSTROKE 
0:00:00.296969,2,0.5577381253242493,0.21782751381397247,-1.1830590963363647,BREASTSTROKE 
0:00:00.296969,3,0.5687471032142639,0.21819216012954712,-1.1824777126312256,BREASTSTROKE 
0:00:00.296969,4,0.49559035897254944,0.22185185551643372,-1.1781134605407715,BREASTSTROKE 
0:00:00.296969,5,0.48101919889450073,0.22369319200515747,-1.1782238483428955,BREASTSTROKE 
0:00:00.296969,6,0.4702783226966858,0.22588373720645905,-1.1783068180084229,BREASTSTROKE 
0:00:00.296969,7,0.5943394899368286,0.24324370920658112,-0.7930597066879272,BREASTSTROKE 
0:00:00.296969,8,0.4605967402458191,0.2518831193447113,-0.7641957402229309,BREASTSTROKE 
0:00:00.296969,9,0.549288809299469,0.3112063705921173,-1.0885496139526367,BREASTSTROKE 
0:00:00.296969,10,0.4930275082588196,0.31370121240615845,-1.0811400413513184,BREASTSTROKE 
