time,index,x,y,z,pose_id
0:00:00.260845,0,0.511780858039856,0.2534903883934021,-0.9798411130905151,CONFIDENCE 
0:00:00.260845,1,0.535007894039154,0.20689569413661957,-0.9206560254096985,CONFIDENCE 
0:00:00.260845,2,0.5495032668113708,0.20847000181674957,-0.9208524823188782,CONFIDENCE 
0:00:00.260845,3,0.5619188547134399,0.21135187149047852,-0.9202407598495483,CONFIDENCE 
0:00:00.260845,4,0.48471131920814514,0.20766299962997437,-0.9336479902267456,CONFIDENCE 
0:00:00.260845,5,0.4666229784488678,0.20987224578857422,-0.9336901903152466,CONFIDENCE 
0:00:00.260845,6,0.4505539834499359,0.21279948949813843,-0.934158444404602,CONFIDENCE 
0:00:00.260845,7,0.5819088816642761,0.24329763650894165,-0.5420195460319519,CONFIDENCE 
0:00:00.260845,8,0.4324958324432373,0.24234598875045776,-0.5859999060630798,CONFIDENCE 
0:00:00.260845,9,0.5391135811805725,0.3127692937850952,-0.839307427406311,CONFIDENCE 
0:00:00.260845,10,0.4820033013820648,0.31151872873306274,-0.853116512298584,CONFIDENCE 
0:00:00.260845,11,0.6607564091682434,0.5348405241966248,-0.2572249174118042,CONFIDENCE 
0:00:00.260845,12,0.34281617403030396,0.5272921323776245,-0.43146395683288574,CONFIDENCE 
0:00:00.260845,13,0.7653249502182007,0.9337072968482971,-0.5487152338027954,CONFIDENCE 
0:00:00.260845,14,0.2875467836856842,0.9756829142570496,-0.7983592748641968,CONFIDENCE 
0:00:00.260845,15,0.702677309513092,0.8621549606323242,-1.231942892074585,CONFIDENCE 
0:00:00.260845,16,0.5337710380554199,0.7316906452178955,-1.393561840057373,CONFIDENCE 
0:00:00.260845,17,0.6479060649871826,0.8242748975753784,-1.3578249216079712,CONFIDENCE 
0:00:00.260845,18,0.6112117767333984,0.6931301951408386,-1.5068304538726807,CONFIDENCE 
0:00:00.260845,19,0.6478878259658813,0.7520997524261475,-1.3050508499145508,CONFIDENCE 
0:00:00.260845,20,0.610832929611206,0.6377081274986267,-1.44416081905365,CONFIDENCE 
0:00:00.260845,21,0.6482490301132202,0.7509294152259827,-1.2260499000549316,CONFIDENCE 
0:00:00.260845,22,0.586700975894928,0.6398120522499084,-1.3732234239578247,CONFIDENCE 
0:00:00.260845,23,0.6209221482276917,1.1297316551208496,0.017859414219856262,CONFIDENCE 
0:00:00.260845,24,0.3657756447792053,1.1412218809127808,-0.01473099272698164,CONFIDENCE 
0:00:00.260845,25,0.624925971031189,1.6014167070388794,0.12390033900737762,CONFIDENCE 
0:00:00.260845,26,0.3934418559074402,1.6114758253097534,0.1946951001882553,CONFIDENCE 
0:00:00.260845,27,0.6255386471748352,2.0083186626434326,0.7502853870391846,CONFIDENCE 
0:00:00.260845,28,0.41953811049461365,2.008007526397705,0.7576099634170532,CONFIDENCE 
0:00:00.260845,29,0.6293121576309204,2.0757718086242676,0.7842261791229248,CONFIDENCE 
0:00:00.260845,30,0.41188907623291016,2.0738067626953125,0.8017253875732422,CONFIDENCE 
0:00:00.260845,31,0.6154669523239136,2.1526596546173096,0.3213281035423279,CONFIDENCE 
0:00:00.260845,32,0.46945920586586,2.1457254886627197,0.3069116473197937,CONFIDENCE 
0:00:00.340284,0,0.5145643353462219,0.2524867653846741,-0.9030083417892456,CONFIDENCE 
0:00:00.340284,1,0.5375404357910156,0.2068905085325241,-0.8420644998550415,CONFIDENCE 
0:00:00.340284,2,0.5514321327209473,0.20847025513648987,-0.8423303365707397,CONFIDENCE 
0:00:00.340284,3,0.5637632608413696,0.2112930715084076,-0.8417579531669617,CONFIDENCE 
0:00:00.340284,4,0.48796361684799194,0.2069818526506424,-0.8578812479972839,CONFIDENCE 
0:00:00.340284,5,0.46832770109176636,0.20837879180908203,-0.8580586314201355,CONFIDENCE 
0:00:00.340284,6,0.4513978064060211,0.21045972406864166,-0.8585842251777649,CONFIDENCE 
0:00:00.340284,7,0.583217203617096,0.24253739416599274,-0.46149152517318726,CONFIDENCE 
0:00:00.340284,8,0.43243423104286194,0.24090538918972015,-0.5232842564582825,CONFIDENCE 
0:00:00.340284,9,0.5393079519271851,0.3113625645637512,-0.7620464563369751,CONFIDENCE 
0:00:00.340284,10,0.48279038071632385,0.3102511167526245,-0.7807238698005676,CONFIDENCE 
0:00:00.340284,11,0.6642570495605469,0.5329239964485168,-0.18156027793884277,CONFIDENCE 
0:00:00.340284,12,0.342682808637619,0.5287854075431824,-0.3739562928676605,CONFIDENCE 
0:00:00.340284,13,0.7639151811599731,0.9338232278823853,-0.44672974944114685,CONFIDENCE 
0:00:00.340284,14,0.29029566049575806,0.9755508303642273,-0.7296470403671265,CONFIDENCE 
0:00:00.340284,15,0.6993006467819214,0.8611876964569092,-1.0995314121246338,CONFIDENCE 
0:00:00.340284,16,0.5343676209449768,0.7321462631225586,-1.2925273180007935,CONFIDENCE 
0:00:00.340284,17,0.6479218006134033,0.8270429968833923,-1.2190443277359009,CONFIDENCE 
0:00:00.340284,18,0.6112887859344482,0.6926537156105042,-1.3989659547805786,CONFIDENCE 
0:00:00.340284,19,0.6484299898147583,0.7573875784873962,-1.175351619720459,CONFIDENCE 
0:00:00.340284,20,0.6108561754226685,0.632851243019104,-1.3373618125915527,CONFIDENCE 
0:00:00.340284,21,0.64927738904953,0.7547397613525391,-1.0950894355773926,CONFIDENCE 
0:00:00.340284,22,0.5868979692459106,0.6372827887535095,-1.269195318222046,CONFIDENCE 
0:00:00.340284,23,0.6227118372917175,1.1333365440368652,0.02356226183474064,CONFIDENCE 
0:00:00.340284,24,0.37186354398727417,1.1486937999725342,-0.020733140408992767,CONFIDENCE 
0:00:00.340284,25,0.6251657605171204,1.607763409614563,0.12282099574804306,CONFIDENCE 
0:00:00.340284,26,0.393959105014801,1.616899013519287,0.07058127224445343,CONFIDENCE 
0:00:00.340284,27,0.6253529787063599,2.0198416709899902,0.6575631499290466,CONFIDENCE 
0:00:00.340284,28,0.41905102133750916,2.0213170051574707,0.46892064809799194,CONFIDENCE 
0:00:00.340284,29,0.6290910840034485,2.084202527999878,0.6822437644004822,CONFIDENCE 
0:00:00.340284,30,0.4100387692451477,2.0862278938293457,0.49471989274024963,CONFIDENCE 
0:00:00.340284,31,0.615200400352478,2.1642515659332275,0.24703006446361542,CONFIDENCE 
0:00:00.340284,32,0.46974819898605347,2.1559345722198486,0.01953047700226307,CONFIDENCE 
0:00:00.414088,0,0.5162217617034912,0.25263360142707825,-0.858086884021759,CONFIDENCE 
0:00:00.414088,1,0.5391770601272583,0.20735859870910645,-0.7974161505699158,CONFIDENCE 
0:00:00.414088,2,0.5529178977012634,0.2089969962835312,-0.7977153658866882,CONFIDENCE 
0:00:00.414088,3,0.5651840567588806,0.21170423924922943,-0.7971285581588745,CONFIDENCE 
0:00:00.414088,4,0.4895058274269104,0.20698022842407227,-0.8147011995315552,CONFIDENCE 
0:00:00.414088,5,0.46909722685813904,0.20814646780490875,-0.8149186968803406,CONFIDENCE 
0:00:00.414088,6,0.4518883228302002,0.20976637303829193,-0.8155027627944946,CONFIDENCE 
0:00:00.414088,7,0.5841706991195679,0.2425382435321808,-0.4198007583618164,CONFIDENCE 
0:00:00.414088,8,0.43231409788131714,0.24030156433582306,-0.4872816205024719,CONFIDENCE 
0:00:00.414088,9,0.5393663644790649,0.31132447719573975,-0.7178847193717957,CONFIDENCE 
0:00:00.414088,10,0.48318618535995483,0.31016844511032104,-0.7382360100746155,CONFIDENCE 
0:00:00.414088,11,0.6655651330947876,0.5320003628730774,-0.1397189050912857,CONFIDENCE 
0:00:00.414088,12,0.3424152135848999,0.5295684337615967,-0.3465243875980377,CONFIDENCE 
0:00:00.414088,13,0.7639197111129761,0.9353650212287903,-0.4197094440460205,CONFIDENCE 
0:00:00.414088,14,0.2908242642879486,0.9754729866981506,-0.7073974013328552,CONFIDENCE 
0:00:00.414088,15,0.6961933970451355,0.8598222136497498,-1.0794334411621094,CONFIDENCE 
0:00:00.414088,16,0.5344393253326416,0.7321659326553345,-1.2522046566009521,CONFIDENCE 
0:00:00.414088,17,0.6475793719291687,0.8269979357719421,-1.19591224193573,CONFIDENCE 
0:00:00.414088,18,0.611344039440155,0.6915127038955688,-1.3541114330291748,CONFIDENCE 
