time,index,x,y,z,pose_id
0:00:00.123089,0,0.5020735859870911,0.23052382469177246,-1.0249277353286743,ARGUMENT 
0:00:00.123089,1,0.5266762971878052,0.18913017213344574,-0.9732664823532104,ARGUMENT 
0:00:00.123089,2,0.5393530130386353,0.1894025206565857,-0.9733818173408508,ARGUMENT 
0:00:00.123089,3,0.5526590943336487,0.19042366743087769,-0.9732381105422974,ARGUMENT 
0:00:00.123089,4,0.4794042706489563,0.19073009490966797,-0.9718720316886902,ARGUMENT 
0:00:00.123089,5,0.46320828795433044,0.19264483451843262,-0.9719969034194946,ARGUMENT 
0:00:00.123089,6,0.450111448764801,0.19596971571445465,-0.9723848104476929,ARGUMENT 
0:00:00.123089,7,0.5719586610794067,0.2124866098165512,-0.5890883207321167,ARGUMENT 
0:00:00.123089,8,0.43568235635757446,0.2236715704202652,-0.5772180557250977,ARGUMENT 
0:00:00.123089,9,0.5295872688293457,0.28137505054473877,-0.8810256123542786,ARGUMENT 
0:00:00.123089,10,0.477774053812027,0.28389036655426025,-0.8784248232841492,ARGUMENT 
0:00:00.123089,11,0.6618515253067017,0.47227466106414795,-0.29220956563949585,ARGUMENT 
0:00:00.123089,12,0.3540014922618866,0.4507554769515991,-0.28934988379478455,ARGUMENT 
0:00:00.123089,13,0.7563778162002563,0.8394691348075867,-0.6138902902603149,ARGUMENT 
0:00:00.123089,14,0.1446031928062439,0.7683715224266052,-0.6636790633201599,ARGUMENT 
0:00:00.123089,15,0.7260804176330566,0.7325417995452881,-1.3870863914489746,ARGUMENT 
0:00:00.123089,16,0.2563786804676056,0.586193323135376,-1.444783329963684,ARGUMENT 
0:00:00.123089,17,0.6924054622650146,0.7063902020454407,-1.527248501777649,ARGUMENT 
0:00:00.123089,18,0.30379390716552734,0.5523569583892822,-1.5763970613479614,ARGUMENT 
0:00:00.123089,19,0.6873623728752136,0.6512792706489563,-1.495405673980713,ARGUMENT 
0:00:00.123089,20,0.31783831119537354,0.515538215637207,-1.5333583354949951,ARGUMENT 
0:00:00.123089,21,0.6891059875488281,0.6561241149902344,-1.3898216485977173,ARGUMENT 
0:00:00.123089,22,0.31474238634109497,0.5242847204208374,-1.4405208826065063,ARGUMENT 
0:00:00.123089,23,0.5750238299369812,1.0188063383102417,-0.017444197088479996,ARGUMENT 
0:00:00.123089,24,0.3756280541419983,1.0021257400512695,0.0197592806071043,ARGUMENT 
0:00:00.123089,25,0.5615112781524658,1.4486205577850342,0.0642230212688446,ARGUMENT 
0:00:00.123089,26,0.35949233174324036,1.4324300289154053,0.19810877740383148,ARGUMENT 
0:00:00.123089,27,0.5602262020111084,1.8402104377746582,0.5825942158699036,ARGUMENT 
0:00:00.123089,28,0.3589724004268646,1.8201571702957153,0.6938276886940002,ARGUMENT 
0:00:00.123089,29,0.5684373378753662,1.9009824991226196,0.6078270673751831,ARGUMENT 
0:00:00.123089,30,0.3491169810295105,1.880820870399475,0.73239666223526,ARGUMENT 
0:00:00.123089,31,0.5249360799789429,1.9674960374832153,0.17556288838386536,ARGUMENT 
0:00:00.123089,32,0.3957666754722595,1.9478542804718018,0.27847665548324585,ARGUMENT 
0:00:00.232353,0,0.501868724822998,0.22643260657787323,-1.177088975906372,ARGUMENT 
0:00:00.232353,1,0.5257972478866577,0.1862257570028305,-1.1302897930145264,ARGUMENT 
0:00:00.232353,2,0.5392798185348511,0.18669173121452332,-1.1302969455718994,ARGUMENT 
0:00:00.232353,3,0.5521342158317566,0.18719221651554108,-1.1299293041229248,ARGUMENT 
0:00:00.232353,4,0.4785242974758148,0.18719640374183655,-1.1236881017684937,ARGUMENT 
0:00:00.232353,5,0.46282529830932617,0.18907234072685242,-1.1237597465515137,ARGUMENT 
0:00:00.232353,6,0.4501546323299408,0.19170454144477844,-1.1238961219787598,ARGUMENT 
0:00:00.232353,7,0.571957528591156,0.21113868057727814,-0.7353664040565491,ARGUMENT 
0:00:00.232353,8,0.43526536226272583,0.2215675562620163,-0.6996864676475525,ARGUMENT 
0:00:00.232353,9,0.5295292139053345,0.27874624729156494,-1.0287420749664307,ARGUMENT 
0:00:00.232353,10,0.47667422890663147,0.2784694731235504,-1.0193592309951782,ARGUMENT 
0:00:00.232353,11,0.6609602570533752,0.46578511595726013,-0.4369104504585266,ARGUMENT 
0:00:00.232353,12,0.35390016436576843,0.4511605203151703,-0.37185460329055786,ARGUMENT 
0:00:00.232353,13,0.7570928931236267,0.8412734270095825,-0.7160181999206543,ARGUMENT 
0:00:00.232353,14,0.14599575102329254,0.7755655646324158,-0.6689646244049072,ARGUMENT 
0:00:00.232353,15,0.7251954078674316,0.732902467250824,-1.4946825504302979,ARGUMENT 
0:00:00.232353,16,0.2583509087562561,0.5867666602134705,-1.4214807748794556,ARGUMENT 
0:00:00.232353,17,0.6904165148735046,0.7072054147720337,-1.6422443389892578,ARGUMENT 
0:00:00.232353,18,0.3051793873310089,0.5514222383499146,-1.5449024438858032,ARGUMENT 
0:00:00.232353,19,0.6839472055435181,0.6522193551063538,-1.6237455606460571,ARGUMENT 
0:00:00.232353,20,0.3210403323173523,0.5128721594810486,-1.5147082805633545,ARGUMENT 
0:00:00.232353,21,0.6864122152328491,0.6562119126319885,-1.5004961490631104,ARGUMENT 
0:00:00.232353,22,0.3183075487613678,0.5215036869049072,-1.4223883152008057,ARGUMENT 
