time,index,x,y,z,pose_id
0:00:00.111375,0,0.4657072126865387,0.227945938706398,-1.2177563905715942,COMPLAIN 
0:00:00.111375,1,0.49629634618759155,0.18482708930969238,-1.1535913944244385,COMPLAIN 
0:00:00.111375,2,0.5134893655776978,0.18680129945278168,-1.1539188623428345,COMPLAIN 
0:00:00.111375,3,0.528806209564209,0.18960857391357422,-1.1536097526550293,COMPLAIN 
0:00:00.111375,4,0.4404769837856293,0.18163442611694336,-1.165848970413208,COMPLAIN 
0:00:00.111375,5,0.4211108088493347,0.18248510360717773,-1.1659873723983765,COMPLAIN 
0:00:00.111375,6,0.4035331606864929,0.1837366670370102,-1.1667401790618896,COMPLAIN 
0:00:00.111375,7,0.5524550676345825,0.21948207914829254,-0.7056552171707153,COMPLAIN 
0:00:00.111375,8,0.3886011838912964,0.2140868753194809,-0.7452863454818726,COMPLAIN 
0:00:00.111375,9,0.49889546632766724,0.30202579498291016,-1.0500422716140747,COMPLAIN 
0:00:00.111375,10,0.43462491035461426,0.29924556612968445,-1.0620821714401245,COMPLAIN 
0:00:00.111375,11,0.6535016298294067,0.5418857336044312,-0.32931646704673767,COMPLAIN 
0:00:00.111375,12,0.2884817123413086,0.5521947145462036,-0.5786917209625244,COMPLAIN 
0:00:00.111375,13,0.6825764179229736,0.9409061670303345,-0.2261001169681549,COMPLAIN 
0:00:00.111375,14,0.23429183661937714,1.0002305507659912,-0.9723588228225708,COMPLAIN 
0:00:00.111375,15,0.7285133600234985,1.266839861869812,-0.6162047386169434,COMPLAIN 
0:00:00.111375,16,0.4043499827384949,0.7996923327445984,-1.7218010425567627,COMPLAIN 
0:00:00.111375,17,0.7455040216445923,1.369142770767212,-0.6993609070777893,COMPLAIN 
0:00:00.111375,18,0.4709835946559906,0.7211240530014038,-1.8797128200531006,COMPLAIN 
0:00:00.111375,19,0.7230570912361145,1.3464934825897217,-0.76337730884552,COMPLAIN 
0:00:00.111375,20,0.4575367867946625,0.6534837484359741,-1.8606411218643188,COMPLAIN 
0:00:00.111375,21,0.7017084956169128,1.3048033714294434,-0.6562433838844299,COMPLAIN 
0:00:00.111375,22,0.4457489550113678,0.6691349744796753,-1.7239631414413452,COMPLAIN 
0:00:00.111375,23,0.6025294065475464,1.227015733718872,0.018100304529070854,COMPLAIN 
0:00:00.111375,24,0.32678866386413574,1.2320611476898193,-0.015795540064573288,COMPLAIN 
0:00:00.111375,25,0.5990603566169739,1.7710292339324951,0.14895780384540558,COMPLAIN 
0:00:00.111375,26,0.3557080924510956,1.7649775743484497,0.09468648582696915,COMPLAIN 
0:00:00.111375,27,0.5972833037376404,2.2433362007141113,0.8680359721183777,COMPLAIN 
0:00:00.111375,28,0.36672675609588623,2.2344136238098145,0.6865911483764648,COMPLAIN 
0:00:00.111375,29,0.6014167666435242,2.3089280128479004,0.9010018110275269,COMPLAIN 
0:00:00.111375,30,0.3569682836532593,2.3002655506134033,0.7301554083824158,COMPLAIN 
0:00:00.111375,31,0.5714998841285706,2.409884214401245,0.33367180824279785,COMPLAIN 
0:00:00.111375,32,0.40924349427223206,2.393942356109619,0.10566245019435883,COMPLAIN 
0:00:00.209053,0,0.4669720232486725,0.22806303203105927,-1.1636643409729004,COMPLAIN 
0:00:00.209053,1,0.496999591588974,0.18409422039985657,-1.0929579734802246,COMPLAIN 
0:00:00.209053,2,0.5136985778808594,0.18624883890151978,-1.0932401418685913,COMPLAIN 
0:00:00.209053,3,0.5290814638137817,0.18922974169254303,-1.0929601192474365,COMPLAIN 
0:00:00.209053,4,0.44178199768066406,0.18134403228759766,-1.1127254962921143,COMPLAIN 
0:00:00.209053,5,0.4217747747898102,0.18234604597091675,-1.1129364967346191,COMPLAIN 
0:00:00.209053,6,0.4039785861968994,0.18368013203144073,-1.1136889457702637,COMPLAIN 
0:00:00.209053,7,0.5527101755142212,0.21990849077701569,-0.6290242671966553,COMPLAIN 
0:00:00.209053,8,0.3878249228000641,0.21609799563884735,-0.7083991765975952,COMPLAIN 
0:00:00.209053,9,0.49891266226768494,0.30179187655448914,-0.9912558794021606,COMPLAIN 
0:00:00.209053,10,0.4346795082092285,0.2991549074649811,-1.014402151107788,COMPLAIN 
0:00:00.209053,11,0.6530042290687561,0.5386162400245667,-0.2470586597919464,COMPLAIN 
0:00:00.209053,12,0.2885749638080597,0.5519430637359619,-0.5640572309494019,COMPLAIN 
0:00:00.209053,13,0.6843077540397644,0.9413475394248962,-0.10364343971014023,COMPLAIN 
0:00:00.209053,14,0.23322129249572754,1.0000865459442139,-0.9648968577384949,COMPLAIN 
0:00:00.209053,15,0.7524529695510864,1.2665523290634155,-0.4863831102848053,COMPLAIN 
0:00:00.209053,16,0.40340930223464966,0.8006630539894104,-1.7010631561279297,COMPLAIN 
0:00:00.209053,17,0.7818105816841125,1.3686344623565674,-0.5635216236114502,COMPLAIN 
0:00:00.209053,18,0.4712587893009186,0.7217580080032349,-1.8570388555526733,COMPLAIN 
0:00:00.209053,19,0.7637075185775757,1.3486562967300415,-0.6442526578903198,COMPLAIN 
0:00:00.209053,20,0.45772966742515564,0.6567307114601135,-1.8472204208374023,COMPLAIN 
0:00:00.209053,21,0.7368250489234924,1.3078019618988037,-0.5338366031646729,COMPLAIN 
0:00:00.209053,22,0.44559961557388306,0.6706960201263428,-1.7057193517684937,COMPLAIN 
0:00:00.209053,23,0.6025133728981018,1.2270046472549438,0.027611687779426575,COMPLAIN 
0:00:00.209053,24,0.3281654417514801,1.2340890169143677,-0.02551429532468319,COMPLAIN 
0:00:00.209053,25,0.6014015674591064,1.7716381549835205,0.15094031393527985,COMPLAIN 
0:00:00.209053,26,0.3592504858970642,1.7695773839950562,0.04829809069633484,COMPLAIN 
0:00:00.209053,27,0.6031047105789185,2.254005193710327,0.8445976972579956,COMPLAIN 
0:00:00.209053,28,0.37359538674354553,2.2523930072784424,0.5896316766738892,COMPLAIN 
0:00:00.209053,29,0.606967568397522,2.3222463130950928,0.8744794726371765,COMPLAIN 
0:00:00.209053,30,0.3637913465499878,2.32185959815979,0.6266562938690186,COMPLAIN 
0:00:00.209053,31,0.580597460269928,2.420050621032715,0.31923937797546387,COMPLAIN 
0:00:00.209053,32,0.4176487326622009,2.4071271419525146,0.000418141862610355,COMPLAIN 
0:00:00.261589,0,0.4687309265136719,0.22854536771774292,-1.1189581155776978,COMPLAIN 
0:00:00.261589,1,0.4980579912662506,0.18395692110061646,-1.0477867126464844,COMPLAIN 
0:00:00.261589,2,0.514480471611023,0.18621954321861267,-1.048048496246338,COMPLAIN 
0:00:00.261589,3,0.5297340154647827,0.18924207985401154,-1.0477691888809204,COMPLAIN 
0:00:00.261589,4,0.4435500502586365,0.18129532039165497,-1.0689281225204468,COMPLAIN 
0:00:00.261589,5,0.4227844774723053,0.18234224617481232,-1.0690929889678955,COMPLAIN 
0:00:00.261589,6,0.40486136078834534,0.18370811641216278,-1.0698139667510986,COMPLAIN 
0:00:00.261589,7,0.5532075762748718,0.22081580758094788,-0.5852340459823608,COMPLAIN 
0:00:00.261589,8,0.3874645233154297,0.2186514288187027,-0.6712263822555542,COMPLAIN 
0:00:00.261589,9,0.4991893172264099,0.3017963767051697,-0.9468936920166016,COMPLAIN 
0:00:00.261589,10,0.4352656304836273,0.29923751950263977,-0.9719840288162231,COMPLAIN 
0:00:00.261589,11,0.6529285907745361,0.5379099249839783,-0.21052733063697815,COMPLAIN 
0:00:00.261589,12,0.288565456867218,0.5518312454223633,-0.5422974228858948,COMPLAIN 
0:00:00.261589,13,0.6843271851539612,0.9422292113304138,-0.07363711297512054,COMPLAIN 
0:00:00.261589,14,0.23157823085784912,1.0000479221343994,-0.9386523365974426,COMPLAIN 
0:00:00.261589,15,0.7592333555221558,1.2672178745269775,-0.4602920114994049,COMPLAIN 
0:00:00.261589,16,0.4020131230354309,0.8005529642105103,-1.6463603973388672,COMPLAIN 
0:00:00.261589,17,0.7902002930641174,1.369128704071045,-0.538772702217102,COMPLAIN 
0:00:00.261589,18,0.47137898206710815,0.7217249274253845,-1.7999956607818604,COMPLAIN 
0:00:00.261589,19,0.7719179391860962,1.3529220819473267,-0.6191343665122986,COMPLAIN 
0:00:00.261589,20,0.4578889012336731,0.657141387462616,-1.7908645868301392,COMPLAIN 
0:00:00.261589,21,0.7446233630180359,1.3127602338790894,-0.5082252025604248,COMPLAIN 
0:00:00.261589,22,0.4453117847442627,0.6707289814949036,-1.6505260467529297,COMPLAIN 
0:00:00.261589,23,0.6019124984741211,1.2275125980377197,0.035523585975170135,COMPLAIN 
0:00:00.261589,24,0.328225702047348,1.237271785736084,-0.033437035977840424,COMPLAIN 
0:00:00.261589,25,0.6023326516151428,1.7744414806365967,0.15141505002975464,COMPLAIN 
0:00:00.261589,26,0.36096277832984924,1.7761629819869995,0.02722511626780033,COMPLAIN 
0:00:00.261589,27,0.6062027812004089,2.2629711627960205,0.8259166479110718,COMPLAIN 
0:00:00.261589,28,0.37794849276542664,2.2634005546569824,0.5504655838012695,COMPLAIN 
0:00:00.261589,29,0.6100256443023682,2.3326172828674316,0.8544665575027466,COMPLAIN 
0:00:00.261589,30,0.36820024251937866,2.33390474319458,0.585945725440979,COMPLAIN 
0:00:00.261589,31,0.5855675339698792,2.428269624710083,0.30527177453041077,COMPLAIN 
0:00:00.261589,32,0.42274197936058044,2.416079044342041,-0.03927892819046974,COMPLAIN 
0:00:00.332186,0,0.47164684534072876,0.2286244034767151,-1.0766751766204834,COMPLAIN 
0:00:00.332186,1,0.4994773864746094,0.1836368888616562,-1.0058841705322266,COMPLAIN 
0:00:00.332186,2,0.5156458616256714,0.1860436052083969,-1.0061568021774292,COMPLAIN 
0:00:00.332186,3,0.5304535627365112,0.18920043110847473,-1.0059025287628174,COMPLAIN 
0:00:00.332186,4,0.4463089108467102,0.18116234242916107,-1.0281541347503662,COMPLAIN 
0:00:00.332186,5,0.42485350370407104,0.18230906128883362,-1.0283204317092896,COMPLAIN 
0:00:00.332186,6,0.4065367579460144,0.18371860682964325,-1.0290266275405884,COMPLAIN 
0:00:00.332186,7,0.5534070730209351,0.22106237709522247,-0.5501412153244019,COMPLAIN 
0:00:00.332186,8,0.3872673809528351,0.22015537321567535,-0.6409250497817993,COMPLAIN 
0:00:00.332186,9,0.5000516176223755,0.3017519414424896,-0.90715491771698,COMPLAIN 
0:00:00.332186,10,0.43715977668762207,0.2992453873157501,-0.9336258769035339,COMPLAIN 
0:00:00.332186,11,0.6520171761512756,0.5339822769165039,-0.1857374608516693,COMPLAIN 
0:00:00.332186,12,0.2885895371437073,0.5514031648635864,-0.5229297876358032,COMPLAIN 
0:00:00.332186,13,0.6843247413635254,0.9419713616371155,-0.050654299557209015,COMPLAIN 
0:00:00.332186,14,0.23019012808799744,0.9998791813850403,-0.9195781946182251,COMPLAIN 
0:00:00.332186,15,0.7613453269004822,1.264374017715454,-0.431514173746109,COMPLAIN 
0:00:00.332186,16,0.40161436796188354,0.7996222972869873,-1.6154476404190063,COMPLAIN 
0:00:00.332186,17,0.7920058369636536,1.3658102750778198,-0.5093217492103577,COMPLAIN 
0:00:00.332186,18,0.4715738892555237,0.7212238907814026,-1.7670681476593018,COMPLAIN 
0:00:00.332186,19,0.7736220955848694,1.352277398109436,-0.5882819890975952,COMPLAIN 
0:00:00.332186,20,0.4580248296260834,0.6571323871612549,-1.756869912147522,COMPLAIN 
